,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
251,0.2585732540541165,102.1612871017197,15.950056361061867,0.0001018470641826331,5782.93193023032,2.478475499733407,0.4962864992165641,1.1771834824108787,9721.12968027266,4606.894077825565,0.005048040886726927,0.13592868669513283,3.1323642292080915,0.0012681279736658432,0.00014404306457646156,442.3279609794093,7291.6485931847
252,0.0013392648037225709,11105.003225012559,1341.3878795986025,0.009930606158165588,10576.597865385422,2.7066752209819502,0.0019153499501511895,137.22186769315326,710.4462136289725,2818.6756981033645,0.006622760974539443,0.2139279341300162,0.07381686187691278,0.020089474388287596,0.00011347219117102899,0.5234553778518526,5448.129597336584
253,0.2941873593233562,80.18158384937745,10.39463307577854,8.827168723106762e-05,7798.484195701852,1.9549224324534866,0.6864925636723207,1.3880876262378063,9598.815644303846,3666.0858514393904,0.0057884739873805885,0.09517197157440925,2.9484177296604717,0.0015718370987667324,0.0001803818052647365,460.36105430951244,9201.57127481149
254,0.29636701766693446,91.83128107129261,12.094371305192402,8.619334121765268e-05,7577.3799161764855,2.2244927868323003,0.5422879188787735,1.269838108590275,8368.601769583893,4114.13614468184,0.00560034467479093,0.12855888960793616,2.7898624243705923,0.001025330490632644,0.00017374316113464335,340.01205391172175,9109.192286594234
255,0.00010930627610524674,320.07864022300856,825.4587875379461,0.0005354215263134015,8.696280707852342,20.905388805807906,0.00011317471185752502,68.08552608363374,2547.929468791682,0.9070246296522104,0.0005688784742532333,0.0005887598524899098,0.00011671982395508323,0.03205570700538039,0.00014908122453596276,675.1439134425847,0.07340307955800393
256,0.00508484660964275,8679.606114334863,1739.1955606158883,0.010823878967614421,2534.7037602330074,801.6026588343086,0.007629403261362768,1.1592063968574364,6.301846398447358,0.028554917105267377,0.006724665930551569,975.7507223315566,0.05072993014869709,63.23004636476603,0.10674018886861714,0.003392965049860241,0.002556137607522507
257,0.23011175472687656,83.54483871018158,12.563809109051004,9.418614192959516e-05,5910.315388510711,2.5560984034719803,0.6913503098351302,1.1926557079288853,10321.189878030931,4688.048833757367,0.005034842394669252,0.1024692152368868,2.6234177052861596,0.001501127193050772,0.00013436874529193073,377.4185505523733,6954.465162735342
258,0.21242592176400055,89.16025739380972,52.828335469130074,0.0005614346823361678,5.588864395440694,430.2334449509427,0.7032715434685017,7.131892585225259,0.3723229396608186,0.05049410711202488,0.004207988285439612,0.07107949001859475,0.016788268092333542,18.389551558831965,0.00022163783684436803,0.2794883800894816,0.03285251914235038
259,0.0006575295160079124,2141.5146983655327,182.29688633005586,0.001572130849678949,4634.783229421592,1237.4042366729645,0.0036075043436412033,0.0027087804752657686,1298.9435581203973,3.596741991694987,0.003893875941927391,1409.2215878977438,0.06175161474843277,0.5524373710753078,0.0015271139130561935,8.752730808591856,0.0030738775548604974
260,0.0008424707801401483,8373.10647307388,2641.258104599827,0.008146035249980992,10904.323626068364,312.73431547857814,0.0020375560723793584,71.57743154199491,22.91285414162968,0.04053314821612141,0.0015771603457845446,0.24737448654206978,0.7323259978290165,24.235647438059893,8.998911357567525e-05,0.20237062210300186,0.027665648026471524
261,0.27059197263273094,107.5644791240726,15.85051569804373,0.00011206620097458163,5136.475138836389,2.676290549130441,0.5561987080235873,1.239549560659129,12047.758055609347,4339.123504307258,0.004940924178041256,0.1367786148516002,3.39970683300249,0.0010542377390821594,0.00014072494888016758,494.1921836642502,7099.04904846878
262,0.24903366047714484,91.98748967375259,14.1313201593929,0.00012141257640141485,5102.669041367321,2.543603605272399,0.6441707323202879,1.4375010804523864,8584.419870360944,3922.9792785144223,0.005946846597883942,0.09673085125429222,2.83730080661429,0.0015079039235703622,0.00017027478182783066,349.62411046857574,7957.865455008222
263,0.0006375629628042264,1738.9106340430253,154.03393261559637,0.0015737313578358496,5799.215396223596,1138.9386461428955,0.004214573719171227,0.002366924804794994,1391.0270950293134,3.739872623688842,0.005837250528570855,1324.3486583527513,0.06192990747215628,0.7042407011520674,0.0015071772015355141,10.22998110585489,0.004098012668747277
264,0.00022820032242598228,12189.698435470264,9721.844999826562,0.05959668799967647,1.4663246581658114,8009.859197616684,0.0005195726306487822,27.336972787542717,1148.246503090187,1.763016759075962,0.0017928301074267288,3.7594260943273836,0.00696493058248076,10.11291360808654,9.503112710557774e-05,3730.211888399212,0.012967277464367969
265,0.2720796384925746,80.05497462444231,14.908611146685086,0.00011586193436560146,5504.351645802174,2.123653114610653,0.5339387938300223,1.2313899232928507,11055.176291308444,3692.3356857015087,0.005944990356317476,0.14208785790740266,2.580243060047431,0.0010537478804669423,0.00012526684970908927,393.3955008828364,7808.865941563284
266,0.040965576049305584,11553.308010302373,1451.6891061270533,0.014645044391444158,10599.67317750611,1.6227914645993495,0.07346427624813609,0.19581256460541538,3789.34898456878,4.059038008870996,0.006391732738843776,167.03034617691833,0.12857608865379783,0.004101834503205857,0.00019950550555259403,7.862903411648615,12.463925135876401
267,0.001092854159454756,10391.495648937784,1750.57201635923,0.010848265752733559,8928.698764455958,3.119027599023859,0.0016734666526792888,100.87663449470824,856.4742156049671,3000.421395908563,0.008346772255252547,0.2659890447824526,0.05497207647774147,0.02107981493842066,0.00013423882961343588,0.516274480560654,7482.709413933246
268,0.03519609830566392,8281.299630477357,1047.6646533232563,0.013463857540736623,9698.968090788549,2.132074427603824,0.0664800987107859,0.15084856555523138,5823.890639621667,5.1913623567224905,0.007119453208808674,168.53020921225908,0.1392484463907206,0.0032613751698838296,0.00017668330802667753,8.081616445314234,11.159482888270684
269,0.22025989103051427,83.0778246653751,15.49926136742852,0.00010316646603149923,7754.072070068066,2.426842149126218,0.6825043461119887,1.2493724408844575,8225.065078585603,4728.084636437271,0.0056471600218813665,0.09661019139224176,2.7362927903627954,0.001220738785916386,0.00013909351539443865,471.67307040484616,7671.028668114703
270,0.23822464407799762,90.52283573897431,13.714297105287054,8.911243751064852e-05,5999.293195206254,2.301827468166446,0.6530067560976152,1.228407284742592,11559.497547183862,4925.505996239609,0.00638010105602498,0.10659807360201067,2.9557362407797476,0.0012121318554782921,0.00017108595296063422,396.90684956109624,9072.707419228285
271,0.2113752296705938,106.67660806854313,14.375459649456499,0.00012285233617886373,5419.936352885672,1.9134780772864346,0.5967742664707708,1.397208997666814,8531.168222363583,3552.828260814039,0.005122180009222136,0.12192525555349379,2.4019708658832455,0.0011039599933061932,0.00018403571441714855,352.29075830621724,9109.449694751123
272,0.25247516460905894,95.0127761426083,11.811149301969296,8.145198384935236e-05,5176.083481185141,2.860254007220458,0.4685928800454946,1.4122966495494798,10317.887584939102,4113.456784085304,0.004513509199124317,0.09602048957712404,3.15491602421662,0.0012020035749310775,0.0001338176572156066,502.7572790223017,7822.207554532336
273,0.22290952392647234,98.19038353266568,11.220799539949173,9.927939672459394e-05,5143.037346827508,1.9974331405068533,0.5377923561609369,1.2874694109462956,9391.759682237549,3767.9341122515843,0.005769181068254822,0.11351523129387944,3.6640553153693185,0.0015972785081108847,0.00017282521784864346,406.1741602177887,8574.171027981225
274,0.27715831731008,78.7094612191325,11.514330879876022,9.514860043988426e-05,7476.337027769006,2.8015158151669324,0.5640202605901532,1.2438002257450393,11144.366413767526,4481.716594850441,0.005108989225426656,0.1413054702464986,2.7821413417829306,0.0014385874407071022,0.00013924759283898803,354.5571172374107,8516.973457421656
275,0.00014778977236711428,2781.533547825974,2144.7654259231163,0.005649906574452805,3872.469658669697,136.12871321869537,0.00021858308001912235,0.00937251572017981,139.16692451645534,0.11428076458613382,0.0013464052476375944,1821.7185532052279,0.0036494500470585227,2.3048210425835953,0.000549453540088967,0.11617365719796681,0.001112467745304134
276,0.0052312092834656525,8956.118080901242,1889.857984329897,0.008748955242539054,2302.889560599726,952.8370205055661,0.007899857795134173,1.3128936153472537,6.738753989050191,0.028398318809606606,0.0044624839400990894,691.8990152441188,0.04362763090762224,73.30308754559361,0.12407232860580271,0.003735806117674626,0.0025273726639740385
277,0.056675497718951785,123.04112470184074,15.354021903394049,0.00013579847374592217,32.54796553911247,2816.5136342195815,0.23587522016621726,0.009113123744746467,2026.4536550548278,2.1584575435685864,0.003141062704191472,22.95878147407441,0.16997953159662785,2.75156591419007,0.0009811861011630584,1635.7024833409341,0.002441874754861911
278,0.009861925847885745,3980.8708071147207,511.0279078457045,0.003210476414701485,10318.082364615486,2.7731278940167203,0.046320399196409776,330.44997479345466,1.6954237496515028,0.9296522754203652,0.0037679829882592817,27.226732042331648,0.6811904248314846,0.00522018844598369,5.035182613711922,0.0004133902928831517,1.8877138722557634
279,0.2307400804598683,77.82467231060544,13.102780920779706,0.00010564430365286932,6028.840705888604,2.9607584094694523,0.4778821003754855,1.234058836195851,10647.551195299464,5001.715908191522,0.004893604947386379,0.11275377784654346,2.946797700321225,0.0014871859683894492,0.00014852793960646126,430.1310089731459,8361.167124972382
280,0.00018968196666108094,11292.022206089789,2298.0715451884034,0.018931279844468914,9349.26178728548,2.237783705115594,0.04746898913057768,4.967678982372126,3.378619423905336,3734.1353113343575,0.0028433268918988943,0.0384896203796763,4.140271694260487,0.0017333198631987608,0.00025473222874943224,0.08050955324042178,7395.76402272507
281,0.2589645605669352,84.8474113770491,13.23620617511752,0.00010911343819841538,5901.656422607144,2.247342386113751,0.5034947302996928,1.5280850311395433,8149.367836248671,4804.423290769331,0.00555873562695941,0.11784190335537119,2.4609685055922106,0.0011780048916835222,0.00013190342482337136,347.8737011749425,7256.735976042332
282,0.2811713484713358,84.0567304699249,13.927981437422146,8.01598267032049e-05,7307.402433834294,2.200654063000966,0.48353775113063946,1.4131143620424829,8354.836072328637,4068.201574211529,0.004796839886566672,0.12983302780363443,3.377402418958607,0.0011207323158386904,0.0001260657734065445,433.927928300336,7371.143299829665
283,8.35331652537627e-05,11609.973118015005,1717.574578344269,0.015660625849374773,2.7075450987893097,6.305405790761673,0.00043657769113251673,6.407538214013517,550.8810497067641,509.6710695278222,0.004775271659186507,1.7476658192997103,0.014072594475731968,0.010189769654789892,0.00014302330220753665,771.4588158249627,496.2049399052821
284,0.22914087505023703,85.23241460368895,14.99004552641804,9.364455495853292e-05,5245.448741462188,2.8707173533322607,0.44717192847818155,1.099791107976961,9020.165891325812,4076.171427463521,0.0054996307761182904,0.12825453718083674,3.445873682940107,0.0013008036447728678,0.00015951158682066404,502.7625663486945,7065.853249985443
285,0.23867067564135494,102.79185399519018,15.176376048448494,0.00012476139532005754,5220.707924849172,2.7592564735469867,0.6931509994828715,1.3705406637184219,11572.704360092685,5097.689687158589,0.004616308709258434,0.11980167263515569,2.4987356467774084,0.0013737124614288528,0.0001486764733029109,435.85310452304503,7301.161119848851
286,0.010072374820394246,5395.79243457373,502.93555649035846,0.003449349480885669,9083.506871662961,2.5003275662653612,0.06607871909087011,340.93303995338937,1.614891412519789,1.1343430108600043,0.004032452091733136,25.304311215283096,0.5232314703273064,0.004379805567021109,5.00152304736624,0.00039535249053144193,2.0203323914745135
287,0.00016534520504945456,9635.6226136189,9.269098528251284e-05,0.017487699553583824,3945.0742438784396,3.3478325218969713,0.0002013246551203581,3171.8586812894564,28.280745771420815,0.0540381107923272,0.0005418153175957354,0.00010042204373096635,0.7799277119774461,0.10348229942843137,0.0020776719637049792,0.39925764971645195,0.02645297994767431
288,0.00012837986583460142,5828.253365674288,2415.1074998016284,0.008115508825112262,12.996124495164697,12220.943574067478,0.00020567096242247982,30.212632238011402,0.14063663498039689,2.2063327656560494,0.0018426267537983393,3915.594661862211,0.01049981772663989,12.289571351022905,65.56246425605238,0.005382520813684943,0.0003345378751028673
289,0.0007468842486406499,1721.233888598294,183.61024621202404,0.0015201813661610839,3737.0476845524604,1538.1302301515266,0.004057080952735074,0.0024207498207985123,1665.45444119951,4.254200413514007,0.004964767286314288,1377.9626080887294,0.06581895501120424,0.6953176156125223,0.0015483439690257585,8.575189267868202,0.003703925830393087
290,0.29620317035699095,99.40358622787979,11.756678276464392,0.00010693951771597458,6726.8052197745355,2.354018145570604,0.5351887451331248,1.328974720709943,11812.588180396819,3612.0232692240497,0.0059945439494235656,0.12804175753217062,3.2846120961733294,0.0012373109493171144,0.00018972395723772877,448.89524912380097,6452.375523854092
291,0.2754845295043141,95.32518423654093,14.452546445117397,8.356071552110975e-05,7129.1281588016745,2.5516469402499204,0.6115335199377925,1.4166915658418289,11258.967000185234,3829.047690262949,0.0059087697645293135,0.10093143228352959,2.5975367324545178,0.0015654721260947929,0.00016486745040985353,421.68117457313156,7269.42142104968
292,0.08433862626151262,95.27954605547113,15.93895536126165,8.899190730841247e-05,28.800844116587296,3184.360105875097,0.21438426420665965,0.011473438679116191,1597.6142114098488,2.106674305937114,0.0036906014384858383,21.192894855705788,0.15281252161436648,3.766913367636909,0.0009436874386981335,1335.0520003723589,0.002342695748903875
293,0.2132097461239568,88.14185614439529,16.23046570444201,9.549435541032213e-05,5324.943925187765,2.0252501451650904,0.6740940123031032,1.1522289691259584,8283.617222921215,3818.8952372447225,0.004722423466868465,0.10147567143036527,3.681350957054844,0.001049880407070184,0.00012276500599811012,377.85953070744364,9977.24698444125
294,0.00014922505831584275,9949.913921162533,2268.948405740131,0.015624492338630828,11766.819340121667,1.5123217055835314,0.0001773523491932539,13.447203990366573,6954.504688470587,1868.6769041186726,0.0035767609181659985,3.606781802110036,1.6124147900880814,0.0038162810900879474,8.906953754265867e-05,113.95550039557305,5504.795225581544
295,0.0024345723226431404,10092.431352169308,7632.293943771926,0.02482123116828301,9907.345009728813,196.7967977559903,0.0034617751825272492,327.31042196409055,0.566992291047044,0.036792357811140326,0.002567196312792521,0.21274965149554237,12.63575613290969,10.381093278708724,0.00017538723456305788,0.015086167008370661,0.018271005165888296
296,0.00022836220405346737,11321.50551685183,8280.46915016539,0.08054019158469758,9335.039095513286,2.616994822947919,0.00034678931170669574,1.9892126763106641,3.073809027343907,437.92547922638374,0.008941898512094091,112.78654888461087,5.281868505354414,0.06442187195741624,0.00012286575954304125,0.20124602250277773,1760.6754789314589
297,0.22574435940235593,103.7045815008556,15.691086035796612,9.318581123194186e-05,5684.385269937135,1.9987395481065362,0.559314326099613,1.4035141449696142,9373.706734106352,4256.505378695713,0.005001169621191734,0.11229451823233592,2.3863648103535446,0.0015259115909225921,0.00012363561950044961,456.3495116847856,9365.69265893447
298,0.31815758956315354,74.99698700792847,15.974938868591808,0.0001016617649398448,5358.152795386909,2.836620924976532,0.6917628317901588,1.0931457401334628,9034.139662178653,4922.183477716061,0.004711328679912832,0.13935922973600673,3.097934233665821,0.0011213240404759628,0.0001393495188376916,496.9198754532578,9587.643195949899
299,0.013940670982755445,9356.597285000218,10963.02278405673,0.044093436896928385,12284.055864835575,56.99118362612933,0.04473377001227582,5946.663789687683,0.027177411472663462,0.46553949612623113,0.001319273813597716,28.647350965373413,0.3702227393130978,0.23060419893767073,0.03903424108119321,0.0022560527465701904,0.002312931111988118
300,0.00045352955478588936,11346.2077897093,8593.892117163938,0.053245520401334644,348.1348390542681,54.6911531678634,0.0009176949692157075,0.08615740727895198,0.9811535508906563,0.07234014889655295,0.006070952989587666,1328.0212985478727,0.7391771037027811,2.920463905740935,0.00010376053083134253,0.20421135015407585,0.09356350548387249
301,0.29309913586309794,88.15826901740547,11.342497459610394,0.00012382960799257718,7490.230933542849,2.1641402462563732,0.5944400189680783,1.572259417530352,8882.985391957445,4322.1091284377635,0.004815934141081011,0.11033747879412469,3.0518067257470705,0.0010729514166363957,0.0001362364222997757,477.97892585576574,7318.8421872365025
302,0.018994304717126306,7085.386442145698,6163.051293393646,0.0179305371006109,8823.315640936713,90.92033911381213,0.05119300392248533,3.348412800429739,88.01949080515436,0.9377000019749547,0.001428420333052173,7.499442663670071,240.89127858286136,0.13710708311721934,8.108502701119954e-05,224.5531876512389,0.011279655215657507
303,0.24543339795829325,85.11109521059336,15.014848681339043,9.197003906284881e-05,7181.680893283511,2.9309060459401963,0.4484308995952336,1.3630959869972585,11627.551275589072,5037.591550588667,0.006422951672780752,0.14944215720562046,3.269712035796783,0.0013201450918687895,0.0001665991500056939,365.13974237626945,9121.056757835413
304,0.25348246116488055,75.61369081676207,10.862649668855298,8.094444355245626e-05,7832.735963315641,2.3357852388191085,0.4489399916106378,1.2582860664566422,11118.733928073172,3923.9188197842986,0.0060748390477417735,0.148628967921271,2.6471447844046105,0.0011585789695255885,0.0001309143048283981,405.06654130482275,8551.368945114298
305,0.24606070756780565,107.0121174533458,12.248756150126262,9.215883146272658e-05,5249.558603447001,2.4852510862362336,0.49433828453573286,1.4089130116558621,8541.911459786594,3818.9673335559487,0.004341500421914207,0.11764239488737997,3.265305780321464,0.0013922694327564062,0.00015715316390596532,388.55321559688963,7515.744137124384
306,0.0005115091360608904,945.1165067616804,249.98056817907852,0.0011390954262303964,5.3190897797345364,437.9915615854002,0.0007269210580729196,7.082708873456334,0.18922126274284898,9.481564216189977,0.0027959169091379826,0.3704512558668898,0.10785134845346146,0.08057376502362251,8.736628690477513e-05,0.3839668488159076,0.040815934722361336
307,0.01185476170612294,11463.375719933887,12216.46995014426,0.03821783568756514,10546.259951589658,78.1266190250166,0.03900713070432212,4770.926114099688,0.03610398278125855,0.4289508806365148,0.0013162088482526631,24.998038421749758,0.34766631986290525,0.2283185636003103,0.042447098404474325,0.0024883084752507106,0.002079741745473304
308,0.29720413007627927,98.92828901458658,15.210065677970473,0.0001219037817208596,5764.4381644426285,2.7899991032586002,0.6767992587556877,1.4460770372294205,11853.651108934939,4100.833734064097,0.005026541592081802,0.13775211950914018,3.3230604691044268,0.0014821577646258004,0.00015824970383945794,406.9015651545921,6950.851795118746
309,0.00011582807907503956,8138.84506346765,2486.913796097965,0.0165756968180945,11977.782698423714,1.4970697402302233,0.000221291190088049,10.37569907462942,5646.231936130104,2171.0561958003323,0.005458089155633345,3.398848241593939,1.3918181555496174,0.003210605785103669,0.00010376137896340797,150.6955497406307,6445.594618410874
310,0.00023573733834697888,11712.51566979144,2359.9629758196143,0.020721207013069995,7952.563586114543,1.8709570781304898,0.05793372754189848,4.327694660244937,2.70139897039228,3106.012078773293,0.0035286623529706077,0.044005029176819595,3.8406016195631407,0.0014521238654902015,0.0002849822260766812,0.06141036705270552,8683.487363481176
311,0.004628329717846872,5225.255010207588,602.6282279841006,0.004507754851201993,11097.99666616195,7700.038489066251,0.006003084872783434,0.23959082818096925,4484.968967245591,0.05893146894592945,0.009962315039777882,74.26363372100481,2.2230628273683712,329.82254511696453,0.00017943919356564058,85.38589670421624,0.026386448511499166
312,8.905052551159726e-05,11889.375424221593,2810.904189086495,0.010382263667530874,1.7531894603562659,21.98030843024818,0.0001279394997757804,315.70980153163896,24.08973724033215,28.4307460888532,0.005254735596794068,0.07886012403024263,0.00010169606651014788,0.006886622029125772,9.028924919529508e-05,56.799150502386766,5.656553688016068
313,0.003395985786168675,4958.998294624855,506.26075622148267,0.0036480289690237586,9614.934407399429,8898.596970217695,0.007791631772936384,0.20632208230797652,4089.953334635633,0.06795911819778283,0.007443080679835299,50.01641340409761,1.4399292900880625,420.25561865878956,0.0001993164449892963,106.00183549134701,0.02347739070068991
314,0.26342964762674453,107.15045912846755,10.435656987919188,8.34229922661949e-05,5652.015199289348,2.6572192638522107,0.4858203132187917,1.4985899809791683,9006.890300773564,5046.693644418733,0.00491502452498456,0.10061827855984014,3.58848750371818,0.001201223101151972,0.0001649219280544118,342.10643969929777,8708.824656688083
315,0.20974073662262557,104.2518518107365,15.972483931923442,0.00011731553141997358,5632.353705633255,2.8312983918260954,0.5237836998360895,1.13459391532839,9228.052654557428,5091.440216122846,0.0059531515836794896,0.1304061075964706,2.894617786529275,0.0012387035613523432,0.00016764992492054607,471.1548818713008,8480.709710796093
316,0.00017726669035203938,10677.326936313842,2775.7530000441716,0.013451251102085506,10037.714689696188,1.3680225728021866,0.0002057205067936573,12.442534964345533,7485.397817329718,2040.8119610949225,0.003800301812421876,3.995588053991202,1.6487553006625584,0.0032472383376633317,0.00012514169261354874,141.39097483592786,7944.802678274473
317,0.02348336054399531,1892.4812301517825,462.1477335977812,0.0039365873945344035,25.61055222659383,20.18458060286515,0.03512252945194469,0.5592001541989208,0.0214093570704026,4498.0001142656865,0.011846000855772167,20.0626079070192,0.8907403393537093,0.33611336613736065,0.00014872009196838503,0.010591861799854227,8495.726743578787
318,0.0005171449110596887,8129.120825248859,7838.7697885290245,0.04597007220777478,3.100002468636375,2532.398806925208,0.0021810702151245044,283.5970586939446,43.4886151545465,5972.652869161217,0.0024913639030900727,0.08916269348197524,0.014911546150040068,0.0288907547705788,9.904413655030447e-05,80.56510557912776,15.646857737903229
319,0.0009356972587944243,11346.210355135468,11281.142354323152,0.08232612800675665,2945.5075797578297,1.957436389720766,0.03490497657438148,1.8284268866853521,194.17297129744657,0.40572088710038273,0.002947105326029993,4.462095076132965,2.3478098507242033,0.003186884533011842,0.0001100784557163868,12.89750931952929,0.7038218064482387
320,0.00011342248514778222,10329.484780514656,2070.3622806146036,0.0083097469630363,1831.6008114421045,4.715319055587153,0.00011761697790260215,236.3749229930825,5905.816150098822,34.40671376015046,0.0043189126302930324,0.08978846012863106,0.023831697472414322,0.0012762374808039823,0.00011086827383017171,21.02210430083129,31.258226310000687
321,0.00010575185330865519,11151.939796788134,2366.01612864374,0.011610116160142583,1453.2968880533701,4.857278848876703,9.943465922533529e-05,335.5111305172774,5324.266668568878,37.999404270447656,0.003806376148025712,0.09223992807508422,0.03285876116500799,0.0012487324834276833,0.00010563002370528706,18.401190876555724,39.68215036126069
322,0.22307023546538368,75.19037781723253,15.709734252428044,0.00010971907217917937,7152.249239351747,2.0608462685434836,0.5945421672128904,1.4650832210270925,8189.532565484544,4756.58766937804,0.006655149709992379,0.12137491610017002,2.8776714067091036,0.001314192274324259,0.00017564142220071225,356.72017922666384,8736.550589125349
323,0.24682255615603277,97.38002975169383,13.534305929755549,9.166300038251368e-05,7527.792381358261,2.014197862193412,0.4774322628558428,1.2284377586836077,10431.100461634425,4515.6544114640565,0.0062822026401465544,0.14474043432770975,2.749586563719977,0.0010524687349489767,0.00018645813479142265,479.43840755939823,7465.2859466091595
324,8.363294509925605e-05,8108.843785509845,2214.216560592868,0.009977061463528933,1.7805772822190182,22.347321553847596,0.00011830205860942167,245.47474040685356,22.44843418843826,29.031354270467165,0.004382535853647309,0.08334923557035961,0.0001026349505324281,0.006671688833847376,9.767905093914564e-05,46.1070853905037,4.549338873708477
325,0.28894980971730316,73.62327825497115,15.731298542272926,0.00011131228959893533,5880.900700506335,2.849704325324673,0.4492870833352724,1.6353704259690562,8937.01546620771,4770.196502326754,0.004461157954177752,0.1422971735262552,3.6287242481326243,0.0013077483814524127,0.00014834112512703552,407.89466167792625,9302.522993398648
326,0.22457479811875916,115.0344135813827,14.985468593972657,0.0001055832486101935,6778.222465106787,2.9732650428069363,0.6354574370091716,1.1756831456107038,10679.855477566229,3884.616971809053,0.0050447473794065535,0.12213621928819897,3.5756582397875025,0.0013470244262380247,0.0001388779367461614,357.8763368971274,7505.781451502409
327,0.274664556609372,88.02755644031716,13.06605840232156,0.00012123999444531958,5853.65875115767,2.9136232625543466,0.5114415000171557,1.6092847666752037,8357.17100552535,4369.183308920817,0.005259118764503364,0.1350168281306163,3.268019452210924,0.0011013317952386285,0.00012841233780967688,346.14941720030413,8224.083706393205
328,0.18429977469307332,1934.6759040979437,160.14242549216704,0.002341724127860154,11571.957543731507,9295.567357400967,0.7715249121311127,0.003985337241193409,6597.78248796263,0.24097440278173493,0.011011278793104415,1062.6277829326023,0.864964873817344,265.96214651256173,9.98727511105144e-05,76.70626366101523,0.31977488472382265
329,0.32289583315308085,94.76355257389457,12.337877149784584,0.00010681723420624112,6946.705115134481,2.5534346761408035,0.4749046593990436,1.6097189392356623,10363.413703663884,4210.805750351317,0.00654096131060865,0.13050756981605582,3.5105489221174686,0.0014630814120038783,0.00013518895007081036,375.23147105656403,7045.712094764063
330,0.010518032965458524,9300.674858536257,8772.521705219515,0.031829979481501805,11294.897517263109,55.06223957273879,0.04547985710466498,5075.06250050444,0.025896152728777485,0.4135801333115606,0.0013092468801797375,26.317096084558077,0.3052744066882321,0.20540320525513533,0.0434547940396946,0.0024820511149841098,0.0022905315533688236
331,0.000615967281083722,1784.485538220151,195.61383377208526,0.0013570012341199199,5233.281688363944,1529.7196372309559,0.003672912250767783,0.00259198462537141,1853.4267554841329,4.904778037273579,0.005728831891732282,1058.2512529958885,0.07235386033644414,0.5550239992969611,0.001718169277002975,7.639942158607487,0.00335125254590204
332,0.26244832382530753,87.8341631006502,11.868072193435761,0.00012193913404004809,6591.95949078111,2.4947730308716882,0.4523646520894047,1.3404790568254792,9122.168537019868,4062.8434775841433,0.0048296946352710535,0.142944408880512,2.7840035639902054,0.001155548068322264,0.00019227184622902158,429.4142188569294,7073.595294822654
333,0.011261608593781003,9611.92062075468,8188.196776001573,0.01647427904741689,7439.015773120236,6.7067649715427535,0.03294183256872649,13.11457138292619,131.31824965910133,0.11826599498503391,0.0010814118025790835,1.7139561589875918,0.14959271716069236,0.05966399045930351,8.0499650611376e-05,0.33910236012745376,0.012145965637599024
334,0.26067206155580624,110.14239921460891,12.53143885843758,9.303781877015826e-05,7450.305965432304,2.46749894100736,0.63039023955937,1.2885366217873153,8717.114606175464,4725.276196565827,0.004657966665237355,0.10988886172674306,3.314676689970922,0.0014485663159200962,0.00016503293228072757,371.78164742294376,9277.894488007436
335,0.0003814003813507147,9582.394999550292,1129.913360456198,0.00829165695676633,4767.970778325429,1524.0133373805568,0.0011575359746460294,110.10064319747578,0.026365741810597757,741.7154201331044,0.004658601252972965,0.09806425326927581,180.3032466719467,0.0074060442310348844,0.0002722544988652672,0.03537244096396252,2.4370878097934106
336,1442.8879525746381,12474.116681443957,0.98829055765649,0.020117631965479985,8584.229961094516,1.6326079303274184,2083.0661672729075,20.70688483550289,3734.02339300136,3369.858713789904,0.002994850917434888,2.63113690225667,0.10760717073979584,0.00481277416757928,9.154082404947611e-05,6.006276591136321,9566.678191536543
337,8.030558734897394e-05,7228.985822972062,1940.2170444462397,0.017217670529908555,11771.594324619553,18.520831955230687,0.0001472254318043404,0.010737246052958982,6474.901581452794,40.45387557618667,0.009475950635469391,4234.931778862819,122.1326315075926,0.10785930706397828,0.00011039114350076926,6455.939957290282,29.53610680064725
338,0.3284312939485554,74.90610227837213,13.941252175926653,0.00010284753659738642,5861.361462126755,2.8562205041556976,0.46045549639947764,1.5540878564652258,9297.416021619769,4720.838976471805,0.006513679922504194,0.1301362722062159,2.5048181441242194,0.0015761408453869705,0.00016043975210763592,456.8864932332604,6649.371066571703
339,0.0008596032104972442,1951.2893150932946,200.70781900587676,0.0013572187966889742,3908.745635909427,1179.7078210894458,0.004021200115597494,0.0024110745193434368,1379.2116296490333,3.8969053588006854,0.005505474560675667,1209.030921989638,0.07052050111445159,0.6266713004701813,0.0012925837361666243,8.510383092077875,0.0037245936799739504
340,0.00011858689228887944,9749.785390762368,3540.145984183004,0.03696615883503495,7197.756685088,50.60648511413478,0.00036581759938065226,5901.495069817372,0.01597968051588223,0.30571758630674706,0.0049146486775557595,8.833960107458382e-05,307.5480161873649,1.9387730381507058,0.00967860667804131,0.0017407543417717534,0.9492783398363982
341,0.0010168770625902613,7995.86902305616,1240.1688152868956,0.007908355890231823,8411.068568340666,2.713359003260733,0.0014127758306643023,118.60492489077555,699.2587915766627,3826.6425098866666,0.008819005109601546,0.24192709510250388,0.05816220395580741,0.02256871617238374,0.00015186955813890728,0.7103760164464202,7436.008793908906
