,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
165,0.012441347900988336,1434.8489731478594,0.0207979880257039,7285.351148749532,3.785031253252824,1975.3460332636816,0.003453605399126664,3840.140102989485,0.34694820671297494,3.265702623285723,0.009246084488365064,9.092332599910377e-05,0.011164371181755008,7096.5344015166465
166,0.01337296781681461,1294.1008738092241,0.015678102299247144,6198.7758797452825,2.8598902688391545,1129.5784226961296,0.0038330647912535962,3250.840391270716,0.36694775836497423,3.230624323486427,0.011564005097708148,9.052682742225167e-05,0.009533177485517037,7145.576448873034
167,0.01160121831064251,51.38577080001757,0.0011417298248829794,8558.621070220937,35.66179489964996,1294.8515511075586,0.004630812404236843,3147.2667970223674,9.309481191308066e-05,1.825725264171058,1.050895937490391,7.262891692184422e-05,0.0010220276025636175,10071.831393017095
168,0.017030487313857916,57.936677205633046,0.0009536329209380302,10103.403071644805,43.14289252958788,1227.272075887326,0.005333531962509656,3921.030562968939,0.00010447003542007498,2.1752432687768257,1.4522276883260326,9.387103273728391e-05,0.0014660684301055816,13933.790980379286
169,0.012878919883084173,53.05608370222274,0.0010551254617895414,12964.675755249571,50.096249765398156,1876.2244980795429,0.004831221686072745,4600.1838797189175,8.025399610885884e-05,1.9258914612880975,1.5224676627639184,8.467142999170106e-05,0.0009255956219805885,13782.740091740596
170,0.016225131467697315,2033.2728014941836,0.014407073744679812,7979.043530806611,3.318608891059009,919.0924459230844,0.003860353454480941,2906.396000721739,0.6301152356068059,2.9512322041866783,0.005587398864681864,7.90881495359398e-05,0.007348328032920688,7711.174571047161
171,0.0206606097722743,2960.4871027586573,0.02907683797951568,10015.346656134603,3.0707677644015887,2148.691307107076,0.00366694335253806,4297.468504401017,0.5675229181693657,2.80117694566716,0.004738684535077893,8.382507308405307e-05,0.005526995294692736,6824.078627104974
172,0.016292646188341194,15.718232168642166,0.0001642960266729799,1660.1484272714322,1270.5673559764434,227.0818815872614,0.004584852018833329,0.059029895118091154,0.002272258326785415,0.3679665613391324,57.210521363761835,7.425914163221193e-05,0.003017595896719059,0.09870823168330856
173,0.01872702619576268,1762.276696451712,0.018931595678527285,8149.21571455714,2.698469763230576,1895.5666326852186,0.00487521540363973,3524.411452692524,0.49064213321899214,1.938731758268101,0.0049293430461466925,8.775564327104246e-05,0.008131441542521578,9480.723274161744
174,0.015152975533012045,67.85574718492573,0.000856898475658329,7369.6395419249775,57.29084890794311,1373.73376324495,0.004287922800197891,3095.1492646130214,0.00011576807669861738,1.5154953410398444,1.2504372610101622,8.163189322128285e-05,0.0016253208402403731,9873.65251710831
175,0.013231517657801473,53.85042820515371,0.0009490707983769798,7746.27184403277,35.02687020659523,1043.1962163883013,0.0038885509121466743,3441.689512630687,0.0001497065531021801,2.151738796267534,0.9216869256542218,8.928542838681826e-05,0.0011831543980108385,10176.793368512253
176,0.015074188541031128,2122.270710586925,0.020400816127856925,9139.72329898318,3.918699440934788,2200.0656827991425,0.004478099690196987,3926.098238698421,0.47749414095704873,2.4553464382162606,0.007045383057764557,9.356733594264917e-05,0.007571982262960713,8349.950781214271
177,0.013247411122098748,2175.7761908650814,0.028383670013515935,5401.766172569436,3.3889494985854083,1750.8597700721741,0.004589497713408615,5485.142140059398,0.3695265523823254,1.563243624798868,0.006794708490001733,6.557932560005072e-05,0.009681231625348188,8809.172319899044
178,0.014515312434774733,69.79741101774106,0.0007322015835364321,14229.213325157574,37.95601989351987,1463.7943775092258,0.0037736981602307464,3066.5826461045244,0.00011534733441881162,2.695800496836936,1.0102462494024649,7.446510411983141e-05,0.0012302448774886181,10776.703756366465
179,0.009498394593659611,69.63764067679581,0.0010501553494665827,7414.646108507275,43.03211462395476,1867.6417888832943,0.00416761879065277,3018.6982374939143,7.277255096379393e-05,1.3973539052028239,2.103515190213652,7.791329881378341e-05,0.0020112711900854437,15770.538527735183
180,0.010190525141608169,71.23145941562213,0.001269602388269284,8150.152404491844,45.07428736009732,1504.2189058894062,0.00392276271288862,3008.9244602899585,0.00010789826470242293,1.6113601927497083,1.5708370015891768,7.584174578882034e-05,0.0012382006885007769,9629.375087439485
181,0.020072436930635033,100.90926886153977,0.001200404612638919,7316.8270568728285,46.578242449068775,1852.9787405849663,0.0045955561845392135,3854.0137658173526,9.399446980120866e-05,1.5483055450077525,1.0267777037229286,9.955006508667255e-05,0.001175399533223338,7936.979300972276
182,0.010360906671127084,60.964112050801646,0.0009538498734852314,9618.706779951714,50.47190159472233,1305.0764582768284,0.0042107943838971705,3488.6912935562204,0.00013291303230887456,2.041487712889815,1.081230857604305,7.730978056747126e-05,0.0013727365587038562,9182.422171219592
183,0.01240546050106388,26.14311569414928,0.0002269331388383601,1242.1712495747693,1087.1233000044629,226.84497625282788,0.00466566500334522,0.0451436119039797,0.002826498133315581,0.29749191235543393,71.78033915160196,6.4832308744155e-05,0.002730960288824351,0.08893835550029364
184,0.010597478962694269,58.72104748701252,0.0007289847856108994,12985.831701249777,46.684016056143,981.9891651070609,0.005164734299592184,4327.439354285366,6.925472382033411e-05,2.0502544703252386,1.8076289737702615,7.89374908621108e-05,0.001982696667762625,12451.667360552363
185,0.013873066414635917,62.6294708015189,0.0009242925948113411,9153.795812972923,36.81623464400788,1346.600558743596,0.0038102991179978303,3433.678656883391,0.00015468711082139428,1.7186735987333193,1.2803453609832431,7.604815615075026e-05,0.0014148501880511,8637.875293107263
186,0.012315361770748602,13.244851931825936,0.0001696269476898297,1547.2293818500527,1457.5062816877567,222.13586785559716,0.0037491100217041775,0.045341383257803965,0.002543789501429145,0.3893285435350409,57.99374964757938,8.02205435059423e-05,0.003522875585863721,0.0992914178874827
187,0.010624815643179327,56.18012346607222,0.0012736999243067218,7399.95822018697,36.17698046939367,1777.061258155408,0.0042375896780471834,2729.790464246729,0.00011085807559426,1.4166860683911244,0.9498051015824467,7.222684253035985e-05,0.0013336595387960595,9956.453045428294
188,0.015459514453496264,18.53174877826554,0.00016868897229127373,1675.3932545864413,1129.6473662713558,241.5432956770009,0.005143248666082548,0.05875111880195902,0.002471106492799142,0.3059986124824794,53.49581570802866,7.650781572553629e-05,0.0035389364196662648,0.09452038062982468
189,0.023257644688686085,1926.7492895827077,0.01871677010267237,7783.222133627244,2.769174475770804,1429.618759149996,0.006233593579560912,3249.175342820493,0.4634280802125596,2.469350183676133,0.008116246410912627,9.295294282370073e-05,0.013468578758731227,7343.622476399928
190,0.011834311892181384,61.2504093266971,0.0010070287355650298,8195.652308674193,40.75165752114811,1493.9290422478418,0.0045596214031381685,3055.8916209226995,9.988623875180294e-05,1.9885799683074885,1.39069280049729,9.799011538762254e-05,0.0010200178801221744,13070.101866045865
191,0.01971490151236025,93.39868596990317,0.00105971021655904,8978.894985557488,46.86542275844835,1796.1155366196963,0.004286523253614705,3091.32172791691,0.00011168863938661088,1.8818894679424867,1.027472789361333,8.289817945271032e-05,0.0015604771152816558,9072.709218318852
192,0.014488821268640569,2165.219356698519,0.012578212613648117,6111.837674945938,3.314533914673271,1047.2193881157,0.003946362894182628,4272.741182315117,0.4995887254114273,2.140524191334993,0.0059140971905165905,7.563629943242564e-05,0.00661943693037937,9108.003338959597
193,0.013699633804457722,87.67779957073665,0.0011993508843963932,10999.356660375319,30.74456546040703,1790.3049181549006,0.004316159128529331,2092.2625939510276,0.00011201173315931457,2.4779273720705324,1.3674041210403813,8.622592586401e-05,0.001224351181977631,10131.993378795853
194,0.016690468911348566,1957.359179189667,0.02798390321036509,8655.78271820561,3.408966192463893,2131.041919410238,0.004278070262225077,4959.05803575999,0.4442918790702283,2.0421432923032894,0.006182741948456154,7.736617427113293e-05,0.00635204496655286,6750.303088132972
195,0.013030646618396546,1573.8806139311862,0.01991396358445545,7370.533607369148,2.9585750481567423,1603.9288528079373,0.0038050304925079997,3577.5727165593676,0.5289744503288034,1.6237682667900164,0.005573497028421897,7.372058392437717e-05,0.010797900628990977,8231.64501966105
196,0.014088349839344502,1818.617412226287,0.02070934667308199,5953.199712421606,2.6206049128572717,1193.9705131479343,0.004177037997295711,4005.332760226405,0.4867511376766178,2.048674017496749,0.008137410577112343,9.277422625181546e-05,0.009781442900076586,7295.926321527766
197,0.011335138068144754,71.41249501289823,0.0009827956729132339,11357.934049376592,47.840604585621136,1986.9138318618668,0.0035812490318694943,3097.982223381151,0.00013787721827361688,1.951887208692212,1.100555193859847,7.536785616225067e-05,0.0010103168031309745,11363.467246234766
198,0.01755180611445914,2011.4993402662024,0.021864020064680138,8220.20476761928,4.15076402837984,2226.1470625225857,0.0033206302866292028,3929.33415107889,0.48249204009861857,2.4335974743048667,0.007068838203276866,9.455789636153907e-05,0.005716956207286472,8013.5383002140625
199,0.008183692215251902,6.447101768334546,9.868223055909639e-05,2842.7331138167397,8317.62907089298,112.04137629705288,0.003492468998281304,93.92510461284851,0.010197187241456213,0.5664630284037638,379.49902559449333,8.502859402983495e-05,0.0010114386512350075,362.42706430564186
200,0.010400005803357544,14781.851543519962,0.41118170608372284,9337.7106993706,2.38050167514372,12566.697349648706,0.0051644925469401725,1591.5408795188498,0.8681080125571686,3.0243528616522775,0.0028284006009095023,8.031472794517224e-05,0.015286530971020978,4253.011605981864
201,0.011178730843281463,1412.4111252111925,0.024386422069992503,6165.74213296205,3.3365407795694253,1092.7600822757227,0.004897337200388995,3004.301414030402,0.6162903716325089,1.4952486007627734,0.014259096627621823,9.118488314297829e-05,0.008521602768945726,5850.233370361405
202,0.010743706242877387,89.87830739355562,0.0012427628754854544,7587.069478032146,35.05786000869366,1603.9117086721255,0.002985882954167883,4412.168608713524,8.318672500039765e-05,1.9922773185436449,0.8052403174545429,8.506448329415444e-05,0.0007321817283485589,8054.990976058762
203,0.019787252607653343,2559.582246892163,0.027179638143244093,8208.698000020895,3.5560817922927885,2151.8008970870565,0.004679993617863613,2846.3579112777447,0.6320263367805304,1.8559439614694992,0.007311951328601155,7.392498939820412e-05,0.00845063151705884,6865.809779473231
204,0.013330051728302508,1568.9459562900838,0.019992367643279246,7629.83612796489,2.3840662628379405,1027.6361944143332,0.0062650676373676205,2389.7640071223086,0.5092399014867227,2.824326545167857,0.005898776347572538,8.07014109154454e-05,0.011298040298343635,6873.498354196305
205,0.014573970870475888,15.58343345404844,0.00015068054934999782,2407.293070884818,1431.3392824284062,287.79141505011216,0.006264353686466643,0.05603938518327615,0.0031573956505036548,0.24109959026530262,52.29801547029341,8.691747746047862e-05,0.0028962378864332977,0.07893769823006452
206,0.023318939572818397,2706.472456226563,0.023154357611924616,8531.94436323442,4.125883824928051,2021.8006654250185,0.004567424925757379,5039.575849930192,0.5722038343284593,2.3787673206315287,0.006832718752719018,8.692583108030859e-05,0.008625745760500028,9393.01574973847
207,0.02036378577764351,2637.4005582649024,0.02542117093118432,7581.952223961509,2.580323717492287,1532.0629249306646,0.004833139522949524,3999.1766544652664,0.3867477009126323,2.5990095699938074,0.00600867816216962,7.124492611991461e-05,0.008477090221750572,7828.534205722095
208,0.015098988820038396,19.71777122443899,0.0001903258122461481,1367.2118038978922,1091.9745644355046,201.48260797203028,0.004816977490834167,0.05759876108248658,0.0027225642523701055,0.3317758938844468,51.770220186342975,7.165738035713451e-05,0.003461360910022166,0.10339766673605487
209,0.015795432779896652,17.747763015950305,0.00014952571580349465,1389.2113417407934,1283.9316150546595,250.73605024032554,0.004412140234606125,0.054176450139578426,0.0022360089253694844,0.3125253658408314,55.03170144526096,8.163428764183667e-05,0.003823411107579341,0.1265954775162896
210,0.01307788364034985,2585.449966142881,0.027594613547677792,4334.5390635415,4.381841397419983,1454.240944988563,0.004510947796994636,4711.627156118492,0.47298480080785477,2.0027086977847364,0.010217543113545079,6.797989287012939e-05,0.011980437532786766,10133.172890783519
211,0.00893006529787171,5585.508733771973,0.08141459094104711,6490.356066727085,13.077279189618881,13282.562025300045,0.003096315611202608,20.822144544525106,0.25208185836968366,1.2644703039087122,0.43047750322602607,9.210696245886018e-05,0.0006402754366660062,59.62832854716057
212,0.0146305831552619,51.67601852471965,0.0009304228442247256,10057.631205867907,47.76953260816984,1988.7955063111538,0.004030001133605596,4528.265083504191,0.00013768962272226167,1.554188696818565,1.1660413256161328,7.8772136385871e-05,0.0012652817922508748,12783.470755979775
213,0.01719914158009151,49.462232176874394,0.0008538537461611573,10186.174396428867,56.94537693508105,1361.560798874008,0.003569553918757526,4673.506267704225,0.00011360686315601836,2.1262973085966492,1.0101341299255595,7.506077642707619e-05,0.0015038053920326453,10006.622659300945
214,0.021163030327401775,1859.5599728617203,0.022456305189820926,11585.746913176525,3.214783241395779,2064.515305825001,0.004356387385792105,4288.914028080897,0.7174106708697311,1.9066214177490912,0.006400110377885828,9.108334930455649e-05,0.007733622938926873,8650.158252562336
215,0.013365059850424153,1555.276773910816,0.016143446534546774,6474.130820330886,3.8001434792107895,783.8513491071889,0.0045407466244786554,2743.069706745581,0.4797419381157422,2.9255995727840376,0.004870059866981489,6.363026340015596e-05,0.0061258732022672,5683.260754397796
216,0.013709772049676954,61.651417013047016,0.0008101118974649849,9099.493697713697,50.11238591105408,1225.5879930523752,0.003961194075389272,4370.994824049908,0.00011475647318092117,1.8124172694857292,1.4990829576620546,7.793906826299266e-05,0.0015134209585028438,13389.418841393099
217,0.016708783737579377,2216.3186307377264,0.024543307246191748,7915.154646663138,3.343461146599235,1751.1494352076454,0.003432425118809136,5540.048985033509,0.5118928702220774,2.1060462977388554,0.005027966634619689,7.762496986852837e-05,0.005551346073300686,6930.521522228688
218,0.011584920083138698,59.045154646164356,0.0009058540993588273,9733.501409940967,50.053583782086854,1443.7017826114586,0.003908579461222811,3291.9565496487007,0.00013799573708826127,2.115023042943659,1.5548721602272613,7.299583529749127e-05,0.001232850655404919,11699.346018659517
219,0.010799789091558033,1194.3372128660053,0.02037223239700454,7122.223012876509,4.869431059803192,1342.4210253124295,0.003266567686964692,3865.9295682772604,0.43446930960158786,3.2515448955447233,0.012666174925707456,9.021964002316343e-05,0.005660381203865076,6077.042718403603
220,0.0166334306950721,1580.059666165796,0.015409509514784276,6428.020062827094,4.155836062394659,830.6900117261855,0.00406011648713626,2931.532498915857,0.49392440223128414,2.8141287550918115,0.008101413498824424,5.3176673346878554e-05,0.010148758511954696,5353.862483308861
221,0.01786135481965558,72.7273418550873,0.0010181852542737709,7024.007098431304,58.840178025247795,1134.8920456966694,0.004041023563955406,2875.4069769342173,0.00010859948640500889,2.525242242536634,1.672644341500367,9.544417541181226e-05,0.0014152263576031065,9445.027790059039
222,0.017022156980258878,1751.6787959703313,0.016972079496926945,5747.216452319366,4.282436771672889,1221.3716357047044,0.00446582102257773,3545.0578971905597,0.38318146131100034,2.289698847033792,0.013872213180434216,7.824495043851102e-05,0.009849311786444182,7152.7657788774995
223,0.013422447229821699,62.94242590509475,0.0010187492411242276,8148.365037697086,50.95377240612509,1411.5864052850493,0.0035862987821567893,4553.50337844646,0.00011901807179139563,2.2247380963302232,1.1933907578944496,8.700231104664599e-05,0.0023538820283206113,11099.905726866089
224,0.01265769833823386,78.06618186188045,0.0009112159664980304,10469.030305355858,63.686693306676915,2165.9747029250216,0.003244389541501675,4121.885939758627,0.00010402357004399739,1.9024196578173338,1.3554256095106767,7.238820442977161e-05,0.0014996332978977516,10314.794367734952
225,0.016012866902952345,62.597514942983146,0.0011138370321302213,9286.429790528717,40.21886679230692,1651.7495742765595,0.005404909250249603,3634.8467409586865,6.542539460741192e-05,1.502781637718313,1.249920425687331,0.00010061511211142005,0.0015663115870478913,10138.34291472789
226,0.01641897869871634,56.868332350201314,0.0009044305863727691,13883.842462254786,38.82197149410319,1764.8793018096826,0.006451033914927974,2030.6065119639786,0.0001322887091418823,1.5320940328775585,2.019692124832594,9.116742608181737e-05,0.0014807230713084288,9699.852907720315
227,0.0172856857732496,1447.2122523074418,0.02208640488212392,8007.616338234717,4.535722919101846,1611.6669019260157,0.003250293585598988,7031.896104957063,0.46151715776447794,1.8760863140556974,0.0061537821117023,5.5743374881709956e-05,0.007367802297362347,9437.583294655904
228,0.015789055390452698,72.0851251180205,0.001223067806395464,9244.200837272232,52.454825546819876,2129.984061286385,0.003923840827965525,3713.9269854177164,0.00011848491010757005,1.6180946216177778,1.2759652041985439,8.172389369303872e-05,0.0010286511597953703,10621.090599578594
229,0.013778801779776605,68.37001115457272,0.001285389488104388,10134.893960607726,34.15302889874151,1946.3217037467273,0.004359470476437153,4022.6774199727047,7.493350654047125e-05,1.653112746204351,0.930937323727762,9.74636790475781e-05,0.001451175334171699,10025.797292251355
230,0.015115493234067343,16.578387662885163,0.00015426938497047405,1632.6987286001488,1025.4578340078167,242.91280232184525,0.004246965450035308,0.05205452334093081,0.0027485176273203235,0.28016890801394284,59.45099518777063,7.563963591741492e-05,0.003852606745892383,0.09555209442386361
231,0.016815431642337054,23.32283389894175,0.00018558989334908628,1594.2462709959636,1173.3982943008855,236.33628682094056,0.004646421704432832,0.05982383787127475,0.0016289829199084018,0.4185670514211123,55.22535509806102,7.203295375005028e-05,0.0034129942470989758,0.13211066803925486
232,0.017339215209713727,1919.0431692438115,0.02608146822127258,8713.272410640988,3.4435211590218118,2001.489196504801,0.004248879077089486,4875.922290105985,0.3866310508249113,2.102583925511466,0.005487512187319112,9.390833026778833e-05,0.00637806046559722,6307.17338105432
233,0.013643539771676951,71.6424043189368,0.0008783611230386156,11596.178127213847,51.11056876871286,1868.6120006565548,0.0031748366515833267,3328.2491036447655,0.0001175240243296042,2.4999456086738054,1.4023493825468134,7.998755870983238e-05,0.0010499022022491238,11478.409599897026
234,0.013490032599384853,1555.0495336205158,0.014740364754248605,5937.3115422869805,2.779986639751572,1316.2869450409082,0.0037291650917722846,3333.0261191528566,0.33322335658979346,2.4619588025282146,0.0068791005931755885,8.545135879745418e-05,0.010772029572668037,7550.273382979046
235,0.01027257903516011,11678.062708553716,0.2352726269913409,10630.75828817673,3.09773383421784,7006.995581932402,0.00535499565345839,2280.3968336128464,1.2381729503444412,3.502468845196772,0.0029134286560989365,9.343436119766523e-05,0.017061855292454325,5871.91693621949
236,0.010232832341596101,78.04588874969019,0.0012904214577944115,9519.34615392485,44.98560123680751,1426.3064284908162,0.004504422135310254,3394.258036317504,0.0001303725097315001,2.453906385803987,1.3936899957418616,7.41175652731096e-05,0.0008966004219029681,11615.445384343953
237,0.015523240700293593,45.62345696394694,0.0009900969675054802,7197.356210651807,60.36408546056263,1753.2271725182977,0.004300688284332841,4473.280578571425,0.00011234636307825248,1.4199530440690606,1.785969740285102,0.00010638023113345643,0.0014474117129099733,11389.077288387636
238,0.015439574600658004,66.76068033420471,0.0008991934281537527,8071.648930956102,38.56084442302494,1358.1988408997877,0.004886882938308793,3119.2365766652165,8.691758085726112e-05,1.794649141474522,1.2037564427739897,8.339753218508435e-05,0.001278383844653735,11031.721103742197
239,0.01563109651403222,1919.6298640218204,0.029735127905651963,10543.607693572338,4.072030302596727,2365.987084678867,0.004684212033979156,5006.598893979579,0.47581589931153306,3.021230550968355,0.0066597197493169094,9.74063016067131e-05,0.00595277170986338,7576.573291112668
240,0.013154273031474073,63.0725851692313,0.001114847549509129,14043.182378443411,37.85394093358859,1292.5304443863931,0.00506770271533182,2730.7854011796076,0.00012279914682049306,3.0949044888866495,1.1349162410884106,9.233145736952562e-05,0.0015268487634593673,9302.573509329968
241,0.013306628255835416,59.78099234411639,0.0008696006200762783,10481.701423624225,60.90494888474367,2056.834357912293,0.0035028920372877506,4096.430997853721,6.443939476741037e-05,1.893435071729298,1.6797005914511927,8.102912522023015e-05,0.0011899702609888716,15218.582621507281
242,0.013644238767604448,64.27836401787138,0.0009435802447919426,9980.850629623876,43.80504577058956,1675.4160751833488,0.0035848477833318885,3801.1753926945453,0.00011633577402693402,2.3461333966200404,1.3290295516978388,8.530778220712088e-05,0.001922910776217432,14469.627068249381
243,0.013981608600009679,40.29053246559024,0.0008980057844798578,8170.793316760124,74.17520355409685,1190.7058431086728,0.00394713720807073,4364.743932488906,9.356234374874599e-05,1.9791301675983806,2.07795998889268,8.821178399922178e-05,0.0015684585758200247,12269.18862757913
244,0.013136491427278192,87.58692657145134,0.0015749032972293146,7780.389444435366,27.563155316630183,1673.9708449172467,0.004920756661093709,2719.7182635603162,0.00012304326601153128,2.0044071509868524,1.006352807335443,0.00010277630153749431,0.0008766447346716116,8528.583402038339
245,0.01272437452241101,1371.254940857318,0.024740511833758697,8766.127713991698,2.428312326227084,1516.3422304909343,0.005885638630966996,4060.684952743093,0.3953692477474798,2.3149107701722986,0.009274655726201017,7.73942700997769e-05,0.007021823539773259,9410.750258176053
246,0.009322952972016315,1389.164309052073,0.0213598170387172,7222.354543386161,2.955069626842227,1317.261140997313,0.004756477140762771,3205.0679270480578,0.39365073217456364,3.201425050263809,0.005423173730914696,7.708025248399053e-05,0.01017560167550006,9990.142011229053
247,0.01989621286688543,1916.4791234002962,0.023183753355796814,7069.348571673439,4.278588810538335,1871.844117986527,0.003736460337236122,5090.337688505169,0.45086234883262677,2.093456895038002,0.009170375073423217,8.649471760763761e-05,0.005451229856370526,9692.560846577193
248,0.01613043875604105,57.10313432975543,0.0008441669174802252,15057.687021494938,42.148138598408366,1226.7813095551985,0.003989994949653972,4244.719275370788,7.586118440554973e-05,2.690924753759708,1.1569592377556013,7.336708282885055e-05,0.0016369301989709898,11214.97966678831
249,0.0111650534318166,110.97385515470023,0.0015660846338710697,5445.302617112138,47.98576797217503,1662.2390584838092,0.0036814338153929797,4174.6255220942,0.00012645063856976042,1.4974579412095974,1.1993058891794095,7.751088154389182e-05,0.0009674976311466486,9416.372877101729
250,0.012628002039918144,73.22139150184825,0.0007442825735141452,13691.143470287652,28.703164012199558,1236.976311920812,0.0047912732724080245,3596.221410259197,6.873766223447298e-05,2.4987347165434604,0.9437737980571632,8.90713223454205e-05,0.0013691757008876758,12329.09416202698
251,0.010503692461719364,85.08001205527788,0.0013326505267170039,11567.708274906498,43.390623884676444,2278.9003722697234,0.0035461375545076212,3029.008538851102,0.00015137994346411138,1.9720879710628851,1.9464726229500884,8.628752898766762e-05,0.0011826015042621873,9350.558864555438
252,0.01334268736354924,1900.4960995936597,0.016822788261081852,12096.529484166835,2.6931795186098846,1569.6300128960168,0.005098743981435436,2598.4683548278267,0.6052775743273039,2.1076119968258826,0.005154685495871612,8.587735296227088e-05,0.006115459432792417,7609.489319763514
253,0.013406383503170147,72.89038636156819,0.0009268844631983972,9210.420375162696,48.51123690407483,1448.0064580342648,0.004120236643674809,3718.342128509725,0.0001798394323574628,1.9819517658759884,1.495257577278047,8.336348384744745e-05,0.0017033092945782009,8094.75843137974
254,0.013278599210371743,9814.513143008266,0.2846226478551444,9982.023111390723,2.7594198918784523,7346.55005945325,0.006063760308425012,1831.4014729860237,1.154759973417142,3.27447431077654,0.0019165650436733998,9.769353242037316e-05,0.020375197885129797,3858.0874414316913
255,0.012110680800620359,3021.7367879019466,0.01907719779595263,7276.171686756511,2.233451802394643,1802.0599124181115,0.004058035950663257,4531.284097098772,0.4151006896493061,2.469635338012258,0.004709183635389884,7.69055133618358e-05,0.0065730182616756325,11491.991979886272
256,0.016303719340915516,84.55422463920067,0.0010321049132932315,9469.49074376626,40.060935366656594,1781.1206776401477,0.003337968640885605,3294.505108088385,0.00011094181771876874,2.6050372129565322,1.1967440683852986,9.716151728936592e-05,0.0012878378939792526,10333.396666858378
257,0.012637023693824221,2091.7360507774288,0.02581586200559077,4272.550372479695,3.106966672155826,1322.5843581552583,0.0049535556402774735,5716.963361420557,0.5098274726117625,1.3659815244822802,0.0070988395331492244,8.690452728516291e-05,0.006871233839467883,10313.631480090928
258,0.014021194529049331,15.433842465111761,0.00020464115503599314,2475.8089184526493,1133.9170394553787,268.41507140085207,0.005561721105492406,0.05095114263192683,0.0020799910666749245,0.5630489782895965,44.928674986826515,7.530841894893104e-05,0.0042562683768040685,0.1184768391811566
259,0.013813411583420298,2153.1089713457345,0.022319831742185686,6540.434591687911,3.1979095281957703,1207.3026019482327,0.004824638973295494,3440.606059740309,0.4101916512371403,3.1308779625783005,0.00675642506245529,7.634182354099222e-05,0.00680068085647694,7071.254319785624
260,0.011157182394554661,78.14244626287956,0.0011384905771233604,10614.653559282637,47.69612261093036,2140.530402897248,0.0043881453564589765,4451.288849099539,0.00011104901424928185,1.828445239702196,1.1995519042309537,9.348422542959433e-05,0.0020453572218054905,11929.792760369244
261,0.011446511078088636,59.17672695759617,0.0010970571496669958,14116.363989376267,48.83498270303339,1901.5150140768933,0.004366367615747554,2331.6681496691263,8.538944909958944e-05,2.229457018415053,2.300822542235691,0.00011567734326072919,0.0008919625187963894,7535.192268389456
262,0.013960066900889691,58.15271614038588,0.0010036716912002286,7426.397732198009,42.554710528682094,1204.037694891361,0.004136910726971466,3712.7109314029667,7.734756222381101e-05,2.2683583971105827,1.0129167966876156,8.940738655083772e-05,0.0009100571914278427,11114.756232056548
263,0.011824211839670543,57.53738395989092,0.000830377554214023,8635.396624673791,44.92968988601774,1708.645861498108,0.0026542160818040146,3154.9677672383114,0.0001021715164574609,2.1066875919676384,0.7439431522928154,8.305127948387859e-05,0.0017598656271753227,6086.749605644715
264,0.012804207137275217,50.77336437522119,0.0009865341738002605,5369.874165958477,57.22313705132937,1154.2351485101976,0.003516219599108558,2759.0324434938757,0.00016436433030881346,1.907081585722586,1.1464608506150291,0.00010266146416348339,0.0014093861384111978,7319.792919954332
265,0.020268866444813155,2000.3891813466535,0.023757502658770847,10250.465638626709,3.086986947907501,2246.39143443717,0.0038820707025165064,4055.7038377616414,0.43615037941830886,2.0990422743547055,0.005801831879628838,7.613041834354568e-05,0.008533093624517207,6786.679168784769
266,0.011104662837718758,63.73944534225114,0.0009322989611718738,9182.95682197113,47.22303700960037,1617.4925644404839,0.002734546114032437,3401.519077908709,0.00010840074651288263,3.175045019138771,1.047191142650933,0.00010146008219908624,0.0013341881210108119,8715.197641175539
267,0.014860628146120028,56.26572919933464,0.0009667161149863718,9447.594987045772,63.38886074196619,1608.3906136237738,0.00427794581463179,2972.004602038547,7.727207524933624e-05,1.9395244485978826,1.1179082447083148,8.750165967445725e-05,0.0016814336481954923,7127.900151017433
268,0.011225114723856674,70.73453155351163,0.0012846655636624836,7612.625911640593,33.72973853370413,1566.606749596753,0.004449673864829258,2378.8273618487606,0.00013871634589854577,2.0347868511906304,1.2032767844235808,7.855576625838687e-05,0.0011422098854751066,9769.005808075048
269,0.016422802538544265,48.392290661391634,0.0009534160077052848,11131.103530426328,42.86481516913469,1475.1189778155633,0.005070757994858562,3271.7595356460374,0.0001304386505643616,1.9963171196081129,1.1316429882444343,8.964789459964552e-05,0.0015520543440663318,11857.71954021973
270,0.01196150101338439,51.58589007510101,0.0013345299474781494,9294.021851835563,27.530090274508545,1885.547539858747,0.004857795259949995,2848.516484324447,0.00011090336893246454,2.1999123971467753,1.1342819985465211,0.00010895660100723154,0.001382439420272607,11909.163473266895
271,0.01223522197336878,70.53228808821214,0.0011446268508819813,7703.218876649734,45.59327269286,1410.053414701537,0.003681162472825393,2577.2320455510326,0.0001055138802554802,1.84910545446995,1.0967732224749764,6.693979242938126e-05,0.000983994220292958,11636.397366996178
272,0.014267003506161249,3313.2386351737105,0.024010728617608435,8777.638831282471,2.329020145674085,1667.0643787684971,0.004102008706472975,4111.479273728958,0.4692026177104209,2.4715092021357794,0.007468188665594271,7.513117523394745e-05,0.009222087638360441,8008.168794977626
273,0.013864503806776977,59.73954866891691,0.0011009398531447235,9162.380655821536,35.6809122823887,1790.691584852074,0.004180204174106561,4049.1734128693,0.00010806179980401277,1.3729679697355102,1.257553308593914,7.873766209967161e-05,0.0013854797096705443,9920.847102012349
