,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
279,0.00615866442219419,12644.954840281178,132361299.49059528,7560.398003214448,0.13918671645954825,0.947189981508434,11703.393542472435,0.16243453386236123,64.93928151062558,147.13135202626563,0.7740797822999632,1814.4343152494605,0.005546140637743576,0.0001531000726634531,0.1230198224020348,6.299509329295712e-05,0.004876671146108623,0.05982315865230441,0.0005881115823165438,2.6610231972804717,837.7696846010848,0.8151748406012987
280,0.00848610575542631,9871.232010912478,125745593.059126,12335.204241270172,0.14917462495131753,1.067695933807122,6213.294322375795,0.11907329554016628,76.03098118547754,202.3093858000241,1.217184098894325,1833.0704007634538,0.004604232887386994,0.00015552921166484118,0.1355078207209569,7.342127115896712e-05,0.004719291171908884,0.06092349049847354,0.00036066525541077877,2.9918860496948487,1507.9554277945635,0.9486875971920147
281,0.006537392154756121,8906.460095326122,109402607.15407285,10774.464318009215,0.1358960062209714,1.0542325372892487,9913.306390842245,0.13671315112821494,94.08576255063237,157.84041652641838,1.1926728363560832,1575.028350326589,0.004438731931031867,0.00019420405673762592,0.11694690938996449,9.808876744064098e-05,0.005868245262274161,0.06274394799767964,0.0003589433613073987,3.5369673128423766,897.5721236429263,0.7389555037845527
282,0.00800694021463246,10221.564973562301,117253075.37124476,11779.359438266223,0.12786338215575554,1.1972244959443457,8336.303509989622,0.14970831438383042,49.69395420134729,243.86883011899673,1.4247314114931766,1296.134280054566,0.0045517526831449365,9.85306533770908e-05,0.0856706020809011,0.00010392705671147435,0.003806838639181304,0.06604607308321879,0.0003508599165415195,3.6261487539186077,1062.293482205402,0.6968759311842102
283,0.005919434983505471,11172.439365455992,134680032.1013725,8543.93891477235,0.09615302291320858,0.9552241344532854,9726.511233675652,0.09059405560532167,60.95782194345825,184.8851388577169,1.1065330743431248,2196.2515525733493,0.004492949630013263,0.00010821956991117079,0.10720800279419755,0.00011346998871044204,0.004690670405743532,0.07563465216408337,0.00032907584914550317,3.888032482008309,991.0946542537537,1.0780059900026697
284,0.007630833992862267,7902.433362146174,129701399.4935276,9005.925502817998,0.12195558259567615,0.9368749196178987,9944.585877452428,0.1453080681636308,74.61968373327129,220.9917549707272,1.0116622783866167,1857.526826122922,0.005392067811081537,0.000124455451676857,0.07240194525343031,0.00012112765108584525,0.004840961685894967,0.048707854726436135,0.0004654536871449587,3.157026630333105,1006.6724787036181,0.7612485253255001
285,0.0066615198298476674,8628.776547863976,113745870.59276286,6803.710369054701,0.1348821687988622,1.4241811395346506,4112.576747195026,0.11780848421931965,92.37741306389871,219.32295543421165,1.8282946110458718,1270.8090577906084,0.006239984590431514,0.00010225812772712607,0.10642243182101392,0.00015159673712806856,0.00308107532086782,0.10092322132363811,0.0006824923041962434,3.980978960387878,1672.1195153380081,0.6205151708740092
286,0.008175788882026974,11557.135740596825,95465911.75361386,10596.547991047655,0.11559376986991758,1.1592129162869342,4155.912367420234,0.10806911792125173,85.1111699693338,226.57298535829995,1.0484309813215598,1505.7672732290873,0.005473970473345308,0.00012170387409241224,0.141185499271029,7.675078062347696e-05,0.004455570832266536,0.11987245135129068,0.0004253574900033453,3.3305971123139124,1426.434931438219,0.9386450143055183
287,0.006540866491113242,15295.773882144867,118339162.49297993,10556.936969681017,0.10400173246084289,1.3068657360002507,7285.498760599356,0.13913544832125171,80.62466092794556,172.06431111331042,1.3799030517948627,1791.8070061891963,0.0045510869699779645,8.157798548999704e-05,0.08227436711876569,0.00010502846556212306,0.004751037652368513,0.06283694969165146,0.000456791045874786,3.685881389434062,1234.9117325411235,0.8761564837848016
288,0.007308800587711837,8126.280975665188,111890172.77858448,12870.83915602597,0.12709166874139002,0.8868772233998153,8531.118135316363,0.09402062383505871,95.48863585307045,238.4962873398277,0.7520200515971314,1630.1020079444004,0.004508547892357802,9.554740264076858e-05,0.12411537793243577,0.0001144430938794482,0.00638195817488395,0.07972512656079972,0.0004316796266809945,2.7713861744107597,959.5354746521114,0.5580927244004994
289,0.005981471003277747,11415.251739836987,120695031.1488062,7495.818889593538,0.10617159221557425,0.8363083193575697,7408.860221002476,0.09595517636488274,52.7272251382413,200.55027443260897,1.077550691156851,1458.2444863840146,0.006899161008974216,8.061058526334071e-05,0.12554229629362887,0.0001182963028403812,0.004448471256899114,0.09758943893624326,0.000526777015742905,4.049380863107238,1016.7694251669915,1.2316994649229103
290,0.005627632594512786,7292.693481127999,120930756.37934795,10219.0804947826,0.12802249189431852,1.1649393428013086,4921.250333251844,0.12077755660392553,60.20295982048972,185.27963928538776,1.3970902114701913,1587.3383514313161,0.00429390498936345,8.959047006315985e-05,0.08333603293129337,0.00017853472421718204,0.004323310886606693,0.06927778983096651,0.00044813318904174686,3.9752615728834746,1681.8580608046855,1.3029662506466289
291,0.007338500272561512,11382.36386649353,167677469.11130092,6964.750503247968,0.08978639665614105,1.3027896341849003,13164.90605622047,0.1217684962596978,75.73191992727229,167.923570233401,0.9977740046492614,2114.265441845657,0.004116200268454704,0.0001042146340533145,0.07709277538440047,8.167154859752109e-05,0.005780259132889295,0.0706239478720479,0.0005791907090024726,2.092938031824825,1009.1081173792943,0.8593574035298793
292,0.008941444365112084,12943.495830614673,129063348.76437344,7487.1272177803785,0.0967966889638687,1.0045784320903597,10027.63762967565,0.11399396872742264,82.62711493957032,211.42079919623853,0.9275457882315079,1664.705770868351,0.005654777641467569,9.023097754362127e-05,0.1427228791154511,0.00011026093179678317,0.00684239174122179,0.1110350902939004,0.0004151923810759223,2.942002306191349,980.948973562635,0.8197324522292515
293,0.008912216272844185,15914.023089553237,126403964.51406889,7676.52444718497,0.1134645326992207,1.1621168709603138,6058.042972902426,0.1636034905267925,98.09205600741599,139.51653408568527,1.4009580278522316,940.8051855953773,0.004664170394513257,7.834461007665264e-05,0.11829011810681624,0.00012546895189637205,0.00424011138864546,0.04241466553943704,0.00044527786275705964,3.8738598088879623,1207.479319035647,0.6874550898061692
294,0.007839245112555165,8621.570357520293,146438646.74088654,8333.865857919782,0.09999161322303986,0.8595474358087909,13224.104998949937,0.155989952537794,79.85207159042939,155.3889231446918,0.8017467144329921,1441.8256921179902,0.004192332153550378,0.00014628883581498475,0.08893998613738208,7.971883491887674e-05,0.005980421707632186,0.067225854374395,0.0004497010125151637,2.8836917289096653,904.8813334325783,0.7390797165682675
295,0.012494001958199082,10242.624727940702,119395214.42735356,7958.210140620772,0.13111136402324594,1.1499422117870486,9817.741480431989,0.21570421818206362,51.73689003737863,178.86134446480364,1.1487795444299094,1198.3589525104624,0.0055399886924501285,0.00014038885881064272,0.12378077411268522,0.00012247936724400714,0.0067289253381676226,0.04732644487183321,0.00046639900971122547,3.2228589150952405,783.1019413348257,0.7658214260250882
296,0.011480147373188221,14389.385723568552,120164130.60868663,10278.234155128488,0.13968707795585922,1.0568893059561695,10914.030036551601,0.1711154988453851,67.65239487970227,238.08804815312516,1.1858657284419085,1853.314154617235,0.005951967147247967,0.00013596480957248842,0.1270195671669031,0.00014194937593598505,0.005873501144320702,0.04770305561764989,0.0005991710836499422,3.5212708637897663,911.8898702102343,0.8859228219620905
297,0.010665435742362702,7621.37801898207,160308939.97659826,6551.503570443789,0.08661301608191516,1.1419956711244168,7661.19797404631,0.16296385172043995,57.682839541388816,108.93615811678276,1.011573290234096,1953.4932689703664,0.003800234032379719,0.00014322227900425387,0.14601470688383159,9.0741517494762e-05,0.004332563877760395,0.12692402599772737,0.0003335400075426814,2.8472863965891864,1427.3015464476211,1.7316209539065475
298,0.006598172526833414,10007.081000375674,110947831.59619097,10867.519858251986,0.12181252018519849,1.1190873956834786,9463.016476302113,0.13471582640027424,91.36458521696282,218.26679270645454,1.2869232586274768,1222.4088904748896,0.004530078410381213,0.00010093807530806569,0.07764710226168653,9.86318377130744e-05,0.005305585821320782,0.0788673040450232,0.0003161258853592511,3.252584412812657,949.4002668912333,0.8387795752056717
299,0.006617847484185577,15338.522620546928,101855256.08896528,8141.667090603844,0.10690456906783657,1.2281628424728437,6075.142627896516,0.11352867341024617,96.10628539913539,169.05042587379398,1.368911994796698,1303.2661041654399,0.0037468038455379022,8.669793139099806e-05,0.09073980019052667,9.34837488172186e-05,0.004295017141960333,0.05851371329810056,0.0004382769419148589,2.963548290457855,1353.345547054226,1.0289216377465487
300,0.008438225168427953,13287.030032887542,120964400.72781987,8078.225876308357,0.10372529184208801,1.261321890601588,5770.887338083492,0.1537758129149943,76.03446075022941,191.9569836639314,1.5448434321746611,1716.7520077083163,0.005513734548860983,7.079644733638636e-05,0.09147105091135913,8.754828529217679e-05,0.005761961311764063,0.07115779799462858,0.00047418248100036526,4.398527408029761,1295.648049726576,0.7946389525888984
301,0.005565788904092111,9579.057128874558,98870579.73700961,8358.306365507804,0.10951505190595674,1.1434392063897292,7380.255007743563,0.08210722101148453,72.72838146589896,201.29537114117335,0.9436529849344496,1649.8782457980408,0.005017139000242351,0.00010371332400420572,0.10887036162717194,8.686317844828895e-05,0.0054403495183828,0.08869054721603058,0.000511175900372025,2.4837599190009443,935.7783216298308,1.3086528854962065
302,0.006865489518568737,8476.691064350125,68209440.05400078,6660.932666907917,0.12300659477561683,1.0773638826066336,6591.672574170933,0.10902960992988091,68.66867388931098,242.6572841763961,0.9201049071519863,1229.6331604028812,0.006348514939809401,0.00010876237508862875,0.09363346812674672,7.672730956472543e-05,0.005370879075871711,0.06479886265006618,0.0007491016843203477,2.459791074997135,737.5751902983963,1.1050411274640652
303,0.010939346105528146,16909.943297380538,117737997.9444584,12515.567909907173,0.17317076361058178,0.9735432135350514,7218.845496424214,0.2140709207338874,71.33438549240404,197.1581393428417,1.3327126280839945,1072.782848818206,0.0050413880603636324,0.0001641612015153126,0.16348325206133277,7.281266704968257e-05,0.005652569019502107,0.05130068785140216,0.0003887798530473818,4.476770003088033,1107.3370126125312,0.55974020569353
304,0.009144452156343451,10805.457040725007,136759898.64766282,7894.457149638885,0.09748282183694448,1.3294097884396265,11355.838515418078,0.15458495290561877,80.5910855997696,162.5089650783221,0.851620612958075,1771.6005585977532,0.00428297135199219,0.00015381779631063426,0.09861494991387115,0.00010110973999683838,0.004528691429074303,0.05499343987058847,0.0005357690064942283,1.9969135889726863,750.5179162775652,0.6381355871063011
305,0.011764675299279537,11725.468640873542,131359810.29484397,7193.904679134102,0.0873549605592757,1.2739631657479498,8146.441093777407,0.09127275195685995,132.93691704306107,225.41790030128763,1.289335648360689,1452.2393509898252,0.005347682372582828,8.310405866274298e-05,0.1276750631258905,0.00010816970397969232,0.006051232516608033,0.10234003378709637,0.0004733900792103247,2.9174466152083163,1144.9370676174992,0.950084253784135
306,0.005686780028615956,12773.579272069224,106397581.92527239,9947.848380828893,0.12254977722193941,1.0686503533220033,5686.97221110722,0.10643681646823641,47.4423149870111,249.29922550278533,1.193915405402046,2296.1698533690455,0.005445487505108057,7.202435843393204e-05,0.07535602415664519,7.35549523271327e-05,0.003585910433186381,0.07060392133282081,0.0006237362565726857,3.0448148137901465,1516.518302219797,1.2478450183571523
307,0.009613526988723612,8386.381726781183,147448267.43686783,5714.264245510202,0.11445634447439883,1.0250627430772201,11622.30448248076,0.14749750701832762,59.57557368910758,165.50419524890512,1.1797229811542889,1468.2519367156335,0.0052033072251320076,0.00011764115337543935,0.13283773229165502,8.605559613645784e-05,0.006943911218431948,0.055461702704715087,0.0005066807919452257,2.8789410030335976,980.6174269641235,0.6935503228503049
308,0.0075575982745298255,12851.50767988356,126289256.53898904,8672.928903285156,0.10110601503431417,1.0198049623643763,6070.721819745211,0.10774139739858767,69.11082305409153,197.09064497808419,1.2551042270164712,1522.278987440165,0.004624901304921264,8.316557279114726e-05,0.08935368104127858,0.0001053253695827643,0.0053952254511754495,0.06224065406023957,0.00044056757407654796,3.2030356747879947,1485.6785213811306,1.152196652916666
309,0.00686157211615163,12802.368319979332,97864868.39056039,10856.071142699177,0.1372834199389387,1.448384085409186,6221.432915151507,0.144004628875148,102.45907900038476,187.09609980390795,0.9445247317654828,1355.576926617822,0.0040900594266846104,0.00015748364253830564,0.0974833004994238,7.853452661233419e-05,0.008735148350013808,0.09017112164075043,0.0005044817665432607,2.1999463705167335,997.1889565511049,0.729265966275862
310,0.00896149229115947,8899.421935238597,157066073.03605622,5638.487167483875,0.10790930533888451,1.125750772122332,6380.8329802431745,0.09553807944662876,87.02352825662753,219.74713548245086,1.7425302703171834,1059.487313011068,0.005363674161466919,0.0001500104323019095,0.12738992269141286,9.79214465445328e-05,0.0045780599166298785,0.07401121959002052,0.00035206751280547746,4.319089020392592,1556.0200961021565,0.844688392267547
311,0.006266571148673565,11261.030016510427,128994964.14621447,10251.718506780875,0.14195404961153268,1.1619375981864764,7530.887217744121,0.12107894574039021,72.68166164705967,176.95315588973915,1.0172838464645562,1913.7381458836494,0.005358805699558798,9.432389251945268e-05,0.11834249371067594,8.504497712766038e-05,0.00416243686676242,0.07133972986647209,0.00042316893125330084,2.579669371530474,1075.9288267077484,1.0266925648310337
312,0.015749773678278085,10309.08432045916,146172392.3683894,9165.980177343446,0.09515491576305328,0.8642570645576292,11036.10694201274,0.09414945888870611,84.71067792057833,253.06394249000613,0.8663150454704092,2859.342314316435,0.005335247216422018,8.417914773828514e-05,0.1915755473077814,9.57617233569313e-05,0.0029951445005823234,0.099868050430041,0.00034975810040364534,2.6476501263324232,1119.496583295939,1.0572193677657549
313,0.00807467898289487,11896.970965782575,143655152.2617847,5279.801976357986,0.09103376859688955,0.8574089130583467,7364.701050087131,0.10463656968480818,69.53126881769893,214.12585497045185,1.1981998052496796,1219.6377098183357,0.004815224776101162,0.00015233311377061128,0.12508803502483123,8.825384380914064e-05,0.003279804112182964,0.06650567290026645,0.00042809208095586536,4.707693831759792,1265.862880883094,0.7471609360090091
314,0.005408787116432322,8852.833193250273,83198783.79269283,10710.230348922469,0.10795833705777376,1.1665545216376616,11071.698038576169,0.10638715636114321,55.58096920002276,139.33842709336963,0.7280780115356286,1444.5225879271686,0.004324525468935714,8.274292392072176e-05,0.1045146165404075,8.34223776893176e-05,0.006014231544416469,0.07321905136624456,0.0003890841148127878,2.0293828807400267,586.8256264587867,0.8617080589433613
315,0.009270867722798405,15042.778705120376,150529438.84833366,5519.225770421421,0.10152880553655116,1.0278524275888938,9336.160702090838,0.13727972140647265,67.13942471336026,193.99071328862442,0.8798750187809228,2075.9251174287333,0.006409715786987948,8.393315850801341e-05,0.10237599853937156,9.36727541798975e-05,0.00487023021410964,0.04846319011065238,0.0007489195800618088,2.2361317273361028,1329.0524254106415,1.0976147753982892
316,0.0072278876154635895,14910.175489333607,78144291.91391174,11362.919633369682,0.1399076564316828,1.022337033901497,7960.649102279065,0.13013305571897624,76.47680418869416,238.49374044517873,1.3450260883628733,1435.8866926316732,0.005971888667047436,8.914536608828523e-05,0.11901867326407413,0.00013537241451217752,0.004799692003706615,0.07064193102696979,0.0004784753464645739,4.362944526241311,740.1415150240853,0.9264505293792251
317,0.0074157625908460945,9634.688691610272,163323048.8188794,12738.704036998035,0.1832473574370312,1.195248341567299,7656.09397789191,0.126251477859696,71.09511156600492,193.31335300607134,1.1647790142384233,1591.047151553215,0.005250702210602294,0.00013753230895665016,0.1739432285261315,7.142364908005119e-05,0.004728198647666957,0.06086424703628653,0.00037804922453130006,3.0732787158365986,1580.880782285513,1.0406500743821436
318,0.01111150225357461,9892.724681290505,141309877.91348553,5904.12290155413,0.10376776820207405,0.9810505632708331,7534.020316200609,0.11471942720997358,47.72968235506759,291.56263187205155,1.0925759908207204,1620.9998848014816,0.005965527211996275,0.00015137397197127408,0.1277422618725502,0.00012503987279865517,0.0024279977510047305,0.05815708965567601,0.0006516947846551225,3.360419968643409,1195.0501396512113,0.7736362450312566
319,0.010391330042778238,8684.882644078742,134164863.44942275,7728.0686922682025,0.0993241561051113,1.099496191130494,12674.138921413823,0.13887126811554368,58.164618833486315,175.1472207254458,1.0029273053745054,1493.7740930533594,0.0045855187598009125,0.0001194418839878847,0.1179876666855715,0.00011014401306026875,0.006900236729561976,0.051351490892666274,0.0005323075722099738,2.9441462370913545,792.1905697459853,0.9653460670676443
320,0.009349006463768864,9904.447563464608,99175460.29557078,7237.809725781766,0.09288971932546106,0.9950314251193467,8496.8499233563,0.15607119472450315,46.80201420462706,184.5009771770244,0.9328457076161912,1213.7304181492154,0.004429825160293473,0.00016852983748123586,0.09250345884940592,0.00010411865436556932,0.0070735720377635295,0.050199081241799275,0.00042881148292734826,2.779422255284705,850.8649918610253,1.0012651558104735
321,0.009255174164843009,9857.623780636566,121965286.0803134,7737.03953657405,0.11925017161725238,0.8868065535305684,9458.57803548102,0.1891409167080859,63.56312023130753,207.68427767575724,0.8213950687509488,1685.5039873518763,0.005320154578825554,0.00013112606355413943,0.10037506547990681,6.552709094943083e-05,0.0057099077118744615,0.07072509387491702,0.0005670956904258458,2.7830889199420334,1104.1114167811509,0.8178799666797157
322,0.009387416924614913,7578.238769916189,147657804.7538089,9792.45945114997,0.14037619710519492,0.8530115986335581,8619.785553043135,0.10917703560682523,129.75261060565452,292.10768346586013,1.2029834932937515,1852.818170382103,0.005282076911205013,0.00011011341430548603,0.1321695874554701,9.996183151532074e-05,0.007465968933074875,0.15026760645306092,0.000317118940081276,4.0664116036868885,1501.0321078479885,0.7984767331225116
323,0.01059103799670116,7803.556642176013,123338177.34241152,7695.370563600832,0.11639357348327181,1.0377490016675754,7752.246891130873,0.14922876705125276,82.08906214958519,173.9045190559098,1.3025113486284228,1650.1608814261403,0.005384289478382254,0.00013702239252966507,0.1446075143317392,9.8059648588385e-05,0.0043664205455246595,0.10030553997111333,0.0005163637850090226,3.5026423813051495,1164.2538340446254,1.3116432896384576
324,0.008900028881189185,7955.116327283742,139392695.6340821,8248.339519333043,0.12561429138886948,0.8418170540487379,11266.104982891682,0.19141744090024812,61.10641115900949,134.7181262198519,1.3515682762285073,1693.0365622920351,0.00445511154949366,0.00014794667359378075,0.12423431099093671,0.00012500840475751138,0.004526423676106007,0.043726088602109456,0.0005137260148822876,4.151167579821714,1055.1512845546938,0.6863437279764981
325,0.0058041857712587686,13516.30516430675,94047140.95392057,11150.981696270386,0.17324382493827123,1.125813911134125,8720.903112831336,0.10933100010588806,94.48919133308296,218.8309324299681,1.1716492508736305,1572.3217217029062,0.004759109573171177,7.524115491003794e-05,0.11060724622888711,0.00011780895326339345,0.003793819945138168,0.08001210983491851,0.0005955365407018757,2.7887251775219206,848.162457270299,0.9897558114975316
326,0.007729331399994512,11439.77453915616,105879319.5586495,12654.58093233214,0.1408551095333237,1.0026638620342385,10307.114142615237,0.09433821269373127,69.06484061791318,221.73125670637538,0.8187375646318,1720.5409803378175,0.004250844621739073,9.768547810895351e-05,0.1447633902092639,0.0001143684709155586,0.004591126356182254,0.06485963240011447,0.00036635828234990204,2.3693600774056027,866.1020928536357,0.9140137543859159
327,0.008516662102811599,7881.366447028153,141302548.46388116,5685.503220299776,0.10370854897127732,1.1520537273119753,6908.580330341104,0.12461808271704004,79.78304170637803,143.99524585854283,1.3576315580647995,1571.0444186180862,0.005280811452641071,9.586737909366582e-05,0.14077060666717084,7.643521883948471e-05,0.0033856065137093322,0.07833621349299762,0.00048614893611496885,3.5709584210083833,1486.7332620310488,0.8073224132073277
328,0.006482917440144998,7434.694354711686,131744040.61793165,7982.572995671724,0.12122076994323892,0.982175394705124,7921.189110328277,0.10006028415013506,72.69762134111622,177.44030026594083,0.9665388476082094,1166.777631083417,0.004913243458489204,8.057323123725146e-05,0.17505766871405912,8.158418466054697e-05,0.004822407204234496,0.1388118885621514,0.00046655849959186495,3.5043640810398746,1278.3991255089868,0.6946294401295601
329,0.006405004943721639,11490.369957279814,152775856.8979349,11544.18992739157,0.1367830896218206,1.1863125416093765,7467.842965288938,0.12629750018851557,56.36201867118278,199.64742732573512,1.0337729792057901,2024.2642903990845,0.004456325051527958,0.00012684129764560994,0.09628142690747984,0.00011392690400356967,0.005741119886474775,0.06378264253269138,0.0003774326721024467,3.0909015076827573,1495.497710242254,1.1676783636322752
330,0.0067971376280311245,8549.574669202253,98185204.56609526,9700.039462495091,0.10900109783343173,0.9556703057479291,5135.035389647102,0.11499483012989295,55.058726851713395,219.6392012115259,1.2256438248731338,1223.09108534528,0.004764205129541799,0.00015056279052070586,0.08523271108117834,9.468914819166787e-05,0.0069265017554785745,0.08442014698443262,0.0004576124494042241,3.906849473403992,1753.5014128661,0.9636537391663555
331,0.006988280536298641,7752.25051856626,93456546.55456133,8006.084745325949,0.13538611224728697,1.247499993949912,6489.994987941264,0.10378599669106177,84.22365967832822,231.5357799227792,1.2537072081801741,1193.5357475316462,0.005169393138439031,0.00015895204710031122,0.10127130263965936,0.0001312235431401906,0.006030216621969749,0.04631768878119143,0.0004967180129379463,3.1610806669139957,954.0787621479743,0.5202972028712772
332,0.008902179756790689,11369.213506471338,160677909.0948626,7710.94614340823,0.09003681703280396,1.2409438994913475,9361.14530974597,0.16899461519931927,79.83177352706991,145.6993281087448,0.8518249058618003,2025.7325202890108,0.004843127277661347,0.0001447312834324043,0.10115623297922412,9.606110043409168e-05,0.004299269842483939,0.07093737128223038,0.0003825507704047073,2.1984245771318704,1098.122485675376,0.8355263178552909
333,0.006289662254637029,12935.442397141824,105097450.8134489,8158.708344392749,0.09652284707305728,0.8060374001709936,8091.838177509572,0.08512970876957014,80.50835461834757,216.70877018591264,0.9519696749314092,1516.6340354032834,0.005843518456136661,0.00013278952642576357,0.1192169248446982,0.00011404183442987326,0.00410515753635821,0.06967077817271618,0.0003743639987874896,3.9093476131424576,1027.1640221728646,0.9101982585336779
334,0.010908815795118012,13336.222218179659,74182315.42476903,11275.920487509275,0.11579094906667785,1.2529116424918274,7662.021092843403,0.20368409335890558,77.1027574554073,103.43218347876807,1.1852243718242577,1035.1464851735439,0.005502760235399458,9.155696086986329e-05,0.1703929095120122,8.901349841989562e-05,0.004235161349140413,0.08031217197969956,0.00040675592255966887,2.6964346157953005,763.3644580785731,1.4503297285524552
335,0.010276519349794143,8390.763217955411,138136167.65649438,6036.605380141565,0.10247111269505156,0.8653856496329194,9973.270348169677,0.20020813680282645,66.95955626531405,139.13615099213092,1.00412669656903,1369.967652953747,0.005320229462830369,0.00012862690956865692,0.09651485816204827,8.74746003164482e-05,0.005175329911660942,0.056917580830068405,0.0005245110918264433,2.929865073050738,1011.8159965303141,0.7910367191260617
336,0.011443256405212035,9648.091921071991,102267931.14719364,9750.19822088652,0.08843340824062297,0.9049501166168785,5915.029314850184,0.11345236153152741,59.259751597588696,209.79828450470183,1.0995962618863342,1671.809263048368,0.005031866437528741,6.480123942960737e-05,0.10967732734441797,7.970982920306531e-05,0.003210794354257552,0.05781141154562326,0.0003452445007641042,3.320932135865516,1252.0084060286188,1.0317891049082988
337,0.012090200085661409,8783.224436146547,173364481.9112671,9520.855499323745,0.1320327253565066,1.334047441712937,7279.059361499998,0.14452123931724487,69.2607085813631,290.30330657656157,1.426962270891861,2095.28434358472,0.004931066658253405,7.338050350454708e-05,0.10393893294409688,7.115817183327287e-05,0.005199830802148493,0.060199016204541794,0.000554438940917271,3.7542240444416684,1338.759550496533,0.6959886006561267
338,0.00549986768942702,12761.834387985715,150925271.96458325,10548.544119129425,0.14678461903908502,1.1891521553982831,8050.237481962377,0.1493942814554668,54.95170219264378,191.360767355376,1.3230466903289253,1345.7220615937933,0.004471084879386767,0.0001138544331018618,0.07668175876206187,0.000103301263128831,0.003810705454313139,0.05985212540480923,0.00047897821234640903,2.8299575087618765,1498.2898332639884,0.8564851195681902
339,0.008932837409019479,12906.985343526883,160448027.70419937,5376.678127379943,0.10038470671562634,1.2413324472077087,11400.996066643535,0.12222017671786885,51.72008129526454,248.32183649679007,1.1414949488709767,1898.68381019353,0.006589003521608399,0.00010753370725772369,0.0957513641679646,0.00010600845627349031,0.003468962643124261,0.05443691936913575,0.0007229331195804149,2.6706164273992923,994.4082168215158,1.1440193207012224
340,0.008789239827622046,13895.92621683288,117586824.54515797,7504.981343885341,0.10430084982432855,1.0408777386649317,8710.175901880419,0.16715498404175805,70.28095639874249,154.03315118516417,0.8440519134862833,2180.431935359795,0.0054928997313968275,0.00010336214767362298,0.10734356660660303,0.00010631052458304594,0.004938892683018773,0.04572308938189451,0.0006014893531525795,2.4528985527126315,1142.7433377901918,1.0049496412844012
341,0.006416414739069816,13721.270373673446,120979285.02454594,6880.079148312116,0.09887177649736911,0.8965292146164144,7147.328170306551,0.0898488865030484,75.4917745612697,258.9555189556516,1.1442311139741104,1487.2558301673578,0.004957618763377802,0.00017016229122500832,0.06975360838748249,0.00011330224015900455,0.003220520199592233,0.06241158663880961,0.00043170076979552217,3.6749331801994805,1069.082286993966,0.9441299952188117
342,0.010473477451725938,10482.80054035395,99615690.91709916,10098.35165017495,0.09654224264761575,0.8255583184191122,10127.928461932004,0.08900703345568692,74.97517797869834,254.01419359624956,1.0718956192379359,1825.6426860067656,0.004787644442981745,0.00012672216237724756,0.14405166043395867,0.00012509570832103158,0.005672617457581119,0.11631086544953816,0.00034656101892653027,3.8730660553652383,752.8074854909953,1.1586101147634948
343,0.007074769567169858,7696.637589840722,107725331.91962391,14025.42225263153,0.1354886001504591,0.9673629779299325,5110.571020208375,0.14131884812775436,68.31885029364943,167.9786923750537,0.9708502300691327,1421.7365302229423,0.0041800529214214574,0.00013952105147181887,0.12080537970980727,0.0001519416599978704,0.002957477245258478,0.06581564026132045,0.00033657517176779696,3.6619281089814852,1402.3611704838343,0.8672943320987853
344,0.009957740173727555,11349.944723621851,88449290.36517322,10348.57698537087,0.13483401666514036,0.9617657965341901,7323.089801200922,0.18282645528106303,59.87187774925589,154.08738435119272,1.0338737467444288,1348.4882781545402,0.004868994452635287,8.997007207686509e-05,0.15424551434276826,7.762913825399972e-05,0.004620536044422822,0.07523228874792662,0.00035232343164429277,3.6020962340441747,857.194810859047,1.2107925615129602
345,0.010196572593750687,17430.766258863823,97077245.63745768,7637.579462965214,0.08818262376939805,1.0510147985476037,8297.765030432842,0.14686823947670927,93.50207710012148,127.98732048887545,1.165326179332437,1178.9167008356853,0.005005536622977836,7.797729437412728e-05,0.16657143928130155,0.00012022557517040319,0.005396044953004211,0.04524699397465217,0.0004523602556724697,3.530644345670207,954.8676313305689,0.7894301727790961
346,0.006397142333390743,11496.356778078256,182496511.037473,9807.938372989758,0.15544969575066925,0.8952361053864858,8776.714456411057,0.1318481434613979,108.39014416603274,180.75328380878318,1.4122971287619985,2051.197025969108,0.005063921210929833,0.00011209159572346884,0.13595091225840916,8.648413716349553e-05,0.003939609667749193,0.07931794401594057,0.0005252307119153938,4.434417080323063,1528.4991486556075,0.9279807250464761
347,0.008146097602207318,7780.375698542597,109085735.94881316,5743.5171571403325,0.08900048897894162,1.0997588594052716,4500.957293716299,0.09009274495157384,50.16795569934716,303.4710280074496,1.5454235706237054,1795.6410398484286,0.00802749020765703,0.0001234586482988847,0.09329073314587413,8.850128646560117e-05,0.002584559948621991,0.14349269052201227,0.0007557790080843254,4.6006644160841,1460.3308977216093,1.5730595741635758
348,0.006146880581027423,11751.367747511455,101279168.42400202,16346.03402414205,0.16965382199875212,1.0434610108343116,8814.149509501165,0.0751482840601692,69.74009372558787,278.72031778578923,0.8522868039941588,1652.6742476719378,0.004056277695329664,0.00011086962441697396,0.14010657725732212,9.145704670629839e-05,0.00268242892435439,0.0768819238273004,0.0003106507524667278,2.4427685453790597,920.1777157757487,1.1569007619295595
