,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
268,0.021804486733817904,7551.217272198153,0.12299469489143029,7146.76411047948,9955.099221785988,10862.901557325578,0.0056667488423450246,699.3141838656845,0.6006430888167341,0.8197332477947835,416.82479597583773,0.0001145403500502059,0.000536152570626499,3772.88235316826
269,0.019254792558538868,63.933546750134724,0.0012849396288786255,10175.096303194381,50.14915661029042,1439.0503089982328,0.005455499669558641,2788.61148255413,6.62628243209589e-05,2.4207009225448313,1.504041661616542,9.668627694087204e-05,0.0013969060682365256,9588.493831152196
270,0.02387010792692521,66.36458833216567,0.0008416640460279202,9417.613919894751,43.439634838640536,1250.865576224666,0.004087578769832913,4345.483823517991,9.07377281557208e-05,2.7158796872249855,1.2156155766839347,0.00011164680380938337,0.001291761565507312,11459.886609510273
271,0.01331129284009622,71.0542858653934,0.0009883008275893169,8896.636168407402,47.758275390437475,1469.3742470812067,0.004635773645490517,4020.557529980457,0.00011975173656281208,2.1156290984571493,1.4673493340012598,8.484376288274844e-05,0.0012496685891847017,10844.570581350674
272,0.019165861396092377,57.32805216050964,0.001122745267214216,10983.79863218048,57.95061855594762,1464.889923081904,0.005321089745183267,4352.067455468348,8.05562172279861e-05,1.6069213834190341,1.5645521560500595,7.474876728006144e-05,0.0014367701786254451,13437.054117296062
273,0.015244472049105366,79.49396423488994,0.0010565356501460827,6916.97673930304,49.80121944242232,1373.7643477980407,0.0038627671189228586,3476.8956469932014,8.581337411265946e-05,1.9908110123015972,1.5138053685122563,7.459695037234548e-05,0.0013851417974651942,12481.95312332091
274,0.01645499755707081,69.25008751548204,0.001107829774034301,7159.362237215277,57.96023855219874,1677.289850580841,0.0036175238000648027,3360.9647677822445,0.00010677422185548593,2.2039043322703793,1.2285032912790694,9.297336446771941e-05,0.0015977480639849466,11120.279747934193
275,0.016287124478194952,79.78723427299194,0.0010281153625797486,15463.359764149174,37.201503633085245,2111.7090260117243,0.005900668529475802,3421.723279536436,0.00015991804296580563,1.2912214985788864,1.2493951868836743,8.695879224520456e-05,0.0011290534070040742,10294.345392519735
276,0.012683119739312469,1759.4480174172188,0.021976712793556494,4540.547279853846,3.655695243559826,1294.0137398451764,0.0031231649112810752,3614.8992427997605,0.43007610568810717,3.094099989944997,0.009165787798822957,7.444142419513965e-05,0.01058943627030585,7826.441965297063
277,0.019129533577756604,54.276131956978595,0.0011179462100204076,7716.263904715855,38.67215132771006,1495.8828896278826,0.004368409732835251,3863.7234171305927,0.00011473968183726964,1.7788427617174285,0.965053274091547,8.63190578258922e-05,0.0015486361534409693,7451.052053811043
278,0.008046675142512963,10291.333931407615,0.36145017964676596,8962.869503759848,2.4077884761246464,8265.734891592487,0.007272441226832919,3001.7745528805963,1.0747610464638213,2.0106950416149356,0.002390897522811006,8.680420094194083e-05,0.018967243097599982,7151.02438939223
279,0.018189769022226257,16.624331692788765,0.0001981591482938124,1769.2775397118455,1048.7378573256892,318.70148867603416,0.004572492335988224,0.04166139886660811,0.002517890210827744,0.31914530740729835,43.60542680553897,8.322810608078295e-05,0.003634920770721497,0.06378229938872361
280,0.01797862992158016,54.141955706902884,0.0010527869693846192,10941.90053916733,60.07895515990446,1398.986417653336,0.005272663767914801,2543.438516674259,0.00011108354977563303,3.1171082180822074,1.5996537509197573,0.00010004725928523993,0.0016629391005253964,9097.387647106307
281,0.021772488925699704,58.45746212501782,0.0009044481046652462,8165.283323473319,50.09863808961095,1702.8303562981832,0.003620636747043279,4055.460068882956,0.00011128550995392574,2.0144836003153355,1.111032528623287,0.00010566743321345895,0.0018516216452771884,8979.306143169913
282,0.012725687829846653,1679.630252624714,0.018667504652648798,5784.026980116006,3.3373203665052613,1254.8538542418576,0.004275605751016519,3408.1429840089563,0.3113588419446501,2.1539081047544335,0.005546172897081951,6.237897986604444e-05,0.007340424299351268,8198.35543355898
283,0.015583417667107071,15.416961292066066,0.0002252134048712454,1567.3700257947776,1270.597713297978,209.67325440261496,0.006720711274126852,0.05191719963587947,0.002652820613704414,0.3201608123975819,66.40876293824064,0.00010117342124798184,0.004211545702675291,0.11238257621046836
284,0.00889913362586842,10062.893933195004,0.27724889783085205,9733.00406415209,2.2494486199918433,8028.542293480709,0.007046915549357718,1747.1013442179215,1.0092107522338845,4.015701879764288,0.002396483697254589,0.00011062067643518127,0.026363052553351817,4499.365844000019
285,0.014372732168974785,72.28150893756985,0.001039533126520306,10223.157626263654,49.50102869852769,1620.5825637100345,0.005883489871855564,2818.9346172463074,9.312394947385198e-05,1.9893762412649947,1.9728377908187051,9.370674823194454e-05,0.001324503049623196,11773.209032135135
286,0.012166947198850192,71.32806936422588,0.0009626171157394629,8813.488816540996,51.668190958799634,1806.6455890646278,0.003426541232225646,3428.8110287758905,0.00010534008306554917,1.908477001832427,1.1174167810312041,9.20668764495772e-05,0.0007927734525637378,8473.449851179248
287,0.016170412235036347,58.986168335779396,0.0010982620180660062,8584.071066624441,34.67887959316256,1969.570271665691,0.003826603786368164,2630.3061251232834,0.00010779748513014432,1.7133635527040514,1.1723667575957402,8.123994168832507e-05,0.0016347827442753557,10898.434363283915
288,0.015371935378198809,56.63477013228981,0.000978183624549134,10002.471393015669,41.32833211382817,1821.4494824163726,0.004168950313731803,4418.232552754312,0.00010240989358636589,1.6152590701340424,1.2596424064704042,0.00010949218758776166,0.0019060039933694384,10783.82132162252
289,0.019745195143761506,1858.1167062346158,0.017823387466395675,5168.93704227758,3.1187560731649295,1631.7351409605476,0.003228955548829034,4616.9885937478175,0.4164745378917827,1.7529504352947016,0.0069779756770836305,9.320722389968913e-05,0.005805527338278124,7407.629994241144
290,0.014481155194684374,67.45476833462438,0.0010799672763153463,11795.384331190688,55.63749059717282,1848.1131204588241,0.0037475097538980017,4808.433893146374,0.00011578427472018544,1.4991059142921923,1.322204906378592,7.55425766356984e-05,0.0014618630866505724,9735.335075527733
291,0.014828150939003217,88.14674730460624,0.0010577195494634335,6369.740369626571,51.82092580919443,1299.7712805235014,0.003937136389093299,3485.176187968259,0.00010561101093281161,2.0283979941565957,1.380824906678787,7.886391801149303e-05,0.0012136518548475773,8824.169834767818
292,0.016836443982150562,1620.6518665008123,0.02060845475196291,6451.641132383412,3.2200705066217457,1442.7653043709743,0.0030005984184868894,5002.540408343223,0.4505400560081809,2.109133971118889,0.006258008748804092,7.547312843187246e-05,0.007352013326233897,6994.41552368536
293,0.014957804262870144,2084.4343195036263,0.025208711553751678,7890.655956322431,3.019755345170553,1798.4798433592248,0.00355258378995407,3067.5285238413735,0.6047805186563935,2.130771463544237,0.006323204024112142,8.010016368404208e-05,0.008581007993799959,7686.752245183254
294,0.020405103537719304,57.982435326026334,0.0011044415166003257,6353.6738686942535,37.4604323802603,1432.5031965290827,0.004880597283826445,2598.5720652783098,0.00011183054921046143,1.7704905159029936,1.200453031443417,9.070265899935816e-05,0.0011184085145102788,13680.229301824247
295,0.011946024678456459,65.26780890892827,0.001594317794326871,6926.083598917548,45.826602705480234,1440.2223690282283,0.005178582087030686,3285.0968227917047,0.00011225304149027134,2.247409887437084,1.4305491250246902,8.523942470854667e-05,0.002176822955106643,11591.348910894929
296,0.01824911254352679,63.84966995169905,0.0012485172095587777,9116.27684185553,37.49924388317832,1833.3855068247847,0.00545007148670836,2362.686202194309,9.454090431592412e-05,1.6986549719923425,1.1510066101481717,0.00011431221357262825,0.0013024158696394361,9558.360347731481
297,0.015278633430526638,1505.6437426122993,0.02249432347947882,6338.453555260361,3.33791531013704,1277.9067523420508,0.0047828722584905255,4059.9587296021605,0.418611423518318,3.4270192356699076,0.00816254627392272,9.319187314519324e-05,0.009738893417191492,8135.290499048273
298,0.010040748150371414,68.01249086458581,0.0010704716395530873,11550.648687798615,37.07501646917504,1519.4972500267643,0.003846471622357936,3629.485886399602,0.00011489112834701517,1.9802446625617123,1.2591258126547276,9.886386807683701e-05,0.0013761981288134024,8782.96160416661
299,0.008582949275314047,12810.97433012025,0.2964764235212867,11263.108965527375,3.1390803990688045,14035.855911054958,0.006349605507194142,1761.192164369548,0.7733433916670497,4.481766099561895,0.0027371292734657414,0.00010083856997974577,0.023728553597779627,5146.245445195599
300,0.014971780719828498,51.47181721296148,0.0010253678390690784,9337.527316928816,35.30782876876975,1472.9944453300943,0.005156964810264702,3942.547986405211,6.691474666217049e-05,1.9918410120609022,1.1070111505610383,9.216972272281488e-05,0.0019758423386890102,16796.950021716264
301,0.019931683723729367,65.64723467053982,0.0013893051909372326,7462.2068976240125,37.153921162258456,1754.5610335347303,0.005082280840095645,3303.1008510220413,9.521914079755505e-05,2.1804660979424475,0.9404845609978861,0.00010593922296409794,0.0018877627918321147,7782.859457661743
302,0.014319250539992789,2241.7000775199645,0.02179345862755059,8309.617443752508,2.3582638692185913,1445.46079051466,0.005133247267158875,3310.647406445044,0.5834740247531714,1.896928540550528,0.006619960758057445,8.62565551478184e-05,0.009092780266016806,5919.183279044931
303,0.00948756194346096,3.555915083487196,9.647277638104312e-05,2883.3575870176155,11463.018746457888,66.14965013556717,0.00290294155929047,114.15727595680347,0.009605952351847167,1.1437935219672224,421.28518953810254,8.882963839766164e-05,0.000677461615956757,426.65610636960065
304,0.013291088614425647,52.87804052378694,0.0009305560755154912,7742.157567943991,44.44080611610164,1546.5775870051964,0.004472620597257579,3900.4721752105443,9.34166257057051e-05,1.796367456442336,1.2076660024210162,0.00010288699435064131,0.0018838165095704748,13073.233117716607
305,0.016216129475730836,1645.083526181705,0.02357535116673212,7489.816221154316,3.1198077058609184,1480.78036050404,0.0032489616678143597,3693.254150639656,0.4946794269336977,3.2456689164799735,0.007627374065194695,8.213502191556447e-05,0.008208204126574798,7851.326721401849
306,0.020242133869588997,94.60620708154306,0.0007495710896146536,11466.124692076664,40.44277536522881,1697.5413572541975,0.004938079079408751,2215.519480739371,9.263282578353532e-05,2.1093755429785537,1.2279166270901978,8.21744568786621e-05,0.001081264588068411,10413.12819132809
307,0.012281488419587011,58.27329078220246,0.0008358323194959451,11420.12745690346,58.498527497209416,1645.5448406937426,0.004268816812363172,2394.900092724552,9.87370188598293e-05,2.2954251792921245,1.9022801983555617,7.427760276557712e-05,0.0014926923938078309,17040.270842286744
308,0.013534378671757705,1643.8469613214265,0.019487452274656338,5451.853930547984,3.926509756077957,1425.6821681330289,0.00435568594457949,4659.6411494187505,0.3715696590522859,2.233664312822901,0.012927765435361682,0.00010736931575289213,0.010532854290118802,6225.2590428147405
309,0.013964766193377848,14.993273207413129,0.0001649799216757387,2351.200010761633,1026.2258248195612,164.6724660088323,0.005984309378867303,0.04604465907239969,0.003141328355169377,0.3557217770891701,58.039092332671245,6.90592834041622e-05,0.0023842806564576624,0.09500634987597467
310,0.013474910696135774,72.47667514779205,0.0016752894936070723,8036.7452019397815,45.58447766277483,1967.9970939511686,0.004827063227017056,4462.104705963473,0.00010754691142663355,1.5294908582081295,1.1675473809455355,7.09608971253075e-05,0.0018710244475725678,15161.397791224888
311,0.011722070845463358,15.775845202542948,0.00019360837671758834,2154.253297951693,1220.5787934897785,220.99893008902973,0.005089762710602083,0.04371432703657558,0.002074029712696364,0.5652201492506176,44.34725253149726,6.758236489081203e-05,0.004589426369014397,0.10978094275976667
312,0.01400254295532687,2018.8661065171261,0.03511402874728391,4938.759637874964,2.4533107518494415,1646.1438358482026,0.0032724114016691856,3663.892245730239,0.5328526775393829,2.5832748266029655,0.007148233306477379,9.4944075356409e-05,0.006575745671547877,8404.221321717334
313,0.011831507983296746,79.03914445700073,0.0012452237010490191,10798.903627912207,40.066063136865445,2294.5054148679797,0.003314790854750935,2474.418219947308,0.00014440482977358493,1.8451317164559438,1.5518078822687504,7.762702819235243e-05,0.0013780906092239296,8160.747895881915
314,0.01584153149922689,64.11572491130686,0.0009604966338660843,11396.937603648124,28.531420276868044,1534.0492454821722,0.006038339570431704,2631.4254613079447,9.71537374672831e-05,1.4769033865685077,1.7416843304454623,9.664199548994288e-05,0.0014584358606678643,9837.652299202435
315,0.019116276264986815,69.03445396421417,0.0010344493945257263,7172.860417788214,44.32405305268658,1937.3273332475587,0.0035023501190158,2904.229885312693,9.046332679881267e-05,1.7687768862470499,0.886423428770441,8.972002682603784e-05,0.001237859679916253,9085.985910231902
316,0.014598707146736441,2758.2890302795613,0.026479800054443857,9676.186642684002,2.420815781390216,2006.2929220936473,0.0034619564540458478,4190.378518155227,0.5902034860503592,2.487247445586649,0.006884389066006867,7.448410217237999e-05,0.008259245785212994,7602.075452861248
317,0.014736007327356008,64.4409761035538,0.0010544006315855996,9189.215866626379,38.7024713894144,1619.5128780973348,0.0037751376023469323,3410.632113684413,0.00016591910576480256,1.753070593693729,1.251992443409762,6.98330297267126e-05,0.0014012789857025378,8217.732711733828
318,0.01539367842654833,70.79002190028817,0.0010654102013235452,6528.0405758805455,50.958575838347095,1652.1020294345205,0.003898940699021686,2276.461423092486,9.129430795132359e-05,1.5619906655503495,1.1822075951526345,7.68984525942807e-05,0.0015394114715147407,10411.148923261491
319,0.012581434414433733,47.20970913981621,0.0009794011143448235,9845.208526656646,42.23776506895257,1380.9892761895649,0.005855743853701248,3317.5052399761867,9.82856739006837e-05,1.6683473384314504,1.625698764892725,8.220807939816287e-05,0.001852078600106706,10761.312799418038
320,0.009969254144369149,11593.900434105819,0.19440632909074454,12134.805625779383,2.796872557046428,12978.992506511893,0.004936831064060675,2150.2896883330445,0.8260594227811894,2.6407639379954335,0.0017576911091784367,9.465001550874538e-05,0.019720722735604383,5262.845321647629
321,0.00708121923567234,5141.480663316892,0.09527442339563176,5426.079709795431,9.684492607329629,9926.655424018967,0.0034810216180263106,23.62487362442349,0.20903561636276266,1.589963025182555,0.47642274918275296,7.633300805777025e-05,0.0009636322603422875,98.8704155420637
322,0.019903265071308938,2040.0449043588835,0.026876461528302233,5498.980697347236,3.747911146544672,2056.866903086831,0.0043036689255951934,4129.744133304852,0.41882363801582345,2.382669349901979,0.011072151555547345,8.581520655774257e-05,0.007538122517493455,10275.03447049396
323,0.015916459486794196,55.0663810385245,0.0006603721567789412,14750.133292657183,48.656870994107386,1614.6234001377054,0.004560553549532276,2615.696976442982,0.00011557830165988607,2.3099930027369364,1.0391018712162847,7.766541347540819e-05,0.0014801609438847981,10796.601161306968
324,0.011046414763217365,54.38834795918395,0.0010394321831383416,8930.318868053675,28.914662751093864,1537.1347622516912,0.0053546669646064825,3004.5796169959303,0.00010700597221691228,1.7649853883928717,1.0241624897598451,9.947127608181572e-05,0.001236592046302785,9310.262857774635
325,0.011027682687293908,47.38644287186987,0.0011267377077093799,9076.232704501099,41.93410227239608,1355.4276516792129,0.00455347195381842,3460.1294637607857,9.33761836317161e-05,2.0987630501963603,1.7973264735026595,7.10030931996831e-05,0.001824034972965881,12240.843701614323
326,0.011242282143582359,63.72898033369556,0.001031763378488388,8958.202227109608,59.417731092998785,1365.9870763855586,0.0043144498703720216,3756.015761988054,0.00012749273048818412,2.2940670627239808,1.1427620652965975,9.697236474245388e-05,0.0014450846149921014,9679.993312210196
327,0.017431617356285633,3012.391299227229,0.027285191791234422,6117.1295600012445,4.578685906826233,1452.8065438908648,0.004101618441134795,3324.79484941167,0.48862855285549156,4.311399230733108,0.011862464404849596,6.664409623105258e-05,0.008207009132208783,8276.289329396208
328,0.014831780995666222,1906.9116114045914,0.018539465336490348,7031.498067230807,3.672534304880231,1897.896159599454,0.004374876316173624,3726.4480640387196,0.4351722562088569,2.2297000811337524,0.0095373564610402,6.531025442269066e-05,0.008812885484223194,10182.312779112386
329,0.013895452501126497,53.47783685305844,0.0008254724800941955,10583.626900939245,42.29329790028264,1689.3641424825325,0.0038767946984646215,5004.149148809614,7.343877050258668e-05,1.6668455571030798,1.3797767978034716,7.798955256709076e-05,0.001668764681579309,12023.910233490766
330,0.01522704832739028,69.40352592678606,0.0007745990400948941,12449.924580490331,35.50823056317366,1508.0749375810926,0.00412594371405182,3570.213991354166,7.548482613042e-05,2.9284439060694023,1.042509929162618,7.852751846532169e-05,0.0013227395529844062,13889.669760011746
331,0.01074806616083295,61.574006236873686,0.0011055518671332033,9262.276711288674,31.32932922839585,1341.7586813436449,0.00461664259707732,3751.18854195368,0.00014042236147889152,2.626584691357508,1.0290458079208236,0.00010031446445750698,0.0020893361605612486,8603.056012186222
332,0.01209232028826437,63.35744561327385,0.001310786727032079,11229.840681014566,60.43728212214986,1313.9809865400923,0.00502209336787221,2989.7136983344435,7.899736840915925e-05,2.159647205984928,2.0017593711034993,8.737810305572948e-05,0.0014468125619950653,9251.843194253946
333,0.01799502092743569,1306.277602046958,0.019991619182661288,5174.408891909262,4.198627842880475,1490.3904078317667,0.0038790988608340283,5229.294192934626,0.3834876044810938,3.2144779203788882,0.005441892116719886,9.477761841039835e-05,0.007094490239023291,10408.616148942197
334,0.01720124602643343,59.755024737921836,0.0011795382178355852,6503.650019137725,58.84502804554451,1276.9931053257026,0.00454536671393761,3373.724996460754,0.00014402356517560804,2.521559714293989,1.341251179893865,8.84098577792874e-05,0.00153859513508253,12672.499261671877
335,0.01579843813096886,1313.8881330478907,0.019700503748892484,9561.518418143505,3.180070803356344,945.1509063225624,0.007568575621132769,3332.0876869641716,0.7386064362107906,2.400959051653652,0.006294390386057118,9.328241320778977e-05,0.010267778157487561,10247.77373786136
336,0.016823136093225204,1523.1956977747075,0.029622399365915295,7061.083341287856,4.3504877067246515,1133.0334865219395,0.0033824629735106472,3716.3000282791295,0.5686899104197041,4.806846021140319,0.006887317464523422,7.936609344658441e-05,0.006574851704849212,6109.567575147184
337,0.016663605343994827,71.31799763950535,0.001107293455961803,7207.583392623893,49.498601438455,1872.509166854876,0.004419478566220958,4130.49324219575,0.00014213933274794647,1.5562822399987062,0.8482934522846661,0.00010029477503243074,0.0009199544834575975,10961.025564776855
338,0.0176813006401944,1842.9805329472194,0.023088438197047048,5917.576480131339,3.3228040835869153,936.6856925734849,0.005982874436856987,2914.4217048034006,0.5150668032010387,3.5556541597494387,0.009019878464789147,9.001543203565633e-05,0.008855421403046359,7631.591011141488
339,0.02340402660494646,16.292765140236316,0.0001889079232358305,1468.0686411146137,1311.462221886143,219.27762535931723,0.006241972709990112,0.042803515241334585,0.002892981771734335,0.4220086231131333,41.726252050096434,9.840494184858904e-05,0.002958196337709426,0.07865590789910097
340,0.012806501759976737,66.09932536403258,0.000642751965921123,13952.54723979415,41.56882781904396,1809.1320815094527,0.0033029916125006426,3085.8991269754965,0.00010103093586076642,1.9096312806496352,1.215868449740628,8.481045281166785e-05,0.001524244945644111,11492.660754271006
341,0.014588970869863735,85.23283886305161,0.0012700028169380791,6126.135450788626,40.38685009834613,1486.5707581241882,0.004307034386299694,2484.7935043612465,0.00012184148664374901,2.162154095423034,2.007054894768323,9.40725910631282e-05,0.0013014021191705446,9539.169853114825
342,0.015903575635030094,1896.430195805732,0.021205894891660783,7166.856223840599,3.5134823653847684,1008.742988231114,0.004603094456137242,3872.275373526341,0.5187117797827187,2.263751765633605,0.008896932377125629,5.8082615574135547e-05,0.013121962368618772,5681.515071673323
343,0.01631332713036326,1932.3173459525033,0.025213083141324116,5109.471319105927,4.681095806480839,1446.4055691683045,0.003615191136535597,5311.716318432008,0.5750998207666593,2.2957392445653295,0.007697828538078024,0.00010637859239733493,0.010217982876814484,9321.230627530153
344,0.013673789522640402,1932.2987226289322,0.021725984189427276,9459.409555131857,2.4317837366199226,1916.4075920551031,0.0042751551443827316,4604.455086382197,0.46026949187357574,2.505707278692911,0.006444415486825302,7.69741216008721e-05,0.007276016356730323,9238.392344401802
345,0.017523621444580167,2296.48107859497,0.02794209393795446,6280.771403010671,3.4283969634129337,1426.739923377753,0.005429036396210493,4653.554412299952,0.6012762911955704,2.5124278821220543,0.009942567477908414,8.76611775570312e-05,0.0065018492737762956,11113.706305275282
346,0.023028034808505692,1576.6409278875565,0.029504708583099597,5765.610590524243,5.525179164074792,1763.1058212196579,0.004306661532036611,4151.609871996769,0.43359867954571113,2.9583563657925565,0.008337907116239607,0.00010532698667177473,0.00686933242749331,6799.152487160578
347,0.007396390352361797,12939.120396240785,0.30894774780557216,8344.628557772352,2.1525829992830054,13394.227913092353,0.0048162512769819215,1562.1163100013623,0.775895280472844,3.515789374071294,0.0020912822723550164,0.00010315159966282153,0.02293777792657867,3941.145916198009
348,0.0127104149202926,1212.2512894773308,0.02122711998206348,5780.929695378564,4.616729196394728,1215.5041551023392,0.00409241546843254,3609.850552828431,0.4127241357850756,4.037014523776173,0.009173308490223258,7.961595493944302e-05,0.008234585663490258,11190.608807964296
349,0.013475089942866735,54.971875900145314,0.0013082480108702768,7912.454015539806,41.84578151303192,1394.091976111579,0.005677417865511443,3463.065457444906,0.00011795097529015978,2.0564485479007075,1.2905663301172303,0.00010461195251204417,0.00121613437172657,14711.689348443126
350,0.019525656503375507,67.3185980748518,0.001192907707613168,7664.207393590748,40.363920293930505,1466.6326584145206,0.005106380468049173,4549.978264839695,0.00010534231726639753,1.7000825420520511,0.9753862474904333,0.00010702422691057763,0.0016031119643480224,7606.140743579435
351,0.021392536974736483,2445.2920755345663,0.027503409615822625,4271.076920736651,4.147580901323691,1314.6049495711482,0.004602849342558016,3903.8264987136604,0.5968532461655344,2.002293504742684,0.00654652253204931,9.552246906273516e-05,0.008188872575202956,8985.431646370165
352,0.01321288358260695,1180.9542450717383,0.02262699118647674,6500.150017482872,4.8503584787807705,1264.8808078759555,0.004047273491366839,3627.0817957240492,0.5258508840449251,3.1299584876817526,0.010749078517576368,9.204231579848525e-05,0.005471463486378625,6954.003280672462
353,0.011847569747393715,65.30267947687408,0.0008864009134490792,10450.726508081169,46.76637262827563,1590.5316444634263,0.004817205486710835,3202.4563774577496,9.551449387430772e-05,1.8606261590118618,1.1266450585879308,8.038073036691071e-05,0.0010228650244848674,9945.51826558612
354,0.018194121713498147,1360.5347118890766,0.022173887089013296,6504.9860420965615,3.573758676235197,1243.242998954099,0.004011962972014052,4640.242731239482,0.45963133373323434,2.5770336760172072,0.011810405561495279,9.842028705529523e-05,0.006061553711824421,10049.297914891093
355,0.010483539038136496,11720.779016019584,0.35926008466321147,10211.601033172887,2.059677115120114,13955.81683477905,0.006181599654790753,2419.883555046819,0.7323776891460977,3.061932881984542,0.0026748811404010146,8.999024096031058e-05,0.020110843981526655,5273.650245008163
356,0.007891953156998404,10317.128201331003,0.2456141141427882,11521.420776043784,2.4626636406458853,15057.703799067418,0.004822452991645964,1981.5848580411198,0.744007899299371,2.608120317292103,0.0018072710320699075,6.937633878528952e-05,0.01839302171768642,6288.631771813897
357,0.019535711327560573,58.64017902565266,0.0009097524591761284,10911.09950670598,41.222048268375204,1855.1086743914038,0.004468843228491536,2669.4480727799096,9.467273569023592e-05,2.0949776250204137,1.030917448262286,8.991064916071551e-05,0.001729409728700966,11726.89048959515
358,0.01554178763987335,44.890034802298324,0.0013065058519646513,12416.878703532615,34.716157773545966,1987.549466289931,0.004259969506482942,3556.5802347395233,9.407714638254996e-05,2.413865909096137,1.3010275537416003,0.00011929130876203958,0.0012587260101227622,9211.818003790539
359,0.016218055800707475,1942.0108473970233,0.020491988170549032,7228.003727140147,3.06173738401955,1325.469945446126,0.0035822904485084514,4575.0291400208735,0.4862642571978723,2.5960274457237666,0.0067769424277631714,0.00010065809330305082,0.007249618987015148,5929.416422055019
360,0.00819793929837585,8854.537644981947,0.2619223204490135,8229.385982899867,2.624505143565815,5636.830338344851,0.004421492213568421,2732.2486870356447,0.934532118696604,3.2609074926526525,0.0019302228376069255,7.252731185733895e-05,0.018250518428901057,4415.762824102704
361,0.015132595319210412,66.40560040477993,0.0012846118334853638,6947.21317076841,33.8493576130151,1468.9597135607394,0.004242915536013487,3620.5904661129775,0.00010105746493637803,2.3383505174379664,1.2191695895216745,0.00010942496077400803,0.00126564915235934,8438.056833316656
362,0.01558975306309801,80.01727945602028,0.0016921446851421375,6920.650925558391,28.495883426505525,1973.6657540094477,0.004364395484741098,3060.398715832533,0.00011040650264714182,1.6199752466922408,0.9554843935949298,0.00010406480983827798,0.0010545028934393727,7258.673307399113
363,0.013125072841740797,52.47647726932399,0.0008932907899850819,8213.101406545686,38.36240131197691,1279.109989230275,0.003901155093536142,3583.2021290655434,0.00012121479072107307,1.8319669440112714,1.4565098662074916,7.024857387378914e-05,0.0012557209165972448,10480.42266647635
364,0.01624299506008046,61.42945433435485,0.001000512033850129,7152.562223587056,58.70276565394948,1773.3240112728868,0.0045587333098251635,2704.9844121557085,8.26047651599392e-05,1.4754297313297404,0.9449212408800027,8.147872172863564e-05,0.0019854906504292178,9318.474226211167
365,0.014231635488814787,66.61389214744425,0.0010623517056340518,8011.680555573439,38.065711581770124,1285.5005058069485,0.004372608962343552,3685.7155942517666,0.00011125632846709313,3.005064820327073,1.3207800976730892,9.656174930415271e-05,0.0016935619829207388,11213.78163170412
366,0.015205163844394657,75.27667659873931,0.0009300976493069464,7682.242204503663,38.101354700872854,1179.1959926234967,0.004367442444831817,3581.7024810589005,0.00015079934428540898,2.1250135366149308,1.7140847137711868,0.00010104551461247357,0.001590470328771145,10938.752289780135
367,0.007085903687269,3.6997580431430452,6.718942134161463e-05,2595.6307197475894,7312.081625479732,60.64688245430337,0.0025674468166164274,96.5236989828436,0.009281112941400231,0.8700776928229906,272.80081885464944,6.934672374917501e-05,0.0007660626592865941,416.63364933843013
368,0.01516710866503171,1794.1698695719695,0.02310300442817111,5715.744963593902,4.366546518047233,2009.8018371406486,0.004224854231550714,4393.8982506404445,0.340665597265624,2.29741276452693,0.007509975008576167,9.173973853069023e-05,0.0079470899942468,9941.041938708953
369,0.008378149553382494,13783.191757299248,0.23398068401438474,12884.669098241578,3.0042200401555914,16739.22395311723,0.004837591594805515,1814.401961359384,0.629999390885834,3.2986081184424507,0.0017349179232726063,0.00010647724034031089,0.01851178755022167,4549.616551076527
370,0.016088598915223382,2129.3958351794263,0.022225967294673618,9078.52929473759,2.1926379982866213,1627.8413141591298,0.005131114245546902,3127.790803313337,0.49993033616229554,1.9324490815269564,0.004900298411812068,8.955072069632264e-05,0.007503693747811319,8194.021067695832
371,0.020367584886540554,1520.7208154167424,0.023457376010955978,6118.738079843921,2.8450887880283457,1734.6155570811964,0.004530665793630704,3813.0180113631827,0.4687122150130246,1.8880966454351618,0.009585602364196947,7.819885033796536e-05,0.009688391335058855,8128.779118756927
372,0.012733849387511533,63.024753257543,0.0010175895903858864,9834.850665478718,34.98695325424943,1688.2824121809138,0.004043830119364123,3707.7274549600534,0.00016885179239854936,1.9747297462168212,1.2947326169952968,0.00010269285751123659,0.0014503276088544087,7453.410266379699
373,0.018846787610406843,2245.74905389487,0.03224572517455229,5916.951659652686,3.0493557137211087,1936.6185270697345,0.004252666943780168,3249.127503914889,0.3976268142380615,3.0233270011166957,0.008882554528682956,9.271880576905729e-05,0.007964746548291879,9474.872242591126
374,0.019172430746120038,64.81837090095038,0.0009879780045732754,8403.624356532317,51.34691397120189,1483.5821023143192,0.0045616131837614635,3732.912686303484,0.00013241639576872506,2.6642439852885555,1.4919177905655718,0.00010133504540925694,0.001449145261860898,12325.389477638677
375,0.014492072669990575,56.91387192924193,0.0012014179485075412,8332.139286530306,45.40240461566328,1435.2266398574184,0.004532173269381506,4753.933100613624,6.981935976475463e-05,1.5325955200979813,1.046968690877353,8.479434260359023e-05,0.0013075699643461767,12295.141184692928
376,0.017206524507960324,15.543024959150365,0.00020927817931113842,1611.6837513530445,851.4471883293494,317.8054580949921,0.0056887797972442165,0.05097870087535421,0.002454038703911914,0.2983144911131913,58.825176103896794,9.626394561218705e-05,0.004286250752595164,0.14323789848739893
