,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
451,0.007692786695250069,8380.421769119963,112775358.11723994,9048.476384934038,0.12707752789961396,1.0438149469705034,5789.172857026581,0.10823775817893123,61.78294627281696,149.68164772904746,1.1586962029875603,2167.9490357468135,0.004969803465969334,9.226062961160779e-05,0.148584774289458,0.0001165800943562649,0.004927159714907534,0.05899023906768218,0.00046233332992604085,3.750342511642532,1023.82051167813,1.1651102225982113
452,0.007968467138972956,8835.773187817045,125578315.85720782,8346.523325091643,0.09550678642982571,1.1947435369734012,6276.181981233267,0.10923045559814733,60.272707318732294,203.1253947983747,1.0985397029501993,1725.130936768743,0.006584799109741926,0.00010536714613872919,0.1432418265386678,8.245173651565958e-05,0.005118937371885188,0.06848921257050125,0.0004500096995926459,2.608987392377438,1331.285233492207,0.75188295476835
453,0.020198242909754673,12316.980010503858,14805.494161737273,338.55458369752597,0.18910666111404353,1.5751428876505396,2281.9379330578213,78.85167147741318,7327.157576812693,1329.277109160291,3293.7285189147306,0.05057906722637337,0.005905085763209838,0.0001709150905966804,9.475222547485744,0.008539910270936667,0.002737309268062407,5.421382929316435,266.770261120388,8588.595510928602,0.30500312095571935,1.0081604994461806
454,0.5166853555265537,517.0966137110709,3492.4772464188354,41.668122388155,0.06396680364827516,11119.149574000356,452.3069111608815,1191.6936352679334,2749.1313866232917,0.001379011192278879,13.817142151419002,9.806404429603813e-05,0.001295015346652868,1.9368563601491444,284.59091734437243,0.270968267152295,1.395876794061132,0.6417394657236767,0.0018889882530946827,0.022228810130702246,9.490751983731222,0.0014306637840267224
455,0.00011240502454174746,12168.104303870516,3588.259356411258,610.3205303831508,0.0033989008065780906,3438.0963778922464,107.20496375667418,0.03336772754945284,0.06249958905075011,3094.6694028423344,0.43748926183497616,0.00323750337615781,0.0013510984548852658,581.5927266748296,61.89723360238961,0.4815215968845621,0.07296808469820873,0.00030175765057343306,4481.80917431132,0.00011272697862034376,7.555476821396249,183.59848924751606
456,0.0001010132256104123,5146.977814428385,376.5675365691814,0.3149424428073298,9.04920933263166e-05,12.165326246895907,11977.97508939502,0.0012967564800442654,2.353945433029228,0.005244453104485675,3.2310195920867337,0.00012160537135754592,0.0028459935633410073,0.5372319813871036,6.769984984025576,0.0005285544845598674,55.16580780278616,0.00012581520913879964,0.0009056513931268754,0.6361165565367662,2.0980848576843942,1.304994308604333
457,0.00010202738632096874,10632.468185801543,14668807.53681331,1253.9712642744942,0.0069382148528300104,2459.687621121995,5745.189741448556,0.00011539694994847011,0.004616610400393571,8255.462195916927,0.04531483052721049,298.7524688838151,0.008136286923747989,0.00010033264350666178,7238.032667025389,0.022741577487043644,4.815561077011971,0.0001435219868092628,59.4941356293221,0.0007358928786212011,10272.488161088597,1172.2832096898535
458,0.0011282088491205865,1725.8176229249805,80323752.76544191,10265.532710757994,0.28084904575823355,344.9161710075888,91.44745698154445,120.97783762181153,11752.731328152024,0.0006342199558711582,12111.616044012819,1.6529567440824904,0.007759261035380299,63.95702670044981,29.87890981650891,0.3208188689405116,0.03736999412261785,3413.222625846664,0.00018671334838663223,2031.0041301918216,333.7213458231185,0.06430994472596721
459,9.411024870414313e-05,10954.806958070636,654.6923270101587,11.730104967885783,0.00016756324396067143,207.49940440130294,19.71765678861789,0.0006937826553862096,12108.854191637298,0.010855164751053845,8892.01898670454,0.006140671214823043,0.007538604760095938,0.00010562360840856363,9.10901753601106,0.010312582120554218,0.0786698643731643,0.05910428264659942,0.0003991834197459228,166.57486765331052,5.329716829382333,8.840066511949016e-05
460,0.00864016627861503,9853.95071032512,122360615.26323527,8027.8582416504605,0.11504863918408541,1.3791932115463834,7882.870056031013,0.10085622508933856,69.65022654290487,156.7820391899691,1.3846653169616463,2407.711020279111,0.0060486167147506655,9.03508503423358e-05,0.14096374995517547,0.0001233560959476418,0.005298746421771047,0.06015447112072205,0.0004820286424509073,3.052279613183905,1097.101648525964,1.0899996004513808
461,0.02088867399155461,3925.810375490007,7821921.678891446,206.53251500183222,0.4648286995953063,1.9932468191734005,56.35048467562154,0.5393613255081474,7781.532176541298,3187.124025315461,8132.287355230228,0.029583592504570107,7.959026088481171e-05,0.8727644555743663,0.0018979608795919682,0.00011189430999077533,8.208950024239828e-05,12150.007400499482,0.0039525757631543494,8243.200707410051,8824.834992815056,270.1300486084022
462,0.008156143576830154,10587.079989525364,112580725.70958142,11917.221213793575,0.11521679964363968,1.168199977018608,8381.087053639714,0.1388907165139043,76.49210735989222,215.85003136438615,1.1169148198905001,2291.5478525645794,0.004657146587843692,0.00010743758244253178,0.10352836137260904,9.893725113903531e-05,0.003995846931341735,0.05913528770697492,0.00044819350574686165,3.412340709210611,1330.726290155331,1.1118853976797216
463,178.26256085084935,12521.8125156677,25625.958480413137,8743.02569621894,0.05816111955889475,10.165706396166126,4173.063150299875,206.08552684096603,0.015592893421678423,0.44164034804226804,880.6530963117257,0.3472597694338561,0.005014929774850392,520.7651517761554,376.611990419508,0.000911238979694222,0.011784376191277283,0.00011456311049151644,0.000181734527884596,336.23240768367066,0.3203111607973,961.4512063241422
464,0.0003783391421457419,1172.3817619945485,132775.75332431626,9376.340830583527,0.41407568173575926,4.885267905276866,83.98218929171507,0.0030913713871280023,0.03479212451049256,0.23005912499386277,0.019795794985820413,1.4426648781154363,0.006861851701780468,8.166664889920759e-05,4979.802548518925,0.030626293969967678,0.1947691864724603,8.202627198234068e-05,0.015494726752107444,0.00469353659452603,358.11235482347166,18.20552599322061
465,0.1530188046275501,10127.119152680909,6709.023295361176,173.35417273326206,0.0068504485356830685,12125.295044931756,8551.24441264146,639.5980973981887,81.95902207763908,0.006754808034342787,100.62235461671112,0.013610343467762683,0.004698583426024927,0.18156918537146133,0.8550086029871032,0.14306322960806156,67.19323280572917,0.00025064932442007607,0.0003194629899155201,0.09801365682429433,42.21015188080751,0.09017950306504617
466,0.014084686258319799,9735.344307581943,3454.3101589525145,1.0432760243222101,0.0005835296150066043,98.94871677852929,760.2224612164879,460.01956455172177,69.74263556366517,0.006351130261233606,0.10602903576768993,0.0001199817140077793,0.0008344703509287883,8.092306952650159e-05,9.88333756382509e-05,0.8379388818091803,2.3954164685468706,0.007342080094577084,0.00265653781127866,0.008410929488574206,20.907770426093286,0.08552729807428743
467,0.020336919265069163,11986.981820289568,15370.954225038118,246.90273154338422,0.14236087150443022,2.193416082817822,2165.2585202832465,92.66691036678931,5002.487934499323,1212.9227163715416,3054.9831277676253,0.05079643604027852,0.005081775327299339,0.0001294528759035513,7.33401851869508,0.007083253895109614,0.0023928686738159907,5.667426375167984,238.38114855115649,7065.350446729313,0.32835719096416527,0.8523707607449604
468,0.009624733406772177,8668.870619045916,99325081.56429365,10103.68143695908,0.09604774788135444,0.9115241764920273,8534.705067522435,0.1236335328046556,86.51371071597222,139.57213546824985,1.140827232727644,1811.2618713052925,0.0068522643583763644,8.239987959407254e-05,0.15344350708812682,0.0001103172244054476,0.004418685894511762,0.06592638304878287,0.00045128218047308684,3.7670253908920897,1056.7768009369531,1.0965908158861046
469,0.06106074633891914,6176.945142088495,87126573.87976451,702.5716404381978,0.0020687358923065784,5.898847106950434,8368.939317367924,9.379673331777537,430.72583139778857,1.1966185701887626,2.003521853499529,288.26528653259993,0.001626601417361105,2.63469628743099,0.013022917608766197,9.166916730492942e-05,0.07711065859310538,0.008939505785049227,0.00010202213380000343,0.9824958534829383,1471.4186116878302,0.019981696330139166
470,0.0003025501137738434,5107.192193781519,3962.6473027517036,9723.903374207912,9.188316267406504,838.9652175363174,2754.257224073591,305.09740150947925,0.09849960645186412,0.004042550780797264,1684.7548330412137,0.00011392107319088876,0.0005093801026323097,9.793177465643546e-05,11.945613394869833,0.000687881574343418,0.47866138893253624,0.000100967765247223,0.0007377787433574818,6.29051568423017,0.847240197627704,40.24409881132918
471,63.13382837206002,583.8773334511625,109381.87058607812,8802.250443451121,0.18930799445338525,5.48613713052493,11492.882570675265,8824.676327595123,5.29796186286735,1.3190896151425302,99.15361838707645,0.4081341668030649,0.0035405706667558895,9.980406086004522e-05,4.810824316436732,0.248249458714622,0.026503359000631534,0.010543854907755825,0.0002852772997131546,448.89220332683954,0.615558774511955,0.2395483957265282
472,0.009400834736007693,9775.023975457694,106075788.73330307,8658.470477285991,0.129125913576277,0.8969497108672134,8179.34503260334,0.124458225005449,64.24621061913707,204.38472763857268,1.3969201288346835,2414.6302113568304,0.00520359331325391,9.357807179895401e-05,0.15034692450549061,0.00010365114788819796,0.005158565633837598,0.06807598928758701,0.0005401310280139624,3.1564739386110237,1200.4704504739684,0.848174279994194
473,0.008783700616792643,8134.465063043532,123853914.32014552,10030.157046495315,0.12207079979001793,1.3137564901389134,8350.546443843026,0.14462668842739626,77.3120405799805,148.25812458189407,1.2829026686221827,1608.8295773856585,0.005463053584784806,9.426043478794437e-05,0.13677738584619883,0.00012183008672523973,0.0039535045580730704,0.06537275272773539,0.0005131239372616073,2.949578129583849,1402.0383029021918,1.1475843253844653
474,8.690695396874434,0.6002713154763568,1091589.9240691792,3544.7278939122143,0.4742114683751969,46.428131789179496,33.78775078865374,482.4620604075204,46.328503230994045,0.006905466473718983,24.090924877047726,10.796392649720552,0.009773234926305724,0.002707563995871497,9270.848840544746,0.00010333941289136454,0.003313917281048864,22.488568485526717,0.00657870200452058,1.2410152523523317,2154.0148220853334,0.018570881821789793
475,0.00011674000069086478,8076.698852509582,142750.60742685484,964.1816825282802,0.04877221096874127,3696.8460107111787,3718.354218043276,7.595205689174346,1786.3588260891606,15.342507544337614,0.007003053749321273,0.0012959202644991425,0.0007084457533716028,4.743074965362495,8.67958134282695e-05,51.61479973553758,13.981062877738612,230.91048079784179,0.10057835425117764,0.00010315790174681509,575.7896958835197,8.317349490468267
476,0.0004336977861481319,425.64586591643587,86563.49308349907,27.027535949963635,0.18148844366534903,4.015308978301556,108.09399570678875,120.00809099014043,0.0534564619178322,0.0061767228352167,0.8557315204885168,0.00011822573280222496,0.00025523824066938706,0.04043008212529909,0.9015193257409421,0.011473636034065694,0.8581092166250646,9.213528503352482e-05,0.001791126345220042,1.0078426017635655,725.980734210905,7.171127755677554
477,0.00010924901039044698,1094.4284176671733,4542788.188992062,6443.543106884187,0.040438558708423736,5041.593303155733,932.5862325949544,9.836059499301207e-05,0.007063430096043421,13.374847452879097,15.126519410100164,388.88383769432295,0.011400388715349525,9.815163056110412e-05,353.69512501013,0.07544561613989063,0.010494870739529875,0.00010166550670258216,0.24832824523611827,0.001383282048882609,339.2832400483146,141.78954973903677
478,0.00011335993919276979,11130.405992528757,4739357.902228271,13.383074278859262,0.00010046774024082554,13.76280962433744,12376.632308642278,0.00012377162391615784,316.61234723106037,542.8140025026197,0.15861432707060338,0.07370527447792208,0.008965098756549284,689.5859298590716,33.05053048136289,0.022027232798404968,1.2116726975972238,93.76726742863349,1440.246116204527,0.0005293960167098983,0.16927649357306024,0.09622685646124761
479,0.007655205282596985,8010.072511902463,97842565.78858708,11315.541036722976,0.10027236219642335,1.1111739994899892,8748.842165046013,0.12565153168221244,69.92436370199185,208.5449376080596,1.4804643375074567,2120.1392961097918,0.006819353111422246,0.00010121627896684637,0.1041586268242316,8.463397270367908e-05,0.0040137614522881325,0.059319750235927296,0.00040509765110960237,3.60778696406798,1073.9014646143532,0.9119566712604232
480,0.0012758458016908693,9205.863081006151,148624.00562718313,134.04546843121938,0.002223529914381445,10342.304204031749,11669.442097649671,0.049768323532337955,0.006851510315381653,40.791516759576446,2.5750744240059307,0.2271820668890988,0.004717471525285664,0.00011983843346257497,2.89359398539415,0.8237441791512906,216.59137133961215,8.300478766576843e-05,1.7552493733589032,0.0003504297229385994,4034.5127124267615,1330.9020951718228
481,0.0008015439062729633,3.4646896692000206,10219.304583975903,0.39147487639696227,0.0014487465507381516,17.381694037331602,2.287614897882529,0.023723750007220223,8113.820807373174,0.2385101784664345,126.4001562242492,0.000352719286826051,0.0008237204204877189,8.956630502542728e-05,6.987707513810711,0.014129276731378503,8.013213323074809e-05,703.7694408262647,0.018430929256574514,49.12987882181649,266.3652688928182,0.018151871974968457
482,0.020015677112293358,5878.5394163795945,140.53844464969941,629.7753467455645,0.027596225177220057,497.4363432827139,329.19919527714427,0.7994408749467887,60.942002655159875,1.3023904963958353,1360.1637602653518,0.004272554138931211,0.00972846986084169,131.3681460189087,5131.351481098948,0.007457094934976244,0.49502044329023426,0.013943873702218654,3.114046502661955,19.105766966540966,0.011040715045383257,0.1016531366669309
483,67.03425077757409,524.982186427633,78060.13138127999,11689.498384704222,0.21435123037296622,5.1219112067267725,12272.34739956138,11271.204197083809,5.582999477549608,1.085838811543388,133.7487643116568,0.5538419260019192,0.004175891361463799,8.197663178223157e-05,5.699511215397303,0.3780431439775108,0.02033954581460786,0.01017511482319438,0.0002163506246826341,538.6281982520969,0.7136767212225955,0.1986976211190514
484,0.018388927750780982,5855.047654402312,96.66704135674195,655.8318824332779,0.025377887655903104,503.0390644834084,433.9047951937123,0.7043152461350946,79.46204958342791,1.6098785366264885,1355.1266992285698,0.0045749702506068446,0.011467941245948547,140.87183967832812,6461.535921629809,0.008264499769650577,0.6514111115452713,0.011060139063526429,4.203599144692081,18.818879869932765,0.008923730029391995,0.11335552281976788
485,129.69849156724473,3002.725382478073,7.392168678069104,8.914758202594907,8.773562860623053e-05,7101.35902992694,12056.571810323096,426.0841044076579,701.2901668409661,3.9019667768381647,0.05442795529804595,0.0004427408960269227,0.007022682654530162,7.965273315315593e-05,293.9267933214778,6.593029270234306,228.88783446493457,8.259384454460303,3.0768417143553126,0.007596272327998128,0.00286583435498367,4.376939617643026
486,0.0023474410625745636,20.126607820202757,102394.43489488769,9591.982265511813,0.039826396397257456,2.8232759216794507,148.3310299742727,0.004843140382187846,0.00310731864817002,2526.2199243659334,0.07297780064072908,0.061777919335818686,0.003029757293227502,2.0056082880560457,0.009397004811871494,0.04392268491914353,0.003178152014930076,0.22814162554370612,0.001654746916910306,0.19090422455984754,0.26296784311498983,1.5962186993940128
487,0.018817431360646102,4715.206529213173,96.37462011080937,540.7868333701969,0.027479506853298828,389.90504718869335,337.2396937078627,0.7247919008791633,87.33239324062961,1.3026487340128408,1275.8840705664838,0.00619474210198696,0.014361456633344543,129.86137190391614,4603.055172480993,0.006851742841931927,0.48173813644863667,0.009140402419420931,4.200419241358232,19.51941072820297,0.010960404398856921,0.10535835483850792
488,9686.258993945032,8619.871931313779,54110.416891240675,40.85221871877401,0.0001027045091083338,8105.704842438801,11266.13015229131,10057.282752322506,1.5543671906272813,209.71901504053955,0.7813179050939713,0.15279247803115667,0.0019368275649466115,190.19613055899322,0.0016354371625524162,0.14617587149960945,0.28299235125203065,9.103402129709669e-05,0.004299929708348176,0.00013527954221944198,1.2132812202712684,4.4807974446350345
489,0.36286944630700346,8109.500864283541,3692838.575633297,0.0001228082735834711,7.946122572174456e-05,4839.959372916346,4223.030206168937,7.044776293521928,1.5563851107838702,1897.376399311752,86.95137242715839,0.0002629784313051653,0.0008974508677354825,9.091055232716206e-05,30.784847898163267,11.917586917649524,0.0015218875524758548,0.009942332853317524,36.20017621003193,982.5998500930951,56.37863260421311,4.219391445662491
490,0.0022578315442675664,9186.770185116955,119096633.07765645,0.736423801412129,0.00015580216367437063,3051.4879228662016,171.05129120293176,69.1064941063882,0.04278694186603179,0.0018602576689507038,5082.542494792484,0.0002468358279171071,0.006423774679306532,400.3564049663503,0.008080342840638893,0.0018178573147797311,0.3580899261805922,114.36516425973502,0.0013297356632067069,4.978200954436593,1.2499563051802816,6.29525559191693
491,0.007539988659457441,9796.026037127187,81754868.35782889,8440.617697749103,0.12199361372205873,0.8747095600673556,7915.058447978025,0.12700663470968604,69.56673726666604,215.36208023109464,1.1135956886857994,2142.7379172143424,0.00620074763903653,7.963032406569119e-05,0.1260948755375831,8.072408664183589e-05,0.005426437011682745,0.06164223088098603,0.0004529887046458384,3.4856216372398663,1150.9267866304358,1.0742944236154446
492,0.007769433516971723,11469.880613298843,105449439.59623621,8166.726027137185,0.1043145540410967,1.2743017747611667,5777.697205689495,0.10762300082934653,74.30209593867464,168.1009478059136,1.5283203996722616,1771.6601358742453,0.0056326773024653705,0.00010813663368658616,0.12242178841916243,0.00010997027381028629,0.005192943489189964,0.07120551699597454,0.0006327060551403277,2.4480672854525456,1438.7815917705252,1.0009519656026242
493,0.00010558631065658093,10257.138441181678,540.1654353434693,11.72542154404998,0.0002480629493357197,164.28729651854798,15.065058654735408,0.0008970986158751472,8901.037064309276,0.01046822807599506,10007.839140544183,0.006201289567598116,0.006240524329905529,0.00012085376106289489,9.22216073555561,0.011345766922579726,0.10021695641707397,0.052918642489250954,0.0003531637783464528,225.80368616626617,7.291587371864872,0.0001168109276189871
494,0.0077713990694863195,8730.973984566614,100882050.91668217,10844.214472315847,0.13334137466902019,1.174186238250658,7608.296167646892,0.1232969604478823,86.47111215262447,208.01037413155188,1.3349135072603924,2117.010818987887,0.004455432718090466,0.00010986833488363974,0.1225367841089431,0.00010496870026871727,0.004893065221724526,0.08776773587796041,0.0005401557228664988,2.4831267121967873,1392.8453599097172,0.9725838998775184
495,8.648539123505285e-05,1144.0281707115298,8384094.156607422,10558.493537783965,77.9519088421342,3.39933971454541,170.5122170059086,64.75584189138789,12053.709769062028,0.01588386055483723,690.5484232041593,0.00955890166859818,0.00010137940226459401,0.00011606345562685782,52.27803251001031,0.03812072134024477,0.005921981596127527,7689.433551695034,0.0022178367209277276,1256.0761800609164,4770.715436057993,37.10647347392254
496,0.07347913748704422,7008.127774452299,69883301.82641128,526.5394752010468,0.0027864827824671604,6.585854409664288,6433.9563173940605,10.420152660964233,516.3865239271591,1.5101492259379798,2.133445630661396,210.59326818841976,0.0022772837258696063,2.8140227982689536,0.010095332192356431,0.0001236808251639185,0.07727718053775426,0.010092579954763294,7.953672872018164e-05,0.7994218103057532,1366.645383695246,0.019176687154354756
497,1209.1361714067207,1129.94699128197,2649.798876389701,431.5815545974909,0.00410279118775793,1339.343041008954,312.78839732076375,3090.65975995736,5396.5287381702565,0.2453107453912035,612.8404295895986,0.07785496223307599,0.007020009255725772,0.00010886756939647066,24.819291831973874,61.17286298751083,0.02886087276433487,1518.9569222704179,0.00025177021961619,2081.460660327195,1.1938264450336442,27.25525303700637
498,8.774167376323323e-05,9748.15254095561,129958.75732307223,4166.166672129283,0.017232801648334187,436.06606133106396,112.8337743240029,9.613307608129496e-05,0.009834924576645657,2285.773814777169,0.07398766972980693,3.6428353719118047,0.014962601555892553,0.00010320116771739374,3519.8611270993865,0.0713628308792819,0.3765187260875959,8.972699990385599e-05,31.171315849759637,0.0008725654319181137,482.8097226247524,526.8173769916095
499,0.007157494074308319,10049.702688660902,84359497.24263106,7884.922453990298,0.10819938547822718,0.9882938064062976,7154.494823148263,0.14057504240381735,76.50470726018473,140.90644907413383,1.4074969976919216,1745.6384732009546,0.005969622462799457,0.00010660186292782244,0.12777279199128902,8.118770726935195e-05,0.0036910402331514105,0.07145893851322178,0.0006286364709109613,2.9595441840478616,1419.7291386125435,1.0654729135980636
500,0.6114402617432355,5305.2895188232515,333.01679150332234,1750.7890080517525,0.059756558232120574,11288.955099013292,3.4461550670427625,9.297028496297472,1019.9732802840598,0.07974941307271605,148.7956513818752,0.002111268922834121,0.014285708329761419,486.10333079637644,505.8483538352739,0.9275986151838829,0.07046822140786181,0.001319584316086849,0.0005305120941176913,0.822486509425278,16.17362282931776,0.0015324148204968197
501,0.37239184644018863,8505.84630393899,2783.838577612167,1.1991619233144795,0.00011917110101418482,1865.8366597352713,28.77768311032685,4.659520409525569,9199.78991347896,10945.20748139245,0.008255414117228296,0.005351112760035695,0.013302971642602766,8.425832964851991e-05,0.00010065956555314225,4.034122032062901,0.36774471205518283,770.4130741689858,0.6495765760612476,0.002123022436226989,57.48741096497234,50.62524818760506
502,0.0004845778531907109,8265.542356428306,43414.71228401358,30.8889106399585,0.007275672738342542,8547.125732097078,1.718134517565959,24.222576068856704,2111.2639986122185,19.3327213165819,1.9396576646762664,0.1757716451220037,0.010997475334961643,9.95161828476228e-05,0.00678944275549066,2.677521046671182,0.0027673794975068724,0.025535015394636255,2.3333025637797715,0.019630460926620946,1728.5877713207801,0.004751261980712352
503,0.0008964356323037316,3.038890552478976,9366.240490642185,0.38201057493857354,0.0021474596179201,14.132811206174512,1.9701281365087981,0.02226921989654506,10868.342476308748,0.26960444967778163,168.45020629561574,0.00027170081104143723,0.0008039862800038882,0.00011284046377058789,5.563758544260953,0.016042633987925544,0.00010593324992998468,746.5746226372544,0.014816880315780155,55.759214578463876,324.3137864993126,0.023896039154245072
504,0.00032420496670801884,101.25238701204313,91421660.94977687,756.7592240835775,0.5635574466734083,4738.310855357695,6586.442587902206,55.353587837098196,67.53906370926782,0.0004541408695144102,71.96587456867026,2.991603482033048,0.0004902561000094195,0.00012127846846828455,58.44109697396123,0.7718783127139494,0.07504941952482518,37.28164295005144,0.00016611095418320765,2.087058665618847,3430.0703251238056,1.9340637842449215
505,0.006603180063815157,8418.064476001959,82379414.40116037,7960.239681645219,0.11781434508210732,1.1262273249459855,6903.936756703003,0.10833379485854885,67.41346585025005,201.78131648800579,1.4173003565804283,2002.4969734848728,0.005471261634230526,0.00010505522805821401,0.13259771918903707,9.484517921653375e-05,0.004505707192071776,0.09026753846874878,0.0006273994155515844,3.1344845836027857,1136.7662064642197,1.009189026662849
506,112.65119644419563,2566.770380030722,6.398954577684242,9.088372702007376,8.981061947070312e-05,5934.872251161431,10496.000136811066,328.73860393720594,631.6182657047684,3.6817546425561476,0.05296995705776318,0.0004889885551125642,0.006857829648430498,8.270549309546556e-05,249.818683397774,8.203023858898407,177.75659585329,7.8482735506823404,3.0818334024764296,0.01018024466720945,0.0032837742503163576,4.192666697493383
507,0.03312893000143826,58.77166555279798,1547824.9048999266,5088.319015032484,1.4234644269567798,490.567387040023,196.9839341244698,84.24455144502654,0.012147032663731998,0.0008832616084984339,623.0566534540774,0.0026117287217275126,0.0045587220231402895,1.9750314164192848,8929.653715457765,4.19211006380777,0.4317308622494334,0.0007019521989387823,0.00018088271038121294,590.0771866375111,96.56624286568263,0.1105948065447715
508,0.00012362540004290094,1099.02771979354,39361503.78905941,187.09693990036578,0.30629938579111543,693.5728640234677,9634.416044309868,0.16966656953083065,0.7256003824722761,0.008285986066485174,49.480297134122445,0.4932590394847989,0.00032305405201570557,1.7108949530364408,200.32680565919503,17.689911108979196,0.017596294338199633,0.06422787805776309,0.000648361019797081,131.75997129930332,319.9225049017027,5.319985539972452
509,0.000390393852818576,10136.643351639223,12211.001686057725,46.111142387007774,0.0019621907340903882,10489.908776390885,97.74705818313764,0.004989187347304035,12.22450036877496,0.0015342858004457089,9294.670813836387,0.15363661385114424,0.00886949010126967,8.925024213087507e-05,653.4404120148048,46.61688666232057,0.00756524643361961,0.9876792103430271,0.0004029420084824917,4409.575027938556,11.50903673243557,38.7966188189051
510,8.689914654038523,9925.274765186925,2383.543683395412,605.63188995627,0.0060024936967106295,2397.2443119375416,127.3127058045558,571.2147451401884,0.037182999596081026,1343.4657028930353,0.0052237760458028505,0.00037477909916447025,0.0021637714414540743,125.99477385556588,141.13382129217493,2.049177380668381,0.03569836679941285,0.0003569495495953711,13.090844348093295,8.70592167504807e-05,2.310892605314773,151.80416462127593
511,0.00930417950475827,8247.897598760412,93161514.72679272,8089.593273273207,0.11732656937254608,1.3684422703657617,6330.3177267060655,0.12507997899883064,72.37731044288456,208.76571566682654,1.3867981903091195,2147.1380997841134,0.005205507718656507,0.00011767518981568761,0.12676577756244428,8.485314681177597e-05,0.004001976484939909,0.07701700678220887,0.0005303695825173059,2.6223039515909483,944.9381563622619,0.937354818116321
512,0.0005675304059042631,9360.737017843789,52039.69675357176,39.15800721956263,0.0074680317652598225,11698.134893317938,1.676064059495961,30.26283438033066,2629.5842060821096,24.055824471272782,1.9358184612059532,0.23252429134195246,0.00862737829558065,0.00012591891754929152,0.005456560961580175,2.3398629062121934,0.0022150261092935193,0.022877807936985097,2.330841243425127,0.013932892518214493,2097.393258507906,0.005054846335409365
513,38.12179640842617,5315.344859945021,279.28468817273915,1610.1077591979936,0.28737076000567313,1.3554647144936482,17.23248059410951,808.2216646383033,15.64281599760576,0.009152362656512274,6878.687541885582,0.00011224771577781358,0.0035500749156463017,233.13835105246264,8903.32932935606,9.6999551395573e-05,0.062305456198989896,8.540728325570375e-05,0.0007293296552831075,11167.93492500352,2.618571001444079,0.36268574510637963
514,0.0004933847352457431,9647.940048163127,17922.46121612737,40.47310010326234,0.0021993191691134155,8865.104734078477,118.2245159704494,0.006089790851216568,16.73880804246189,0.001838207733871734,8460.260490946155,0.15002517342359822,0.007708367815206934,0.00011168809268150759,688.4113722188894,38.06240047704786,0.007295745286519466,0.7519692904100042,0.0003784339262615179,3247.0341759104163,10.239861043404176,40.861269173503636
515,0.008360119866070886,8026.873966599151,86490120.54033633,9181.462853306053,0.11425132771699723,1.169175285843982,6820.265164450312,0.10383457579558936,82.86210552624439,153.5837883372334,1.0767812540040436,1581.8013866057527,0.005371841390960575,0.00011504989202503472,0.13670535695564023,0.0001200588401442364,0.004546195726512207,0.05814427730739885,0.0005467092464905211,2.581243801704299,1191.920389243976,1.027349741675419
516,0.0002715674853380589,3191.8980926740937,482862.96668569074,8.582521020336868,0.022563291043018827,22.148036342478793,37.05923350721535,0.5088247704510285,4.228975390646664,0.0031939969689409433,859.6351243063648,0.00013109730924609048,8.923250117698335e-05,169.02921232731677,19.98812798578357,0.13098333961951517,0.3385799607965429,0.00010871192236629284,0.0002082540890597439,606.5817572370905,4895.13708562157,0.9317694254769128
517,0.007533223882602718,10370.910868324218,113344612.74591501,12200.247878137317,0.11237844331725856,1.2969826489834302,7981.605340685803,0.10399269105808026,68.8756642983239,206.7886108603836,1.5373118878839505,1837.6038297245982,0.004544432660418463,7.996719512310497e-05,0.12208875332576469,9.154247974282535e-05,0.0037308189990854224,0.07483496950577191,0.00041240283436364065,2.6604676371172644,1253.728816806244,1.1264249126456296
518,0.022541679013914604,10846.994284791876,16748.57206569331,303.7266245750156,0.17293014095776574,2.022377390183832,2372.7145462836393,82.73034368344616,5070.010975807816,1266.4877850861226,2762.1523522690136,0.057536178399998535,0.005894014225502532,0.0001290573007026203,9.53955251231047,0.007644019762203465,0.0023436233102323524,5.67969545640152,201.72252034879463,8258.863201154616,0.35303842189769535,1.2898412557317946
519,0.0040640869417443255,6618.797879874287,1718.692607250124,120.0676264333837,0.17678529814653324,10142.552207963945,28.73599799477703,5229.966361870794,6.84015791756169,0.00015953844080667155,160.9492235837246,0.00017751862771873443,0.0012301644590694547,12.664006612196205,13.494827986340013,1.3260249679461733,0.0258798802247085,0.014520223231022712,0.00017203742885571675,30.27177302737116,4.643817498456909,1.1534340276444708
520,0.528375651721546,10261.738305989757,5983885.137490678,9624.12261695989,0.1956424465544719,4504.191427818909,1724.5530210441325,1.7429145339048535,84.51425708559717,5801.186747116149,0.018355506782121445,81.38945356138476,0.012560219024536272,194.3877115514873,534.2144333467096,2.0407011488874343,0.44341080973830216,0.0001071776279637649,0.9973882549007334,0.0009782730224510156,1399.858407930114,0.07980796420634124
521,0.6826124109922573,8814.557411884132,739055.7083386496,5.2666617471375226,9.820590642623469e-05,1.914418794593406,864.0911368697854,7.883408183952066,0.4466585716962796,1.2927373925971324,5.125421079371097,14.903283711747596,0.00629174294406352,0.00011972663988231623,0.0017411939220040005,8.751502122824134e-05,0.8259171754167359,0.0001091499522424865,0.0011267015111373828,5.624769556762924,1046.1981787844777,17.666381927358753
