,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
137,0.008636552359210231,10039.691348485669,140729878.4944596,6496.839008310685,0.08670272671538606,1.1171343406759395,5513.125754280557,0.08698898961951627,73.1356213942306,197.81331879870996,1.2676300425200122,1692.596257536865,0.005249237222873995,0.0001460857540767115,0.14910343366768816,8.790284450410555e-05,0.003461832597587862,0.08396686981940572,0.00048637926516454337,4.3249980425308925,1523.368911064174,0.9663203073784411
138,0.008515365713921341,12226.173802812005,98872429.06547983,9661.720537652227,0.10211706601516995,1.2588135468934938,6192.880010161213,0.09733084425609465,77.2768921372534,235.97816337438695,1.49444281646357,1732.2308025196353,0.005291467005842286,9.72818116562219e-05,0.09469748944260883,0.00012608087660985763,0.0040674921782912895,0.07384748143527484,0.0004538832673033515,3.3189005132062754,1030.0240093848124,1.2082561720940328
139,0.008491598862647078,8099.184506282168,114076464.79300942,7240.90976637879,0.10581978288760473,0.9802710721263527,7793.661793654148,0.12519139431906173,101.44782530524627,133.10330493020794,1.2273846552733765,1794.8324801582253,0.004571731005542167,6.498414939155669e-05,0.15012716345265154,8.522910862570304e-05,0.0052730566333741204,0.07613031354155114,0.00045787137595427145,3.8710092779395784,1137.6637031679995,0.8039917354299617
140,0.007046046431642799,12906.722937171653,161472288.25067896,7195.15487581374,0.12361771362715833,1.0997176765036294,8747.078629594997,0.11920170603055362,80.70050560323567,164.32919857103968,1.1598479408169566,2730.382963193854,0.005635894320045049,9.286252658040183e-05,0.13088966555524426,0.0001299949208141042,0.003779219709949267,0.06049204494248031,0.0005768587356136186,3.310677109795916,1242.9364884553454,1.334758327994933
141,0.008750045574193144,9468.906511107101,113712748.68088779,11394.720235840992,0.1418818559624237,1.251110236059757,7995.0209484968755,0.1167197031096519,95.14922267447423,177.48265552772654,1.470747957151556,1823.067724787092,0.004458655965247109,7.5778703680506e-05,0.19093282669496472,8.05068132296766e-05,0.0036049645912739777,0.09262776348874785,0.00039379881260970755,4.24093540596725,925.7847698535223,0.7921222784746222
142,0.007076266965582143,8164.954071807591,147916516.41503638,10165.694393545773,0.1363335312854629,1.4432873615461022,7581.503912127291,0.10157141637772303,73.73669044569792,183.00939096867722,1.6839384316842347,1540.1285236413464,0.005675377028309309,0.00012128372292702218,0.14864867814745789,8.847011641498095e-05,0.00506605399935846,0.07252545436191311,0.0004385960328227512,3.2418842133666534,1263.6412885207903,0.7986411544801838
143,0.007416678106423078,8049.558598626198,75348022.95954843,9764.21771127916,0.08857301761941519,1.3828616716353133,5742.003314483222,0.08474732142792729,48.210289550331176,147.33069335796264,1.0654554566114756,1830.9581595094314,0.004362417618540256,0.00012365755833498792,0.15596964951194947,0.00011211838327868871,0.0054790461557735065,0.09434525766354063,0.00038315540281800284,2.420442023655188,1013.6660739492407,0.9345970879934665
144,0.008497967067055875,14091.233484295559,134985131.32074937,7169.331780678703,0.1164152974303517,1.0040002626418751,8369.66425798709,0.13137827671713742,57.56063020789257,199.4976976630998,0.9145185103278686,1515.1367452180784,0.005752286875228321,0.0001448023068349725,0.10793731859567121,7.492183031700653e-05,0.005551891460673048,0.047045901609330816,0.0004883687726782802,2.7561316438747054,981.0457661745918,0.9254452559284132
145,0.008139155688799972,13955.281177351362,97964055.70303893,8258.668697105142,0.12784153960932226,1.4972508586968685,6793.234246720893,0.10093260694875512,68.77876290077596,261.5404489499315,1.2640060920346972,1103.7089193259462,0.005486566959478344,0.00012568331649460664,0.10589195514213594,8.777617612393523e-05,0.003993813081063991,0.055483544547239534,0.0004374495619638964,2.3126753031297334,1002.471133957256,0.8813635637844983
146,0.00805142315412245,13105.474510420696,103462352.81036036,8057.780997824465,0.07291860778426111,1.1584022986580964,7924.504578045927,0.1148836651285498,65.86682343209493,190.75501239153687,0.7980157091735868,2059.019642263466,0.005779820276560422,8.808987546887761e-05,0.08819796360599241,7.987928580127525e-05,0.005562583283495129,0.10658783602407142,0.0005217458509727539,2.2051577269693072,914.218312217732,0.9203529325823516
147,0.006711856738836609,11257.631715318848,132007694.40283115,8869.709859932782,0.12627737150537496,0.8541905034567935,9070.370652155269,0.13720869096486563,57.58410849962451,133.50203798606003,1.2080492456233394,2045.228456922706,0.005143365081278566,7.673940507496519e-05,0.16787659213360429,8.202005093679327e-05,0.005552922715903099,0.06750729454047169,0.0005244345599866643,5.06655874442913,1072.6553810731257,1.000457565940214
148,0.010709748026134903,12015.069702959736,122081712.1839022,6060.939924954043,0.08677710214271991,0.8817235337311338,10570.463782270519,0.15092574445713333,51.60371460621857,193.21418245595754,0.8815795823004826,1569.4816496604692,0.005113354288963737,0.00014752351423718603,0.11515761229666412,0.00010446864806809122,0.004638801424176007,0.04850428962208618,0.000545043726374618,3.3316873571694825,875.0717400282501,0.9572504559077726
149,0.010790951466696655,10394.26462888011,111430353.72784358,7412.264342325283,0.10769459229435346,0.8789064496099569,8866.193821903536,0.17334074180967174,68.99779678704753,205.53777555601786,0.8165413024349297,1531.5515879506656,0.005060116174904269,0.00010122183743423093,0.09213919742573996,8.203238669946813e-05,0.0057283324687825024,0.04977842940432551,0.000584018984138732,3.0230063432560823,892.0248926039936,1.0444336276812427
150,0.008678988905346244,10492.520209807588,102367302.92316774,9012.184416245942,0.11775219500166509,0.955222998432907,6934.080767797439,0.10975189396770589,68.18894297151422,220.1352023968235,1.3282701175389047,2296.0066944650266,0.006423835802544717,0.00010419192067586917,0.1264513656413419,9.902871285388748e-05,0.003225845467344812,0.08285167956024748,0.0006525058249749182,4.436353919340936,1044.679196572457,1.214131880035579
151,0.006039954842420882,7185.541793429491,153159492.76421493,9207.621349949257,0.15238967588544305,1.2148105187240017,7231.848358248499,0.15699203378880797,49.3936155704309,124.38139894072947,1.0758507309299854,1685.668030995157,0.005343118364170407,0.00010318780856166036,0.157336232217963,0.0001353019534966841,0.0043263236805571965,0.07199952853035956,0.00043593931080690077,2.742966720733327,1428.9770732969662,0.9242200107453198
152,0.006994223174204315,12171.356699140659,105101792.58214577,6400.600354780021,0.09426177951409481,1.4524134118084913,6648.653663420334,0.08564219377222301,71.40662142587482,182.18543937060153,1.040369460495678,1476.911026443117,0.0047311474517370625,0.00010558183495939643,0.12011412940516465,0.00012496053357696313,0.0043613608693361,0.06765571317763804,0.00044096953464273697,2.308965225437672,1021.9943596676993,1.04503923566346
153,0.0071416950417650445,10439.851544109586,84411080.89273538,10394.842781973972,0.16183570075234474,1.0327165594795271,7246.23311189447,0.15444222690263038,61.31257798260331,187.67387942070025,1.0201587083769332,1660.322882509372,0.005950613413180609,7.976603568620945e-05,0.12678015614409605,0.00014722375333551824,0.005222679620193363,0.07085986587840074,0.0005430402290856608,2.9711146933213595,861.5657589042729,0.836051149021809
154,0.006509403949140491,11371.726479007128,139240595.19710836,11846.119281576588,0.12369364614055875,1.31582185279628,8899.83834798102,0.09907621718433221,59.684779765313905,142.42006922663805,1.3910007615892213,1402.7655983642028,0.005313746004438323,0.00011990940753233948,0.18983694315421204,0.0001048943260896634,0.0032707377478879106,0.07618342816004847,0.0003573306880842614,3.0948365753651004,1032.6858433554287,0.9361538153359282
155,0.008089196171906765,10452.053433444022,112103824.64533615,11030.866406595704,0.1360146105151248,0.8809340118790544,8743.557499281656,0.1732925602773725,68.50257333905101,136.51615361625744,1.1640179990472672,1539.3555325046227,0.003992453832960444,9.198384241744876e-05,0.13921307388145904,8.016059252137356e-05,0.004082781234336333,0.0607186147204495,0.00046812345437026453,4.055557241269135,962.8752232097374,0.8015775927726806
156,0.005330398856057019,13326.259732330076,124116451.26186016,10719.617026855796,0.17621406930212405,1.042276920006948,6202.50430427317,0.08599138145628944,90.9679857188301,200.06300378565152,0.9408916439938221,1661.0479223362556,0.005422049970542854,0.0001221367217327196,0.1841609584560664,8.018731138371337e-05,0.004934961759569423,0.06286425384960849,0.00048261464921664867,3.0701302775337815,1184.7501622453888,0.8033590962087102
157,0.008264085034002116,10027.684258145831,98315388.0323255,9552.203274339336,0.13260240782078211,1.366998378840151,8195.97987432083,0.14711627573920458,104.57568626295775,179.78107562148506,1.0708991067002744,1489.612535376149,0.00504188413882212,0.0001425897146635587,0.10888824132878515,0.00011767200877964646,0.0049545048366876916,0.07111778706417854,0.0006148466616944167,2.3768149290429834,800.205332674404,1.0215998926552554
158,0.006922193131944966,13352.793530165402,96687599.92582667,8684.21812662551,0.10797958804795617,1.5850833601880663,8218.312418343006,0.09706662350591994,62.730522692758896,184.85396683910002,1.1794621698994006,1398.1293722798982,0.004254295115351773,0.0001313778769882555,0.12153465301428885,0.00013038862807705635,0.005111025615503643,0.06725647042295377,0.0004534306750154935,2.2730570755568538,868.5866743881983,0.9297642675482581
159,0.010865558556591558,12507.59674529426,112386984.59394649,12537.263676954253,0.10765058338594168,1.0162893789143104,8606.855236308851,0.1447115010511855,66.00503210000707,230.34467320540458,1.2705435064943877,1775.6062693582035,0.004722237215249812,8.840877238689832e-05,0.11121390001463613,0.0001030210538510609,0.005619607014914986,0.04318692589052489,0.0003203154793945441,4.254031397482444,879.8216112592593,0.95516739198348
160,0.006562749150461354,9319.348985523135,81416429.14072599,6770.4353993825835,0.10082559143946344,1.2314008806344507,7623.333104136137,0.09219622120753863,82.11184376063724,202.2237541540092,0.9751659893312957,1462.7340406043543,0.005990250141115003,0.00010699351362108811,0.10276246459242235,8.754229471860348e-05,0.005714120062454109,0.07628319379838683,0.0006162445696504746,2.5486280743630294,754.9382500705534,1.176145423946484
161,0.006070924023959705,11704.366205005865,113487186.49733283,13061.746288575247,0.13066156953135666,1.4307786381990966,7255.528775175479,0.07982020685864621,74.69691244742268,252.37535657388386,1.0570881731522388,2017.671872464455,0.004421037449986227,8.050003240047967e-05,0.1092595422846164,8.929741084025402e-05,0.004265570355877852,0.05205689430656271,0.00040659597383180013,2.1879806048746135,1172.0408389345916,0.9523618267060237
162,0.007845395894553768,9678.985931572353,117626075.994317,12615.981727302273,0.13079810289622734,1.344581994765648,6973.854953906257,0.1067119005671706,84.30710492119555,156.80183447256465,0.9134331866493176,1639.28386201682,0.005052750035293825,8.594360349108263e-05,0.19557106153063045,8.40117708021429e-05,0.0038710641319195864,0.0632202907726384,0.0002861506583185958,2.1105941991179007,1159.4903767082499,0.7825570894191183
163,0.007360318511082591,11235.817274699088,139339485.6760081,13182.349938831438,0.10650023156631742,1.2123175795413097,8807.373018571558,0.09106902491657173,66.87219369389692,173.87386112983097,1.041583470244181,1487.9796168855466,0.005028888511252337,8.548042717954438e-05,0.17285163045089583,9.594388126179608e-05,0.005685791614863264,0.06118123616241995,0.0003131192059807643,2.6962215861589875,1190.4200975692943,0.7077668847242014
164,0.010941809315298333,9074.73769096046,126472502.9297548,10318.450198921746,0.10489467177719229,1.1312283079048464,8320.339378914308,0.08286644175687263,54.86216074543441,261.4255115107545,1.1952596424128903,2226.7000650594714,0.005551571444780678,9.63705559704415e-05,0.13264523055744754,9.626416303767994e-05,0.0037910464121667757,0.07821571646988944,0.00037185820903755807,2.8069825478026664,1096.892912705062,1.3613850032525598
165,0.008876646248586719,7833.481737708017,92854742.97039612,6763.000734681212,0.08817429947537798,0.9369459052872527,7537.178121179406,0.11951456899207386,44.189051918158746,160.56944245140386,1.1364585487918346,1714.3963351148427,0.005064691098341807,0.00012567763422797088,0.1278511555305581,0.00012832423429176592,0.0043433301911628645,0.09432451262580686,0.0005280243439285027,3.539437843120471,1107.6137023923286,1.1638250116916984
166,0.009244979822321754,11095.676321282483,103300687.07747404,6843.062749549258,0.08963717211699578,1.241025240981254,4757.465399320609,0.11870567914848612,66.71903151389347,219.67033249185855,1.566340268524742,2317.055792559906,0.005453948683543354,0.00012792407196869534,0.08802618897606482,0.0001348743895688731,0.0037885225790977935,0.07348067067773408,0.0005105228387898937,4.080376844976729,1425.1638469744862,1.3613404218633203
167,0.010305578383378344,9772.154712621052,91340379.586682,6484.878564046285,0.10083192304245817,1.3261714680922303,6689.034038373451,0.13182168299368757,54.57157538335305,150.55861538987565,1.0020780581876783,1262.8724362925725,0.004728102056090667,7.333527266961222e-05,0.14588725400404498,8.682991117001859e-05,0.004490395511438155,0.07967203319223562,0.0004526518320120489,1.9829290918512168,1038.4370092166025,1.2952583651482277
168,0.006932394629298416,14007.451032745656,91667019.94989814,10736.862775760559,0.14233326833191992,1.2411943123109637,7729.542759613914,0.12880490889430707,115.46049341459977,160.90151266956616,1.0832898399029263,1586.7121453651687,0.005780486323091765,0.00013499937338131581,0.1576804078231373,9.697991100537049e-05,0.006336432841930108,0.05445724771645813,0.0004840633420962247,2.753739024703021,929.9799104425291,0.7088072614385322
169,0.010199153047314193,11208.844537382625,138309830.5610969,8189.338100981187,0.09672598714911941,1.0928314260316192,6946.147896945512,0.18336210326855545,63.63609842932985,127.18168279559131,1.0101982941961078,1774.0310816349754,0.006267768723042677,0.00013118663108063828,0.1381681662344693,9.974227375321574e-05,0.004223068015955734,0.08851696789636528,0.00044062478104493096,2.4974491552177556,1597.3814060817372,1.0141956071282732
170,0.009758130373707844,8061.858165579533,95471092.86519726,5401.692813389575,0.07874081765918625,0.8688934323058007,7687.934704383321,0.13128002155262639,72.20547194763674,228.74360486184315,1.3239827543580822,1869.3574061631718,0.0060340435950338766,0.00010535345916020032,0.07784932124681304,9.812171762396331e-05,0.004890483891322022,0.0755056592747017,0.0005235380063715713,4.628288456845623,946.8559899891472,0.9706228832932486
171,0.009077620169177578,8669.409187428548,110928290.62740357,11374.402116402865,0.12767230217867287,1.2866521576738368,6621.8251802198465,0.13682772595695514,110.15125510258903,168.18690110135,1.2357895952111975,1208.099656131442,0.00515013111935844,0.00011430458565101797,0.15657529554996363,9.07310775007099e-05,0.004477955709082466,0.09132794438296507,0.0004849240959746205,3.1122771468803965,1222.5518111880858,0.6342627332226609
172,0.007020269580104654,9385.542023432763,165996011.02605805,8054.682415325761,0.10725500367117964,1.1401296704504675,10358.902965566464,0.12314705571573736,62.111556757759594,160.4165109967318,0.8673150016592542,1903.7434019763448,0.004925163601757526,0.0001095364769611496,0.12376587412814052,0.00011545021111355084,0.004877636525898029,0.041554300563946114,0.0005238782416690684,2.386883481846554,1147.0827962549101,0.7355310036015733
173,0.0057816746441365155,10033.422063250513,116576316.27527626,7384.287478619757,0.09432300543957692,1.0052955836588633,7304.048807680076,0.09727134255547751,58.736146955339905,171.54760487479982,1.1581697548320729,1671.3693603757026,0.005700932647468254,8.811708383955914e-05,0.11366866199788765,0.0001155602635618967,0.0046514349459566,0.08169083992422088,0.0005342542772064604,3.533638882168704,1230.8993179436975,1.2558255191986532
174,0.007837545364833031,11740.031873032192,67548404.65359408,12255.048141806112,0.15603121044834312,1.1071516100579464,7302.173838046273,0.13397990902202853,90.07652108969104,179.2576925658909,1.0231213893225481,1563.2538812442979,0.004972952622046559,9.044430733668495e-05,0.15721769177195521,9.744954045774961e-05,0.0055918935755510735,0.08025331899341678,0.0005083598780931185,2.732079893875595,757.6555141333755,1.0522161860382224
175,0.00687012833106461,11263.569668289914,123692673.27517304,8368.81955174802,0.10236342094875929,1.0294495222568139,8803.89201374011,0.12062657880116316,102.65829194803061,173.84744130316412,1.299822307258326,1317.8312633247053,0.0050220313048381605,8.221797311753763e-05,0.10453483135661681,0.00010585152259780891,0.004199225731944616,0.05572857017861775,0.00039403836915830374,3.64640002580285,1002.7145868376036,0.8095050621491963
176,0.009848892874516315,10044.510078467172,142775400.8156388,6929.52224921175,0.08700597688892173,0.9305489835364923,8443.787571795157,0.14647560652068342,51.591060121984334,145.43830239546668,1.0497509766554747,1613.424668808362,0.004735197495850392,0.00010294290764248826,0.11131112291935855,0.00010101273300262687,0.005602393087565094,0.05068683909218466,0.0004180040568390003,3.4453422534548603,1243.9065015646793,0.723714588625233
177,0.011564926654059175,8856.505332539231,106843820.1181414,11517.785871810644,0.1618312664599004,1.1025964156554149,6230.217466675882,0.19808905928970758,61.03468613302633,221.1615969185227,1.299699093023319,2587.9061837168283,0.005067805272672395,8.391834805183526e-05,0.12992731570944926,8.445845281503874e-05,0.005822552376610965,0.07637719047517882,0.0006122586184560774,3.796810652203783,1391.1724313898,0.8697920964395942
178,0.007059059462528951,10080.611441416586,89865660.91691247,7929.027718830155,0.09039590418916833,1.0332639663876932,5745.469248145162,0.14076635998520723,71.80984142765885,183.81520426728548,1.1194205478760713,1559.0228271385045,0.00607113588667512,0.00012090443629720268,0.07316878835245322,9.038560230269632e-05,0.005985123313681723,0.06791463008097799,0.0006453673595971152,3.247768006661804,1189.9420494136464,0.9277896542917644
179,0.010850587005858132,7404.117431142441,143243092.531775,9839.466336069063,0.10457447425284361,0.856199102060337,9479.649262944095,0.13230599807462018,98.5758513136356,183.04232786415682,1.0393472876416625,2551.083153643635,0.004410049080400543,7.239483922802887e-05,0.13018390837473534,6.598120995372501e-05,0.005208733144132573,0.07366087880340955,0.0004194392098168471,3.7590935130389553,1154.877587374941,0.6522198697311413
180,0.00794162479875952,8518.948442304652,102624205.9660584,9225.526591467771,0.11529815145003672,0.9940449826833093,6654.501643203049,0.10769717634922225,103.91317233822559,176.1617453484364,1.5345105010282847,1703.714848972925,0.006329649249990225,0.00011666406449343386,0.14565277348451902,0.00014054862341052708,0.004465791242655568,0.08867378733762186,0.00036954463681175044,4.357826659258042,1212.6526911001008,0.8776863777831709
181,0.009436323947832965,9288.650043638585,140659241.19759113,6164.498532547826,0.10506149836000234,0.954055985713126,10973.491726090633,0.131846653850915,64.56927199673352,204.59499802306527,0.9361824361911407,1938.6613397367075,0.005342644532032308,0.00010701630400991215,0.11963912276560297,8.400079178653744e-05,0.005158316707994762,0.06227654985558034,0.00047905518072752755,3.3358458748200386,916.1456538892114,0.9648850701101604
182,0.010025135814222527,7012.457714034173,96322539.02346241,8702.726112930375,0.11324071225344146,0.9064653317360617,5788.351185143099,0.10017334950277768,65.48534550126539,260.6398039096447,1.2540234703262192,1964.7159834829151,0.0053223457800544455,0.00012129593880354992,0.14780247980429612,9.958331675326638e-05,0.0035753095391660816,0.0983233281430085,0.0005631790513252759,4.505009054280781,1347.1113790927316,0.8036552928903283
183,0.00847649787964739,10184.46876522284,90145339.69407934,11252.493333108154,0.09985411368681613,1.5776667794606103,7017.167620662992,0.10000867956098518,111.02560725270747,170.85773598164957,1.050522303718717,1407.0167440359687,0.004488164211469535,0.0001688894255057454,0.14116992851653126,9.662413465483867e-05,0.006728081774971133,0.0993554760972327,0.0004168128368088186,2.607417543839542,826.8716071515597,0.8360596826558834
184,0.0079935534973506,9539.874466486186,75580211.3969408,9140.968868598553,0.08654169728694458,1.0409304458322366,6133.461154646533,0.09747637397017446,71.94882544781846,175.4642360888138,1.2179439528203322,1723.9437304086764,0.006623677901914655,6.922744501997093e-05,0.11583553515385443,0.00010290628683975093,0.004695586558105712,0.08428889518058584,0.0004139239511053788,3.4560544010755123,851.6509642367697,0.8622189154534601
185,0.006767991005998944,11434.646749775364,98524165.40152146,13477.96867750917,0.1520100955569106,1.2177523286591487,8777.620106736333,0.14000705753576537,72.94342166924369,154.6854842472489,1.4051845768096587,1562.5014675139953,0.004277443978554305,0.00011803322923235045,0.12760776581198424,8.55308744370815e-05,0.0054544716032399925,0.0533513328976234,0.00040608867564722055,3.003467591736344,867.3090379084705,0.8341302029035886
186,0.007842579713250777,10616.70279124475,120949286.94334401,11837.197006917902,0.1200121782867035,1.120756344036329,9481.65224124717,0.09041461492297348,98.55155712527711,199.78375052094933,1.1023054477084935,1848.505078592997,0.006073677730589603,0.00013888032135566994,0.19385562643249732,0.00011587256549480764,0.0067151964546889225,0.11641957556869087,0.00041922016376464837,3.1254176087797534,1074.9943374473437,0.8560264650441606
187,0.009271745479949555,9380.400141847587,163839112.65295136,6684.682136984434,0.12123630853412354,0.9847059377560016,9142.093392172892,0.12595376208810707,64.62109468730227,202.83286226872727,0.99773101566301,1743.7219127539602,0.0050048050392729965,0.000147898282731249,0.12949380814779382,0.00010356442612599479,0.004343426486510279,0.0508771942680689,0.0006252368323838977,3.488440812342559,1154.3987079608892,0.9306461189121052
188,0.0074494516618905235,8724.78880704568,96668890.48492038,8882.68490718427,0.11785730890254198,1.0601130960137035,8725.875367200237,0.1048957865349523,63.716680347431435,178.062811634796,0.8857888777500393,1463.1295474023839,0.005233683053803742,7.055562454732831e-05,0.12482948381046616,9.253299488818013e-05,0.00446787016007481,0.04977351262118113,0.00038538011738047513,2.4950385086846403,833.7554826538582,0.8218401683491858
189,0.005814139735508407,9335.082312413691,101039165.33501236,9358.065711270412,0.10690458098367561,1.4570271474050418,5238.910959459997,0.11103658782884653,83.10275106025065,163.69565257342393,1.3437348738356716,1668.2316367856745,0.00496087135942172,0.00018618561007969787,0.10393972645059865,8.098267971942997e-05,0.0046098860265385575,0.0731624131124007,0.00044092454459750683,3.221246765363926,1155.0006378941252,0.5715295081332225
190,0.008082795022610398,13138.127440460952,164598927.1960509,6705.911284848918,0.11228355540956471,1.0326418916167714,8213.128625776148,0.14568672206664623,74.86330298095805,206.32496617232368,0.8410830674181325,2123.2106349008313,0.006481566707939208,0.00013476053743733733,0.10027820348812361,0.00010433827302364235,0.005252303671819166,0.05353614833269165,0.0005720732761819377,2.8530513624066947,1166.6110559349306,0.8410393546474243
191,0.01072320222243346,12408.36890328242,124653917.08155468,8476.450378954816,0.07916376566783075,1.0343572610322953,10414.432164993152,0.1071697199418086,45.67824354999617,207.30545124096471,1.4321528863790416,1562.6827579005956,0.004353284951545974,8.608926851120541e-05,0.1285944713744077,0.00010808153932177005,0.004868226636120031,0.08004288050716526,0.00034503567117238996,4.246398058640602,1029.6047259595382,0.903910709215106
192,0.005804393697199132,12304.345710336456,105622727.78564817,8450.891679822773,0.10413735831075488,0.8638675721116125,5212.894637564435,0.09034192712048623,70.76754608966077,190.58409429357715,0.8757472098686916,1871.252162525629,0.006122105217199425,0.00010704602955579178,0.11300953710054112,0.0001834158940109358,0.0048240092271034825,0.05597939167084104,0.0005437323170285398,3.1854320843253396,1251.1840785323925,0.6869452868072633
193,0.008461708663579441,9693.87534659002,138246478.0889894,8146.2094331860435,0.09973558396565607,0.9189921674093713,9023.918547742765,0.14750544185833397,69.0009674857288,172.5149539925388,1.1692178624412122,1941.9349158806906,0.006632866845300171,0.00010247334342912949,0.10146932249916908,0.0001144492151190863,0.0053104175808897,0.0636310596895897,0.0004755423048976199,3.4470461051454344,1284.4541329258207,0.7488845752950802
194,0.00812786135203575,11434.12240719962,86545815.10800703,10737.666808107802,0.12499061606424018,1.073454358909088,5219.0106827348145,0.15263582412157276,81.86126425345051,160.00428640912318,0.8707347439106004,1689.8529318522146,0.004923737115584192,0.00012507128649185824,0.125991406663872,8.983715723408841e-05,0.00485113519733084,0.07316444394024835,0.00041902434384269205,2.659532706300386,1021.1713943333266,0.8667698328073778
195,0.007549427395697885,12279.716007504388,99135988.71972026,10603.012488208718,0.16576286734109316,1.171761010382248,8630.591225795135,0.18402136335127964,83.00786764994001,157.52586362770637,1.3673955268623266,1837.9289545495371,0.005156715815164846,6.171192253017926e-05,0.14347665761765804,0.00013552137212031136,0.006007883968838452,0.0736971970452902,0.0006448766326534231,3.396218057620372,997.9697697385642,0.7129675716304682
196,0.007639956010637902,10060.65249565595,96374810.2226999,6432.731741393618,0.09155051478042704,1.2738561970772406,7466.567349654475,0.11989997258137249,60.98255278515834,151.64010369495224,0.8425695014611685,1651.0910710245637,0.004210123678197583,9.254932747359997e-05,0.11101767563896939,8.951519237704988e-05,0.0060147821789832195,0.060692523498783325,0.000537497417284061,2.034479979748699,988.8020878685057,0.628535923916491
197,0.007751404913817355,11074.168270104483,106444264.48691829,7733.250714932952,0.1198341352247588,0.8824721635699526,8879.24672986685,0.11240052254963566,77.09482686711095,197.17487049502932,0.7365629278638113,1829.1017461204813,0.006368197649816307,0.00013723840766588876,0.14623134848073438,0.00010616663307426574,0.0038709937658540174,0.07445528742813404,0.0005111336678178901,2.7798677815342057,802.026180225492,1.1000815862229558
198,0.007895976430251316,9457.162707820631,90165441.26902378,9535.4432199003,0.12241601643393189,0.9902612547415683,6123.138477199889,0.11730482274981137,62.97196059964954,192.5785960490501,1.4084010641558575,1908.601983642328,0.007727163978137244,0.0001466511444806765,0.13444095357393057,8.571289747956214e-05,0.0035495016759413437,0.06430287724031726,0.000664540486332903,3.8027151149033016,1042.587625430655,0.8453124550235609
199,0.00840998529011559,13327.953355806101,129725035.49178286,7638.138733585968,0.10944563795152851,0.9593213382093259,8532.333804973703,0.1751684636763005,76.39531642524281,158.76842903927943,1.0411459004440826,2124.115219376667,0.0061683055126763265,0.00013239631964274913,0.10276663439191802,9.912391269969682e-05,0.004216942044730894,0.05099387953928116,0.000609506294617602,2.6446427518976274,1206.8075886245172,0.7137765917525379
200,0.008024656211578236,13555.070224865793,103975015.92639071,6428.557818986506,0.0953263431383198,1.43866480068436,9162.62836013916,0.12465186348201453,90.71927661769986,182.43614723378877,1.194259231663215,1432.036604681443,0.005336987695296973,9.633562344943939e-05,0.08992448008972176,8.72578440023211e-05,0.003920335584771826,0.059073895517417194,0.0005021030833621359,2.3962304066094844,854.3471885420763,0.9692853572742608
201,0.00832103638237061,8034.010814887044,101552409.66529591,12216.278197793437,0.09940394817955998,1.0176882278898975,7349.792682778497,0.0829770087586511,85.7304471356014,195.90713606505543,1.0071276460848475,2205.7990084444054,0.004563373428296802,9.149534006093978e-05,0.14017723586443637,8.827796314704731e-05,0.005367940353184091,0.09287563498765589,0.00030371057882440437,3.074570223628801,1098.8271106234665,0.6258342877252581
202,0.006067623144073396,8328.59533549686,95358758.70487884,7634.418508353367,0.12947666123885562,1.114259028691654,4716.4965647918125,0.10457706752470518,47.29847607418468,202.21863929360774,1.2462935020735124,1480.0521900082317,0.005531278215002584,0.00011812787787470097,0.10945714231206025,7.833793438720057e-05,0.0037181637270248128,0.08417127535903497,0.0006213234872765261,3.8087088601233883,1334.3338278810866,1.1383406132867642
203,0.008132022953614282,7010.0542868500215,124152293.64762233,7679.340199187248,0.10733117630547645,1.1241125347653387,8990.9793524889,0.10001896262514669,70.04719908873318,185.22124698938524,1.3794947379404805,2287.7564522368366,0.005717179034046522,0.00011115258059106814,0.12015804862699107,8.438679293945772e-05,0.007635516720272078,0.09512403161875188,0.0004944936238903551,3.268386527586759,1108.5640979097461,1.030527634716109
204,0.009433885933138457,11610.753972323437,103348822.00949144,8801.305347278922,0.10847848504761039,0.9185947419369133,6997.606853097985,0.10377302260322657,80.1484633089642,242.56134287113397,1.0687681259469655,1888.4625714918295,0.00766733815910282,8.333664933893716e-05,0.11828383576213053,0.0001036913334606732,0.0036614287975300476,0.07356485254993994,0.00046173442150230506,3.190509354340415,1037.1706483650266,1.1203999490530858
205,0.00883809932733961,10584.954032502326,129765693.41424137,8610.447440158325,0.09502219027709898,1.0625372011135572,5999.629852895059,0.12901487108626897,89.57018425421529,197.1694809090676,1.325255980267814,1379.090291737268,0.005363743971866536,0.00014842015213764956,0.08553240896963366,0.00017560685730313777,0.004651109280561688,0.11219140042393741,0.00039942869917734136,3.9014968505159096,1463.1073973035147,0.973408995915413
206,0.006838201431084969,10621.33291098849,118243103.56471954,10500.951044286443,0.10960559493692067,1.376014808609065,7519.453021831701,0.0941860946761417,86.35321380904719,121.77220816251797,1.05619666245667,2010.8974640342346,0.004388998300246751,0.00011972417797583675,0.1885486643824296,7.310202565993814e-05,0.006037716348845656,0.08361273718596955,0.0004500029211901175,2.879900718900371,928.4670211921597,0.737862480741077
