,$- fb_1$,$kb$,$k_1$,$k_3$,$k_5$,$k_2$,$k_4$,$k_6$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
481,0.016812794247314924,1718.354319507791,0.020768652602616323,6365.303969013232,3.9618879696885205,1650.6318615415003,0.004726909673059999,4770.265037222293,0.4749234227904288,2.7244365856665698,0.010019428721950555,9.985990264889971e-05,0.010710676949978492,8191.023826722758
482,0.010773064296320387,8.337826167755576e-05,0.034942913556289305,1376.1654014937656,10937.66835691371,0.010589645135485316,273.4753487437196,994.1387716833066,6128.053163476862,86.6288674315949,589.0420015461912,0.00011062281858429518,1246.131918353645,7820.850936115795
483,0.010755079529813024,9.014616574004287e-05,0.002672848348841689,9240.92748023172,5174.798757685572,0.010648036009932638,0.39889308268400897,1485.5774202160515,421.9790395965881,516.5392717783642,323.05004189862274,0.00011713794852251325,1.6944633426490405,10110.672269170918
484,0.02126254737613967,9.633434349373067e-05,0.0001331919834308604,20.492010953359237,27.41874472197394,0.011260740860985679,84.96403356466007,0.12400786002471588,38.36313463579583,0.7603648861427025,0.8839961968523767,8.954410555051608e-05,544.5242112764307,0.6771246374652551
485,0.012752039740296447,11148.882622390973,0.30522525839521236,3665.1084487253675,2.445926816661949,1431.6997884546518,1769.311716331821,2848.0421798582556,4.902786720283937,0.898945818086875,0.00343013118806891,9.063292716552992e-05,10385.43238360332,10518.889252754401
486,0.02209104052114306,2375.8898850319642,0.017904709978711523,5482.18716753364,3.636687043964437,1466.2565194161716,0.005662565894959087,4145.0629797893,0.44248908300554307,2.6362032506598356,0.008568485862451021,9.879421280351574e-05,0.01161059402212309,8610.633090173766
487,0.009351655548128522,9.83195850875051e-05,0.0007189208296300488,552.9744730326058,1037.5628114998108,0.008407555387403561,2519.354685551785,1953.1448890647684,176.93161946980737,27.626864640866586,38.70127222995222,0.00012507081637166416,11490.263101985878,8811.486067170425
488,0.010475569645321238,0.00011453467137096065,0.0477533420425295,24.903264393895732,9807.278750733976,0.008509450980107745,344.39993398278625,7.253527822816795,8605.84253697268,1.8601277082658787,413.59489919064856,0.00012140824536195145,2060.327288203218,34.77957383181961
489,0.01893322899329291,16.94161086438299,0.00015058583282868404,2192.0365806588134,1292.862217060584,290.7833974566847,0.005983989421893201,0.048673903441200636,0.0019834538535016466,0.4541366729382316,46.522228014708176,9.266618277430492e-05,0.004273764252236557,0.1341190872293353
490,0.019361721216247553,626.5207885742271,0.007682283651557697,3346.573000832065,1382.0324714116948,0.00657727656403886,8.007845755184263,0.19151875818825784,4685.326741638816,221.61324644238937,9.870989245640864,0.00012151060478275183,146.11759537326566,0.00010842286300651793
491,0.019802970151508063,9.989197720398851e-05,0.07807335221833751,80.1735840517734,3439.4041664193032,0.02763468837644436,14.906428897229855,1771.3499830742867,10767.074585335466,2.580579764797404,188.69552723233033,0.00011437348745204596,124.157553103341,10860.51310650802
492,0.021651977272974233,8.504475615759672e-05,0.0005754906339862997,6796.922152525337,12123.968533619662,0.0071148881660205,1164.9128869429144,45.33627784900993,280.73019446286025,124.9942123082254,620.4971216561248,8.6595862961789e-05,3956.6422565897383,307.459102391553
493,0.02518659286095009,3893.677541352993,0.08543735470792699,11430.626414455823,9740.866953045655,62.37856979368785,29.95406980612126,0.02722040017299482,8.024174888611373,173.60176237862296,897.1772954167567,8.451737036997046e-05,192.5756325982658,0.10208967228669237
494,0.011472450053398696,0.00027701379857597103,0.057419660633206714,23.18721094168009,186.8853316116775,0.011403661297734149,2020.9426556617661,48.93499019253929,7630.037332480368,1.1800301109276896,8.817891640020116,0.00011663915832637894,9603.117372859444,258.78487376686525
495,0.009545013397535452,0.0001060381626928381,0.0006464185666598455,12268.920805472053,26.206932526877104,0.00524389222654701,42.165708956747324,0.030311734660255774,200.30410656914788,306.04038489921885,1.0815611587869698,0.00011584608700449908,131.39943840860778,0.09574548585319598
496,0.022863940105339407,0.000117457869957266,0.002416229176389206,4961.9768744192215,5.251814240250344,0.019103178059925684,3.3668041508545765,625.4009808193565,529.8040040396537,118.66375404278655,0.2126981002738959,9.552680525651953e-05,24.186489381294553,3838.950488144158
497,0.016681377854289702,8.413963077962692e-05,0.0036699039718206096,4357.05619415111,7.347881179707088,0.0271569912124026,4.514848204187225,623.2401601883973,479.8954405155939,107.1224856086985,0.2374365705069198,0.00011637784309265148,28.806714159403153,4127.829372281661
498,0.007349868516229746,10425.976705857056,0.38948607999340856,4837.714040288382,75.60988869626982,166.19893046165862,776.7788141992784,0.029210612900081596,51.16756041998145,1.5302118981005477,3.8159240513401786,0.0001171782712924115,4567.060188158226,0.043355958151517916
499,0.01563338190378706,1952.9692180309032,0.024250137082892028,6070.814282051736,3.650834976445597,1804.1984514523651,0.003935899551926137,4450.69952917933,0.4480873034606575,2.44079793318647,0.008197626401892744,9.66031875670443e-05,0.010956386285757564,6987.148443405752
500,0.008937694300141992,0.0007633793787158312,0.0341102792163204,5006.177777174064,8302.309065995527,0.009837076348975408,45.45208718696089,2020.1507276444186,7206.748273712128,309.6179523038357,354.9687653740877,0.0001010378863725959,269.93467506744923,8844.366793216192
501,0.008578558785170554,0.0001060769858387788,0.0033253851500596146,337.234393356348,8981.368107544293,0.003947619298649565,0.722004441983805,1591.507730670798,1325.0452467033963,19.961599191036193,419.0574603899358,9.687218583120961e-05,2.821928494376225,11497.087602093521
502,0.010858734695149806,9.996527045536924e-05,0.014763672313243773,91.89972160522504,1812.433899579204,0.005679000491321415,77.15070271315159,0.17380155064756395,4761.661348607231,4.505561777189091,107.03046009977776,0.00011223546677769074,281.4696344692405,1.166009903665018
503,0.009336331135765277,0.00010475563965207428,0.0027408888042401605,3708.5832337909937,9.555694473942069,0.0024871080944911775,45.30074211210865,0.040586588215964045,1589.9887247847416,111.3485806626648,0.3345808480892435,9.137385039324572e-05,118.5654549694484,0.1237711683977967
504,0.023467600198800075,0.00010811951574882203,0.002571325853832568,17.312844337768972,13.700354767413344,0.007701151423650962,1535.9274810165318,1.829124547270055,1285.8163529308654,0.2645783101918189,0.283906463629249,0.00011054720277068998,11414.117779629943,4.992394451572552
505,0.019168547840947885,0.00010142280950573124,0.0010189025243892158,8440.90578343125,128.0334625757397,0.00418028875423581,1835.22834041667,5.06831388092866,609.7448981581754,272.23258922645437,3.49472599260498,9.38332414322099e-05,9443.307368958407,14.192966190935941
506,0.007854142877387222,0.00012571231463642417,0.00013917686955730628,605.7986484444712,8.412589409680837,0.005650286185416024,308.3701675442169,0.27203454130431787,34.94170500140206,39.831770070332034,0.31477891003688047,0.00011319161885333947,1870.9923334014272,0.9210429848288827
507,0.022698641801860986,4983.269301120806,1.0862099421608538,9.262468096625378,7257.979917717069,8968.52522764798,1534.9984912397013,0.042505327995210174,0.5870085340541197,0.000114080731162327,771.6270717698234,8.61404748514754e-05,12423.688762737193,0.16889058291927542
508,0.009133208253782594,9.178213634100161e-05,0.014923525095508053,9034.251614348319,1996.6339544080734,0.007740586600704299,551.4750745382719,0.05923810883900983,3012.0021592597045,411.61166666338477,99.96138652829235,9.22829532196316e-05,1404.4338648475314,0.345110180858392
509,0.008164080121724183,9.933781643981686e-05,0.0031192761832540225,626.6284430990214,2026.652239396253,0.01600971367848542,0.015729675575551775,0.023236409398653686,303.8464716007021,65.77400967045658,49.42719059755679,8.425514791365571e-05,0.079916536534039,0.013678148683070204
510,0.009671488714158369,0.00012424390396624334,0.050532761984692205,2321.366798276192,6454.564485887968,0.012890179531402705,886.8253533727726,32.497301431713474,6312.119303999361,187.40683793087322,209.0037614072958,0.00011473274340586605,6584.768403537281,166.18393431833158
511,0.010380517972602634,0.00010987713933974703,0.00022747960929539367,8404.412676639184,8070.3597181303785,0.004688884176909039,0.07261291685364724,0.043750525097465236,71.73377558772385,327.8383246020768,464.3885765727512,0.00012097502987503944,0.20568493882121192,0.23407881205609632
512,0.008029440946052178,0.0005331928459723103,0.03649958671848443,4980.670987817083,9481.722745569501,0.009236857986870394,52.46100806294247,1825.7125911940234,5677.069536831552,319.2478295690114,403.7379713636824,0.00010913563719814537,286.5179762577441,11363.452689364474
513,0.024294957300742496,0.00010235971023252421,0.056861772335203786,8670.509688175936,17.968672406694097,0.02729279070902488,2308.267088495212,52.640045095080794,7497.171674788886,172.27444854591567,1.4000173146800714,8.339790359551607e-05,9083.701791308647,648.2879008030494
514,0.028465979400528883,0.6538481488604186,0.0003306513285962764,4654.412926573179,835.1188138414667,0.006024191333809571,791.3657855606019,0.0490180361298775,284.0002570652765,47.2241664341306,27.120882897991144,8.385373038066075e-05,9541.523589333845,8.111922554119211e-05
515,0.019449259581473692,65.46150139652595,0.0012872722118495664,9264.56287028356,50.2463610412904,1345.9238104455253,0.0038735962880286365,3741.8938088368086,0.00012359621749056276,1.8768626017068872,1.0967555104329867,0.00010300773504261789,0.0016209731875447264,7858.215221125387
516,0.013355338198993937,67.25284495913344,0.017271607536838585,13.564098327733912,704.0350516464175,3093.481942840468,0.1956707374880222,269.6514110654675,0.0028938797525573335,9.681089165868606e-05,122.337771817285,0.00011554007413123028,0.892563245483727,2189.9944900770215
517,0.00932031776040557,9.744168660080299e-05,0.01433332889989831,2769.39564499212,8542.7859352387,0.002661648227625033,184.17258236729282,4.549562573997457,9239.366469451197,90.64292324644798,483.9019323177867,0.0001025937323544556,531.8536088254999,40.48548836895786
518,0.022255920077285864,8.633247079078517e-05,0.00016885837390064116,17.93358409131171,27.18142134820053,0.011165827288044921,107.45117955153856,0.1314031069062954,42.75159393066188,0.5282407080224936,1.1898696447259913,9.300668140909957e-05,407.44891554638616,0.5213690486344903
519,0.027196987238111314,7761.229900298864,0.21628461628557186,130.34845640452045,366.3682563636958,3.9337492444662443,284.3365270977122,7.168788680714135,266.0666079190234,2.640602328427511,30.24736356334315,0.00011804334618500798,1393.7443239140223,48.14020822948169
520,0.02459961084883308,9.317833866678797e-05,0.021864879616790133,3597.225915275458,7350.007969515338,0.005997254563353857,860.9036745368791,0.032210886280420084,12074.176378631219,71.65812615464995,330.6143418232858,0.00010538569545915184,7850.065472436135,0.0001015532898636535
521,0.03159143514409374,107.7061319450675,0.0037917492116752373,86.19309378776191,6319.633889807838,2.4554496576352984,1294.736459461623,0.7026755627461447,6.903778859791034,2.4273298489302473,420.97166269108936,0.00011278920587107555,6964.922260449644,4.635069778533423
522,0.022561206977730147,8.767009929120931e-05,0.0032064177795685495,4212.567811330845,4.74257493550668,0.018911442451909993,3.622547334851714,755.7563429746195,498.682180252831,104.50408153030428,0.25965109375879236,0.00011222637429652987,18.903671539174056,4403.816887294927
523,0.043543752495982184,38.160739064694994,0.0006672896260883844,352.16444950907976,2.669331685214427,159.32046290953213,0.00747262353302944,1071.1652223782094,8.763328914021112e-05,7.311941663202895,0.06000082535187875,0.00015855060092665198,0.01959133253816523,3035.1301970258132
524,0.01832974821189575,59.2964085435545,0.0008392992535403857,7464.545782312243,47.367747818667794,1875.150726912001,0.004440756335357357,2604.852284960283,9.82440086879337e-05,1.907137222208822,1.506191396299918,8.498760970502103e-05,0.001336840853175448,7964.226054158176
525,0.029171359070463223,0.5087895607839689,0.00020114129746755287,10731.013328243296,16.7982585910221,32.30100875682083,3.4392051543029685,296.413374456373,0.0003243737673316687,627.2687274468606,0.9049921773790351,0.00017117285547241739,29.481721279623486,1712.131113776977
526,0.025469078847837563,11681.36505718569,3.4401301725958593,21.953874060222688,2.354684652104385,9547.45251687596,3183.565003955806,0.04357817972113167,2.06451443303839,0.04454205273028686,0.04565703344082605,0.00017766682990528522,12447.987681262997,0.09221600185796942
527,0.0075948743503171405,7.961737236311462e-05,0.017872221159643875,8018.1519403289685,926.234903063187,0.005624144212326792,17.396949838983257,0.0571806515818333,5959.685685626326,337.1301986300588,28.56081008690711,0.0001210616378643263,57.24446347574544,0.25012514901606403
528,0.008605334993960228,0.00011353601384845062,0.0007112247379964189,705.4020763236775,1163.3782413367635,0.006631974990055295,2137.191344306414,2109.574801752966,213.67338029159345,27.072170684025412,41.03673100684084,8.093016144342737e-05,7950.8999462816255,9675.216320177033
529,0.008326421429756278,0.0015540749836125169,0.05289107592823415,27.0921707677246,4230.588665528214,0.009881399911421465,13.071853148070149,1.7126939648590875,11669.167219808762,1.1071392924898906,195.2925563407608,9.029328571121826e-05,41.465384960920645,16.729994674350788
530,0.011467763676543789,0.0013961097299377172,0.00023875221661018937,2164.1704736667252,34.58691731589021,0.005132874260778994,224.00659492428002,8801.37154108861,71.29468347108075,218.4310244357252,0.25838772291198964,8.289247768125096e-05,1600.5031834056222,11574.314076729357
531,0.0072141880180565275,8.105121296592848e-05,0.014800018950967931,9539.677474147624,2499.4558542037244,0.007585375537488864,548.7265456642325,0.054864896072328306,3947.7744417264526,406.9495447970313,98.83426620566291,0.00011578179243896823,1680.2382432909108,0.48240447946516624
532,0.03098044675083461,8065.949517676169,0.39349329450406906,13.580974960488712,6.808867541001295,1.0499924009167112,850.9371036149706,0.8191922670172734,1706.440472980491,0.24788432858564605,0.5020293949456739,8.862481742510263e-05,5727.533254149456,4.870319226659261
533,0.02035362776057644,1543.8809471773388,0.01950612892448282,6857.314967582911,3.25708321426765,1767.3419618045568,0.0038422142547929173,4331.541241101164,0.5161983289622784,2.4522852711637992,0.008378337403707772,8.641011978028426e-05,0.011262149168101003,6653.277305035268
534,0.035608033455953404,993.1157899679321,0.009174847021679696,8434.311616843206,2049.223072482459,6824.152609164241,0.005328928612202477,146.84911007667787,0.0003721589014024256,12.702190211400353,80.25873955279653,0.00018658108427823043,0.00827789696910594,702.9133316472996
535,0.024393336705585394,12545.00721173954,0.26906713106995794,29.945983274541305,9.840266031747602,17.013365139533445,1568.7264150441888,0.09763938134216679,69.55518428957593,0.576873564991639,0.8445683251161547,8.376291437343872e-05,11151.443407852219,0.6708947256750223
536,0.01797815197864917,721.1984794542846,0.019597980021961583,1765.6462924239086,2.0391851092986184,140.14278545411193,7.913181353788393,3485.8741372539,3.726158334709063,0.7110919877908208,0.0007467349717335981,9.967878718535109e-05,93.6016504168582,11547.69509451018
537,0.007061105257696643,0.00010630404962004037,0.002483744546065421,3117.0918790632977,7.061281403454279,0.0023324955753048987,34.117111702645076,0.03923568295209618,1785.4530492562994,103.30228455393582,0.22274786300013433,8.405963656059767e-05,134.5520232625047,0.13331264290192804
538,0.009741855008954818,9.994406223825913e-05,0.006835148398958825,5964.131931147918,2575.672081182381,0.007970482803504882,89.915133072208,181.42708574843167,1249.7546757736027,460.5592084852265,85.36027932845266,0.00011172298963886002,441.20941339552036,970.2187455606697
539,0.013874719864144656,6085.601393820725,0.5760119530313111,1489.173857879499,2185.580854085162,1506.642813272901,3251.6818455776724,2534.611610715147,6.461202956501103,0.4093747299109802,130.91642322605693,0.00011882295566101164,11102.727757185216,9977.678480259634
540,0.02896605356434028,270.82997573198384,0.10367923175878768,4343.074354111858,910.3582281462575,0.03553628711962831,50.58079122391363,0.025713284351946343,11675.50009284867,56.469260125222824,60.50061514028491,0.00010982015010196734,488.7684636071292,9.371610502615799e-05
541,0.018278631766091128,6517.5713980841265,0.4119216716049915,5287.098946610663,15.792894911391171,20.62973031730169,1777.8583334526686,0.9594574979770774,79.79957741811393,61.49769958578444,1.713701380682245,8.274025992575542e-05,8502.010723891231,10.09083867445648
542,0.01832852976735883,0.00011426458740235988,0.009620590959987253,10888.752422950283,471.99577405555567,0.023631851454691846,2.9888834493787737,89.41888711545187,1328.6678019762337,340.9617047961891,32.947991892142866,0.00012245319047285539,16.759035068324952,962.3254185501676
543,0.007957970209993441,0.00010968952791646576,0.029941093171398227,18.131004417224485,8655.857316234282,0.007055450141344286,598.7120286946695,0.4115442626766107,8777.963998288134,0.7692986395017115,409.48523660660925,8.532410643758032e-05,2104.9077772080896,3.0169300070396425
544,0.018225959746322937,8.195316569677444e-05,0.0001836083077200156,17.31709201576061,32.64162823631175,0.014900485363125162,80.47947766037251,0.16710142473368203,29.874308624975516,0.5547631619592925,0.9145667574197807,0.00011019365709148479,410.93072039427994,0.5282337650505264
545,0.009729890232452623,8.319632713482274e-05,0.03635880714522982,1267.2074427853881,8659.52022405071,0.009151259459918718,328.428294660174,862.8153091951307,7211.524292986667,84.42151400770346,537.2326618616402,8.11331845460371e-05,1453.8276741804175,8279.657092460713
546,0.012209220538539336,8.723909300473821e-05,0.0007147017651129963,163.88842601189413,26.686591528549386,0.00228056934850235,60.56649568254216,6.954992269581843,559.8304148394611,4.233273127594533,0.7534015309345151,9.66164627008091e-05,233.2732407961116,27.32602469160239
547,0.0255761963668465,0.00011819679484424089,0.01499289000008863,38.90115751712598,94.40136459930692,0.006286018826473612,867.151656762703,0.038940577934559385,8777.872694559388,0.9134477044739902,3.649686205291416,8.91185558681757e-05,9728.034365757041,0.00011089894493058419
548,0.008420890876513352,0.00016086984035534668,0.0021493335510878804,1119.90801225479,954.8323862515576,0.005550246333247548,129.29793100823235,18.34022148169278,556.5671930680455,60.542190133713724,65.18763948672579,0.00011246433505561406,477.90898194766856,130.1048727900849
549,0.021762848931324182,0.00011047329518776155,0.06813576274476736,81.06435484874038,3165.6304356883584,0.030739003174728614,16.86418441664631,1646.201550663241,8330.375824420309,3.0605754936078173,179.12345749689555,0.00011095399122994583,135.27701098181757,11812.300626829456
550,0.020411891586291225,0.00012526578760579824,0.008483222749790414,10035.484688968107,506.0944813770152,0.01890172311295055,3.338548234099149,120.3013849951843,1125.5553279941337,426.54087877614154,31.24120242156531,0.00010957462737127448,16.38738974116735,625.1494551293237
551,0.008856075020362387,9.296090403655084e-05,0.0034540357303592117,796.4238036631837,2084.179288363498,0.014043150837811153,0.01414228988012084,0.02475226646323858,355.44586765905365,86.53427340296584,54.53603145495583,8.99968403815345e-05,0.10012681540023655,0.014793127611869626
552,0.028056193332661548,6597.526847844751,0.46286090612067365,78.5536081668698,13.761676372499783,124.85985044877116,271.54864176470824,37.9320765967917,13.5474585004709,2.08923880886167,0.7449340538142956,8.156598557377496e-05,1683.1281994942628,174.21251614510282
553,0.026455904309775995,11598.304718618909,0.25443472428134106,6296.026747069016,514.363354577971,5211.394801181498,1653.4764304314438,0.029798020587376566,0.2403034515113343,36.072969411751615,52.76120872927701,0.00011507239544685176,11623.133532732045,0.08606868050265261
554,0.029327207457721334,9.245659249550303e-05,0.02388352686789635,3590.521084752772,6153.146466898602,0.008186849214333207,1035.0577094119055,0.0354440134217528,11296.273838405748,107.78733168773778,288.15905537799875,0.00010404671816546812,6643.38353619462,8.182840318514055e-05
555,0.028602810556250108,0.00010048065131206094,0.010490456605671711,1660.9620541525394,3113.3238638665157,0.018199387358319347,0.003068219335198814,233.48827785661726,2215.595464945508,23.495703925582944,269.3195186063026,0.00011353032936061153,0.001730795674467714,1158.0144726675348
556,0.01875792500011986,2062.795725940715,0.019556671941931128,6569.664877098502,4.0933756810104045,1311.3069419578312,0.004445125130341511,3749.1164398974124,0.4104019066188865,2.1685087840057307,0.007250433579809711,8.776049179956804e-05,0.008247494873645938,9632.331558185955
557,0.017126018107771774,1734.6636797823292,0.02077888531927418,5729.097408306901,2.727936364988987,1775.1581206436501,0.004640706816304248,3931.5937726403804,0.4109624728755289,2.9860352840945827,0.008934925664411567,0.00010733544750104215,0.011395855363346715,7275.665031707431
558,0.013130114230957396,38.33976756091513,0.002009106246401536,12137.830033203312,2977.6855406596783,63.63429963547285,50.824508057222346,103.64157468663659,0.602707182032164,9.17176042351314,234.93405426613285,0.00011360989738513009,481.70676060227714,553.2931665922894
559,0.007341951577426758,0.0001272606547681327,0.030883953481484466,12338.31598062949,8997.781024575548,0.0050868157185478885,3020.2774591676734,390.3471257808429,9645.46295906688,604.7787740401944,273.30105187628516,0.00012132480155711206,9774.365092131115,2436.0235144716144
560,0.010527295087640387,8.3827818398978e-05,0.007168868795609378,442.6004150690323,165.93054166592526,0.004698670695826602,2258.801990701891,0.6585501432341445,3331.539261113577,27.545227985186802,6.263840660418769,8.703497447947915e-05,10795.261622273494,4.33808352973435
561,0.009754518340668487,0.00011028435577429332,0.0006324616769470315,11201.443667037442,23.162886219714192,0.005027904498366258,51.25808340170614,0.024051717441069227,180.81055014536702,387.573555514338,1.1303855453951148,0.00011787581508474508,142.122726373423,0.08995331588470538
562,0.02361350831230821,9177.695261323757,0.18450968033877665,445.7145464312652,3679.296693926826,3015.9088095164734,808.0855088944442,208.07109517067593,0.27544298109915794,18.369781837366084,203.06267370861403,8.874190900639054e-05,7000.491785069241,1503.996974397965
563,0.02466925501571841,9.22391523318794e-05,0.000876201860859858,7489.076191533495,37.181422598539314,0.00588656733607272,1.837104315522367,1350.1582050898696,392.6259833934982,210.89178284343993,1.1983799702951328,0.00010368491729803537,8.214323803497953,4689.5223450204585
564,0.026502498048946246,9757.692405481812,0.4050388497595434,27.456432741062766,10.151990389433232,17.536615676101405,1933.292141598138,0.09597848157205958,97.94119494823704,0.5548296663926372,0.8863804695541451,0.00011713531918063534,9576.975111081383,0.5073361396767098
565,0.012600729212760819,0.00011178425124019701,0.041085584415779565,21.374883488387876,2.032685566211113,0.02003799535889357,28.426020908418657,0.03198371062756773,8419.472298750003,0.22178085133994171,0.07625786425091458,0.00012011513111366802,244.08122953873425,0.03778557637430116
566,0.010056997484754655,0.00012408634013962163,0.09872280970403449,5509.32745484036,34.76548273277722,0.01733681268840188,1.7530273179427638,0.03863300472688141,10036.96683357619,472.23659054411627,1.787309750107147,7.973875732789247e-05,12.833459326054424,0.1698810776239282
567,0.026621689587814055,397.18270916595884,0.018058110065183725,196.8855181541341,5.328883141112571,3189.238396629464,1200.6648433590146,286.5585153115356,8.464739260162252e-05,7.791212653505851,0.29231472538794084,0.00011920688896450029,6578.477610574742,3382.4631370893685
568,0.024690447676394268,2490.24447728674,0.40614878505695834,46.63864944999436,11.590597305917447,8854.902671356984,0.1840058139416977,0.04936981388751869,0.1334557813825145,0.9410317375094744,0.8468883709844067,8.745930038270728e-05,0.8701139301757785,0.24920932212366828
569,0.013098998390961234,9.350007147932393e-05,0.0006408140830645979,1451.7593736607303,17.409275559079518,0.004409362736733034,5367.024422358072,0.6436235128961506,259.6166945123297,36.11958920075395,1.2572229654255884,0.00011600899991071218,10190.083063013466,5.493490072549296
570,0.01117114255503001,0.00012018499798097913,0.0021726744292936426,8942.474002577848,5.202281665227713,0.0025158443968298977,9535.753920274556,0.02345536929367644,1244.0579393695368,81.87411319363865,0.37436004027511294,9.632310426423529e-05,11428.122441936308,0.08083951450454621
571,0.0077435333452139255,0.00010711252563343021,0.08820193450304256,8.125608679290275,229.5873671744158,0.016658308135665763,139.08477478545086,333.5533248461453,8030.513913793301,0.40810051664865427,9.196576155535148,9.64293387943491e-05,450.61233487449357,2681.3146971074557
572,0.011703470682939863,8.130783971378996e-05,0.0025045551864001443,69.84168220943744,803.5482890940282,0.003411697321315747,3.3740571145274454,187.8169811573307,1205.5292328757787,1.4396107986918778,50.91381740472105,9.835517571673806e-05,6.7340086326170425,2168.0136742954687
573,0.020357070198979123,9.262191418562639e-05,9.576719976979202e-05,30.47776320327315,12335.113496869337,0.009954061068734895,152.3226299696802,2269.789236231246,31.84348240964994,0.7274052122569729,420.5343295263449,0.0001245230301856618,1065.7894730437831,10108.822624496632
574,0.009396050256516946,13.051402587487079,0.00029589587775204787,2917.9312900255945,2.814325589248332,315.5559559586638,0.11996695338287675,0.040593038882451866,9.076807295589623e-05,2.428532998124839,0.04774151715548093,9.86613820082231e-05,0.45827158313735333,0.1110829768529675
575,0.00819035797938591,8.990874805717182e-05,0.013287252098168797,1669.2660956374834,394.515783558552,0.006637187144077411,14.56417747118435,0.06940905181005862,3841.554996036578,78.75372827780203,17.463341833112406,8.763055362003976e-05,49.546175180240205,0.31879551873454737
576,0.03448517606642612,0.00010852751186444138,0.005463149667802992,20.375720064075658,842.119996866357,836.5925270421069,3.2296771682917953,25.704001652598826,0.000401134508039761,1.1246595240212587,82.71746037555253,9.330909731105748e-05,25.75521817397859,258.94598325764434
577,0.013006705027741879,36.398311751308825,0.001976213026221068,10923.806267929722,3293.8438688756796,65.86085540457799,49.16806499338531,93.2018671632969,0.5368332146674691,13.223696413501948,265.52059831127076,8.632893635295834e-05,490.02732447993975,489.002061320371
578,0.009425553287724686,9.215680217313631e-05,0.0034124105295908237,7149.139383634801,86.73307977018699,0.014509773631932963,2680.495831957657,0.030247532969302934,560.646683702512,351.8834291081362,3.0370616645293476,0.00012222271869806497,11147.055887958866,0.08015178022278104
579,0.008413242794799861,0.00012470158405885598,0.03979939213703149,8330.951500425952,7574.5509374549365,0.0064369585843018565,2841.1945928055948,463.0511168379161,10609.176923291741,414.8827197220224,399.9197453959691,9.16799900794982e-05,8138.130929526282,3512.173430093205
580,0.007631666913107577,8.911091779905731e-05,0.04255899597055959,11618.846554569169,7841.988280006797,0.0054826211623569,3032.8684278830965,466.46595739066294,10729.786647476594,474.658303721763,303.81893480730935,9.112465589293589e-05,8973.198941711658,2603.1487553436596
581,0.024110394156501364,8.447995974890027e-05,0.010629543731430664,7971.122454416619,525.6982057788108,0.024861235941253088,3.5004177148165323,103.61640971863662,1419.2289811135674,276.9016294353934,29.182709100403738,0.00011261459129303425,13.599600677163007,745.5786385534086
582,0.026506229596264523,6364.655716677428,0.13034770623510702,9693.179847611114,11.886558429066746,7919.305461581363,31.317704404750003,110.65557683730984,0.04913641522130535,301.79498986510754,0.9528072460256989,8.677167679233547e-05,179.40996157972748,667.5092298465213
583,0.026147457595273368,32.957452296361964,0.0008454417355906967,7309.287628920871,71.3973146176313,10.350574603262537,405.781416770943,0.15293140377587836,0.4098011879729533,176.24460254323904,5.961949152094481,0.00011475283831801067,2865.416736494031,0.8375593021456169
584,0.025522313977127422,19.75887096906319,0.0008051234527534942,4041.647155072277,299.0727557137875,3.2605162507632324,12.642610938018708,559.7254822126292,0.9289591352811875,114.45671462822658,18.7442713507579,7.943476048257051e-05,74.33825137093517,2596.919774822307
585,0.013129016078482622,18.393606317593132,0.0004941221611273418,2185.2063602942367,3.957550247578601,436.2751646165827,1285.9941337204134,4915.4380039141815,0.00011598327711533184,1.1520785014526236,0.005980740066154072,9.113695082035442e-05,8992.656830517803,8869.151554901491
586,0.019448641463920384,1639.4580681082255,0.023490836002477717,5514.480286307121,2.7545505984161682,1626.874871344268,0.004106313644280146,4471.206816401931,0.4662167888415906,2.9387566987808693,0.0077234662571933465,9.360459207898567e-05,0.009564299198766087,7751.631782355991
587,0.03140120080381665,10551.31445018909,0.3627076875524321,31.473894254333523,12.166590701778228,15.540730170033983,1646.9640639023462,0.08678428172004285,104.6555551809449,0.478943491786843,0.9585733143930223,0.00011501707016140948,11660.69708751266,0.552384403797911
588,0.0071201039434400735,9.277374591159038e-05,0.051724195970181484,28.225018645382185,10886.157158097414,0.00939067930678141,359.97486793982034,5.412744295751304,11793.780671439172,1.6466844269244618,317.80177455509715,9.512644861181321e-05,1702.2214115036622,27.963950267296195
589,0.009233324408509953,8.196940701730868e-05,0.004113453412743975,792.749283260599,2193.33320151793,0.019757243338868535,0.018643723751134485,0.0233260950956551,335.1590462716151,76.77793634387596,41.77607881937198,0.00010229799692048562,0.07845745929765188,0.01228144685977097
590,0.02315459323074103,8346.052380580773,0.49740253153233255,5465.11564247971,15.730488852568673,27.66456237491062,1671.9302054775414,1.1344369543085744,91.11939543069151,57.61645151906016,1.9919523280885845,9.60124023290014e-05,10647.886437167357,9.765554288444159
591,0.009584834094958902,9.22059563737578e-05,0.0020409476090438943,8161.346975742647,5.85621984312274,0.002107799213477215,8468.974967759059,0.024952588000742397,1578.221599444928,103.40070656498453,0.35086194761415423,0.00010623212145482749,11393.798605529117,0.09315329449931821
