,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
141,0.0001654290964606171,45.87439227988274,11999.84842658339,0.11287872422063673,836.8331078876449,222.58293413753145,0.07538659956100219,0.7236761561534691,0.012454338366975232,55.58458429137727,0.0023727146262098753,0.9946733344734922,40.81079142260542,0.00043888018750067314,0.00023179429261518256,0.00538954559696914,0.6181772079680935
142,0.0002672477546542729,30.22536249809175,10474.155147493811,0.11588426857891482,788.8827479913432,210.5268736374846,0.08032795447465983,0.9169490086151578,0.01575379138400051,53.58021442003052,0.002405498495617683,1.1821189008054596,38.66188258603252,0.0005116134293806089,0.000224216343779507,0.006521039852677947,0.7410171540799442
143,0.0002910538324941484,31.85971594608493,10684.756684040958,0.07123826432491447,649.2876033643811,170.62374297057502,0.0760158138023083,0.8203971045497838,0.01777621175194025,41.42288556535248,0.0022723976152473637,0.8885781262401063,19.832718572301054,0.00030575698663841584,0.0002581784893306652,0.004432121163864698,0.5828780803478024
144,0.00021346493040303924,39.43848288219246,10547.480615050814,0.07884946018918564,828.2035523691534,200.49466715473557,0.0645818188941531,0.815996261845512,0.0108783917118534,35.18149779438029,0.0032659952704464945,1.0736090437187722,40.9362594638596,0.0005268841672943971,0.0003829811992199259,0.0037732437729327438,0.39523117803453
145,0.00023435511129786706,34.339914542871476,8683.691691016662,0.12174517234569068,674.5841043835546,239.75955349480773,0.0921199133996589,0.6888156570757629,0.016958003705527556,50.657930949874334,0.0026881473411700047,1.0600008625552895,33.53209578251741,0.0003651406494594354,0.00042172312429065794,0.004709862777194263,0.6335758323423976
146,0.00027501267725709165,32.19058648275695,10763.246779398705,0.06338395969127304,831.935348612181,181.54852772160524,0.07157960516559128,0.9046759187659825,0.011707127786222876,35.85627287390093,0.002630842713787897,0.8238959520951731,33.154033446559716,0.0006114651482561711,0.0002777290982419042,0.004078624380954559,0.4555694395463799
147,0.00016682565016768388,42.16926373769176,13410.388783213411,0.10407552916857746,654.1468858620018,295.5079396671681,0.055763019024982236,0.9331085016109825,0.01465311372843411,44.71102116014068,0.002427144762711785,0.8057501240987578,37.69174720523738,0.00037983532619554104,0.00022445272740495142,0.0063714629623593194,0.4424842526046799
148,0.00025376353210645867,41.31123417528971,10474.044204565695,0.09335699691006683,474.657556449165,227.41522334184071,0.07763612492558097,0.7514356251291718,0.01194079423437995,44.06372612365522,0.002911728612797055,1.1324329925132217,24.9758233131295,0.00043087599013885984,0.00027918996659409453,0.005579697545695848,0.46052676936543174
149,0.00018200576707798775,38.0773885673494,13289.648466956096,0.08378131678220135,723.2734543195883,205.83183508449332,0.08002909995322048,0.800194661440584,0.01070834931738598,51.40109435849194,0.0022174282001940497,0.7089102525119474,41.65165168160723,0.0004985754190106816,0.00024454570534017476,0.003924783643152752,0.7289894725005928
150,0.0002849827252939028,34.5886606347738,10110.768326676285,0.08566466313554918,673.1156801676184,276.95303417049035,0.06702368712104087,0.6151088011799379,0.019289733485825408,42.623994067101215,0.0031385235054297083,1.3201321761801652,29.27209709031913,0.00037783992092829,0.00016046368403751246,0.0030030018282756472,0.4355615322188488
151,0.0002262339852405133,43.865500921413975,9557.56495185058,0.08782840875253668,592.8926200590332,224.88445352803615,0.06313397836506571,1.1608022789685575,0.012117665835157727,41.493325406576126,0.00217162213783918,0.77010813750867,27.842761492539648,0.00035198510899627,0.0004173995131783607,0.0060741730140223575,0.42924160838759956
152,0.0002850578509584937,35.50782019680665,9849.338059443837,0.09142609374003197,674.1902095878139,199.54986255348544,0.0681607628015889,0.9671833286280385,0.012127348282918135,44.085599737139496,0.003353741696747077,1.149613282408395,33.02142017366655,0.00039635420752311937,0.0004022865040607646,0.0053798622313877475,0.5187783152461976
153,0.000229893441824075,46.86130147586479,9116.37115931489,0.06568649671586548,847.559305040086,351.5558560761569,0.04832971899152734,0.7160656566608186,0.015743433696276322,60.47394654601458,0.0023871740352303787,1.0668995866133897,45.2905589185306,0.00038263953485320843,0.00017126392803890153,0.004570252958844431,0.5538337134311488
154,0.00020269051519151846,40.99123390905878,10667.755297376792,0.09002085958166076,651.9694300372865,251.54886597406954,0.10958659271915985,0.8124906139249314,0.014844899604997092,37.64081849589252,0.003147203274746,0.5940113249281749,33.2022851304614,0.0003621172766913636,0.00024527812409769054,0.004016334447870222,0.3733516529915175
155,0.00020531702507404438,40.53980989903119,6755.011174948656,0.08263793133733001,609.3861496327924,254.9763087466336,0.07965082349543029,0.5544603347080614,0.013627574096240947,46.25607560912058,0.002844599924283531,1.1767751967660598,32.40010373571124,0.0004046352271641525,0.0003521425788314305,0.007508116146258147,0.5279790128162946
156,0.0002236473353727558,24.32020551905648,7928.1662856163375,0.09147106672623136,453.05602827229495,180.46081573490838,0.06756166463980182,0.6772783866783361,0.013741785489469246,39.36129005972705,0.002757850425283113,1.1111375933924972,28.817301232179425,0.0003057328492781459,0.0003420344480790827,0.006036551244422005,0.7120197900321257
157,0.00018995911051407442,33.79537056998923,9146.60953726243,0.07477241925594054,700.6281041252075,215.04021829894054,0.06697323410491535,0.8196999932173695,0.01182321212036536,40.36057922702217,0.0029838983143514737,0.7634288251310555,41.230375410687515,0.00025557543001166025,0.0004638928692287589,0.005617991165380224,0.5615232098202044
158,0.00022902740303701392,43.93748257559033,9329.731831835159,0.095727533161911,711.4597023476223,279.49154426804034,0.08507346268863297,0.7557268750960635,0.015183175610684009,56.27121726201669,0.0033540319965307507,0.969548380123276,36.113588861384095,0.0002585805177057043,0.00028905991216404226,0.0047195746190306295,0.534791815347435
159,0.00018074001816329214,37.466505440640965,11170.565710264756,0.11506641353169896,716.441913692115,240.4611145068766,0.0508850965436759,0.8698975147891252,0.011614570750973696,47.56807026684388,0.0021694971886311765,1.353119858205645,41.99589213352027,0.00031177682507211744,0.0002837124590272862,0.0042350075772433935,0.5801129372221018
160,0.0002662890679670972,41.329846971579286,7669.932066130736,0.0687829460759127,627.1507209803784,239.08022614282032,0.07690153531201044,0.7322926036044377,0.01563690997607263,41.82845835821251,0.002306044308648817,0.8657907835685711,30.723175723023314,0.0005583469352523986,0.0002665261615725886,0.004492051059957625,0.5303138863867641
161,0.00023017195294054734,34.41062871985259,12575.528718174843,0.09403883946120725,698.7351260004654,214.8222288738324,0.07257099341751465,1.1436705898069033,0.011753777290311697,39.39194034083084,0.002142953805014053,0.827694865114387,33.082655063517144,0.00044795724348512233,0.00022875780421280004,0.00542109923437169,0.41324948820075996
162,0.00021999882203507635,31.551002478649774,11424.288235733919,0.086862242080088,677.2093318824055,227.26409685259247,0.07336525486676967,0.8241613762141661,0.014601835672880596,31.58681377622456,0.0018435881998238436,0.7516707741854872,33.3048085094453,0.0005103100488389361,0.0002684745734229285,0.004609895386985049,0.36822289151096615
163,0.00023657507493760234,42.66601546099445,3433.251893950958,0.03735038032780843,267.69866162539324,266.44125640252315,0.0011241634334898532,0.21412697979017437,0.015675696703983742,12315.234596011464,0.004542401664637579,140.22033149380795,16.195800062747068,0.0002672199090584206,0.00010986640583454476,0.04072004575361206,172.64732486904364
164,0.00021634650589961532,37.36005800150998,10410.380519406564,0.0958201412432952,645.0592563785713,247.63781517191046,0.07256204291499621,0.879457405770809,0.017906921557436898,43.845860021353744,0.002823462176494361,0.7289916066640818,28.718357701722844,0.0003119890230855998,0.0002721818374795377,0.0050822940311578526,0.48869903688910954
165,0.0002056891801805343,44.97263960086191,10772.449053353275,0.12227204913049913,520.1954617293852,289.80079221601494,0.07452727820131877,0.8390898451171027,0.016011118700555747,58.54112542315904,0.0037657559054779517,1.0804725699300923,27.84319690702191,0.00039153960150299015,0.00031779652245170285,0.003959783994152732,0.6017596694893994
166,0.0002802760660249299,28.365602559250192,9369.800334886748,0.07416719334293084,530.9457595401324,185.83099421992176,0.06031247600279226,0.9072457119314782,0.012258489350089434,38.41733415787866,0.002656245515415535,1.243218561800847,21.2685299879713,0.000470035017069587,0.0004818786277237982,0.004766292036340603,0.5124078500901649
167,0.00022366897265994242,32.44239759587279,9562.786524643368,0.08058093343548355,630.3488676855939,229.85395607818302,0.054645026327237306,0.9504929512508531,0.013473983114437831,56.425000215171295,0.00249301244595327,0.9935276301787328,32.65641358747858,0.0002992561399186637,0.0002992068953250305,0.004511771067326051,0.6950615924968172
168,0.00025890133767424275,39.775617937889926,12045.78076898746,0.08196178088385145,560.8084945416548,268.9355054234814,0.10690209986806992,0.6674228808560374,0.01408659866934835,49.49505643290033,0.0022949635015799517,0.7229785842904426,29.655366413026677,0.0003636090276018725,0.00031081811941977456,0.0033860790860434655,0.5846759760355912
169,0.0002530456458713844,38.40000772851783,7853.64906566897,0.08940290322377616,633.6403159249105,215.43772626570228,0.0723057169775599,0.9023041643368461,0.016905958352480883,43.6047640988297,0.002465287290598398,0.882271413097406,27.96040113689554,0.00047065555165094286,0.0003495514308773821,0.0036892717699757755,0.5738204269123054
170,0.00025926886672258893,37.753711282757784,9816.979298776561,0.07269014862065758,603.913043411825,220.6968106761731,0.06174755230672046,0.8420106993562659,0.01252195960788995,45.63858229511254,0.0026461702600960374,0.9780933539222192,28.37527344772001,0.0005108540320961685,0.00034923713078233203,0.003654100121081258,0.49221959953547145
171,0.00022433950081163426,33.91205191736288,9753.299575400733,0.07529141382641692,1052.0171669074361,163.75696497602934,0.07879978934527936,0.7457077907307246,0.012640192731684204,40.90921154257135,0.002274863760470887,0.9386715652187757,39.06157924352136,0.0004420977501064741,0.0004522642939583929,0.003259888663238512,0.6125068734814696
172,0.00017376857027107465,46.111341630657236,7939.105725744396,0.08634737365442532,522.9610304739924,224.05890911129646,0.07857853963268514,0.5007538041487897,0.012345952459432102,52.44209437649842,0.002937568284426312,1.1035589063307314,28.057008941904886,0.0004894141009811124,0.00032155304573193796,0.008126897975381514,0.5807040840907433
173,0.00016863048350000765,45.04939919796845,7853.653967385159,0.10910513981090314,693.4717287780529,226.35681854717924,0.08867163249264477,0.5242615538323366,0.013460227102455835,55.60073372816189,0.002499793177776752,1.1325497537750575,39.14719909108486,0.0005137883171911431,0.0002445838442874781,0.007995923726191947,0.6985536501078345
174,0.0003196532170919413,28.916203030166702,9173.08473954759,0.08632036618218746,574.3924399651748,233.77183652109073,0.08609648700391359,0.9153928583477633,0.013053282835609713,41.17173551065002,0.002287224537516624,0.915189285616536,33.00842122874052,0.00034331968199992314,0.00040959417666290424,0.004140638987516183,0.5273237406166773
175,0.00020678599421561085,31.346058061506923,8370.61910679806,0.07736893124045421,537.4399307470013,167.82823945537166,0.05410019877559281,0.8435772410163839,0.011785828062388034,37.53521353783634,0.0024903019960069114,0.9682126640293649,30.35052756542149,0.00043818831568625833,0.0002412585316137957,0.005741160184716671,0.6362861430368097
176,0.00032806454352169015,32.10825601146212,10450.41252394515,0.0862681370409023,526.7904333783102,235.6923981166032,0.09650345826375946,0.8637792098950596,0.010782226936996545,49.47256416994313,0.0023899162796033606,1.0518912220172696,31.81458571056393,0.00043514480586069604,0.00025385329228206195,0.005484674852154345,0.6379380134622012
177,0.00024658400946449434,38.12084898085202,8433.394769433493,0.08283183768525706,637.8830048960318,215.71891564310826,0.05911754117270193,1.0365603451966516,0.01532736602634397,40.10285861595122,0.003320511610391079,1.0306511201629434,26.666597272471478,0.0003030169546242534,0.00037385066071670407,0.004471372617899123,0.474205337199934
178,0.0001948793398769355,40.0330489485447,10693.093169689499,0.10129047752519822,630.3666109398939,289.62876380681666,0.07244374295622305,0.6099711911153869,0.014640692738078652,66.17571500560383,0.0035185908025135134,1.298701439482094,33.4290596131987,0.0003725675780250768,0.0002834369883588628,0.0042813774606976236,0.6779895479116951
179,0.00020270647029225935,30.054776991222326,8448.983060348197,0.1042997629068953,504.05799897004766,191.22559439934682,0.07388065722574003,0.7177310192512485,0.01576614484373588,38.99385524958256,0.0028748862666465075,0.9845001443707267,25.132855560217177,0.00037286754984249183,0.00028451764900727097,0.0036822871114047437,0.580388747738942
180,0.00019011064086853858,41.046469096566234,9513.94896921417,0.09571260733167258,733.3709852448402,219.05739167868882,0.07661358787012,0.8365478348606638,0.013046254191829263,61.09500512440825,0.0025681300129148164,0.8929750276702136,37.17847220468363,0.0005246149276705097,0.000292858316089832,0.0068287845350979886,0.791152099877758
181,0.000278921087014816,39.577818577394616,11368.918037699712,0.09833020188872162,522.4006863227671,253.39495852500073,0.12090320060460552,0.9767411447223551,0.015207214275698664,39.77193141487738,0.0027211469640453095,0.7119143485487592,22.195541208095854,0.0003604918213425492,0.00024207543122907476,0.005140607379895951,0.3613114452174655
182,0.0002692794071464661,32.72207479197076,8202.999637273417,0.08486495230803177,548.7130570054128,202.5690743880281,0.0856006955939703,0.6893904207530067,0.01209138306061494,64.42744606561092,0.0019515946263255082,1.1450154000443968,28.56171729070361,0.00033237037629614097,0.0003313560083285329,0.0028737567318319786,0.9532579591436926
183,0.00017529411435079207,40.20221171182829,8740.295654904501,0.07573880120141434,532.8855342177213,248.13891092523048,0.09442357997578729,0.5451162842635894,0.00958835423769742,57.0782194437321,0.002365316369846373,0.7412306493390225,35.661010250290026,0.0003673308351989739,0.0003085923347901326,0.003117133493071838,0.6987847612494542
184,0.000326028499733158,38.93838916509096,9493.034350498028,0.09532645523197554,655.5502076537834,242.5987342639996,0.07667023213536621,0.8887353942603955,0.016129478853784115,39.86551232377326,0.002565304656836422,1.1018514113226519,30.337387764844472,0.0003134413736559474,0.0003974809998666273,0.004909866323961823,0.45265459533847596
185,0.0001674870047044626,36.38394964434476,6888.825213326414,0.10398367143441091,624.4043788067979,248.5535080445839,0.06329645901077156,0.7603320743205513,0.01386924813077474,57.236734724864924,0.0023704663050203995,0.985235003176213,34.168679090201394,0.00032256498312831716,0.00039465767378496773,0.004471953033495349,0.6393404621391253
186,0.0002172964369060807,34.25627280713358,10333.978561436765,0.08242127178758286,866.1031511912213,207.87719325122364,0.05104192002570144,0.8850421254312651,0.015292120534122853,45.06668124739451,0.003123212520500391,1.0467289801114728,38.52053500085266,0.0006383988404247862,0.00035470667693833225,0.0054806352709581545,0.5455612295948469
187,0.0001971612710046744,31.631041908764267,10504.417386129422,0.07040028017794095,573.5883394201976,247.2631095675736,0.06424326786335935,0.7021668497450018,0.011933980252366829,48.46417556505544,0.0029320781768261877,0.9653726899992985,29.108468987266743,0.0005180016864850492,0.00029382881810023745,0.0048129708687562524,0.5265801108041879
188,0.0001727489008286214,35.673180662184016,7748.591978821007,0.08644462302859421,542.4864265668934,265.74761136922785,0.0675533300737805,0.5797547610326561,0.015181973334831574,43.01295183425445,0.0025351427052643792,0.940134060712509,29.1817555770968,0.0002887031783232031,0.00020758662824745506,0.005718257223504611,0.46549738352968406
189,0.00015676861704519174,32.17607802252707,7895.077300890365,0.11956302008396,687.9744581088772,198.2339038368196,0.05618224871032775,1.0684055099280314,0.015508082311617417,51.49466316305795,0.0024841675169222795,0.8203211991023024,35.75382892290651,0.0004274272184399836,0.00025751873341715425,0.006708942851415087,0.8049585700472874
190,0.0002441786696786549,30.889586450882092,10675.375842154966,0.10567755145259003,610.7879500725245,189.09960310527254,0.07873720969495425,0.864498969345932,0.015403899570642096,43.029445566841346,0.002134520154587092,1.070380409816707,26.90803105262355,0.0002369817105795897,0.0003313360584539933,0.0053458255941854025,0.6591388957324316
191,0.00023148771941141944,29.55863551379399,9901.807739453383,0.0725751508179352,648.8937666998894,185.71769196412245,0.05167094005863699,0.9671303926169817,0.01642523862966729,32.496583547127976,0.0024760548561073726,0.7739063113301583,29.8079834195915,0.0006211285856281082,0.00030040028769313796,0.004275314234148903,0.503004279654968
192,0.00021352550085515992,30.224699219381655,9891.89928047381,0.10512510990829782,828.5414663221197,217.42739453836143,0.0971117792200662,0.6324657201742424,0.014165837824173902,51.542649175563696,0.0020398938647164765,0.9402204739684549,43.189304882610735,0.0002668422874068027,0.00027496807986214354,0.005208314875590158,0.7541015822228583
193,0.0002195440278214215,22.398561368199463,12542.681743215364,0.09643332985041117,684.5938252966861,169.44945452700512,0.05358145783594188,0.7611693427755619,0.015400017695519328,44.554399533080506,0.002602161836154743,1.358797696429635,30.03220144869668,0.000567446056810642,0.0004399016291085263,0.0038454982880935214,0.7594731360419066
194,0.00020003126084412463,38.69595640131896,7987.863629609218,0.10846179460536567,1060.8485112721037,196.46664989565792,0.05598209088794175,1.12006606164704,0.01374401800193614,47.09505393694443,0.002615190194339678,1.0944458838572588,53.41266651344111,0.0004484217141335386,0.0002477422824233899,0.007110030053423592,0.6314735133490934
195,0.00023915003848874492,33.21526613324915,8151.0936817947395,0.10198808453579111,540.3202320517479,223.44969465026472,0.08191128963083413,0.6240573933509729,0.016183769059221045,56.85729930928225,0.002634491002339607,1.240815474980507,28.698558167560407,0.00029469496337237945,0.00035262988328664383,0.006327258477793234,0.8429408167056257
196,0.00029388199169978584,29.891687957437885,9383.573269602235,0.07097039969107438,532.9558009806082,232.64612787055566,0.053170813395197546,1.1485133593959997,0.011879639343816781,47.455598024545644,0.0027805012728288206,1.0328457998912182,27.346129461734087,0.0004300041431109382,0.0003658500220608544,0.0032037384861739486,0.5817060518015438
197,0.0003310636776591214,32.06655473634929,11465.330629905071,0.0876450412571349,478.5651310184629,190.4001585675721,0.07633136858871922,0.9416797913463304,0.009689238478846056,37.22832742100727,0.0027839521483794772,1.3457870200131274,24.93189863431264,0.00027880278921726595,0.00032240487326217913,0.0037711391521027624,0.47383233457007234
198,0.0002766382720594332,41.07077094344137,11393.66163671896,0.11477968954438868,735.556598315867,232.69243895044565,0.09212155674703514,0.7510647302952274,0.012987229969156461,48.531603969836745,0.0024133556191222425,1.3419557109117166,33.817454462147,0.0006439788710976461,0.0002729589901128892,0.0031455774536445864,0.5032738052330281
199,0.0001753611820329486,27.986232169591887,12519.87849665728,0.12931949541992174,794.3363877356886,220.61526960450337,0.09276063327830364,1.054537591348285,0.013720619377323509,49.62150426319612,0.0017654986998326583,0.5996808834839451,47.2423989448815,0.00046597008734298935,0.00019421280583530205,0.006515936460755766,0.6765096453991893
200,0.00026973400435292876,36.807342282223125,10499.189170045336,0.060550876083631966,724.8992837617451,249.94188493750184,0.05111541122540832,0.9177771889370153,0.01259030109051186,38.76893883601406,0.0032438312628551643,1.0950461401680005,32.71441931429086,0.0005717674148868995,0.0003456106578202767,0.004018162377031033,0.3769398525891342
201,0.0002600459981637191,27.257320199500644,8401.583196499076,0.0634394471153266,566.8931812278777,211.45662187163722,0.05195046441053251,0.7040366969510033,0.014962276217321768,35.613583404236735,0.0022967837287275277,1.1827433115317925,27.189653427133827,0.0004898058392896777,0.0003532606220285158,0.005246257364548135,0.5074808322057671
202,0.0001940215945039714,36.83036301468898,8740.020298124386,0.09439480623868149,840.5090774589086,276.6916971048401,0.08452883938817017,0.5977220443231168,0.014325427158821912,43.34787998363241,0.002054889428219662,0.8617250705108989,47.817284189643566,0.00036792318569302853,0.00034315663751035956,0.0042584170825154454,0.45845795115433025
203,0.00018818200461342255,31.317387021416437,14149.103375726078,0.11862884657782209,717.4304505972399,229.90452402543434,0.07221404065870944,0.5740411897405121,0.013092761982662937,54.06410859876126,0.002022988795417314,1.4955098520757701,32.8153390832268,0.0004383083445014611,0.00021471121499218218,0.003934676777856737,0.6686094944311995
204,0.00016399912570386907,41.621175571742725,10424.774764574986,0.07167514864333241,662.8619282674842,210.18533058937604,0.07067735345694502,0.5560906332870119,0.010519359022556556,61.056093511793506,0.0029312031918499407,0.9766766365594055,31.311523219457204,0.00031993450623929486,0.0002185985154051258,0.003600385553302343,0.7414683240050935
205,0.00026039684334413355,22.295136310146944,11684.82378600322,0.11936898877023946,794.8190844499762,189.89302967418988,0.07479260102007644,0.9063496047372885,0.014960218763461224,48.73844285678448,0.002157266545794205,1.1812600565626217,38.71004242817501,0.0004809771884227069,0.00029286583241631416,0.004264715449654813,0.7688776291082718
206,0.00016050903215016578,30.38328557556875,8859.031900493077,0.08837324898630619,635.7284220692151,248.52347611387134,0.055999415743684056,0.7985674711717935,0.012541061993809824,51.870850256092545,0.0032361730187096456,0.917539924933054,39.94005438669196,0.0003664601706209332,0.00026441206638034475,0.004905062611242064,0.6394629438893512
207,0.00029310672856733256,41.955948107337115,10223.240386266682,0.07282454938308607,758.2664126106953,270.387772877633,0.08326752952600606,0.7276258676456726,0.015119868364679106,42.416301522182515,0.0021591712543433026,0.8687427437187305,39.338902624976804,0.000331683281170049,0.00022747649759976164,0.00517202134095645,0.4342698065282964
208,0.00015922289522317254,39.84597346315159,10220.858058820168,0.0895288238380865,815.346316152016,235.17408494666032,0.07226084011794749,0.5407545923355344,0.018423421875879222,37.23007003770513,0.0024258221876225046,0.9560411234739751,35.42647278374896,0.0004314787471813002,0.00022623868036833315,0.0049861191551955055,0.4063868884782347
209,0.0002258447167961636,27.028468849329293,8346.106228533637,0.0785867852896782,645.1221535416099,201.8884457046965,0.06864768405183418,0.5520747097764342,0.0135595915856618,48.792344807364074,0.0021911323926586137,1.265983346004627,35.01769353094447,0.0005099832532989257,0.0002712437210174871,0.0030716979068673377,0.7097082797529223
210,0.00016046109520996243,33.14853945699817,7480.774642752963,0.10237436238376138,712.0772372998586,218.7350511751525,0.07494792704679161,0.48510718792721125,0.013247423993803513,50.62342782504263,0.002450741759737123,1.2667903215449983,33.91641790073306,0.00037671436755124785,0.00035997443677689367,0.006307441674520892,0.5745171609657049
211,0.0002357575026599897,37.68948643526597,10834.348502780967,0.08029801327497373,725.7600992675993,314.04703005407634,0.08560019378933434,0.5368364656737183,0.015595523174125698,64.43485621448852,0.0030788463813643916,0.9848924994910598,37.67600025037333,0.0004906564543774083,0.00018789091058234644,0.004930578677609683,0.6416013967833234
212,0.00022451103441070938,32.034428192488754,8436.30684602591,0.06253341481945772,586.0991135514787,207.23415177250837,0.06469550462640904,0.7964498757387602,0.013434481143834054,43.23733843741769,0.0029852514111595218,0.7495380151648517,30.472624100281806,0.00027529779932639834,0.00033947692952146166,0.005483366597167352,0.680447252751257
213,0.0002036742189900096,29.436759117261122,11049.070404800643,0.08149123037211337,850.7189635157753,184.12037216296105,0.06221678965522011,0.7326800387683327,0.014025473171288655,34.51850727024074,0.002849179415822755,0.8950493400402456,40.81333380139256,0.0005246092787330991,0.0003493708569303689,0.004020220548029187,0.5056729977382113
214,0.00022142731165749788,41.72106958689169,9222.84789528318,0.08460599132852151,561.1646246533497,280.7100684139523,0.06911353600018483,0.9181756813729046,0.0109287691132392,48.268820815751916,0.0032485000585681747,0.7818289944514789,37.86285032154707,0.0006033188652953094,0.0003598296092731878,0.0035518392816145713,0.4656625366886621
215,0.00024507479027575355,33.22042258512948,15236.189316449754,0.11558822488461472,978.8840147544232,232.22818997905762,0.07944622315123916,0.6473134558398533,0.017095763156400448,61.93038873474468,0.0027220739616383234,1.5861364805754834,31.6670298985129,0.0003220488803014467,0.0003821921364981887,0.004210431646289505,0.7116607998042339
216,0.00020848600122068913,40.44311564770461,8954.829337285988,0.060894856184895964,667.2635281432432,242.03453040380703,0.05608136092458925,0.6401149564232798,0.013554259308855452,36.730724288045714,0.0030322530611493017,0.8983330489141915,38.3990655562375,0.0006137156389522283,0.00025868785783600835,0.003696491730687142,0.4234810426083984
217,0.0001995127158319403,36.20839776810661,9829.865048630736,0.0761054169502897,673.252617123053,210.5925060683102,0.06642003779051896,0.738907403139629,0.013042686113121957,55.74161014091358,0.0028625784008694546,0.8989229444433714,28.5550798198027,0.00032441597676350525,0.0003211354966345783,0.005128321994409579,0.6304286929585299
218,0.00023464906256280929,47.32576074722177,8256.417287363132,0.0672908177721813,615.1627206485299,274.6718539668612,0.07041253508774516,0.9091654088844693,0.012167569248203784,59.376752723058075,0.0021561397885008307,0.6807877234742484,26.36319399095484,0.000689260088808042,0.0003656855752028472,0.005142649470875029,0.5513191461431162
219,0.0002143518475428762,31.164265917401668,8020.465774214068,0.07582297501049283,509.7641130213629,215.6662853379367,0.07752579001514046,0.5835517567497929,0.0136523362817202,46.494305269093225,0.003116830817027455,1.06586934377103,22.879603852026072,0.00027528982567299136,0.000251055316044139,0.004742717969853974,0.5348400172560783
220,6.703992324224565e-05,156.44915376582338,416.71386508148726,0.0022020713547951085,22.86534549769397,932.4942178080972,0.0001047920042095398,42.262298086890375,1084.7729875884363,209.05120566621073,0.0029684585198548434,0.12667084002036086,1.278188529885185,0.0001222400793388632,6.151787478770327e-05,7994.887115253585,0.5337048965037149
221,0.0003010624310812044,32.62678803322497,6870.6531152653915,0.1025298793186585,451.6495543207734,193.05375464472067,0.08920369006922195,0.7287577548583617,0.011833586362849424,41.30438859096523,0.003460824366754035,1.3470179875623223,29.30785153270235,0.0003859632549565496,0.0003591207571026991,0.00437978581446406,0.6184305248080598
222,0.00020114392728369033,36.07081248491501,9379.589547296657,0.08421546103095719,605.5761901355813,241.49116583129478,0.07416342558557064,0.6710022559690877,0.012959864336696002,34.89681894264141,0.002657664501304865,0.9295561928271419,33.65572557737816,0.000519393086605841,0.00036138380611682965,0.004453131229148897,0.41623694610676415
223,0.00014561733416801548,29.887202751435016,13482.951162426185,0.1095610517221438,620.8852969448335,236.88874571110992,0.06747920171565613,0.7757102690389991,0.012538912720939068,45.1522247408812,0.0031931948934534795,0.9343508113405818,33.212887099148624,0.000610889462927035,0.00029922534229213937,0.004274128924389137,0.5319824514331041
224,0.00021921106056920538,32.29423415669383,14436.63240242275,0.1164355035081578,1027.7831743932795,203.66532699807172,0.07462795172121325,0.9727313138902647,0.01489223486124298,55.02363543817324,0.002741136857978155,0.937685552387419,41.827106310962314,0.0005350849131640846,0.00023133455317280021,0.004332721768701517,0.68514175046174
225,0.00018668928619106708,45.03867273939868,7896.72347301347,0.07822762666214582,645.4082879636989,270.40391545772826,0.08348360901009777,0.567966033132864,0.013725720629513535,58.109268880053534,0.0033671334827954625,1.0447152161025233,28.130619139380325,0.0003496520469633677,0.00032218845594121897,0.00830664484136881,0.5483269863664587
226,0.0002179872288933841,40.72763452929669,11540.570185342918,0.06417765920484196,762.478278829035,221.35086367864898,0.052838405204506,0.759772476609569,0.013635729225786175,32.927561090295264,0.0031057459000344637,0.9917763428707319,34.683642056171685,0.00044580938521328117,0.00032532283288772706,0.005288314201728369,0.3765331955940341
227,0.0001727804053597086,28.989960747432953,8589.717329984487,0.09038203398471986,525.9393441941472,216.6140115016899,0.07125547735810858,0.5762870690151537,0.010829669556569783,44.09141276852171,0.002728736182137176,1.128444643198393,32.84536150359208,0.0005155147642036253,0.00024339393452531695,0.004345439851582766,0.546007414119282
228,0.0002561735022860911,37.98942067820636,11612.366335130819,0.05939569791981009,805.1064786713297,201.37769385081455,0.06543239264823625,0.7696703638662818,0.013753266277027611,37.886279814939606,0.0023375329001447914,0.9166223334438687,33.61637891802103,0.0004913645883743344,0.00028562393831873823,0.0035562829633019395,0.47243304194991353
229,0.0002639307806595303,35.82130238943971,11014.875665821875,0.06329054194773899,631.7152360624091,219.7472993595209,0.04922276667930558,0.8503548396704624,0.012372464679551219,39.48899858114738,0.0033441060953646844,1.1895420293275634,33.4276650677429,0.000604241359084007,0.0003415529723282772,0.0036946560955246925,0.46767293741967075
230,0.00026531973837345675,32.54471884598754,11759.958259533105,0.09228367396694212,704.3457626224487,237.63992611409662,0.1146004139493889,0.7504498855686662,0.01989302616766653,34.081650032739795,0.0035230299378928853,0.6276325107871242,30.551201750508408,0.0004460095130221793,0.00024492024437237274,0.004156136341586802,0.40126285486355534
231,0.0001812982041708726,28.207952567351633,10579.057155902892,0.07084716371806285,753.7723283822656,232.03172157073357,0.050009594048541536,0.7078798687431158,0.012895599823719479,46.70363018935995,0.0030592043846388896,0.9870560272516998,37.17762846903762,0.0006058319227654487,0.0002736820435881568,0.005033382034779782,0.5479215223504865
