,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
146,0.009843835999329743,12308.722613170452,109131395.72813217,9597.863032910216,0.10318046230993387,1.676709085303565,6964.484150864484,0.10112320925461712,82.37596664603983,174.6239492888285,1.3076052592846403,1335.053599889972,0.005068663206652911,0.0001178234166820668,0.173857741936446,0.00012966713953455804,0.005676359647482946,0.08901704000990845,0.00039318425980064045,3.015497994130295,975.6698090701201,0.7740258619959811
147,0.0075431077091952445,10436.943862952707,76501989.25162213,8242.685005741901,0.10915405284957565,1.092191707000567,6744.175552009443,0.1042023694639304,79.78206968157198,174.95571468462614,1.1821131413801524,1857.5762662335508,0.005448227185000479,0.00013101370803855362,0.11748147907914912,9.074000375732055e-05,0.005525587455664522,0.07407953270358748,0.0004848460706870025,2.82561760846941,877.4858439752473,0.8163185983357274
148,0.007939064559125396,7544.974499783075,106524110.2378958,11802.734584050368,0.11812726425232069,0.9281694144459998,8636.218439362607,0.1283616297665409,87.10157553563855,226.89640007162873,1.0296744781694787,1477.9422900505206,0.004603122822537207,0.00012732116151729336,0.10619004355118383,0.000107751142795282,0.005341740839707949,0.11098197249470747,0.00037129368102203805,3.6168923879616197,1191.9310151764967,0.8168069421786769
149,0.00824042359378014,9685.614541010025,118492481.39876896,7916.162912803466,0.10410389240775507,1.041611032572256,7933.7672750321135,0.1553087280490238,82.90789664613203,195.28603161067852,1.3022689036333943,2336.3721856609673,0.005788094641319237,9.531615913527406e-05,0.08320656068099624,0.00011599173219962528,0.006991271494842809,0.06911983373836252,0.0006132332707759875,3.5652281112720514,1365.16225936419,1.2251400710873432
150,7719.110948455821,8548.510884962116,43791.315178792654,33.70925460941941,0.00011342449336407671,10114.630850273776,14061.418867118758,12111.368708322685,1.8016108369547454,227.93077779829906,0.7375089856226847,0.12531274681402044,0.002193818004041583,221.5470489571338,0.001522582406015527,0.12201558074225152,0.31046523904713375,9.454571665937038e-05,0.004870545489162593,0.0001343866743790457,1.1213682444166369,5.0064122338004715
151,0.4819168751868316,7076.646283690449,6442333.273926133,11214.91525571606,0.17508574561449217,4724.507335169977,1639.7456123204654,1.4208418508610814,74.57238924221411,6718.963213459969,0.01429348508004087,78.55002753819828,0.007663442274780054,128.49515001580684,655.0167589793352,2.18609616317363,0.37456273195344525,7.817292494452543e-05,1.4746241597065672,0.0010540737261994562,1926.0188821699908,0.0816706122693904
152,10039.544713128773,10546.948341290292,46318.73778296812,40.501549439355706,0.0001123113938136189,10172.010651736216,9106.01849773217,9625.790791616422,0.9471539265687346,122.49107259830427,1.1704905084793793,0.10217404795245544,0.0023264490444164067,163.45227999576886,0.0015672752825392246,0.17232912276293585,0.21913565826894227,0.00010596771731612362,0.0030648114221415914,0.00012137211314759735,1.2264689317170672,6.5944136278870324
153,0.007942778439490138,9873.771259546986,92865344.76078428,7238.949364687044,0.12277349099945468,1.2038522561910028,7476.653564271789,0.09155696195066194,66.00285733146978,216.55470946352247,1.2000325519932193,1468.3404071334708,0.005000111200026612,0.00010673803005990344,0.1688214824780516,9.111377857621283e-05,0.003998606187464297,0.08832758481983169,0.0005795674949749692,2.9710302134038122,1118.1170255359057,0.9174289203087791
154,0.008093515719179548,11097.87364327496,109242649.61475322,12267.782803482467,0.1232267219365104,1.3044179461416514,7285.609607544787,0.10011644729240349,69.84093169157885,207.18037165952336,1.0547459422978405,1632.7568393489628,0.00404265527133922,0.0001187013165730098,0.14511676816933947,9.36982923270356e-05,0.003907895113266697,0.05083363955797991,0.0003731128673165242,2.296855963060187,1195.2644822853354,0.9479892805642224
155,0.0066354300077244854,7844.251767570783,94170375.73985869,7118.853177969571,0.08444774947293575,0.8715599231028051,7544.323079104476,0.09062136499812458,80.48311372950467,148.93861597345136,1.1429074428549881,2149.117457868755,0.005967485535406545,9.660156630392676e-05,0.14163667962433646,0.00012602706620832004,0.005104760894417077,0.0743683515415613,0.0005199983283171665,3.979056771135614,1208.1264799512762,0.715446391037124
156,0.005919017780771655,8368.118598464627,94990772.15227404,8182.461444436319,0.0998367833889963,0.9080327616896501,6437.537106696754,0.08582667298103014,71.35085184773547,153.9650729747414,1.1098132885483185,1685.8138176091031,0.005181377331591886,0.00011162440678724434,0.15114500253606972,7.921826757694076e-05,0.005315587908805297,0.09324044990207814,0.0006510963061728531,3.69196023685563,1230.3123407352057,1.006441689736893
157,0.008350900599431698,8566.621306452424,116710751.66757049,9443.117058369988,0.16136654944086212,1.5701879499834264,8013.150222962809,0.1283529540628069,94.2304757961968,165.73396557310656,1.2659899801323211,1562.2900742782524,0.005251194511824304,0.0001202528604606893,0.18403905932640907,8.406217594189594e-05,0.004831300372947042,0.08697704777389853,0.0005051075789125223,2.2376333546234775,1183.917735217004,1.0543181159044606
158,0.006216314614510397,11722.071548897755,80704812.26268925,6675.479180465009,0.09815843922300703,1.168540886215985,6957.351025034649,0.09276157511986567,69.68704533866108,175.30626021056972,1.3111105023882366,1687.9468607017395,0.0062770291138558925,0.00010388959429385494,0.13371012737739268,9.552210795923965e-05,0.004850517954793184,0.06922328050402747,0.0005089139880015098,3.301708742733696,948.1384545420854,0.7249160656444269
159,0.008883739693624744,12923.412124901231,110974320.32632378,6754.631731158005,0.09375721781460429,1.130480156250566,6964.245841021206,0.11076347701733974,55.414849975281044,179.83907061733314,1.1522240859176542,2219.916237817387,0.004360393040233495,0.00011033615098560987,0.1369243881026319,9.813809262658038e-05,0.005260377235065456,0.0703676079848968,0.0006223747839036351,3.20712376710638,1239.221746396396,1.2188211597729224
160,0.008222525889325734,9401.451031790904,91271335.28741427,7233.966488160129,0.09048729682398703,0.9681041073677199,6753.018740882039,0.11860242502767028,58.523024237403334,149.21458342910844,1.1225001295937262,2513.6890359765725,0.006516006197334378,9.635470057319487e-05,0.13018515634723787,9.039503466409602e-05,0.00391049185747182,0.08466844449949887,0.0004887006274513958,2.9169036984738907,1031.778910693007,1.151043706076435
161,0.009227808327908878,8905.826524233726,89956783.99277915,7254.761012023753,0.10767655795326404,1.4906338883260075,5810.546326780184,0.09945063221522725,67.62681038536346,211.49800773733776,1.1337380632461902,1401.5583289690921,0.005311451821375209,8.339602485566759e-05,0.11795158982209013,9.08148583568309e-05,0.0040819886455749676,0.056958704890885156,0.00037891537286123756,2.2234644738574416,979.0760388648072,1.105918743752132
162,0.00919584681591935,8861.603473668925,91267007.04458946,10603.137805736504,0.09051101594848314,1.1124469449454761,7853.204006099904,0.09115117433739918,65.88170982965879,144.10501304166593,1.1150990865553962,1660.0909898644375,0.004153045834233987,7.595391669752099e-05,0.1512411710218039,9.064987313896646e-05,0.004661484590792278,0.06816987774483489,0.0004234183748370917,3.0716885970515304,920.8851554956369,1.0602055055351767
163,0.06276486584493612,6357.332997145773,70213358.75316198,762.6959162219831,0.002572616779820785,6.2074162747162624,6387.228124285811,10.857139727629377,335.80935804945744,1.093150141974551,1.9155142708212187,284.9546597494363,0.0022492231454575603,2.6599243090539995,0.014165073532613093,9.91465210047628e-05,0.07432689194092988,0.008676652647883677,9.929893861308134e-05,0.7664897369500195,1486.5595602953258,0.021269711031764588
164,0.007923546211056185,12005.123613816188,97249436.49510857,6992.67963114583,0.11100989510053355,0.9566862677171003,5433.568336573993,0.13371346430873418,61.603627847846134,174.77629102984267,1.3747527445285956,1963.4027516845242,0.007005551886170258,8.888604915656535e-05,0.12320900018380596,0.00011496379698752788,0.0034899250483647025,0.05150540881014715,0.0005141447067181126,4.476513701160087,1353.9134887716664,0.957711647468945
165,0.0073320705311266405,10235.681627523236,87391599.49797061,8992.5428809835,0.08651768696349552,1.1156407530779857,6678.225620318528,0.1257095056080849,95.94760791282297,132.6537017783923,1.0383362517716723,2537.4687139726143,0.004076861578154823,8.637044730343977e-05,0.09631319856154512,0.00010182958738675705,0.004284454340861847,0.06076019414607214,0.00038362537666378584,3.154991103133151,988.8609691891357,0.9179063892512541
166,0.008138756309750254,8187.244580443869,107448098.43528214,10853.404197452119,0.16889308754494964,1.204255976322843,7195.879585758829,0.11564126364849497,92.12718356294343,193.90612645277506,1.414003937568874,1602.2074345728104,0.0048794486602126205,8.374267671105259e-05,0.17345419315485766,9.658929276392506e-05,0.004198069139994241,0.09957833007559012,0.000442429486844574,3.760665622592919,879.1631567169768,0.6300007140346028
167,0.061622103772593396,7903.009315969505,55091997.80168993,844.5645563392867,0.0028573424692466486,7.947366366639767,6128.880379036588,9.063754631403805,432.0839695080682,1.251848831995972,3.123057388861887,253.22034532363145,0.0015910045563915251,3.2111282778448467,0.01388589427438588,8.83681635093459e-05,0.06954990039686257,0.013141228132953207,0.00010284621266427958,1.090520376804669,1351.5471748608186,0.02277538410098375
168,0.006462485262783458,9554.70102996429,111900285.28764373,12781.136028001465,0.13994523692465743,1.1466150029410365,6807.971733718146,0.11493589386515457,66.3367559000658,221.71513699979687,0.9591700592025334,1325.6257943901844,0.0054278413446143935,0.00010929599293700371,0.11609786406262643,9.276212504150356e-05,0.00506517738662549,0.06805993930035806,0.0004395455798946041,2.1465401355026055,1344.4926602243759,0.9570602248602734
169,0.007090013909966855,15497.593012003417,138566552.9645797,9000.55523540645,0.11684048707051131,1.2366370506844422,6970.609831103461,0.12662915133944508,60.995420926184515,164.70567881216618,0.958269838301656,1940.3883125860464,0.004940322917148973,0.00011768817483322585,0.14155931417742423,8.94300773317571e-05,0.004440118660741976,0.06343700363570444,0.0005264897771491969,3.579914894870332,1015.5940856264815,0.9161807877478738
170,0.007234980432885399,9022.586387416699,102760872.17663383,9611.742877003004,0.10300233913548247,1.2851816919598487,7380.360716886169,0.10218812079905625,79.40114748466577,197.61709297495773,1.1854156063745611,2456.2852492154143,0.005352638771129693,0.00011781106712983937,0.1010128112975061,9.521116181567996e-05,0.003211135207129296,0.07196540339657119,0.0003417551422632757,2.8767437316864455,910.9571667204008,1.0852789744506546
171,0.006647936262449408,12108.835091509935,95075160.87502927,12239.161971005402,0.1437047599580574,1.5193918903177055,5457.782910775837,0.09351077472274716,73.09693674673717,183.75118555340427,1.1894626884740631,1458.599282290318,0.0050032926506377,0.00013082078586009488,0.16277244616925673,8.042375611525671e-05,0.005974578836713958,0.07383103336296121,0.0004974224649720562,2.640209489356447,930.2613342183091,0.8168989573446503
172,0.009865587222442225,8523.899371803462,109628170.05254912,10146.11564774901,0.1283275126418085,1.072029224768156,6472.7123400820055,0.14456957138270476,82.94042260196291,152.461807681493,1.6708328484598214,2015.681251262116,0.006116507535093309,9.141072384765663e-05,0.16648985452925716,8.961875453026052e-05,0.0033822482377527385,0.054183208263846316,0.0007085421742444472,4.465118083152966,1285.8651839992256,0.8927687055295439
173,7780.967297280759,12469.145342981034,38213.92455484583,33.19215020661889,0.00011040962121761155,11152.951423884135,8555.997192167888,11098.476381856453,1.411342430781733,213.85455123130134,0.7533393615167985,0.12001625936213159,0.0022909671414266457,160.9671654608591,0.002293498928939957,0.12858918092446958,0.31089021470985106,0.00011579711250116026,0.0044389754353897715,0.00018123093695621823,1.3157834889112205,5.014469081886739
174,0.007211630141039637,9751.182714183367,88170541.80614004,8227.875863685298,0.10943583283519842,1.323745980825765,5503.01475900663,0.10556649434877388,64.82561404774339,157.75772912652224,1.1972746780479853,1542.4720870977903,0.004349479881173353,9.326653382593052e-05,0.12771275688286982,7.165087099417196e-05,0.003939233063521357,0.06046065732934477,0.000737967022079983,2.469713152899035,1306.0905543880058,0.9888793936994589
175,0.008282707089147976,6807.082200637642,126038052.75275405,8461.296149748368,0.10978014566582323,1.2537716606926048,7914.302020607526,0.09444670811844452,64.32921238892416,182.07002460032263,1.3960788154030939,2010.6892745613031,0.004037272483451347,9.014080300919499e-05,0.13252868598846093,0.00010995794311458001,0.003048377857387354,0.08423644510351284,0.0006073002957970223,2.9327867598076174,1194.640117215531,1.0630726820602159
176,0.007340086341853026,11436.620755701048,122321150.9403967,9301.072794256035,0.11203168508455105,1.1392480270308318,8414.912431238141,0.12493233490647328,92.82734759334497,159.01702107304857,0.984282291542933,1263.1366767202935,0.0056652462421635805,0.00014356310816072734,0.13246562507243567,9.464632839840457e-05,0.006182156958149892,0.08470650520076778,0.0005216163669169276,2.5330629096101105,892.2847377519822,0.8500680530273652
177,0.0069198495264850505,9210.612583805068,103936237.13149413,7144.520177931252,0.10817316824670589,1.047173155267874,7166.320073890672,0.09662424640880979,60.15101722744563,205.34640611278263,1.4450430233251754,1670.6887232318584,0.005409348244582317,0.00010234432591957751,0.10312819419692813,9.488676182432294e-05,0.003726174678281509,0.07996804842858955,0.0006400217997607584,2.9860746990861062,1328.736187679117,0.9308894236189805
178,0.008261992777200036,10198.280108146471,121494428.29601458,13375.757732038564,0.12266695251806771,1.5918064731331516,8459.724588242882,0.12589840686850123,78.97422737108593,231.9143549816585,1.0196557854017991,1567.335612761344,0.004090859903110742,0.00011432676702615684,0.09590437696007491,8.112599709009318e-05,0.004761181622838584,0.07298497933861228,0.0003414549576734507,2.4692201901159803,1067.5403148075766,0.8127542681130581
179,0.007141186909010615,11887.992766787169,101173935.5948779,9453.41844151923,0.10767742319868849,1.3969687061462517,6595.907205522495,0.115748460660884,77.76325854826207,145.6823824717167,1.073814812735163,2185.108293304314,0.005338038649383008,0.00010177407011039335,0.13406533008465743,9.041400077198512e-05,0.005517055836273374,0.07900250722805098,0.0005430461494336366,3.037351567742464,978.7463911722648,0.8504929610389769
180,0.011844119573100319,10369.914469425363,98968608.96493182,9535.308171855695,0.11306529436539405,1.0232356043142736,8215.178914696173,0.10982097201305416,79.11733088687976,208.53292077552354,1.0437190868225086,1918.1981334864809,0.005504920228045172,0.0001161231761522521,0.17959155472873023,0.000144173634818573,0.00481774453598027,0.0743607193665231,0.0005892738688985966,2.576027185294691,1113.1206921231783,1.2165189819330546
181,0.006901625198953984,11918.012929871775,115401512.68190005,10262.914797564541,0.13238311379923967,1.429819711071982,5751.946451852048,0.10191944343773782,84.58181556200806,188.43723207483544,1.0370379116761477,1731.828371833209,0.006231144112588571,0.00011275064768743929,0.13935914160965077,8.291069154805866e-05,0.004137639196981604,0.08832779916306023,0.00042117233111475653,2.4567307878006326,1173.8929521479995,0.8046396926667059
182,0.008074822490683874,10177.257105579389,83344465.21563612,10782.971161202227,0.13540043018687936,1.455577865285156,5725.385863367946,0.09733495320059231,95.99433636642014,194.90627181765265,1.3702629078715247,1489.7822269100689,0.006282099715530396,9.846330940845041e-05,0.14978399428537914,9.257114690846825e-05,0.005211785626851529,0.06111217019157549,0.0004212937078795587,2.812041919624014,1009.9170739361338,0.6832337623366024
183,0.007145869763513396,9593.209527168652,100516278.07701062,8687.367819639578,0.14082725840222532,1.3293317498491726,6477.776204982494,0.09810901794578784,60.25339922747855,201.8787895253757,1.171676308295135,2031.2245853351703,0.0044261688426179965,9.763866355366429e-05,0.13540676672826055,0.00010224224877222842,0.003737112431382045,0.07555551044153773,0.0005277592859168571,2.9388629543656175,1069.716806687417,1.2949128623592894
184,0.008559185394605614,7511.918336748432,125032335.7511187,9471.337573207806,0.09095213870989625,0.9969752264015342,7163.358795363065,0.13001813762595935,60.83099488067443,151.71674674975273,1.3708793271630653,2704.6182687707187,0.007055816660645207,8.915475522096756e-05,0.13771248684863252,0.00010324028549141287,0.004030506119815776,0.08308466472373119,0.0004139041370234754,3.605770727083882,1343.147812720392,0.786713173175689
185,0.007986331672275438,8490.601795467106,104447134.60079491,7558.886846869561,0.10298393337450802,1.281889193314416,8105.201808767036,0.11482804399901887,84.24578690482046,152.00990980782655,0.8534610274816379,1935.557250733928,0.005641250643301151,7.245117789815565e-05,0.14397508724058633,7.198607567572522e-05,0.0046713011022306745,0.07862355922302008,0.0003609077642681202,2.0690304289824324,823.3968321496067,0.8388849849310787
186,0.009221957615991939,9623.017582465684,113995473.25348754,11324.505809764956,0.11226426097861808,0.9245652740950264,6624.824885985509,0.12460320509364206,91.45850475178786,141.07788666573782,1.110974408091886,2167.734219441238,0.00710203596921072,0.00011175559833897757,0.17310199675169766,0.0001263113691769143,0.004877075071465824,0.06398375250367057,0.00039771142087870003,2.9571182413967487,1475.4942940753126,0.8495305585502081
187,0.009161717805687336,10588.340262725198,97086402.98302813,11774.914341067015,0.12326072216576467,1.4986323225186515,8378.266119880547,0.13694759918654345,80.136702188292,137.15323661944325,1.1129588049789354,1432.6299852058125,0.006705539538595231,0.00010938420326093163,0.19699400025921665,9.48637706370258e-05,0.006264713733323446,0.06726082513910606,0.000520484426643757,2.5016424087971534,795.5996066947195,0.8013038573633731
188,0.009233513545768755,8481.544214411806,122572993.11067745,10794.804123074013,0.13167124420327544,1.0305696269451834,8439.141836199778,0.13736871135546622,85.92015018802516,224.71124625226008,1.3157050132128163,2722.0897309801553,0.004796962319134298,0.00011889141557514999,0.09949835657871997,8.902937350931276e-05,0.006131730772524069,0.07516316775647645,0.00041504592930578717,3.096912643305074,1335.4898809560623,1.1250528524326706
189,0.006405754780151512,11400.31681546781,100152300.50334854,9858.87530784966,0.11097110594970108,0.759081270313496,8530.223151681692,0.10876508389036128,94.67698123753502,139.54553953087242,0.8942832575896779,1690.0270085420586,0.005758722953129704,0.00012164883471677477,0.1266397012731842,6.932992751798607e-05,0.004129878258064017,0.08661552660009558,0.00039156494943140427,2.8851775292971547,996.4653903525835,0.9402042051156354
190,0.007586621126356721,11070.23785362398,114232021.80711713,9116.933475172882,0.11544684511377609,1.6997121660801426,7367.493726822325,0.10467143869326133,89.88053733767461,145.26207533795025,1.0954279368658055,1826.7718106794796,0.004650858522162226,0.0001301859286181793,0.17733274037310018,8.67072869594059e-05,0.00587410666503467,0.0726853959730848,0.000548333817961908,2.645511557702236,958.7443312555164,0.9012718313578532
191,0.06139598662436939,7096.639699693314,74414335.47469933,661.1683546870651,0.0024679894353232114,5.833923995972668,7089.78569960238,7.304944866812589,487.9086046692303,1.5370837172998624,2.0384713397711094,221.4406567103106,0.0017932928665908416,3.352921082386897,0.013673986524574662,0.00014491668680223507,0.06963777093564591,0.010738633873440616,9.250777383156493e-05,0.7704796365239943,1590.9622686841026,0.017802534766209216
192,0.006439629840661633,12175.265990944383,138970667.8689414,12032.770772686015,0.14087783296628195,1.1244565755721687,5886.150534480072,0.10649939346065625,50.185520587795914,189.16249349588492,1.3086895771367424,2164.00504983752,0.006988070755385731,0.00013031368323863433,0.18764133042553185,0.00010968770478065062,0.004071056449970176,0.06652843037069318,0.0005646316163513826,4.292808775679195,1307.8605245523065,1.0081370413288542
193,0.007646805410927667,8218.240402963658,86000268.09823038,10034.957027752725,0.13083062356582506,1.3754645593115116,5567.448477607495,0.09576397849416357,58.57643674974684,187.84971186388006,1.4783445043249286,1765.8072667350239,0.004595804839703747,0.00012870220061553893,0.14540018993817483,0.00011466562383352167,0.0030868654650758323,0.10286837921887075,0.0007398717290159362,3.7359515586628533,1020.950184614005,1.0964795634765239
194,0.008092519575477512,9552.309984707235,110591067.26689665,7905.938001076206,0.1289998836309657,0.8995171571036645,7433.203153236782,0.09716681115821008,57.77621483084313,212.18215021806304,1.4347782237167617,2158.9001091529117,0.0056363835372019765,0.0001274322102197696,0.13551314320734356,9.566938141515336e-05,0.0043517438135169725,0.09081051926822203,0.0005410687483617328,4.143211344606164,1206.7123142363193,1.3173258626701763
195,0.006674339093813474,10498.867641532459,109939948.14300391,9153.817298301361,0.12143066010743368,1.1812292089960825,5685.857330400711,0.11780063317691816,81.45863762695,162.4789476982736,1.4948128133016054,1271.170737801536,0.006621123104540088,9.534205566766732e-05,0.12216314360197963,6.89020945746389e-05,0.003688382751598884,0.0812374674731958,0.000510089069025698,2.9276861976884234,1601.6520600715303,0.9834115310369229
196,0.008479849543608965,11312.876296301958,103904676.20691888,9704.96477697195,0.10424222912203056,1.497161512212636,6202.520423283137,0.15035778898821517,69.71996013562809,167.5622740566933,1.2929521493325677,2145.560737600321,0.005346607160921936,8.739710664343606e-05,0.10373553217712549,8.344640330193227e-05,0.0030985461279351887,0.06687474427384928,0.00040226425804396895,3.1317564679088705,960.1990366339479,1.0476968348311457
197,0.006176191150644901,9553.47557242535,116661086.28352891,14142.688506110342,0.13966554585825233,1.3827672816590595,8449.540510259556,0.09420840838922075,75.66570017641733,246.92125013948151,1.2787573094682831,2042.2254538394636,0.0052668746390778865,8.663250114381779e-05,0.10884869036846916,0.00010095440867587502,0.0038745844316548242,0.05296576248663416,0.00041765983436115506,2.51204007693139,1197.8540238202697,0.8182727292328612
198,0.01090598461647322,7498.10376926211,81467630.896943,8248.469782149687,0.10299797655668504,1.4793678724837607,5831.976924055158,0.11094323922541606,67.24466294365403,196.93209414422188,1.4178065180445574,1980.168613592736,0.006179149880345772,0.0001375591009779082,0.1421750427463392,9.632238904729501e-05,0.003287013488475004,0.0729069842643287,0.0005262258004906861,2.302180711380249,1118.64237889672,0.8713077552683323
199,0.00839825861598999,13768.747409953468,98365789.46080357,8599.39141944032,0.12377882901421958,1.145710677310064,6241.735431959646,0.11929206014330232,59.58087997215165,191.4274177143858,1.0132577881892015,1566.757750925487,0.0059459053440347985,0.0001386395316400764,0.12893743529711366,0.00010297475306821963,0.005995899088700412,0.06839979575897959,0.0004890188225360539,3.1288123689014165,919.2034521584069,1.3108553221330417
200,0.006537292577421495,11292.540186571847,121365482.66718654,7714.118667345957,0.12049611513119574,1.352157261220382,7443.049457725933,0.10711137168618168,60.601829956383924,232.1706688421041,1.4230480003128665,2207.9526087667577,0.005382030393206236,0.00010655497995746523,0.0826286763843707,0.00010921588744042325,0.003944339738685055,0.06654061701491264,0.0004801071396261637,2.963170344570104,1169.032075833044,0.8476459177126944
201,0.008419322847568937,9273.396212735379,89359424.92918663,8863.328292662636,0.132230529556814,0.9023909912123244,6575.657170245303,0.12842104585097433,68.38084179093937,162.89041788008015,1.0306247598572917,1741.9051321867935,0.004808784152247764,8.263108368059711e-05,0.14737039679946537,0.00013361602666629586,0.00498123744833677,0.07796418934567807,0.0004881475244775179,3.0417076525960214,1070.990699687085,0.8103713177166536
202,0.011164374008709479,8185.408921949348,95471876.00546454,10161.246706613778,0.12311841977682468,1.1463571758647502,5316.578163532333,0.14112362570551,86.22497904513743,210.29948731152066,1.4970467637513472,2847.1538539291023,0.0069872043903404695,9.555997428138671e-05,0.15991727596665864,8.049333703139445e-05,0.005754638189326137,0.07641848572506939,0.00045697441634264945,3.97199109225019,1366.752479074744,0.8108933363733518
203,0.007009705596666985,7702.002812032748,100682776.78302157,10523.358982120908,0.12710245476256254,1.3734043527733337,6567.138288659833,0.15667283843624527,83.79538543393826,147.64969297041313,1.045695155554342,2231.4696993499742,0.005089259605092358,0.000127076017169666,0.09046708679722869,9.375104945963851e-05,0.004135563357392924,0.07169787040932553,0.0004581523004592175,2.528584085858234,910.6826392881903,0.9109570096636267
204,0.007063632840795522,9559.62314255611,133239750.00401616,8752.491178013266,0.1287990742437529,1.069774616267997,7839.786990370192,0.12199335175204869,88.11822486596854,174.6162938414241,1.7107133687324396,1298.9321455389097,0.005083850664799843,0.00010907989080105876,0.1171329966016145,0.00010580680097296609,0.004053225477392753,0.09428941457882645,0.00040875273743425555,3.4060948106750977,1399.7332757211461,0.8218547373241092
205,0.007051350427727221,9323.954285403166,102190423.38196762,12147.142829022887,0.09778846104650858,1.2216715646302303,7980.224113312095,0.09017973304170358,68.35790779075242,190.51153462433263,1.0328406619202706,1922.7549266688998,0.004137074714176971,0.0001231975749099424,0.11105272864791907,9.553044725758694e-05,0.005776203217554437,0.053823938694061976,0.0003719199057897337,2.730175896331393,1241.9125677970494,0.9144602950219007
206,0.008691992323204,6830.885459669052,103869290.83796306,6625.7904916025445,0.09686137121643454,1.281953840134913,7567.019590220771,0.121673195301011,81.05654511621493,156.01720856265237,1.2873344337195562,1707.9021695570293,0.0047099767953372165,0.00014042370213423534,0.12950265544768055,0.00011259572349238302,0.006024655308152682,0.06671909235703301,0.0005773582258730378,3.6331876793203826,1106.3076579109863,0.7921695863000405
207,0.006853854339529312,9748.11378791384,130895582.49624239,7039.85184373619,0.0880007964314663,1.1269030399490856,6186.497480783523,0.08330331621307863,57.191656267000866,181.1151669911184,1.2861801876271621,2269.6518279156458,0.0058398226152566275,0.0001252540610178958,0.11956220116760793,0.00012184759458375468,0.0031811239054695645,0.0789345080302395,0.0005912180758082563,4.3781586413743625,1237.5828613092099,0.9199419336915896
208,0.010422602934107263,9465.394784124685,124451531.17658822,9053.376543530288,0.11428871878501613,1.5341905609058082,5347.654573058733,0.1280983513390462,85.10354824109541,200.79295227020188,1.5594546784377772,2398.6253051670487,0.0055725814638187205,9.462895642178861e-05,0.15243335132069796,8.975024532478457e-05,0.004689343242667464,0.07346138974793218,0.0005155168890530061,3.5716378338021837,1542.7715639167186,1.0383977084332254
209,0.005649512349729985,12591.791570030973,86347504.55264854,8333.338536733565,0.12080306137362462,0.875836444172955,8168.909672688275,0.08309834436016401,99.06226576952527,168.0849379869733,1.031012081697361,1667.9288519693812,0.005662458948927687,0.0001006451899694314,0.16422511869166115,9.803085597233809e-05,0.006135690659311817,0.06373542926635589,0.00048407351324810505,3.0928537632663646,1021.1397092117606,1.1423090503885889
210,0.0059233418473100255,12153.831387897353,101458656.33707388,10496.577153487184,0.14330102543948794,1.3661040505704534,7565.75585627641,0.10067025735775748,110.9604974393572,146.96476121105746,0.9054493988309222,1624.8372246674974,0.005006595824769613,0.00010432726223298077,0.18033478840455958,7.348155257735499e-05,0.004215584786306013,0.0813340959787067,0.00036414318880002454,2.0757216009103425,817.7342348302698,0.9033041356409546
211,0.00015228952693487326,9579.689733712365,2580.027608653021,693.5989832574531,0.002510821201249062,3196.265602352467,105.62089160426508,0.03114490091912762,0.08406455632020225,2848.0668838088413,0.3403593175640803,0.0019151240792499402,0.0014537647916088889,348.3701686407846,66.7627665996306,0.5535887208163689,0.09095333708218926,0.00036334505115145167,4108.384444456543,9.181154645391919e-05,4.472976417432722,151.80784125925342
212,0.00744953771891823,11003.463269412041,107589290.22365226,10001.054029018966,0.09523482115480146,0.9920713681092065,5968.42262796077,0.0958761860280993,87.53487694961221,203.55098973429764,1.1398076222433375,2085.223632711066,0.004175440657894627,0.00010092426665807687,0.11409702885635964,9.710140325905663e-05,0.0038254478288358047,0.08215875395381597,0.00044105301906486466,3.8183098464665974,1485.8855187987244,0.9744734777867045
213,0.007290061136103344,13367.43854377464,138508724.03272733,7515.295659518927,0.0984162546101854,1.2601280955928078,7845.491492080393,0.11774718155674387,60.621288977000134,137.8736777694137,1.2339799373528109,1897.6154993151356,0.004590218638017145,9.837098623796248e-05,0.1663402984758967,8.353425293238226e-05,0.00467258210360399,0.06615927084584004,0.00041284326553319507,3.553763399971182,1145.5076935323882,0.9997393767895048
214,0.00849678433876463,9461.455972481657,85960149.97511026,11789.109952688677,0.11941950589422441,1.5021346403787312,5254.906523067722,0.1494830760131571,82.0629544092399,162.3371784566655,1.3647329973873905,2053.4493201744635,0.004952099510826784,0.0001339880696333344,0.12743462093086946,7.908422304271752e-05,0.0046688302410398405,0.05006671827224187,0.0004038406494667364,3.036028205753808,1229.3003800006345,0.724466883662826
215,0.00012241568106732088,9190.480634116426,4480.163723703858,729.1216396708294,0.00335899119381058,3064.553397421629,72.56802039894089,0.049203934804276636,0.10127712472845274,2533.575574362434,0.39477147672086815,0.0026008338655209126,0.0017344758661121966,718.9642380028198,42.76879860394144,0.5981302882768845,0.07669709189706098,0.00033770994869523424,4183.1614225908015,0.00010822331340377038,8.399711009761633,178.86906735084082
