,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
215,0.20723872008550975,83.82538807486188,15.783411748471444,0.00015264551662325367,5890.119724019944,2.2078771480526793,0.6336414060473325,1.422544728790833,8369.697938990963,4411.194839440763,0.005520265853620409,0.11762612596567262,3.4135184383699397,0.0014304327065239437,0.00013710619392375275,441.6547070880413,8565.478755211003
216,0.2052425481375339,68.11086061240253,15.48706236546015,0.00015262534750654848,5340.891145407063,1.8119088688587428,0.6483626546133124,1.4184749504885068,7494.940603486154,4338.778092972779,0.004581842706182201,0.11756501380201818,2.1875704969105314,0.0010410469247058472,0.00016318306117484767,417.0510752000654,9155.88075992017
217,0.22381901337699245,85.90252669946138,12.10399127634786,9.775016626811252e-05,5679.489545647742,2.4811430975376,0.6080408641199935,1.299687731600489,11329.829006739017,5085.218117608569,0.005149009512165321,0.09585915665979144,2.370649158319995,0.001130761006348734,0.00014473602062557204,426.1271748613758,9642.546866236271
218,0.2937380820935269,70.24771751961488,11.56821600469954,0.00010017007678980234,7128.586713969537,1.913798247906463,0.5515508152904037,1.5143838871110364,7531.7674028920965,3303.742080928342,0.006699535755318644,0.12319081810467075,3.6451052588522894,0.0018662480564906856,0.00010531167071904387,402.75162137382614,7141.85499252628
219,0.2656926138614265,87.5693554240828,14.858834519245095,0.00010535066305451005,6829.468157802052,2.131550810436585,0.5351195677607082,1.4767828284773654,12166.522491931968,3348.9203099785186,0.006243515189702063,0.11428843238962892,2.265641858380862,0.0019124134994975967,0.0001487674282366078,374.6750040880347,7120.777552874798
220,0.30811620406463336,83.98823250439838,16.633896693436135,0.00013104708840893276,7175.560429137239,2.1176588761895307,0.7868262018505563,1.3496421052977263,8363.014605178136,4779.4582720542185,0.005711339413052282,0.12065315158404187,2.6260297383242666,0.0016372556954023856,0.00016782265748264047,342.2764732311957,8457.056921650053
221,0.29608004453129505,83.88939943135884,9.470956911389946,0.00011001781307717758,7232.758036281489,2.453558956314827,0.7194639667046291,1.057212826657527,10024.1714429798,3906.7891655411004,0.004785100704181391,0.1509458182403501,2.55841507919808,0.0010119015955309027,0.00013179184337078846,377.8138036525941,6046.55570095229
222,0.21804468934108243,104.044390490706,12.013432397692938,0.00013173052482600128,6217.769821260895,2.228861053111457,0.5201790349592914,1.539254180586374,9061.909267169844,3606.9166373828843,0.005814292553606927,0.12881684539499066,3.3008197090348848,0.0014946800491681498,0.00019701546585563197,531.3425834569726,7341.346231944646
223,0.19231703797339175,112.42183372507276,12.747585395997929,0.0001292961113591789,6854.377672176162,2.3697822719306836,0.5522964711421858,1.2129036359168952,10918.135146263703,5065.694598775178,0.00458977920387511,0.12164906925473999,3.1931728257899996,0.0013283970125462698,0.000210547714306193,440.1255363322952,8676.703807816337
224,0.22753855440551424,127.03533022388068,12.811027065727806,7.848990659277603e-05,5837.818370015352,3.6400068122503035,0.4294424696472585,1.6664198228445983,9782.043480183112,5612.766153384797,0.005966382921377109,0.09709111469709615,2.9009164105395566,0.0014260984223164043,0.0001290216603093884,406.60749571425816,6815.860204822154
225,0.2865786549489866,80.43233971211603,11.70447337253532,0.00010808590154083411,5874.244554344744,2.047081666708687,0.7607401799469733,1.3116635207059437,7893.97112010137,6030.979066919488,0.005071665745175869,0.09977571195908366,2.049173730889697,0.001126643497758228,0.0001489861744923035,458.49770423294257,9842.759250149822
226,0.21145974058945355,96.94320110811141,12.008440306270819,9.586407619678513e-05,5302.731686608742,2.427307564572126,0.45847514102915937,1.1485876396228238,12365.202053749732,6011.0246654438,0.005465418094158046,0.15326089637705256,2.8356634381784973,0.0013170189547125773,0.0001510518341336422,534.828269033008,10697.232109721677
227,0.28241965186619644,66.52456508331014,13.884786296059877,9.978667802725044e-05,8995.02192535657,2.1061552059571684,0.6323150480937307,1.3551329894555055,9037.69322804066,3219.7618486086003,0.004633512598424029,0.10854056907047678,2.923475006231455,0.0017708997477580038,0.00011754580691660841,365.3360157368141,5305.180502544448
228,0.375033389611724,109.20334877834765,12.030895027327066,9.590062218408275e-05,6347.672003939712,2.579677949555256,0.7585107462443846,1.8183359862069535,9040.265944335732,4185.56773473249,0.005478660665197256,0.08046407313079294,3.5290607602298523,0.0010310278613486934,0.00014688055748964508,324.17014839200783,7893.390219465698
229,0.2886108729868985,89.14418199129479,16.96284942059749,8.932355806113966e-05,6521.726279453216,2.1382115617948996,0.5932709705411855,0.9101382866868561,10412.178188121223,4246.556819935,0.005295193478719796,0.1666684938758729,2.8242964256052114,0.001440379665075725,0.00012895144858320076,422.49997045980865,8734.227441851044
230,0.2599672304242145,111.45910626805524,15.035255305329802,0.00014463718976366862,7395.065777344883,2.626461184078428,0.5601755892744967,1.3520181716548818,10651.576112167964,6136.372984550228,0.006169254496211784,0.1591460127325774,2.7870862931622393,0.001516412053426415,0.0002185187992134917,426.725532903625,10332.410300692442
231,0.2678115744145051,100.62732392868053,15.281414816346926,0.00010829233431513788,6584.322183736594,2.736944012376329,0.5925433734138312,1.4754109561572242,15288.602166381224,4440.714045471781,0.004742768026239885,0.11123149332677686,2.4720881425686407,0.0013425965281916915,0.00012768030015992258,387.5205019549745,8459.366196133371
232,0.23157127091306556,112.89404644633628,8.588019170970346,0.00010091652512248938,7476.884306496867,2.366382030746338,0.654927946427753,1.3602118704631623,10894.374787199953,4116.582195292069,0.005237724360008806,0.08744099926363279,4.2803984558812065,0.001271295984682733,0.00020227309850253335,425.9062742179702,8021.506988078078
233,0.2756441974429278,86.03996792918181,12.92654141777891,9.719855278941839e-05,7285.100392202746,2.848635035301079,0.6331999277125328,1.1504197683262054,8730.525797070912,3806.3679721507597,0.004508906113159057,0.10643039419354158,3.506398692257771,0.0016296713311242175,0.00012385232389891017,411.9963920497255,5323.536260122764
234,0.3365195507164977,73.44236640492774,16.53419939198758,9.129783232358229e-05,8670.281981021591,2.284787179178323,0.5876489608912956,1.0231207861810954,13454.721129338579,3937.5462669666395,0.006214565163821136,0.18058812451288694,2.344945076565139,0.0014334909791748874,0.00011083353642306738,312.12072135349945,7928.352726086424
235,0.3807942086717734,85.0848889846732,9.922181364197263,7.005217995838924e-05,8788.35952497182,2.4217165933740485,0.5466582692539129,1.1305802675671288,12059.563709215417,3386.273268612809,0.005920360380632769,0.1501993040717355,3.47056896619114,0.0014770166789374482,0.00011353701289915986,349.4861373948814,6332.090513748263
236,0.007592117118386451,4420.832184732313,592.7398317279552,0.003937091252696131,11460.386430508188,3.154333020451838,0.06204157209349463,280.1935155541367,1.391205484481459,1.1499536254493912,0.003404427729228312,20.480482774318013,0.6085718436245998,0.005046375021885289,3.533502723786181,0.0006313986362959304,1.4233243543229135
237,0.27967526653401054,64.31668935348682,13.022529467305347,8.553438725866769e-05,8605.608325082248,2.706271485156912,0.5408679421517409,1.3252599832871137,8571.934598834498,3820.884899973647,0.006097206235719886,0.11722385514316766,3.5602898387692816,0.0017490280998769788,0.00012792540458178746,481.2339443046367,5714.477207058792
238,0.3663508713261863,96.78776936949838,9.721975858753835,8.24834653295855e-05,7016.1569873268645,2.4110742756070054,0.6006841089767007,1.4429844518316173,10863.955325370061,3785.5868454216943,0.005233687006382624,0.113249283577042,3.068304780408589,0.0013434943453519254,0.00014113180555862218,424.47701774523114,6965.549974483097
239,0.0013267587497556937,10614.338433112553,1882.8994206490822,0.009759518074533933,9186.132067319857,3.606300531328523,0.0014412911097258176,129.4332927750981,614.371766707204,3951.0305225308493,0.0076720209630078565,0.2600131373539954,0.05544781373906506,0.027156566356452295,0.00013865512537947417,0.6345619373639814,7490.3499375088195
240,0.2753715779366222,88.2938213665415,12.085144352383452,9.940328193519687e-05,8845.984203480559,1.7425776186445034,0.6838297209042108,1.7440899622206802,7358.159700677572,4008.072399059793,0.006392842376335005,0.09197960194915857,3.315936650260821,0.001625310392669409,0.00016372889779968586,319.51953651152303,8753.462500577534
241,0.21955039545420085,93.89804717268844,14.81012439606871,0.00013794008119610404,5093.716016958788,2.301371253233531,0.49025400018639415,1.6988438624764748,10859.499914189477,3893.8237947148004,0.005199497939506442,0.12108929627918683,3.468798803621207,0.0016050293734529405,0.0001642708151596746,515.2751690978739,8556.436922850835
242,0.1931253040451537,95.34432526682701,14.29972429672225,0.00011508097253943474,8614.758237425256,3.025833242613402,0.6106124200385762,1.0535239152084586,8787.764309957869,3835.9027558949015,0.005465120158953189,0.12218948439695555,3.84667294147243,0.001254030768578184,0.00017454548276756062,272.4268943401732,6060.108436206574
243,0.321482779490318,63.34723780143572,12.06222143346166,7.84495966980357e-05,7366.340799999058,2.237777895483605,0.6592849462728878,1.1665996122251374,9387.409036973808,3235.842624358625,0.005723563938623355,0.13522253052982788,3.2243728047013676,0.0017482465186283553,0.0001034688021390816,455.21277614482676,5425.294746022699
244,0.23979721001812868,98.43825770987188,16.99770157963586,0.00010884929071441653,4966.148538594217,2.124232654398113,0.6539114321697592,1.301902915407462,7758.776798162349,3561.6004172645125,0.005239012925683297,0.10651557941960994,2.77142571708802,0.001486157514873942,0.00015149748463112248,437.6962945425854,7779.606371857409
245,0.26361587429792455,94.88726473376947,12.055547165984633,0.00011788645151990462,8133.009551785551,3.0871328103561266,0.6169122048671336,1.4742413577537734,10377.282757805518,4878.417742687432,0.005144301012415355,0.09518085632281481,3.5228125705303683,0.0014697985536643288,0.00022204465904719864,418.1997633509503,6340.30263574331
246,0.2360661264024098,75.46717346949112,14.650586172663449,0.00011230936058655006,5332.709664327424,2.7516147643839886,0.4896935469570578,1.3765469282763494,8536.08772600435,3398.911050873099,0.003969088547817235,0.13078569204111404,3.2688759054017202,0.0015277328731909633,0.00010773575672717604,368.7756592959275,6012.1078618427
247,0.2588858081220843,96.71524495568494,13.355094943880408,0.00013286855083611426,5619.220516712811,1.9689315551001496,0.6153491699692034,1.364989490330902,9518.263632046941,3667.0486389364223,0.004929663964034915,0.14626606299912343,2.0306961570932627,0.0017525796235975583,0.00017105560755339814,437.136242597676,6729.403043711326
248,0.2869977905958425,108.67685420163971,13.18336944349976,0.00010321082725851752,4954.9041954833165,2.554879057003486,0.6094296328676782,1.189719290075627,9054.594024265081,4959.594905216998,0.004637855983414551,0.14731293391740202,2.952843117631029,0.0011612303020631458,0.00013940127042775616,391.2781600205614,8573.096923389132
249,0.2822000072808987,121.47879263815145,14.236939852045532,9.66066561720763e-05,7237.423094779577,2.304748155773261,0.5422050721765903,1.556675093400266,14186.84242161829,3459.576705457517,0.006492039576956829,0.12377039014411313,2.3831196519699462,0.0013113510185384072,0.00013800530192996632,329.560429163505,7642.495708369596
250,0.27896776036087684,109.43154478005826,14.969237230155708,9.343122911763336e-05,7156.574568238687,2.0754074183558977,0.5188501951697039,1.5437181262252713,8495.88981596324,3493.8329764315827,0.006425896976893276,0.14054499956965497,3.38755194017944,0.0013593584696289572,0.00010149897908590604,351.04601600325304,8071.755785680809
251,0.23180900159581458,72.16073426350844,12.993436420758117,0.00011645772139760628,6304.155151701686,2.107724292626609,0.5139941583831177,1.6594057397656543,7925.2024802539,5265.352077707975,0.0068188862887092255,0.10974804978935417,2.528109714853272,0.0013488679710409396,0.00015102961516717383,438.77407069769924,8627.306141169864
252,0.001057787117158599,7047.563097610887,1394.023995151414,0.008268210884591362,9146.992965810286,3.195209535098836,0.0011795483679863897,127.71875714685443,925.9828042710355,3415.8246409731064,0.010503759133764605,0.2460637334112401,0.04540251689853743,0.015285206595837037,0.0001335497598468432,0.7875060684668465,5648.828559820161
253,0.2383821201097134,117.45292394704042,13.321312837832753,0.00011633643112473237,7521.6562355603155,1.879635929225947,0.6862705474287516,1.163535332975619,7033.598695295751,3892.6745545916183,0.004596001648331472,0.12273675056495315,3.6079802369303318,0.0011852338796265063,0.00010874524189445414,465.79300280606583,7554.97389550603
254,0.0009048789715959435,8531.118500664701,1552.217065559111,0.011909205372914957,11020.198694687122,2.6922086198036324,0.0014312260244340536,121.59800342532459,787.0374347163756,2724.9729125648046,0.006994370150882384,0.2630081734363571,0.050481037564868284,0.02099147163530268,0.00015585517834594846,0.5645814946014321,5975.644423506666
255,0.23134801404594077,72.03483204856579,14.780157710699088,0.0001542181477434065,6096.096078342457,2.397819932180664,0.510519807083457,1.6820991102532956,7438.811792410538,4893.30518379825,0.00420302360946176,0.1342388640716252,3.180236461964931,0.0016699553583631268,0.00013505767845128824,363.1922728899814,8242.224432775776
256,0.3721768962167769,71.12838868888862,9.74611544911149,7.716603472039785e-05,8926.44086971118,2.796262585764459,0.6493435116871576,1.4509835751196354,10793.93486089647,3263.773037266972,0.005359979293191896,0.10231239787008835,3.7739538273403874,0.001357493167180902,0.00014328725754552947,436.48236923980943,5499.269467193481
257,0.17885408743117442,64.42402763506865,9.848663801658386,0.00010624595928372355,5476.161860145287,2.0139780162969463,0.6034934233891557,1.0493286407791609,7995.353589716223,4897.998683426741,0.004563493755226593,0.10379896167866406,2.7004734665614514,0.0010893184186686852,0.00014774987363383186,411.9980355240543,8828.674641326423
258,0.19342956637143896,96.96447159244276,10.636451346960635,0.00010439346462107722,7185.427670698785,2.5051101422444484,0.4932029225201063,1.0496924036738864,11515.790399565312,4452.938917043848,0.004629469570105479,0.14718877935831873,3.369986654514302,0.0014593325721083232,0.00016382725722777683,486.6447788415569,7552.312720628928
259,0.3527852427132917,78.36060211428808,9.20027556293368,7.677074920442698e-05,7812.503325286339,2.4802720806069534,0.6323925756099796,1.2185424108576146,12111.222243094428,4175.30052156147,0.004070770665047298,0.1050264456355264,2.667980264400525,0.0013905271734050173,0.00011262201210725956,471.3471275745221,6518.654524470037
260,0.26793499364219076,87.69066184703057,14.871800461847366,8.584055286837932e-05,5068.857152415076,2.5944261333457135,0.4732238985756436,1.5052105672530043,10803.095981269336,3742.3147503169157,0.004326763072427894,0.10587506821511106,2.7476984466473127,0.0012218463547925013,0.00011987043327903109,504.62436347565745,7185.438668633877
261,0.0010569277772852883,10124.854022539977,1531.5734743374148,0.011557502390810383,8572.608105007159,2.5772058477449886,0.00170142470155183,134.58770594376278,646.6415750976912,2576.4022999907766,0.008910434467616597,0.22107812283065648,0.06169716766592654,0.016319022422156434,0.00016941219554040415,0.5183981760196518,7036.965471325941
262,0.2640253116072434,68.92936470914644,14.760556570761429,8.124710513454308e-05,6231.7870503172635,2.118950809016382,0.5720924977881031,1.3395956631080486,9942.760920022829,3120.611597619925,0.004734194494971756,0.08684145481501271,2.5517487432820687,0.0015727067913459917,0.00015732199413303556,387.4549003581099,6259.417482891452
263,0.26460450010265296,88.52713872380833,10.638792498512231,0.00011197743374647973,8439.282174335687,1.7708826622226135,0.6807797979754153,1.284615883719269,11506.890002842209,3393.1246594273716,0.004893023379861987,0.1282121664376935,3.1914066194685953,0.0012274220934919101,0.00014061789726200157,574.7791300303938,7810.690946319576
264,0.3182612980866644,79.46308794004314,11.919034264388745,8.667392065854541e-05,6760.496074158428,2.6320422006276365,0.5212438045095551,1.4239647746596855,9853.025884670735,3538.374406677078,0.006087411339368302,0.13950453986763553,2.834509908015878,0.0012569518713063433,0.00010336974957047803,429.54593442781083,6014.645587162662
265,0.19442050371127292,123.73304440781097,13.913745330862119,0.00011381061392136329,8038.983532352753,2.1832069361294026,0.6783687216414237,1.442426384562331,8780.970543910224,3657.333292973616,0.0054984189180308915,0.09163685725005923,2.8789212624675766,0.0012995977829056424,0.0001360280037812026,360.67674093680375,6470.286076257639
266,0.22660636317761748,66.67453668341724,15.847240930304027,0.00012759785715893678,7008.562072364724,2.0476320031953295,0.4621578571204788,1.5714679821702713,9579.509236500562,3324.006365515223,0.004318253939229891,0.1279404634538215,2.9848820196649566,0.0012435484378695504,0.00011649484615707485,476.94319462141493,7656.765531469256
267,0.295880798022048,77.31701406623992,9.916941048024583,8.799865737193565e-05,8063.044480994672,2.3397169934150797,0.566910292757693,1.2302829139781615,11274.432702270096,4295.7011984096425,0.004886830132918331,0.11976823092625594,2.826705411387004,0.0014726761664173602,0.00013732371564200322,342.8250397406916,7216.7481826723
268,0.23941921871820557,75.52448033696533,12.018725429779433,9.384264306482758e-05,6478.891535689572,3.3860108643941893,0.5055375888028769,1.44813212914658,12287.491783386653,4443.53723895852,0.006371113496758267,0.10680283982469176,2.6017659720752633,0.0017046666451172698,0.00015134535410426113,352.97265027223614,6249.02446734145
269,0.27358423881680655,79.26409861180066,9.11180304524708,9.893264762669116e-05,6436.54689632683,2.0640549440897313,0.5954712582505824,1.4443161540196194,10283.0260253924,3685.2110937627654,0.004472842153269884,0.1085031299488793,2.892318798898162,0.0009609671519097742,0.00015084477504392687,414.90848497068947,7861.138764086504
270,0.25608080223177343,83.50263380420981,13.449091799910356,9.657800678329919e-05,7472.136739371332,1.731135629870079,0.6211446232283607,1.1638099785670961,8436.728002562437,4155.349132642475,0.006584330120698795,0.12959978659594062,3.3431951661388584,0.0011758832931212746,0.00019376458191686183,500.2533301605585,9174.510876704539
271,0.218525733383648,76.11377199169077,13.361154271543725,8.535778987553117e-05,5693.456091123669,2.46349902290036,0.5046804913448336,1.14024533119226,7240.892581913595,4802.346454483746,0.006611546455857798,0.12468228491290828,2.3194600385351274,0.0015275547707674691,0.0001912016731611328,282.5145948291088,8340.807752814293
272,8.476462973448608e-05,7620.01888592883,2347.5877482037217,0.008804387999754647,2428.7285206001775,3.6615567846853683,8.347610588602206e-05,249.05638061400361,6608.999746626892,24.44976474157552,0.0031812874410225194,0.09929674967403776,0.02961215322672971,0.0008311810282986599,8.728525773668322e-05,18.962716026931375,29.086917007504514
273,0.22060015720920673,78.17764270890095,14.404011820073963,7.938245783398694e-05,6767.49219126934,2.4049363316147114,0.5152007693965831,1.3896278510956412,7613.214529266555,4671.051171587274,0.005725029869807874,0.0868138341414909,3.024417665008135,0.0016759266630423442,0.00013351477555042528,271.57931327107406,9296.953219555013
274,0.2822903432610997,62.57116556996782,11.400064172914737,0.00010061477526867025,8574.33338754472,2.08981847087182,0.5817532127626771,1.2501762826398446,9191.760355199462,4133.2656336558775,0.005375816071943135,0.1230288046257915,3.1396166690601195,0.001305288941086041,0.00014944855209974396,448.1079315953341,6855.920686151219
275,0.19964762040031533,94.55381024293901,9.394797344896157,7.414584119346501e-05,7524.931160242556,2.23148648027397,0.49778189709058734,1.0796688264185674,9108.441944073242,4954.28018432207,0.00562103061853871,0.11300813105201564,3.3454078008141783,0.0012692396877210866,0.0001364829086677361,529.3164117936464,7689.464933716308
276,0.34142220710380794,118.63477514520625,11.957587120205904,9.55041942074166e-05,8086.9764170009885,2.3427585365414108,0.592089851705975,1.2868072452778052,9157.37091866504,4617.184132637348,0.004752636264237864,0.1516728793707187,3.194849511827543,0.001447580334241842,0.00012083380072275961,402.40022550976744,8380.32400146585
277,0.24406070691211335,68.5394109833339,11.643858746912029,0.00011209659455879446,8653.522840790554,2.206811806676569,0.5677250353282421,1.0220893386563399,8320.063699139142,4843.4990261436105,0.004985309701295198,0.15486651595504053,3.411471003583287,0.001101252548712866,0.00013441692820368229,456.3707222274614,8723.914396466553
278,0.37434366752599735,79.5243591834415,16.27132700955562,0.00010425164964520532,6768.341167334894,2.6294832429740946,0.5873431560499318,1.5045529742327575,9875.825116667744,5238.481821894622,0.004304109590333795,0.12201433815047442,3.300745061910403,0.0013542142650861083,0.00012827503903054156,407.9001325514835,8562.291137107812
279,0.28254232478654223,87.11062676313858,9.741125369312527,9.058107493084144e-05,7331.479010602862,2.334497810466216,0.5827393002644755,1.181396078814559,8806.416984947171,4014.064357079555,0.004808637629659867,0.1441251282501067,3.2316092808354546,0.001753548919945874,0.00010603160969247672,349.1415487264193,7583.568958826311
280,0.21481618421540985,74.94248102033856,11.168427405730558,8.850878999754793e-05,5958.630581417374,2.8727821884821627,0.5534876806623732,1.2079570743861683,7913.861310158013,4082.0853372351494,0.006774343395875686,0.10661978499337324,2.761030582673402,0.001777762976876682,0.00015911613566043127,295.5581906514049,6513.138133948954
281,0.0010697555649562425,6730.143447982558,1286.8283451391824,0.010131084186428545,10348.03571923712,2.6449156347252325,0.001452349490067972,136.28266331441992,672.387253446894,3607.5663932534526,0.007124158992278474,0.1880584564611026,0.04281912962556783,0.014085054205011705,0.0001819326320416176,0.5702522953253032,6349.2206165252865
282,0.21054121026335146,135.98323633786532,11.403083469500487,0.00012293902834559946,6676.576882802535,2.8227856996688323,0.44533931172929736,1.3701789527648585,15128.298932840415,4867.0917911400265,0.006501184727707711,0.15322108289350314,3.0430421765051787,0.0016833364929411477,0.00017925255979124328,448.8032204359615,8362.167600599043
283,0.22844838276848933,69.71331562195925,13.339107815802144,9.265504344036007e-05,6200.614157204077,1.9887595184197209,0.6086498273883137,1.0838718253384585,7226.205495529465,4197.500854800574,0.006461970296198857,0.1178091339323333,2.6710293570928005,0.0010807341977681544,0.000167587109872059,401.9032034575268,7387.546629726743
284,0.27482350331250355,90.12871264151973,12.958390838325622,0.00010790728705986378,6028.59827515811,2.4191554348974047,0.5451758171181698,1.2009324756828175,8143.975973232155,5034.971815574446,0.0044605342184226605,0.16269128453618747,3.32730849567176,0.0011436459439766163,0.00011958996835250648,319.27472559350593,9526.322443528521
285,0.26837629366077437,70.2313589321593,9.878740807818524,8.817196214929278e-05,9445.261870621003,2.52403838272868,0.5851193374340137,1.2919205265546243,12611.575984634039,3160.5536788747736,0.005671648043499712,0.09571449900231743,3.570440249135085,0.001254881747624495,0.00010621701717768469,364.6258929837598,5210.208245464505
286,0.33348037370067474,95.0403222450476,9.849060417198489,7.813594437169599e-05,8789.208867098916,2.471395023099021,0.6800358189145417,1.2480438513311742,11748.798601631377,4143.336133855573,0.004897860578739874,0.10133403937264988,2.6839321310903377,0.001414498257628626,0.0001060293421877109,439.4208835299918,6432.046317747378
287,0.23491776571972775,69.67096563931592,15.094249641912791,7.96225084402582e-05,6886.726459223834,2.3351690233179205,0.5493526300029539,1.0823379515365994,11101.141303730927,4406.3912114768755,0.005096111475401283,0.12000644711873089,2.680855514459526,0.0013865717077093758,0.00010963125700211206,341.6020604376977,8754.442147468593
288,0.29899800208336763,87.71434499012325,15.830891777628517,0.00012109190680630402,5963.675763047742,2.4178690967217564,0.5815357128832869,1.622093925731842,7627.746874075136,5418.046626741101,0.005647015855795448,0.1329981703836394,3.2146293553601453,0.0011427006780610608,0.00016878970188610626,390.6224659435418,8490.454201166709
289,0.2468171809208158,101.0107578006497,14.699546836924643,0.00010586813296892775,5440.221264109716,2.416332217539272,0.625371075545448,1.276603053257656,8941.310427303766,5531.603281165643,0.004654328836639617,0.10630127930334482,2.51741770853182,0.0016343747178112727,0.00018421415392951007,418.99528084594,10298.676883520635
290,0.2894358106382748,68.02000815325839,10.193975899443275,9.017517125998532e-05,7852.710956307962,2.1762941088836656,0.5306458760900193,1.572869595344837,8425.938509956071,3810.164348683702,0.006044216103241728,0.09620261976454993,2.6599332190927396,0.0018613289586820274,0.00015348093909547874,356.2254885023085,7622.34005687147
291,0.32268638855358817,95.61944013441153,12.557195577689836,9.769484596338778e-05,8543.634928647536,2.4602492603421813,0.6380414830829133,1.6620124245235135,10449.075395518674,5734.093000733147,0.005254030572617838,0.09874821504956459,2.470563083787312,0.0011797886145646927,0.0001143032486494459,475.96247503699163,7714.167894314266
292,0.25267540039861164,77.63856161149073,10.386272619967169,0.00011333163779338491,4531.965763437775,2.192498971072043,0.508793816783646,1.191410821275119,9480.938358388586,4276.312846117975,0.007340091744361553,0.1609844396176882,2.666190231298247,0.0010526875385096167,0.00022482195591341393,450.76777554310416,8065.864237263708
293,0.2574485262528887,86.302802475774,14.135575637471085,0.00010113488117598606,9177.179056010691,2.943885842519024,0.4905651078861912,1.521713621696181,11065.838286127451,4173.356675488303,0.004263093067282771,0.10094301667057222,2.523475593746366,0.0019205852099490749,0.00011213615750669211,343.4755930385547,5168.338274097972
294,0.2622128317827574,86.2783840605508,12.087419622708206,8.675987916394847e-05,6134.948099594785,2.823301640982463,0.6565996743932111,1.022683015171289,7894.150315806404,5957.267112075157,0.004221659031619423,0.09576017502058652,3.2496828543098872,0.0011743204168963308,0.00013749997825966681,472.0468839830599,7871.649537794683
295,0.2772963711758635,86.4635216835745,12.810370156874887,9.052869730050249e-05,6382.728483079803,2.2612228148610978,0.5371989601324583,1.9245069091976206,10349.737466826195,4023.874039526251,0.006466796711512826,0.08515335461040856,2.3026800766358453,0.0009859150438428,0.00014406519629538167,359.0626940228714,8462.116762188427
296,0.24480368319854312,96.3203115313164,13.192225431328222,0.00010665307023314852,5342.6904948464535,2.4906355243426876,0.6336297795527268,1.4881080627025844,7649.174429299864,4566.827869038824,0.007502918212432516,0.10538605882623328,4.001738307117285,0.0010655712422320757,0.00016424603959775533,358.79342411957464,8420.771699073919
297,0.27726164472886083,127.74854672405783,17.097986819452622,0.00011701311281204046,4213.825939233048,2.6138622585700646,0.7406370585662573,1.2932366552923957,9882.25251607082,4263.301791368721,0.004753558401796569,0.10373451022558346,2.018204284298916,0.0015543564077049193,0.0001246414642578682,455.1429676941873,6787.075263875984
298,0.24491018059306782,80.91090600791226,12.560739230834846,0.00010449952947654563,4298.220072648706,2.121598478541988,0.4448256631110212,1.6802181115636246,8753.468619587156,3490.1614321614034,0.0037814194181935903,0.09986092882393288,3.249266074955801,0.0013772394608203193,0.0001067787523469923,547.6298893448973,7496.332083309941
299,0.00017189952068335498,8679.977939954977,2524.3363522365767,0.008710675485362916,1767.4275755997228,3.7233655482653054,0.00011223311096453156,320.17122119875427,6429.506468030248,29.530779738866126,0.0037604134132474686,0.11583064279703179,0.030674759382432786,0.0010622143583675883,9.445553914705276e-05,20.94714515953348,40.38284505627158
300,0.27490907602794906,75.81831030030546,11.878089777986562,0.00010751742945209393,5924.1252349527595,1.6579730799932366,0.5261244386687937,1.5978906159053423,7261.110376332145,3621.7755426673257,0.007076968234114959,0.1302979333155499,3.039108615177011,0.001012533077897973,0.00012644403118363876,319.53745134574217,9748.92411619098
301,0.17438590446529928,139.8812367556232,10.375212260671184,9.492941090203013e-05,6336.512907126675,2.464044706778968,0.44036299886836705,1.0556598251340452,14126.685956097746,4364.09925731949,0.006001824062728336,0.13141240468325474,2.9675596867147704,0.0017465228619060133,0.000225242495852106,588.5647379955698,7285.517213787029
302,0.3025228002897526,102.42123502111636,16.484186376328957,0.0001222949908390531,7497.526885803684,2.420949063074774,0.5428598795307689,1.8521090578333042,10609.901893444228,3913.803643412385,0.00578085911518463,0.12353091890995606,2.6407477898092218,0.0012412711600108693,0.00010785270507293733,431.59803167695026,6876.43615515283
303,0.30547966827620543,81.91142767718497,11.9093289753136,7.600856301163264e-05,7119.159364317831,2.531715711776467,0.6554689615020936,1.290347377448269,10038.93497561395,5110.629844490265,0.007029612628558634,0.09774654352383037,2.7213419490412023,0.0014308235837482565,0.00011257884193124912,370.09184004725563,7512.641397224087
304,0.33968858203599744,70.86195044679332,9.788604236632526,8.722354205768384e-05,9537.177746420986,2.7605415256869756,0.4937091106969683,1.263239147421546,9814.276176848129,3629.346438122679,0.004387388268310026,0.14680365132625364,3.5650486946968916,0.0015017974805481415,0.00014883230350955096,394.4232745107603,5291.824849882951
305,0.2835132506414561,76.75445684112934,12.866239826131311,8.272494255031155e-05,7495.477369813471,2.3258394779839584,0.6409786164116971,1.1889561047511341,11859.45122298601,4330.479964338076,0.005180201572043269,0.09593799693356345,3.6385314501997446,0.0013057847996211418,0.00018708668791073095,461.7044621081918,8086.669350972339
306,0.030260130574394035,9206.524977178602,1459.330312958307,0.009075441539185353,10591.365486585752,1.658319612376989,0.0658919024283019,0.19206085656246044,4745.894943933242,5.387183738947785,0.006140002116471882,97.47562866582486,0.10509283856319729,0.0044530026817346064,0.00013867560059440794,8.586264671197684,13.239103485535255
