,$- fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
258,0.00011200898502195036,30.76568925619839,9.12538060270765e-05,448.7277780037288,1228.869719217501,0.00017465929926799772,0.008990994220922383,0.11833946444629902,0.7422601134993894,0.0015580187835773846,25.634783615413262,4.993610433889823,4.006574569472489,0.0003138580275857118,0.11446625648896294,0.0020436608877490627
259,0.0003234411461173711,3851.5012316987886,0.03216983852727341,423.99303842122214,228.34731778997033,0.0016372152612946032,1.3647486401643998,0.21886161886370295,0.02541762202757736,0.0034521380673669137,22.634949573623647,0.9819652324866633,18.146210326377794,0.0008108568401331199,0.021164976955101028,0.006867523429870557
260,0.0002767256909065409,1439.3916196586333,0.003155687314742525,60.02020393156239,2.0528121662612966,0.00010932865756256283,425.3078421808514,0.3399407957110011,4827.2398339848005,0.004950810815233014,0.02582971130102493,0.07680602022254858,0.007629717728867616,0.00021116340647130095,0.0005005681087135244,9576.07245903835
261,0.0003799228392000698,3853.347189517122,0.00904518063953869,5.160828474908245,3.609118122649358,0.0008298902088167328,468.66005528216925,710.4425011883608,0.18392017026137858,0.0011230492479237018,0.008750031651556267,0.022812800284445482,0.011624156700330686,8.060757633548022e-05,605.3675687392772,0.11813429902746725
262,0.00025899495920202496,320.31075807330456,0.001821360187900269,72.07786419582321,3102.870752454073,0.00028616045181655117,0.07677961891249208,0.032332926527574496,0.08099753188168084,0.00442836639813651,77.09651852857287,1.5765973032506329,61.178596306248195,0.00010749976652705032,0.013929123792144676,0.04813369781551661
263,0.00012039669471774803,10372.983526087684,0.07656546619369088,10636.754249514628,220.06506780555338,0.5827431618049294,0.18170975523046481,459.6753892263137,0.030181315632372786,0.0018617038380275659,0.33296089736937307,0.3998608368735189,11.355478208845808,0.00021762591797059937,1.8344583253198685,0.006473307471424125
264,0.0003959314810910843,1089.853762719699,0.0032016884791336644,78.60033122313688,2.3034297538138833,0.00010587566251235041,414.32397943922786,0.304014960326143,4704.709152653827,0.0038774239891424755,0.03679159529629759,0.11937639217652386,0.005445394118809408,0.0002086702604500919,0.0007339665696293387,10630.285158247187
265,0.0003066314821372072,1416.9919056395604,0.0029714552547523646,66.49002394532849,2.699969063693484,0.0001335853040543664,442.9636757645127,0.32245722280205413,5859.473370172911,0.00518926952909374,0.028136876987325386,0.1022202194139258,0.007235802946582385,0.00014319855866274286,0.00066031697734742,10621.290312218378
266,0.00041648341532045445,1206.8508889393704,0.002501590328579678,53.884351478465675,2.1343794461406387,0.0001462551377247725,399.1841128010251,0.258357829832912,4314.0599946478615,0.005615673219199866,0.030425747425077594,0.09283453615026421,0.005728090585819726,0.00014216477223018362,0.0005848567129954282,9598.125752408132
267,0.04280063559206658,13.680051528069718,0.00013879757090010298,9437.046683939552,10147.288519352396,0.09127023451126351,0.004663130898850955,4303.837656719459,0.06254215917152221,0.009059741402265018,69.11914763926593,0.1181731078920101,298.370764744124,0.0001121953882499113,7.725079581915457,0.04777660369192659
268,2637.042074178327,42.41688963108733,17.707016303187967,11389.608884664698,2.032579713398362,2880.5676480242128,9007.278845287003,898.4305077264645,0.07366950864159198,0.000107665674512715,5.77135443220058,26.531876389413444,0.030952462487598118,0.00013604110541720098,238.01190744596323,0.06539473793540336
269,0.00025779332055977873,452.0235583824404,0.001193169370485239,3.0886379029917133,4.678691269531685,0.0001438970327867272,320.30025031547416,3557.671272628289,58.044807756759965,0.004020008176324701,0.00207294253936261,8.072343919187592e-05,8.040582743714314e-05,8.833547280549246e-05,1963.0443235962234,60.39757453965599
270,0.00021719179349701876,2626.702240610198,12192.722277201228,8484.931939292777,1.9755469106957286,0.0002080265601008036,3371.1932766584146,2779.687688748624,3717.120821812422,0.00011156725176903624,10917.334833343242,0.7034946421641153,0.005940474913652446,9.233040998454983e-05,20.060893096112505,10009.3433702002
271,0.0009704701231062331,59.86778021974154,0.00015560029612423694,21.345377813825674,11506.182916350677,0.0005875289828272424,150.6198226166433,0.02015275709323966,553.2079105960053,0.00248273063006366,0.002298241239890817,0.44757487589083683,0.03971145797819643,0.02298583392026196,8.187208647258191e-05,0.27543384975643576
272,0.5102694898589256,8821.137312330193,0.024298796895396026,2594.8285647445828,192.44509369922898,0.5081876766327593,103.95732436127068,1582.0340855719512,0.48425926007848,0.001563213913155996,1.0281709623451305,67.8947836686103,0.7429515859318173,0.000125367062928583,5622.643329443305,0.00969115974401315
273,9.070046944783601e-05,8035.04071741774,0.007408316269901449,9437.674147634945,2786.1589195792412,0.0002856061821687339,10722.68927158771,53.272589505947,0.0375963247602389,0.00016174760977641928,25.23429081321076,0.013419718489682873,170.84402981071526,220.48270432030967,0.00019895388651702418,0.0007006110258225845
274,0.010683771567819437,8998.42374678025,0.029977272488274625,177.5986906764856,23.184619599938774,0.011333911984031152,560.3977251458433,0.03197328597904977,8332.642824150245,0.0020525730018084044,2.7663370094394644,0.14993957147708076,0.12382482904826689,0.006705384851469468,9.83411316127736e-05,5694.997642765381
275,0.005748693777046759,1778.0084326637448,0.007033181424570178,1.637896653469208,7.9130140752401505,0.0074704970137159975,732.1204157430496,9055.263992012566,0.914415633642746,0.0038718680558434966,0.002169690492034922,0.00011134045592458366,0.005745234454542993,0.0004828129297636147,11730.289315958613,0.3944818376706221
276,9.386054289373662e-05,9691.662625498351,1029.443506829108,9604.247377043343,2.02541600663,8.958107199811635e-05,9582.02777286251,152.7047605855141,3.5260676615541136,0.0001243489345785525,320.99327653013455,2.289886560250571,0.012137298926585823,8.769334002840044e-05,3.319478447207214,8.730008731970702
277,0.00024673450693435536,3589.936934203487,0.01799878078799938,1.3611036119006537,4708.369388611991,0.020962944386895672,44.386861891142665,89.67040547625142,0.06990452189579266,0.0013875839713098745,0.0001337293582471125,0.0001684278079555501,101.31872114905124,0.002825511028210848,127.83326644210459,0.001421021966348899
278,0.004820114867779256,1506.827757595243,0.00859397751834602,1.9261776646589044,7.759686274269056,0.006330640662019313,782.4635559276827,7950.950037083279,1.3228744137409496,0.002892085169851053,0.0018781977919923563,8.350376464415449e-05,0.006589670019968583,0.0006173759487494072,9526.677391603767,0.4700099596339406
279,0.00027713815073051397,2981.6277268129184,0.03176265167645965,356.88588346977355,318.6761956920669,0.0013207828354499947,1.6518563389019234,0.21775044877596336,0.03503243990991052,0.002945596480192503,20.093710029005454,1.0244245448664082,22.803881446663112,0.0008863092977978572,0.020942971686734625,0.0051593652963259
280,0.0007287127115639397,153.8036170134963,0.0004979680333061472,1503.684916744734,12.49659658258081,0.0004971962560848655,20.109116270602897,0.7079666389812235,29.83596427643161,0.005928708753648414,0.15295343933550257,51.429780535928195,0.013747005558033803,8.493864121523016e-05,2.5612582684772587,13.802513193562143
281,0.0003152226100061093,1353.0529563956347,0.002507335114208846,57.35959462284209,2.3032649462707497,0.00013182834991078078,317.7254079277,0.3063591971369673,4344.891819601852,0.004120264863866765,0.026411281166528265,0.10580559388027293,0.005890144836611345,0.00014325740742468965,0.0005022528599865965,10023.950361975196
282,0.0003441510520524561,1259.7722045654723,0.0023640991708334296,59.50569883185396,2.5057649457179467,0.00014299127476572585,419.57943191411675,0.24658160773908433,4651.593028793599,0.004470333478689702,0.02380134338452338,0.09494107657447924,0.005792046034604181,0.0001537453398216168,0.0005971818017439385,8036.391763438608
283,8.073896514470245e-05,8960.860916269845,0.006744170699523805,9787.135074972042,2434.499747132057,0.00026094581832896135,9592.011066999741,62.86001275127093,0.026212511745875362,0.00022895285797405453,24.363932330615903,0.016379007130516727,154.88249508553037,296.3356897021022,0.00018819489353088975,0.0007673751270843469
284,0.0006766072037861113,249.39132099414752,0.0013427201427159037,667.0214071716451,38.44302378630508,0.0010328488046098309,2.0394735775989,923.071841133203,0.09608450819794091,0.004361542193449697,2.1359326984596856,19.156178351068107,0.7272801347684442,0.0001105151963137525,2829.0800343683227,0.012396983437836358
285,0.19592776335782675,2467.9693890181034,0.012648856990603358,11765.54280158969,1.180522371319468,0.3142222724443143,229.01790785430967,176.89519517118555,12.650535357757422,0.0021933834801546185,0.1161650411132661,0.0543919049620757,0.005193718140488214,0.0001030813247838121,0.09118893537520197,53.428683249427145
286,0.0009196600572366115,5743.5978364635885,3860.2744977010416,7953.220632201796,1.81016809829814,0.0009778502760486535,5347.037435401534,2299.665665694819,1.5639692350230816,8.833079277196852e-05,2049.6108172991344,6.2952496857667954,0.0016596820888690918,0.00010237787063830543,155.86159521687358,3.735414900330674
287,1.128770782350253,0.0014508021274604959,0.0257696667357971,833.18151401062,7.963093253233561,1.3324764354013614,0.2554259492018818,304.0650667154746,0.045990255721099785,0.00011483460508423835,321.47382533793706,4.711988997854798,0.4174482639861044,0.00010706816244136392,183.44429191158653,0.05516545355105005
288,9.106640558786806e-05,32.989619251725856,0.00010271479928881266,408.8178532608768,1593.029404717228,0.00019515605116909182,0.01035588910883399,0.11260153237674538,0.7964507857753114,0.0016573479295559433,23.463824711027037,3.28891464904655,5.1807197971075265,0.0003129451543385032,0.09016276460803808,0.00174311151785793
289,0.00010703529139176812,12262.338302863094,713.3355359680644,10065.426224162858,1.921089530443464,0.00011227495024633374,8337.38084495975,167.01965157743567,2.3889775944685705,9.83191572401325e-05,244.31982976642018,1.7806183400185467,0.010910870668630538,0.00010440476027999106,2.6772670981868814,6.856397894292656
290,0.029970915125357378,4300.1192552907905,0.011750605699397176,34.766071914065385,8037.785244628218,0.1267866915508219,1.8062251596392391,10.207326181400015,0.10424557696189865,0.0016430481507303258,5.988080739763937,0.3714767590330066,162.2706890391935,9.802899203966228e-05,12.797119164269875,0.0064184854114520025
291,0.0019443258389665434,3958.6824676830915,0.00830888563907582,178.7888147559355,1852.429537605651,0.005488226363086397,0.03629343727018525,8984.894568204678,0.30659265586706846,0.0005481430086667618,304.4570475322212,1.7568100515256646,11.057819514345631,9.943310485945767e-05,11992.909975761931,0.0016690593900806293
292,0.00041568078704301163,1512.414877205195,0.0020775025399092876,55.255378525752135,2.7267514890124778,0.00010957143220043852,416.50565762545295,0.26681960264210186,6520.411235572162,0.004831153664712238,0.02775439692493676,0.09694007650413852,0.004950348664486028,0.00017547439514172507,0.0005527955031102566,10903.740339572381
293,0.0002727964808031638,1366.0686208438844,0.002605767979432627,69.94293400519005,2.7757740143026406,0.00011386164319130797,357.4141866842461,0.3287447976984226,6699.865573643706,0.0041789200073071246,0.03436143036508301,0.08758165394923025,0.005799319365594439,0.00014144368352219205,0.000669322546249273,11969.821765120954
294,0.0002916231216410479,1167.8894520142474,0.0023788097998154708,69.11636645302065,2.0821043235223495,9.330820617912424e-05,477.5699283253761,0.25355321471418774,5813.575724534138,0.005517809220141074,0.027693537216176033,0.07822578319276628,0.006873750834978472,0.00020720382544182098,0.0006904995743082153,10847.122082290549
295,0.0003666244995547325,1495.2125581621426,0.0029334622430315436,57.11846320697872,2.6933258939705773,0.00010768628271757972,427.73585394844747,0.35775083116811807,4772.406046759801,0.005665200449840245,0.02617654259252911,0.08814690056941576,0.006531371400568488,0.00015343742156075733,0.0005714613972057387,10971.349540913377
296,0.0017560064297027723,5953.764871037229,0.00846463855410303,219.74219999542106,1711.0685430838844,0.005828171461668868,0.04612755332079296,7274.451771192332,0.29757281419979464,0.0008467034054599205,227.67315138571027,1.895679416300407,10.973012760509189,0.00010740210078321356,11853.13899706945,0.001224919651912991
297,0.016078352540431058,0.0001199750193373398,199.74034828377836,5877.868646059416,2.5018801116871257,0.017616207679656586,8905.855655130772,3365.4627107504125,5.639754013870494,0.00012328806423068697,66.9814245515059,56.018209794979455,0.009273342617435792,8.710492683087519e-05,3566.0867910471925,9.48355227033473
298,0.0162844623498701,304.8503771812079,0.0026589707985400484,11850.399013889044,12079.596148060995,0.03356145686561043,10253.699482834038,0.014788348913935998,0.1123237832431497,0.007628842766414183,0.004122984482364552,30.372978047496026,215.86127005190528,0.01872636211533554,0.002659670199455598,0.005914683296718273
299,9.308931735537134e-05,674.7588904064029,0.0022242058569958076,8609.858903443319,1.3582088257533698,0.00016311800010897128,140.90863181695164,5745.883050647108,19.078696843277804,0.001432958187872285,0.006416615452045769,0.142936588974145,0.002954950225720953,0.0001481702636010104,7.571548241309578,59.43918093450872
300,0.0003560757819329623,1374.6741770177719,0.003071072051697357,64.2075549116584,2.5639191079243897,0.0001170917922230864,416.0618196784298,0.29108355929871865,4514.993627129963,0.0037753015725153086,0.026515150543593963,0.11307006565272006,0.005653733099237815,0.0002157278728931639,0.0007325208029516399,11308.183385530916
301,0.0003399713361923506,1324.1141100479688,0.0022896052974419726,56.39253583707406,2.7136202818925015,0.00013532549137947167,352.4436225313739,0.26394051320115197,6507.435109697348,0.005197500693990345,0.028147577495512763,0.11301656060573693,0.005396211979826932,0.0001639333849665383,0.0005831905545662111,12083.94532325366
302,0.0005007332641166752,4608.731033440293,0.009058021734196982,4.708061545421309,4.0210554053471705,0.0008264883771830681,583.4991259658002,669.913344705292,0.22970347525628754,0.0012710540687221835,0.008913083804960429,0.017577177618173186,0.01175997616177958,0.0001252870572603049,700.3636135382739,0.09239858245743487
303,0.010365284378962938,11364.200635366098,0.041030020043093654,182.82736104382468,28.77090689728272,0.010379322921091826,615.7290537696994,0.03883025226192578,10249.027008600993,0.0017853052408342493,2.8340657794273127,0.16103933394929124,0.13394805276185912,0.007492100141821904,0.00011527485959812689,5740.338737127143
304,0.0003925667543676333,1304.7935656817485,0.0026680755701826214,54.934896865407715,2.1906529079340533,0.00013275234889078758,314.70405165364105,0.3340245554515607,4743.711665627098,0.0037622985383391253,0.028590947974949887,0.08902917119191285,0.006318938350248255,0.00014128764060891515,0.0005354725423160895,12544.339574787902
305,0.0002760432031827753,1398.9295931113215,0.0028887549310757355,65.56305318402963,2.6643510628236373,0.0001466543767397662,322.5735429909433,0.3039121896815238,5301.471952535844,0.0045648120490540435,0.028554608986201015,0.12010147107462556,0.006072220369386675,0.00020315817473603496,0.0004943931287689268,9296.950871220517
306,2417.3823747783613,59.40189340908448,17.775798181452338,8066.922700305865,2.7463814109298452,2385.4873728458015,8300.587700903288,842.5677746998734,0.0740118532687786,0.00010052125948521827,6.735219852957972,25.08187551054494,0.040873979348959144,9.716442088030003e-05,209.42980767164588,0.06887002876745081
307,0.00015280528235474099,7190.837255934661,0.025793931341993464,8520.9891437811,392.92600547745076,0.00016261881522041866,0.0809644398488528,1.1727692037565434,0.03413827022718384,0.0034368683769575433,1235.4508860509957,31.273145408664497,18.65314938143548,8.28477671016648e-05,0.4761409697646736,0.008976490305870038
308,0.0001092014207994639,195.41976434895864,0.0013625514689236556,9189.340802594932,2.3581517678823856,0.00015530235765977952,8767.68271459783,0.11427068989384238,7.6781942139505,0.0034366509875074,16.411129527535625,11.263159761973517,0.016425450370476415,87.78386115808215,0.00015459660243547773,18.14668431204541
309,2046.1307998187272,101.14459452917117,0.058357699793760126,9509.863894039505,2.022809211451635,1820.16270284473,6.44524069719394,17.24180649877818,98.39090293723596,8.634505434281507e-05,28.887613470059588,12.61606007310272,0.009881112978944048,0.00012000973984353378,2.3443611449019346,226.03543769886764
310,0.00016505688628298522,15.045112222319883,0.0001202384134523409,29.438203940844488,12.07475580721114,0.00037864051465104196,4.733548968842529,0.3058384933118961,0.03045192169323003,0.00234553657948873,0.023817345889129066,0.1473141796790573,0.6412620451578542,0.000865712128373858,0.1087273144264868,0.0040579759928167525
311,0.016312065180776027,6357.194263326304,0.015870551489658352,840.1010541462007,2965.206927576123,0.017286419181437196,1194.3992974889215,1.6089695237416497,0.040932830697893725,0.0019317395392713578,233.0070343982775,0.05024442434904444,220.4719514577419,18.9516700265418,0.00010601074937443483,0.08782594390613734
312,0.0005365175438884171,231.49829737404224,0.0014938494558262628,785.0366050175419,52.94530728397591,0.0008976983255587136,2.086940869670281,1019.0377348724829,0.10051200669010944,0.0036833528808536673,1.7870513155260974,16.800833890203954,0.9107443801440819,0.00013065004844199632,3100.5230198873287,0.01590714456541508
313,0.00011342856643187046,11722.982954546971,0.06293760102206954,25.40706757628263,137.92906277145224,0.00021789610155923813,1643.9475755802894,0.022121421462984216,360.8097477013686,0.0026348115905926997,2020.491031284044,0.13190639148451164,0.08361601870249936,60.243618960933524,0.00010643214316363537,25.673166146509892
314,8.943031103916532e-05,730.7031860785758,0.0012609619442151194,406.4159385403625,72.06550020485517,0.00012429090217062013,169.6817140677191,1850.6889694779313,0.02807431027952045,0.0007615107897060682,0.002067185446533421,0.010840443655637818,5.333439580511337,0.00034800224915707543,17.080237355023424,0.002085222646114267
315,0.00041212963771314115,1005.1144642998511,0.0030878931062025086,59.519193544358984,2.29739070433172,0.00013576795808616408,367.464616532036,0.25259459683000696,4347.621221714314,0.004282199556240891,0.029091173615947118,0.1198880424147212,0.007220704732434627,0.00017462885564442876,0.0006450541385892286,10263.482854453945
316,0.02098600836940128,4096.183544424861,0.010790847238249005,30.956498672629237,8846.461011074241,0.08825692269334409,1.6204276950271703,7.148295664245493,0.11686097620615028,0.0011766293726644267,6.233942784152456,0.47403532614982025,144.57503393921965,8.585297102649011e-05,11.020169739165555,0.005954441162958185
317,0.00156212638364437,5549.92557237751,0.007332720270674404,213.19493593935206,1420.6298752353669,0.004562467985124118,0.044157351376957366,8994.843432374566,0.2875797851107882,0.0008062712571195674,213.3412556119568,1.4002351902061436,10.646117080439137,8.459899983865778e-05,12134.076324344926,0.0012727410426408758
318,0.002708009373467855,1089.095538310347,0.0009801536737909487,63.172937019695176,9262.17016508369,0.0011431639422745227,411.86256076444204,261.66133613616785,0.02375785282035691,0.0005919589768566631,0.00022178014885951587,0.027906031561031677,865.2740192439655,0.0003620184677604825,15.089657869287104,0.001047371404749729
319,8279.085989425286,0.07033956644434317,0.21074593404073788,10816.066018998521,3.9004355814024922,9217.288282475647,12437.617041395524,3081.4783655958763,1713.8466291714485,0.00010506294708732864,0.026934318670735386,269.485195785499,0.007338529234206064,0.00013942135948785507,7632.231670259625,1968.5260588888198
320,0.00024494948545411446,747.8531057687796,0.0014144149754410067,3570.7513218177023,737.2675871906903,0.00029393573186503526,217.09739206524694,2.0715534516388363,0.03575085629224907,0.0010510969215614153,8.462710893339047e-05,37.8270475417309,40.107725303490035,0.0008808210114126465,1.25029615401848,0.000419979591334079
321,0.00013065813623432126,9879.29545825879,762.8846708499298,8928.149797058184,2.399422566806426,0.00012830563608592105,8105.839975475667,127.45095988255055,2.9931795176806375,0.00010396396393724493,287.88138788715196,2.234169794142863,0.009795378003537695,0.00011763458659596468,2.8158890261942418,6.793848381839197
322,0.04793356205086851,395.12554894177435,0.003800763806543704,2.403253806264835,109.27019859816593,0.09475990924944053,0.020707862971257665,704.6835737319586,7716.22434420791,0.005010664380278286,330.39710856846915,0.002707985103918655,0.05078652361078026,8.307014005406306e-05,1157.948703864112,489.8808381747368
323,0.0004184442061256751,3405.171579708805,0.011013696155470907,5.249873328667605,4.28117360138544,0.0008094028711646547,457.3819036154489,937.8355784107653,0.2666836121320388,0.0014268762607232749,0.009371854624329963,0.01832914998733162,0.008868191211355058,9.441816394805414e-05,758.1127338300616,0.13020972992215105
324,0.06261566001662006,5482.235956232806,0.010424971103471853,9649.754922401007,1358.0447141262423,0.1154108473595177,195.10286927142647,23.79402552890484,0.5976941092220813,0.0005392338282447334,6673.310891389563,0.05931705323953286,3.7782334604893966,339.31313919230234,0.0005290848397691103,0.0015080565632378056
325,0.00010195847951927158,9885.249771171993,0.10027870689759881,11343.393969172788,183.84877540132666,0.4856589266953415,0.18847190054985397,437.05111351718523,0.028350341002514753,0.0018051772869124964,0.5006413753788732,0.4401300165253672,11.800338723655596,0.0002584962843320926,1.5242102112542824,0.007170971468035887
326,0.014194305371287809,5910.276734659933,0.02065271296575738,682.0520167004926,3345.98623030406,0.014930158438854845,909.6858096926001,1.7123235865028656,0.033916567037149986,0.001680536833514924,305.93938558755644,0.04220983937744748,213.50858077729987,16.824674875206398,8.437060088604014e-05,0.08948043925897521
327,0.0014813571894211227,5250.260529435249,0.00949218781322748,206.11769746172828,1335.721058485903,0.00483260697760126,0.042567094336235456,11006.013137868455,0.22295700981782862,0.0006376400127140452,262.4403186852197,1.227157067124928,14.4541618763175,8.636756168039343e-05,9418.739839341695,0.001292558469013489
328,0.4315813579714681,192.66154972655391,0.0003733098402939107,11.928162830282412,10550.62456431199,0.39301121269239986,0.04513490509812362,35.68529039370943,0.35102336666504347,0.0006954832060209873,38.61884069788842,0.18671511295173804,71.11833078963265,0.00015817898023573842,129.8322484820684,0.0002984562908907044
329,0.00031752134196847553,1140.9867649730406,0.0020842749313617266,58.109571395058914,2.4202253106892413,0.0001067299180912677,364.3662024869095,0.2799771803207781,6423.9718026494465,0.0038302157349104247,0.027831450453015525,0.09774226841332279,0.007172157558616263,0.0002120457459273903,0.0006959298310914949,12325.108900434903
330,0.00038033262507840445,1236.763525607323,0.002630456338288322,71.4469642083036,2.2161610760985457,0.0001260182146931052,379.12545011734613,0.32793508764542034,4427.791480313862,0.004615573464029965,0.033185471991723475,0.10915050979739195,0.0076733485818387265,0.00015512178591461679,0.0006826892086858003,9328.673894371726
331,0.00012532162310497546,25.619452924767348,8.081909515481384e-05,345.2907329145959,1515.9231215192028,0.0001550833936265182,0.009593403468740644,0.1201385843675168,0.5660898158278319,0.00143015975269399,24.526548414791193,3.710683638427992,4.471120571749927,0.00033164418735336684,0.08972995525720844,0.001750074503578921
332,0.005369090415458998,1314.0037607619727,0.008586280519680715,1.8867156243086665,10.81825823120776,0.007961418847166241,754.0061348725575,10172.7101058391,1.3252586578806753,0.0038105739585593233,0.00229381520620226,0.00012460307213002988,0.005111303707555212,0.0006127229073343589,11825.081821680697,0.37067774285467453
333,0.0006506053898582987,125.09371469872744,0.0006046334922803334,1702.243888156869,12.729192334419983,0.0004448084982379241,19.691081759275285,0.8625445736784176,37.22263529113214,0.007490237557730559,0.15213302647686192,44.09329690663469,0.013191989093225834,8.872861212470559e-05,2.707494726670652,15.939653242299793
334,0.0004280805095103384,8844.134013033232,0.019613261707961224,250.02516588891834,4748.943325282071,0.023181626173811684,0.006562705238917459,114.65040568108834,31.158224793606802,0.0009082530943428906,211.12111008799673,0.0017016239149337717,0.25285917795873736,0.00015305579472619542,1.6876498389802195,0.002158015174119061
335,0.00047686334580844357,8468.303442969427,0.03094829918105048,8354.5081869162,25.696488102998565,0.002508980276828416,0.7246155823674594,0.2486380209496767,0.03219813502021139,0.00036306035360436867,120.6488988338193,3.9496961648224715,1.7368690734565362,0.004265015542787379,0.00013184956911168607,0.005477184433703062
336,0.00012799667125235224,15.08830717931724,0.00010224202098058863,22.86863844494411,17.1940742668736,0.00041742708418785303,3.788309057452672,0.23068726512999851,0.04105218690536238,0.0029146992362232295,0.01900771467973037,0.18233371180726074,0.5997075213390348,0.000974946229046522,0.11366720116765143,0.002810315240167451
337,0.0003226763900529861,1249.7876000874294,0.005943671282145253,11180.185087902444,8925.789983613362,0.0006137902114444406,1108.6461228765675,0.07619389183732257,0.07294313739557903,0.002083518790280402,8.546057268674947e-05,481.561365765766,312.377950605903,0.001772297051771089,0.24957737676914576,0.00033332788955041376
338,11443.481286783051,18.023935608720997,54.88670084266869,9222.796845165629,2.2469643220767503,9729.842406798103,381.0164283430637,1156.8132342528359,29.344560684647533,0.00010072555195891546,450.7142151750565,1.1841468545657965,0.007484799680468158,8.137994883267635e-05,13.292987265852297,71.28890414564229
339,0.002783369808034161,1071.4463061182262,0.0011036284130065005,77.19068684153852,8213.960893533997,0.0013863918343297729,446.04552113823917,230.67352330129708,0.02273237679024904,0.0006123914557482555,0.00022373876177082827,0.03209618356279374,839.8631539359669,0.0003463809898341221,13.23919603599904,0.0011591881408049543
340,9.971117805656364e-05,26.198042885296253,0.00010857476432675073,451.1898873306164,1219.8514716073712,0.00022446968312284717,0.009490908878366913,0.10034779178716113,0.5796345571851297,0.0018076328984429207,24.429029629042972,3.753266709024698,5.338381745089846,0.00031254506514512607,0.09669356293715566,0.001457378946233696
341,0.3784586893977234,205.52427384485316,0.0003800243606936413,11.933746181321235,10557.790277559043,0.3578152924383719,0.04824852463635617,26.953251676765976,0.2738498888901859,0.0007615802411733297,33.924469905729424,0.20256692134874332,72.85251347293577,0.00014173461402688725,91.70880438277676,0.0004317144567148543
342,0.0005172711819721736,3632.446498628535,0.009729483021649913,5.023552633145652,3.886451526115959,0.0008396852231900025,554.7759151923601,722.6565887860943,0.1934492858255303,0.0011152613171685317,0.008265865617715161,0.020199575232472226,0.009492107885266774,8.083874979589466e-05,656.4416208557615,0.13432170314521116
343,0.0005709845159363375,130.3690090361477,0.0005054949260116359,1254.3694998850224,13.36770285456412,0.0003675810884239613,22.739786208632065,0.9424432040773648,28.885265607621132,0.006703469323599178,0.10148452902864265,48.380280514470904,0.012708273661824285,8.496299349239704e-05,2.6093084759166647,12.515302907852407
344,0.10970470016106708,3294.479971337246,5.347153404577259,4686.908160641049,2.2187975772480018,0.16376718079138844,2.8874649807285078,33.844770265505396,3595.2482781262797,8.506924939457412e-05,4100.267860175933,14.36467575300422,0.0069856381937005935,8.693226563000166e-05,8.42043849328065,7689.327881979388
345,0.00010400437351158917,11739.68512257685,0.07625708629930467,8339.922595764649,211.90437639556865,0.5710140881054935,0.15940492932863426,483.0000756874235,0.023623923444713788,0.0017111693191118717,0.3669808794432736,0.3590617240446934,12.387632465935262,0.00020368699283929904,2.082356879736719,0.0050429692338424285
346,0.00038964545091071094,1047.760006709426,0.002452537342757247,77.47287399306016,2.1385111144395665,0.00014271140551160242,401.78152446353096,0.3470742189523351,4256.0505824409265,0.004933492171540828,0.026743356797860426,0.0797468080994765,0.005880214798210074,0.00020441286180920078,0.0006714529499001159,10301.291001218464
347,0.0003448290365274914,206.80817724071574,0.00023198419481117318,2500.640870462596,8.206194848601752,0.00030143188913233694,6465.184674707192,3.2718817932487503,0.023041227863516135,0.0004192709163742593,8.670300537612028e-05,0.026074200633143016,0.45058179168565526,0.2523641832392079,0.0004714661103283749,0.01898716936299306
348,0.009680397139715885,3225.6046770825496,0.014152975456801184,2052.25977348414,7657.989883566916,0.019590041606390923,32.410152000308344,5092.245314697602,0.030514304794731863,0.0022261359543254817,1.0226552859586064,0.07628183672706225,401.4647136092798,0.00017615537847330808,36.005845915363075,0.0037197426456334432
349,0.0002967171057918894,1058.4992053739227,0.0031790222486426187,67.3497584377966,3.078710912150291,0.00012842565410276554,399.23814363523655,0.34556331462243267,5105.643451375276,0.0046483965978117705,0.023974536714804894,0.10833836810236824,0.0065016300827102766,0.00017208555598555302,0.000603038977322529,8987.642664311652
350,0.0003518257593370323,1494.5052476382814,0.0026616401716987896,67.26188294170441,2.5844055958820307,0.00013810298932903065,325.3059348468423,0.30621956197992056,4987.4248122698755,0.005397500253612478,0.03561143015995715,0.10942914876199444,0.005596542663770834,0.00017090732248328672,0.0005331348462264584,8889.065971977172
351,0.18223310497626252,2058.755684279419,0.015215465760945792,11419.212050935646,1.4015024765623068,0.31251656714619735,204.53634208716525,177.21488890741097,13.698766948499724,0.0018695633362605824,0.12587591683111624,0.04526496204210545,0.007897470901653684,0.00011896369255372272,0.0868953154035286,43.20134270444571
352,0.0003702975002328823,1372.5215925538475,0.0028633959315675145,68.75067505390622,2.206947118437898,0.00011176409786697327,419.8592602350914,0.2865315736391326,4950.2115638231135,0.004989624828330385,0.03609752388748727,0.08465093827142428,0.007787638962521634,0.00019081281528292315,0.0006300729716088183,8263.677347486917
353,0.0005906720838561777,159.42022280539774,0.0006416451911593104,1436.4904188301582,15.938935402398045,0.000514755839907593,21.22409272567231,0.7580681956018621,36.98431256621025,0.005362150286860309,0.14936211981267222,49.28565173062037,0.01619503464628332,8.24121128494405e-05,2.7512490958928675,13.109084156624878
