,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
225,0.00013403888851686355,632.7565005017381,8710.7471202492,0.1805593334280686,10473.59841717128,5078.971658140667,0.004228404038108483,0.0026012744894206128,1898.919378666758,489.5454475264131,0.004041725486928348,9954.286970380645,0.04143953313758842,0.0002668063612563289,0.0001197465823092236,0.8433780743659112,0.2081565121858717
226,0.00014042268149479532,392.0518616670689,9220.59834822121,0.09578168914461846,7418.623127730343,3043.499938278518,0.004462867075091612,0.0021551886464763388,1043.3956680989622,397.70070608385817,0.004603795447725093,6339.431442229072,0.044259651046343954,0.0002839704064872118,0.00011286164534202407,0.7708394708822718,0.36109847471831
227,0.00014078446996458916,473.94592519916546,10976.405446007218,0.14580705149571294,7147.54595783645,3617.808545685431,0.006308737484242394,0.0022741261075632287,1543.609981817502,367.1382432579059,0.004687008525335161,6832.594673299637,0.04285535611842428,0.00025870531894227496,0.00012018717686352593,0.8095817728232234,0.2904419781903347
228,0.00018040973787220783,462.8382353771534,8317.338265044946,0.09619498956054406,8030.438735489988,3507.7165391621293,0.004239414073947287,0.002247698102236978,1063.491009094896,359.3495692017506,0.004570159270490867,9189.92284604654,0.042325344504697965,0.0002753655710340494,0.00012192568919030522,0.6510137952501477,0.28929421494202745
229,0.00015101640917981296,538.9334886164283,10623.868636882866,0.1472652447419986,9338.4974280793,3603.693159041387,0.004305570071593046,0.003654700562652998,1278.0928722378026,426.06394156928945,0.0045545546701377905,6051.113573149319,0.039977842567262424,0.00016272553225774383,0.00012324173619244612,0.7744340012126278,0.22150100758803615
230,0.0001288718684694497,560.4076055029574,10807.042322407298,0.33979781691008965,8355.565868806863,3.5855057699428365,0.03331241341251708,133.54431147156023,1247.603089886091,0.33336488250572005,0.00691349818462232,0.014299514992516025,0.003243122001012047,0.0001139269821203012,0.00140326819977806,0.22595184622139272,0.2534548011846624
231,0.00018936753413648154,585.8207987689752,12748.691723018228,0.15201640919693274,10040.000004434123,3695.5387823683054,0.0052289500205443375,0.002595467576490949,1151.1134496065831,513.0851309110734,0.005003369739831379,9379.236624893292,0.04876082434201222,0.0002351593004097902,0.00010763059547152377,0.7117648038019334,0.30209174047593906
232,0.00019345897701226206,575.8517678763104,10975.502229880269,0.1369096736158954,8571.42658120207,3570.904074164859,0.003976022156038737,0.002872745223538001,1651.0886559600283,540.9557371447517,0.00425615425963704,9915.183634354367,0.03611239910600771,0.0001691246691536319,0.00013282453318735996,0.7763299437065142,0.47271379550265585
233,0.00021287287222906845,603.3326935439808,10119.79820275258,0.13980881985494548,10192.12437027598,2766.932947290213,0.005164141357211706,0.0029581103589705286,1359.3986364235493,344.8907840505044,0.0033621341751139417,8918.424055344496,0.05967914272960473,0.00020305286518923453,7.541617836687135e-05,1.0805616846871533,0.230685338013303
234,0.00012740323244815244,465.6239530048304,9379.593415406836,0.13837911953995227,7136.221729003389,4305.148464670347,0.0031449089626269257,0.003209844615349768,1551.0986697568808,436.5217563014842,0.004431146935814224,6942.510833405755,0.033846722605276276,0.00022836928168993404,0.00011026200950125832,0.6430023406827877,0.3381541622456897
235,0.00014213694953118053,534.3480648371027,10024.891272412138,0.11552758152834598,7602.397142020775,4162.763156630899,0.004837904042154246,0.0026695483846450154,1240.8450690836557,427.0473759215446,0.004883424274566351,6998.246383699065,0.04893055972272409,0.00022037251370602144,9.716020923200998e-05,0.8957561234888232,0.2539554383416209
236,0.00016221221918972525,519.6235827587315,9578.680962670102,0.13513907164562636,7922.382020831195,4011.3016705383916,0.00342984323533683,0.0031237922706738746,1141.285573561428,526.1917211626026,0.0038769078508108165,8396.219479835961,0.04299039840508993,0.00018377013305016614,0.00010008444800892271,0.9133151841861465,0.3033493718493339
237,0.00021047226514436283,403.23247431966155,9374.032365181274,0.108037390198107,6738.048099615875,3420.1444047114214,0.004155512964450164,0.003691705978094081,1307.3209639934998,443.2873378420569,0.0032538675804361767,5931.434029269553,0.033309308175742736,0.00027673349867124897,0.00011925741038436522,0.9959399187757209,0.341763638369337
238,0.0001499576330576579,457.1521817051571,8199.8353459824,0.09243754072567685,6951.441472935986,4428.320208499459,0.004076002203876821,0.0025941443865662894,1058.715208200748,450.1150050445195,0.0038685326641882904,6519.604538264576,0.044530574945741176,0.00015498585735385624,9.746595015064976e-05,0.6834685810739795,0.2803899465575869
239,0.00019542889907940922,535.7350587126866,10763.91196841722,0.10256371452038615,7121.896737575782,4175.580684403346,0.0036901538249406937,0.003435118623276572,1242.7384711495204,489.94789671726477,0.00530267791071805,6298.100057968619,0.03983219398078555,0.00017987113801677486,0.00010318129264973692,0.7528418862986821,0.2779168979390787
240,0.0001716545717683079,573.8876362691444,8043.936341683119,0.12110151331249942,11171.308515504983,4092.8658089459236,0.003190303030297331,0.0038302644816753557,1566.9581013907139,578.613687093097,0.003667621119963415,6825.188662278116,0.05990831928431229,0.00018605342085043728,8.327530330953751e-05,0.7876475180130283,0.38105059161903576
241,0.00014759330002377086,408.7262557261528,9525.881134072026,0.11753176028295445,5715.369718490211,3194.1946708090863,0.004216572284669386,0.002878203302055866,1031.7659256222842,318.4499523899611,0.0039039766616858268,5878.6439667889235,0.04241047496485699,0.0001702484451215647,8.364080640988612e-05,0.6493059190668313,0.31532987249110095
242,0.00013516129899381513,821.8258309329672,10063.326301976875,0.12923709469394004,11178.68668884968,3924.161198657304,0.0032659309979608006,0.0034242342185288317,1724.024145285171,493.3854864924332,0.004276861577696298,7150.22871501241,0.049583824987396836,0.000211449314736112,8.190239664506855e-05,0.8808993740093659,0.3435996118568583
243,0.00013923531812641126,578.7524165909123,6796.503671329418,0.13291073633085973,6965.521043081279,3948.341518764462,0.006019819543914738,0.002716751043568481,1353.5295377904165,514.9281882376838,0.003247960715892037,5461.246036117699,0.04143427110542674,0.00017181960162897944,8.837858272324623e-05,0.8831001407325977,0.3527884767914627
244,0.00016517425773897445,572.0800507664519,10286.459907327473,0.12854841763910171,9224.283866550315,4199.523115691367,0.0032687052284241422,0.004478839831686856,1176.7584041948203,487.19861143269765,0.003487989819263283,5278.897953003053,0.05064238742013541,0.0002679364321659881,7.276570495226433e-05,0.680245025230859,0.28483620064053516
245,0.00017109202647182183,525.9613458375684,9892.897547407345,0.12489967029277468,10460.420335719395,4292.190942166783,0.005939541854016392,0.0023823522438395453,1669.187586574176,476.258508384771,0.0044384833226155315,7549.0972975282575,0.06351017366264874,0.00022613466839724132,0.00014107367781300404,1.1312135372531231,0.2589547818019147
246,0.00011847443590777594,696.0375431349382,9247.621901942115,0.17426474434657632,9923.57543777088,3046.0029868227352,0.003962225831590211,0.0028140367832155933,1105.4121344825664,545.5524984968935,0.0043134697123917,9430.326843986271,0.03532337734250843,0.00020768449277775984,0.00013063245309217786,0.6525109493591167,0.43126271283053547
247,0.00020343766409254923,607.8452014168295,8769.59880045905,0.13617638407285299,9523.98354935674,2988.581065856745,0.0037511908392152977,0.003826365137207899,1319.4226273237462,475.3755276025718,0.002990487194069642,7271.365199820974,0.04383507021502599,0.00019589512234773223,9.776140356026809e-05,0.757363694042932,0.44088600387787885
248,0.0002069738010500538,606.7623845572556,7794.001298017996,0.10536055127303287,9898.494433629176,3191.983515604337,0.004097404136935313,0.002607524255161916,1224.9875780019133,452.4127032473246,0.004743313714229402,8707.86456670833,0.04700785320699728,0.00019643394519584033,0.00012925433479683935,0.8669540696913169,0.35952837638198104
249,0.00012234406630918932,736.3905011340904,8065.088736713895,0.10776760532952209,9042.571778890879,4240.452390026017,0.003453793173008646,0.0032223043586616486,1912.3869743238265,515.0459925389767,0.005535549406885953,5477.97558873559,0.038094005684325166,0.00018694728552948555,0.00010689655992163896,0.7883106443272117,0.40682161563613395
250,0.00016139927849867093,552.191145511471,9947.104306891142,0.13422866157389637,11734.430012248498,2999.5695905457055,0.005372989072686983,0.002340206283458006,1392.5380713641864,405.01875090900734,0.0035300513671768547,7535.212891684595,0.06714637010048856,0.00023764320986341053,9.73039501423269e-05,0.8337524826187974,0.3562003397937356
251,0.0001693755628929792,757.3159565005817,7295.814627498911,0.12399356786871675,8192.256451691805,2800.0652172552486,0.0052669398258116205,0.0031202673306730687,1368.1222761622785,404.1249479874922,0.00551710524378623,6120.4561342171455,0.032893385212333925,0.0001999995940468629,8.900158649994995e-05,0.7821418109272141,0.3312466179220303
252,0.00019498487167333945,720.1722277020706,11904.595210699385,0.15505395597859664,8976.205724536318,3515.792811139685,0.004817893076132823,0.003726520838017882,1499.8048245457821,429.5816986263664,0.005248781985114488,7133.101115556829,0.06633973363504055,0.0002214618249255267,0.00014022854593440578,0.8461394287637644,0.36116173753009156
253,0.00020003460513412906,631.3385158101569,9519.846027997135,0.13359259421934128,10138.458281047639,4082.239010306962,0.0059128321702940365,0.002830907680278957,1905.7681698333552,421.6939123531505,0.003620954407664785,6992.428051005229,0.04694534854523269,0.00020220193571079977,0.00011262729965473304,1.1042724044489063,0.24685236570586683
254,0.00013452428436736398,562.7072416639924,8460.04685188773,0.14622839799430914,8137.561062533965,4432.658267909149,0.003336354401657118,0.002963707470705391,1512.6872565974738,547.6675734551308,0.004053991478793572,7761.142513173203,0.05390231649405315,0.00016889085508695013,7.857701847825707e-05,0.6928091566668776,0.4085548930442183
255,0.00014207650469252943,591.2045958126243,10958.795965350473,0.1348263839809477,7728.012827417238,3628.166473372226,0.004133029172295284,0.0037518666225795235,1090.1934169169654,538.7095542770301,0.004971891961001085,6100.046129274868,0.052199874741802835,0.000190592699527898,7.025376712969353e-05,0.7410791594884933,0.3887260058542458
256,0.00017102627560985448,476.542057463288,10747.511578158123,0.1232682052390594,11507.397487123564,2630.9473969980163,0.003661888922540637,0.003002617001278149,1475.904503540653,404.7963352966354,0.0045825861429249866,8561.356499561893,0.049640880666447326,0.00020511950296255827,0.00010568076881927887,0.8339206079915875,0.42123267040720885
257,0.00021177199945068584,551.4321630864671,9468.357461607167,0.10272740456144785,10482.963126197928,3884.6663158065553,0.004275107007542421,0.003012551099619791,2000.8465449557432,421.25188599135964,0.004719836187830352,6363.293812175222,0.04372730385943478,0.0001840264016897767,9.116635630194592e-05,0.7564839192230841,0.32806907880092084
258,0.00017157221402818175,470.85573520360526,10868.910724626114,0.12478194759015732,8006.361042652716,4135.836335562164,0.004296219017725512,0.0031901387572723875,2008.3212536555359,548.5482294609806,0.0058244812436727186,7611.174283363153,0.037729799334128435,0.00023501982146210444,0.00010899456607152877,0.9784245945155765,0.4209830824648516
259,0.0001714589744366788,498.3375695202523,9249.86257073015,0.13834812403555652,7186.9042384777085,3079.6067360484653,0.0035534466729924595,0.003107369142183089,1238.0184949892998,367.36766458824167,0.004915004928611761,8462.247293563796,0.03501235311073848,0.00020210622584613378,9.023741475807287e-05,0.7367040035693186,0.2949120631639796
260,0.00019144012576902212,778.661291366941,8944.676063507432,0.1467039283216134,11576.400539926619,2828.565519417916,0.004696547223331553,0.003939942377997293,1145.6529853020215,446.74833395172993,0.00466918935719336,6535.695726323196,0.06109215190721808,0.00015032582282026912,9.55039062671964e-05,0.7809055134614152,0.395218308649029
261,0.00016964770527999105,546.1041768913038,10523.194538614869,0.17718725644706904,9033.318119065203,3992.355306234905,0.004281333657214808,0.003227346969824147,1555.735471667521,458.6646365452337,0.004637062068390773,8403.954430424194,0.06409330310126449,0.00018715938611931784,0.0001348709334689368,0.8870213877828058,0.353201206271408
262,0.00017823387377774753,486.8665711067819,8299.38640359479,0.12646747095537347,5761.99157216689,3203.962405817577,0.004293767473812362,0.0031223827374516682,1183.104554235317,398.581303958396,0.004271020399756955,7615.881439489448,0.046100938577876,0.00016859104167501102,7.671209977591523e-05,0.8493518846435704,0.3229284594525404
263,0.00017484435926218406,754.8181930910781,7550.362532485831,0.133888696356339,9064.859615587227,3518.955897274817,0.004255440912198668,0.002569088935046877,1478.6961453462375,479.9332025184346,0.00445034668806851,10057.298632010088,0.04049197700901282,0.00016127925102795766,0.00012447267306915638,0.6152085168425077,0.4038208337886834
264,0.00014941258902932572,733.3789676866173,10912.393604727007,0.10460752943615731,11455.191613922501,3744.840062568882,0.0032201620853748777,0.0027792505206441337,1257.9034273916202,536.3542675517231,0.004624551757192663,8444.859175858592,0.051805068382198456,0.00016075386026593848,8.143268529664594e-05,0.657236632553497,0.3377083309963846
265,0.00021354372555623557,536.758635157334,9279.842419023013,0.10155702249255666,10716.350729523767,4224.969033309539,0.0033109880954702957,0.003682246616936388,1292.2007653310952,556.6281922421481,0.0039026901083194835,8227.620028997066,0.04680525475446571,0.00014547905111920447,7.07530346701742e-05,0.7289822823693196,0.2964727618571997
266,0.00024219797697768927,734.1654756551234,9206.309403077725,0.10335011982907327,11852.437233119486,2654.676976697777,0.005478101998341417,0.0024767184832606114,1766.658210008279,345.49989841592816,0.004846194171262978,7969.339853677153,0.05080777776018354,0.000211461107633685,0.00011216752667385923,0.6514146207005637,0.4037542704438458
267,0.00019626242957170966,449.7555877039697,9911.384430999678,0.10263849566489931,7163.839868403054,3267.0720401578756,0.004581655605902071,0.002910177162994818,1980.7169920382048,328.7864021215141,0.005601847836946089,7393.798458680974,0.03849800182104922,0.00021829009313457487,9.80044412457642e-05,1.0626896649552413,0.2700588417572931
268,0.0002176838793100407,492.0564263337308,9759.083279676948,0.10246109621438854,7054.473156138131,3264.5516109990913,0.002921940600905078,0.0029954515013508637,1350.7809508433409,409.321143560632,0.004680446101484418,11028.19858177298,0.04585933181472801,0.0002036466217654118,8.140681718326443e-05,0.8655770491156384,0.4306821847781206
269,0.00017998007897803244,574.3564593151974,11737.933306448653,0.11862335749613238,9743.409763378115,3664.3847503747193,0.0035605878117257296,0.0029444367709962178,1542.4941741174787,548.5186276464377,0.0042886498942803965,9039.993461371363,0.06327469227430102,0.00020667315865513557,7.816123826373543e-05,0.9452969033030076,0.4099940966930904
270,0.00015455862747085474,520.556899365632,10098.647500954683,0.1449434924578532,7846.784829545943,3633.527624711074,0.00416960116566757,0.003498715086081981,1247.3907073591977,466.04318520267526,0.003880986871227356,6971.176642458992,0.04265513838034465,0.0002106836152747888,0.0001235715697071423,1.0615007347628274,0.27853259056878404
271,0.00013633277253902935,371.7363810263203,13053.351873369742,0.10982350853050221,6757.70102874118,3032.168977050112,0.0030344145629958717,0.0032055835803602196,1342.7128186063621,358.9560240098835,0.004552991509313809,5638.715120078728,0.06051096032788827,0.00019552795277673256,9.988615295845971e-05,1.026537494817795,0.3721743781224973
272,0.00017060659127692037,641.113437712532,9348.896777967702,0.1635398701054982,8177.910639691527,3468.643850507918,0.003964076834313614,0.0030842936540553816,1672.3802506335035,433.1706021890014,0.005224457682610366,9432.434414827385,0.05005474053090234,0.00021333034651437675,0.00011644249123291176,0.7862647586103626,0.35932702007531164
273,0.0002077961220619076,519.4793407029408,10743.699235747601,0.13298879952636297,9753.10748607126,2617.6735160371168,0.0038165294806685457,0.0037826321979267806,1922.4523059315795,316.5988937488433,0.004631268171918855,7583.157048783113,0.04102135610473204,0.0002425514900400925,7.59494029908698e-05,0.8202068259637619,0.34656637759288506
274,0.00019212641125374667,592.6672948961174,10582.404446542765,0.11810077105920004,8152.542708867203,3979.3578073864983,0.004164241730366759,0.0035232798355368557,1757.1010706297077,460.03429038032624,0.004284486515108394,5712.049273408097,0.03875622511277371,0.0002022003606737626,0.00014959988864676462,0.8406795040965752,0.3351460935272454
275,0.0001606707463406913,560.6032719120599,9157.877298753328,0.13009444878611764,11220.850059419494,3387.4155690121115,0.004692083019708742,0.0026200890278693318,1480.6190715788707,392.0552154402117,0.004030668225359621,7532.129179903039,0.04611411691711515,0.00024941864211380484,0.00012494614149912906,0.6490118753643217,0.35089819040991577
276,0.00012239015771395705,572.334230747886,9988.669869523705,0.15672414993844108,8312.00634853412,3368.6342009022037,0.005526594207791106,0.0023539147182900146,1286.3460333932715,493.3991013926009,0.0042658948768351315,7734.734768989764,0.03875526469653086,0.00019710495860040113,0.00012708090063070208,1.0160479163509102,0.3248730554035884
277,0.00017422052429529755,584.3346522901253,7923.793270575125,0.1683889381269255,7986.606943917331,2639.3827341619103,0.003503434067739925,0.003761970594032127,1776.2810132652596,394.8605211551133,0.003465567870171298,8460.91154297176,0.04054837945329515,0.00021777504605476457,0.00012475458494656,1.0614995516837078,0.3835874821200099
278,0.00012579150036583073,532.6459981287223,8324.409788233064,0.13277977187791265,10951.795721455013,4248.862050416408,0.0029260704119318313,0.0027378478173094634,1837.790207576099,486.88556444093757,0.0038404384578481286,9732.607235237636,0.04022663086551902,0.00018854099893805202,9.963763984934432e-05,0.8333635158954398,0.2587646946831777
279,0.0001229595275247839,677.4022691136673,8243.24377266166,0.138230197803862,8566.379285493285,3374.952115153321,0.0036363955852868413,0.002572370853868701,1163.36247741703,453.19444089032476,0.006199763263442108,9240.57565405512,0.030814204161485264,0.00026146677170066964,0.00010107542134618088,0.7535071837979908,0.25313702772343843
280,0.0001520537140998136,502.1610512999354,8915.269592248731,0.1357083127943832,7355.460081916595,4218.938802645774,0.006079886330664771,0.0024700203645595196,1196.317130679566,431.8203390353875,0.00450375715487117,7065.88552978715,0.05374339235004273,0.00019536286399091362,8.015608963133023e-05,0.84008316694044,0.2905926494924165
281,0.00015354987226440437,412.9874755626468,6897.8283241191,0.11571992813975883,6848.423982038084,3910.621504763844,0.00398131591252145,0.0027826798189031967,1409.6821041988705,359.5742883449868,0.004366295983906562,6785.424316008894,0.04100775149762302,0.0002058612041068988,7.473660738988781e-05,0.6741930584905306,0.25624638837177166
282,0.00019646373357003313,580.6052967281931,10006.81688886422,0.1674637591659342,9598.97460290786,3894.8201270400214,0.004102916464110753,0.003944937507737799,1740.379129649223,541.1201062462295,0.004806565959617628,8344.60575090172,0.052278493535422785,0.00018961738420977285,0.00012400122211791466,1.0946203608541845,0.3710344351189366
283,0.00019857050448147324,433.0705353146805,12555.677779105763,0.13484414511834425,8942.045516572169,3110.474072655829,0.005664508573149926,0.002578894618670337,1096.7550940987076,366.5913960403853,0.0035564672254710015,7415.809205200477,0.04963524483192671,0.00026543130479018636,0.00012096574041713257,0.6733085648169594,0.34177950133113705
284,0.0001664931008164981,587.0741298739368,7949.456159626064,0.12363379000698961,8759.630262807652,2931.7004864665055,0.004174825092505038,0.0024723530362746704,1539.137035978608,357.48874299323666,0.004447766942870376,7963.499094520953,0.049083422152422826,0.00022993315290900285,7.794047463793018e-05,0.8098081560401538,0.34124861844900845
285,0.00018942283129214294,631.487568966134,7657.758807070087,0.13063637395694933,8957.550372655505,3209.2788796402856,0.004004212797892347,0.0032917245683008398,1382.8162491378314,427.829239726746,0.0050301277631956106,7654.967490522019,0.06296617684785939,0.00015627537975711138,8.221016569134263e-05,1.0120381274798456,0.2866077986348653
286,0.0001583722676341706,665.5761573501615,9671.91597164073,0.14344583348727896,9361.029985381942,3252.3631815588087,0.0034554359762745033,0.003195687099295296,1439.8047830146795,412.7961998757521,0.0037827078065421566,8553.600849187462,0.05232115375372172,0.0001677920292751884,9.568978790720767e-05,0.6803868517501716,0.3416522485460765
287,7.822479164422586e-05,158.1476151055297,0.04768006300779695,0.0030057078144866147,1780.3298925933482,823.7133389774045,0.0006362291960959764,0.001706383353058553,9635.022880350463,1779.2122342476011,9.167271470222097e-05,1896.1047804186205,0.004799563406820918,0.00011837662214365688,0.0007586654101441385,13.0106240723378,8.926124745282928
288,0.00019767868588094713,540.2156401704855,7218.231225707646,0.09433264747309728,7803.817472515709,3649.109548143442,0.0030479591596836624,0.003155456326608237,1363.4039054612417,392.6906774526932,0.004875893353667328,9277.280217541309,0.04758111563560923,0.0002026483082250433,7.684015323733573e-05,0.7667674424746542,0.2516871891807682
289,0.0001979658261562717,657.9114333770096,9268.306124213892,0.1335468354920206,9489.65007491681,3004.21737390591,0.004255664200673086,0.0038059043068542674,1128.9628860306655,429.66930357452037,0.003428945510476049,7117.7092089148355,0.05297823602690025,0.00018735555750318101,6.997387049641352e-05,0.8089234441917931,0.344039724958318
290,0.00020857700654450983,592.2070344118429,8275.502781152596,0.09340197938228383,8385.289814108568,3874.853779053477,0.0039067460415238234,0.00297522729751791,1391.153469698499,567.9982747519588,0.004552233870869506,7319.84184297885,0.04451179503964549,0.00022005796175903101,0.00012799217277955182,0.9842625765751484,0.3685769760688802
291,0.00014306396969903932,597.338454901321,8540.330357717252,0.16394354782013262,11331.678956671893,3217.445752477008,0.005571661487070002,0.0030371056556465553,1885.8280054771224,515.4987376656725,0.0044958991809457265,6643.6002984927645,0.03886447518986608,0.00019428738225749323,0.0001234884736824256,0.8967725672157709,0.3823677059974018
292,0.0001494618843731166,502.8361525315455,10923.331801618733,0.11537118264394088,9272.498333279891,4128.49029653308,0.004424280387728763,0.0025594847548507387,1767.3925523847156,385.0229249070772,0.0031469863404444895,6425.263181990928,0.03971406554856103,0.00020216899194997539,6.715086729246378e-05,0.7636651278768923,0.2808216575586489
293,0.00018283492972321185,539.1802328005383,11562.498188606442,0.1042824198404229,10649.676619933045,2936.113253949156,0.0046187725715208594,0.002518069565824245,1310.6442684619492,342.2101355373521,0.003654853597058006,6794.683269268821,0.036309573589265,0.00017032637228351385,0.00011324825584099169,0.5770067302742978,0.326999702272812
294,0.00014263311469464492,676.6588653101536,10976.911534954772,0.14379847850525795,11843.090396918089,2880.2672035197065,0.0033146613906001347,0.0027297742292468423,1078.3435401963084,382.058274842803,0.0051358274727285255,9936.326007016985,0.06620691247957217,0.00020896496200387179,0.00012962447514032615,0.7788379841086928,0.25888162456943087
295,0.00018326583609165533,496.97056234213744,8235.972287097706,0.1255746310150924,8445.376125492165,4406.945237213324,0.004641045519782116,0.0025770659567758082,2110.9709703875624,502.8352212518859,0.004668821345803418,7412.469135267772,0.03096535822518049,0.00020636326610824217,0.0001047494041994105,0.755272385918129,0.35200189357034134
296,0.00023899186982297125,407.5801704779773,9019.7584285414,0.09292253241206834,10342.782278999459,4125.654115908513,0.0028968544466881473,0.002792671504778786,1256.6083832552017,535.4881499740226,0.003908741870987833,11870.69602381657,0.04935560737066831,0.00017001223715515284,9.958915655548076e-05,0.8766259184595601,0.307342743031889
297,0.0001739569380428884,684.7734996617874,9270.864217275666,0.1387218536142227,11312.934534401045,3596.601538771272,0.0041360891906195,0.003832923245558719,1167.0468776581206,599.9003357432058,0.005074618502632856,6440.978477229328,0.06018960634734088,0.00014642906408134904,8.299936684734406e-05,0.7750706033543215,0.42712003013757915
298,0.00016471542587328915,717.0046858324532,10672.076556044021,0.18006798212010927,9248.32324452673,2499.2941861783784,0.003951455939725706,0.0036085571058512983,1251.127310356969,383.79241655870413,0.004290883028265204,9266.951257161521,0.05005445669486945,0.00021017602723676692,7.152277932848529e-05,0.9612524326816971,0.3563694709390291
299,0.00014189351244515573,577.3434169772954,7533.0191710562,0.11827924166874954,10193.887294060105,2907.266951570395,0.004629795041964208,0.0020903066151090623,1535.040483483975,424.311545512597,0.004150332355391891,7911.438247050848,0.046344388142765244,0.00024865745458662865,0.00010414980586524614,0.8048440295038838,0.4794357611123937
300,0.00016291707404959385,574.8147635369606,8557.62239543504,0.14024119749251807,11710.326926435431,2628.859785156642,0.003814979072840167,0.003250749132815206,1766.5289385593578,378.7454731499145,0.004689291082938015,7432.309346416474,0.032977233132361436,0.0001330108671444282,0.00010468045684721839,0.559979571174208,0.4117522819868894
301,0.00018724813108716455,676.4819873484063,9934.126938665264,0.15195740813782374,9476.0224760041,3865.1836631392785,0.0044512610094546825,0.003244056067437437,1471.7415546507425,616.5485421213236,0.0051098915536906655,8152.981331876366,0.04552280844858745,0.00017583790826350074,9.172054125046198e-05,0.760951790848839,0.39228682147894844
302,0.00015742831219938745,539.9326921624377,7834.816597452052,0.13240894864741504,8192.230286078395,3716.7745955454825,0.004747890812832874,0.0025102420819355744,984.5887339732967,444.3262199926159,0.0035856371864663,9673.082378134937,0.042890604918163204,0.0001677799627620792,0.0001036236457822781,0.6910158351301152,0.25514384440871535
303,0.00019436417055114058,505.70039175388996,8913.374476556895,0.10393981624591302,7785.62277425075,3188.9455287676597,0.0031072430235023186,0.003888192185626015,1445.5013122225723,455.1506821409344,0.00497317688669183,7546.2320004894855,0.04614473065232514,0.00019367495635952195,7.364783088821235e-05,1.0279735464855166,0.4115407499240789
304,0.00015643087733903374,401.489917450815,7850.253918347954,0.11311415850973747,7215.688266104714,2799.513934160584,0.004704855312319773,0.0024673210638255427,1210.6982600793724,318.21333000526425,0.00438882092625769,7837.131763100099,0.049358040121261604,0.0002924539593145282,7.212227126900087e-05,0.7586841944841544,0.36168740117465925
305,0.00019696204064747244,473.2956290427814,9546.755458699026,0.13386001535424974,8222.90033990414,2990.5767430562914,0.0050067706519210655,0.0028870217632908863,1462.1068056393951,376.0461656489265,0.004295634581626003,8335.189268982846,0.050165677849065726,0.00019007322674182298,9.253034326755372e-05,0.8953002464559836,0.4131589182776562
306,0.00016922319184667613,466.1490175513998,11557.802830853912,0.1545255208075289,6938.003680480098,3751.911463292339,0.004877733137934089,0.003487160465668609,1710.2711327238433,426.6137547385138,0.004993158467346887,7333.291644038463,0.040114448224764794,0.00024514217893000976,0.00010989010135069674,1.2120551973021114,0.2980820311998781
307,0.00016310045982107684,516.6722516332725,9700.598429962432,0.12035714361286265,9613.716850148841,3175.009071221911,0.003349064849318807,0.003054977088266871,1211.660585821752,370.3466934808094,0.004867855455333826,7951.8906337857725,0.04082892593465718,0.00016857672321121862,0.00012438667120473948,0.6179700292298855,0.32458812788470354
308,0.00015572981111158297,551.161824684421,11580.031392226165,0.1162430384496512,11069.458098643814,3088.4168606372536,0.0038703429036963635,0.0028789154239089046,1864.1723558298334,429.02038911853305,0.003725695343513102,7556.082798054531,0.031014274830022327,0.00020345986341317694,0.00011425022880161411,1.0670403824687071,0.3329768199619935
309,0.00015439612785749258,578.4223258696562,10131.280511938812,0.10601089694750787,10256.768993800022,3803.0207141788524,0.0036147715287813227,0.002861226948629649,1234.2231396795225,482.12013154606586,0.004698671998358274,6226.0092456272305,0.04240404486664889,0.00020457333029305882,9.209040064419867e-05,0.6910217585714578,0.30981010020668964
310,0.00014902884846086515,577.1262189590085,8743.747853151706,0.12918128274780968,10395.994223001275,3263.914208811559,0.005109263932965756,0.002382885544637384,2024.9556126148555,433.6862094144523,0.004305693605500843,6246.602943066376,0.04791239771578324,0.00015555708426594157,0.00011760704438374809,0.8417741156352347,0.40470086585601067
311,0.00016273863696747846,581.6181444046526,11912.189902934235,0.11601183462609319,9394.189499579667,3312.2477360646517,0.003212776295988224,0.0032215392033026102,1127.5549004368313,552.4654037351604,0.005053648095925494,7023.599591184174,0.048082632195224115,0.00020525018199840048,8.020866739365811e-05,0.8706200970008139,0.400295404302582
312,0.0001927714025799811,532.0521778850004,7566.905397024782,0.11856096374363778,9114.274740691004,2751.2414341445315,0.002940849043426345,0.0029222199389049505,2329.791032736468,293.78583313395194,0.0036354759059732183,9337.602876645802,0.03486546346300837,0.00019049934887580163,8.798241803127934e-05,0.8854315706008972,0.30820392211560826
313,0.00016365202990997844,475.50491276741474,11678.18745756743,0.13102394309328055,8040.243300157193,2831.059056168642,0.004306385900260659,0.0034211421664575763,1200.777308522951,371.68810659774607,0.003498251618482348,6687.849363478031,0.05281449509914339,0.00016990149530181052,0.0001024047470261802,0.912772491424029,0.332031421592707
314,0.0001760440271251095,549.005323004526,8432.660311316815,0.0895391115797988,11448.670300991706,3949.773850809944,0.004438405305489737,0.0024175756129006646,1926.6881263785315,438.6628843771868,0.004774493100582834,6258.844404584856,0.04464990047616799,0.000167312870244796,0.00011239523421272537,0.796631838808513,0.3034397413176074
