,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
264,0.00019595772797309058,553.1602131211157,11359.474064941356,0.12682990049299842,9303.705811903545,4092.2066081584503,0.0047259706776927885,0.002479850056232026,1772.7009413845403,419.27874264682174,0.004729704203066846,7815.456956047483,0.04669742108982293,0.0002081620630883751,8.935875682291564e-05,0.6637055226000015,0.31007281567000516
265,1.0357414912413863,3.3021959475035185,31.23045727994958,0.00019894137223992053,93.77391975519848,8959.648765072598,1.3855757605203392,0.0046833429669078715,8.25313969162731,2.8737939956859853,0.005161783108545051,127.74288153710178,0.00011255882045929483,7.440774352781389,0.00010797818538869638,0.20278021166351387,0.024262854475246544
266,0.00019290380006314894,635.9229909016663,8212.313781640396,0.14855663859865886,9943.604965116587,3058.188957660705,0.003935718206706801,0.0027770096529380513,1270.868491262361,454.3400770443531,0.00347237890840135,9772.408054994372,0.04867705258384941,0.00018497577499477315,9.658129857361597e-05,0.831939836421599,0.3746901832051564
267,0.00014148687882616459,548.6368832403416,10330.769611236032,0.14803138024822438,8130.1308323483545,4273.704744009663,0.0042149785439026905,0.002722611700770723,1674.4193729055983,373.2954845201866,0.0035208986326905702,9587.453969833401,0.037112958670938376,0.00017549607571363054,0.00010984937560425485,0.8086554445904958,0.25508199487691247
268,0.00044680472205462017,83.87071274789974,8055.815203744167,0.39146859752499874,1272.8536655633511,1.5902354064062256,0.566106075427121,0.4129201803412504,67.1532142248747,1638.1899344867722,0.00160089092170544,2.462549182813288,0.00017622829490769801,0.0001057174950112383,0.00013894148826588054,0.07255640197598098,3567.8453232234638
269,0.045783030092945175,1.3111010595929087,33.55484183152006,0.00045938773207103076,20.254869511861312,289.5430326269605,0.3269074413970139,8264.332759123243,0.026949023858901494,7577.798918133549,0.010444807816420064,0.003027469364064445,0.7404507195474058,8.623128570193431e-05,5.743404897231724,0.000970641427776301,134.6866231540657
270,0.0001946260863600687,575.5582098465075,9404.445976887922,0.13390225505414835,9355.761793159336,3373.759890269293,0.003702776326977443,0.002770858166937363,1274.0456841723883,341.48949874925364,0.003542141485090954,9473.532389556767,0.0536619258074842,0.00021211426561273592,0.00011638572432797964,0.6468422330098113,0.30932768241535824
271,0.00013998224111288213,486.36565462260273,11259.726147955,0.11995194865635557,8053.395695736521,4173.779918880211,0.0037111220704239343,0.0031139365944583214,1618.625207009606,370.50457288857405,0.00441418858401808,7070.917506963814,0.04999747758428852,0.0002315748105478366,8.803528351048614e-05,0.6936873430567806,0.3311194865789969
272,0.00014925885936575896,614.5502258235211,8501.228068134456,0.11870222400736061,9780.576903619605,4061.2523108185896,0.004458766783289071,0.002346698143975564,1732.0376575342302,451.54606670144796,0.0036325178623523267,8373.270451558275,0.052153608419370286,0.00019486487756934965,0.00010227654092599484,0.703093819300159,0.34086467225197636
273,0.0001445667459496849,477.61550719086875,8411.57141435324,0.11887673875308674,8216.460991246418,3473.8363439903414,0.004886504443201544,0.0028533679657677634,1763.8860014133638,328.52394757755104,0.005196119439592173,6249.051769266884,0.04558804258063072,0.0002290704082207807,9.642400602524357e-05,0.7010171728578614,0.34615670710318003
274,4558.848756406651,121.64595914325776,9871.01180337576,218.52625014829698,2366.9629960431885,1.8874900263981589,12547.64730127743,5455.220946200461,40.490060002224816,128.3549939270448,0.007536734726678155,51.363456746925166,0.032000024052949896,0.00011528123669322998,0.0002311526433389338,0.021847913528214247,268.708188711389
275,0.0005538936345121513,496.80148125567774,4946.831374085891,8.300607206212355,10327.480246565217,2.531273278347008,0.0009041345795852719,46.399765564968796,4313.086125025698,6232.188801431267,0.0001723025807944131,330.19438989384923,0.0020772418052916407,8.298729495961524e-05,0.00010624621722600912,1.0507959324903542,9365.067325110655
276,0.00017371780881768193,667.8072838406357,9400.770747761057,0.12236870693306934,9387.873794989631,3964.6629210959763,0.004651657264508329,0.00313678011669449,1461.150650354143,450.36349677091835,0.0037439934281379384,6770.622969772024,0.04903131879311795,0.00020686377120965048,0.00012529366887674661,0.7166096116350892,0.37438957981627735
277,0.00018245079106747207,569.4660364685834,8623.624806627764,0.13142338757596125,9576.41025355355,3186.3077359671734,0.0034803716240914347,0.003563592464574312,1845.735870081551,392.5668867897377,0.005139567114592119,7159.7910443723695,0.04462410528736021,0.00024653057556882666,8.184964771313529e-05,0.7015276120414219,0.3343496109910385
278,0.0001860046079856431,588.2017287730324,9514.355864090025,0.12640983248737778,7222.025138304315,4307.452953259614,0.003956383967085163,0.0032577863715023184,1837.9510973575054,385.79900821158407,0.004843029289133864,7093.478140771723,0.045669479524507756,0.00024108100644189097,8.231588659835583e-05,0.6788664972458884,0.329538040886289
279,0.00015040024406341824,591.2047915404412,10333.128639635375,0.15639062739614948,10313.097391551424,4113.965146544503,0.004676441653702504,0.0025185525405884844,1324.7851400997579,473.2124144385307,0.003938695661147586,8606.748232479948,0.053374703383789315,0.00018127479794639793,0.0001176658226348918,0.8479176463547017,0.35623914780761756
280,0.00874630005288005,25.08433823200065,7588.732070867024,0.027878632114510086,299.04971337573306,4.086763906110842,0.014760706887739523,2364.350650049929,10250.492677634758,0.158083186137919,0.0024826158832818904,0.004178235313710768,0.00010592448335861505,0.0020205346052785617,0.00011643818696208222,46.8740090443528,0.0592172888339711
281,0.00011201647885739364,611.7805292946939,10079.09676473017,0.48955177797591065,8660.769579413141,3.3667873993611193,0.04485280044021115,146.1096013598725,1662.059466686198,0.4327705897689469,0.0045295279043184086,0.012407522655852616,0.0036503011873000733,0.0001130154402472292,0.0012121700667840965,0.38997931482952,0.3340243072823438
282,0.0008998330831788885,6.895426219376465,11.817583843133885,0.00020097737555183526,142.59559976802836,2.382348159886205,0.002249383903638175,0.054868977205127796,19.923956486026437,1233.4875546812061,0.010929146814904363,6.122588870276553,0.0022874750908067035,9.320977143508665e-05,0.00011883210227980545,0.2564240192327414,2472.293425722313
283,8.297228033493211e-05,0.12568083394719184,0.0004604534839179349,500.1854053682309,1.5113727442518479,4799.557807069155,0.00022879368599743234,9907.997977773079,0.1026800231771786,4332.785744467567,0.0003168771502425171,100.3376963816401,0.005636403281180613,0.00010901610138641252,0.0007357461823564215,0.10916367414102951,4.216740952455736
284,0.00015618467468272518,573.6394987683952,8741.507695690188,0.14810641040113662,8764.597609843104,3323.9003007087995,0.004371995137101407,0.0030719496753356186,1568.1786589537944,364.74183477388107,0.004554329920278402,7929.959568787522,0.049112035426665146,0.00016719022709031338,9.018271246882185e-05,0.8096602185613487,0.3648045346359524
285,0.00015403198993624144,528.2460712938058,8665.022100870956,0.11818157787747932,8506.71788541417,3488.3675590397092,0.0034656417917507455,0.0033945801886020484,1410.6491834305943,421.11601753284816,0.0044004372437746785,8541.108956512815,0.0365733237106755,0.00018003596770095829,8.975573797481184e-05,0.9075670546797949,0.27648544893339905
286,0.00017724825756829598,480.3981203540279,8759.2929102241,0.14741380405773005,9204.352254916552,3593.6648615539057,0.005249547931083825,0.002613642811703535,1285.8614240370732,467.1344790019341,0.003425280157935111,8096.335109764183,0.05296140607185144,0.00023536199239468153,8.745763744456112e-05,0.9011650908122034,0.398858602499689
287,0.00016687017715335555,572.079600932436,12195.633153517754,0.1441919848117971,9376.384938143445,3303.5921591791966,0.004962418251933375,0.0024973967954994166,1172.7058536404636,505.502587470941,0.004597468943703449,9229.629769211997,0.05717990048335866,0.0002018056371863304,8.560168981115692e-05,0.7986074419417162,0.3449188591743691
288,0.00018503160056444992,636.1957302380567,10060.057952431336,0.11404513245841118,8141.606074335266,2947.769865457576,0.004543031130510175,0.0028556546682101465,1451.2689650592208,384.33388018363576,0.003678374509797734,8481.393538511265,0.037954902226448914,0.00024392655174551066,8.207845959650173e-05,0.7337844216546828,0.38505327425969926
289,0.00015634191450055392,541.9090504448224,9314.676650036145,0.1356362772105645,7642.78155389229,2874.957981474994,0.004550175313046103,0.0029291809437681443,1455.5948942630516,361.11830935939236,0.0043940253154526885,6184.887217494382,0.05122609205979213,0.00016384214186601555,0.00011276620411665489,0.8836094880968405,0.29377134054846765
290,0.00014040516104288817,474.8864894629893,9803.191408786462,0.11131825090152611,7117.75133907884,3390.1704614054765,0.004938032860396522,0.0026442602640670038,1174.7864092861537,371.3743910130532,0.005253923925009582,7673.659014564765,0.04166342422000375,0.00023374294707645353,8.965502968776643e-05,0.7727740581216935,0.2904331058723307
291,0.00015042397256817886,535.710900441057,11025.776699165479,0.10963781315985326,10014.651114790098,3960.3470063940313,0.004062393269119556,0.0025987384584554075,1489.4028224250837,349.935892838298,0.0034924171518873584,6735.704146938589,0.041092938549638705,0.00023976508032677867,0.00010294123880379,0.7008182530186775,0.281492908891528
292,0.0001990431402455741,491.45329448983074,9581.532558225508,0.13154591381249012,8603.937400299399,2984.5409903453133,0.0036431465084388534,0.0036115161163599386,1428.7382019865931,398.90426694767865,0.004164582059232279,8665.069955852594,0.04313096504346809,0.00021123597689994092,0.00011080454312170448,0.7395278365061517,0.32162109131714745
293,0.00014947296930772176,537.2503220835174,10138.015240389954,0.11049445288826724,9344.149387902446,3176.4776287375994,0.003949299980577837,0.0033553433626504602,1272.7128964778367,404.62999603905024,0.0037209541458740293,6549.527824094013,0.04839607625936424,0.000233143868282665,8.747433931398032e-05,0.6348898422288426,0.39738454430916326
294,0.00012077517814372213,197.0384682957747,11410.858199725504,0.12426454936447999,11850.83675673286,2.8171698205733273,0.0003300195512291331,3652.2673146269967,0.5877422613826828,0.10525805324831537,0.010967048149760515,344.9879865284127,12.108924687761967,0.011397888144507458,48.51086724528275,0.0012517927344842417,0.0871104681755052
295,0.00015325415833067165,544.4309348377485,10072.609701423027,0.15617897672322587,8253.473697585543,3710.4722312770996,0.0046052339848113326,0.0031617117805931476,1745.137386554748,364.239823488692,0.004177853407300666,7922.179195907489,0.052401732143757665,0.00022118500553940757,0.0001086725024821294,0.6847288604227679,0.35274234904631024
296,0.0027054128966098653,0.06223951982572074,3430.0972218578922,0.036094228675562876,1.1558926764228838,197.820193964727,0.005919751972577982,1.3566629540168562,0.15297122257977702,10.385653032921589,0.00998010078531677,57.2744590069119,0.0009239330603238058,0.027576342147627043,0.00012798736337636546,0.30953006802369537,0.21635869061504873
297,0.00015742533788304835,701.0270642966925,9421.812003274092,0.1529045516788208,7230.23322438614,2975.5756867023138,0.0048566114973328574,0.002634920372722235,1173.415325828063,333.78885442779824,0.0047579682589000884,8257.136872107018,0.05186171093622974,0.00015886880438623733,8.217228609327894e-05,0.7109751977987395,0.28093145881550635
298,0.0005757463718381439,0.13467591035074772,11149.342263287532,0.08050005273758999,3.0855113009842574,5.315536387969597,0.0013901386764163816,1698.1895524481151,0.594643219719351,0.24782339882790277,0.00845969274237484,0.054802693404894666,0.001105976479082223,0.029559616886571927,0.00015585177949416652,0.4218364499290413,0.13234861701429823
299,0.00014424515585692826,708.0637328104498,8162.765358592,0.10270047735774517,8693.043819850735,3368.5984677744814,0.00470434525797353,0.0027479098982594124,1628.6007410196855,367.11353042048484,0.004007977424635476,6916.272914367189,0.040675237652054295,0.00017366736798705417,8.16906210794515e-05,0.8297187547176267,0.27005054842576215
300,0.00014201018325920285,485.20743805250896,9158.626936036457,0.11496261535970193,9707.390225556557,3611.2658954402223,0.0037122618799104823,0.0029072947455417502,1751.1617227343277,391.75134287075093,0.004448117037263758,8009.695402664207,0.04123553639798583,0.0001599085692069684,0.0001242552476760599,0.9193465150856174,0.3186706029200221
301,0.00020824133103035028,656.6531794270259,11540.072483026408,0.1252752303117682,7799.430899675491,3302.307817285352,0.00397463115573713,0.003348308816361131,1246.2537374852434,386.932122665697,0.003848141118122129,8837.811153723982,0.0519034358073456,0.0002399343258322283,8.50767503317084e-05,0.7176466242252443,0.2958013871892674
302,0.0001963655917415985,450.4869578007226,11474.177420813869,0.14596878695379922,9991.460522885569,3004.2150716153715,0.00451406049082779,0.0033683091337135475,1571.2238995301436,430.85563358979795,0.004685317929211564,7500.867268330137,0.04048927812892542,0.00016494508455288642,9.257155292943923e-05,0.8237473439672283,0.3089456015260545
303,0.00017502078313806285,532.1631879557397,8908.611606911634,0.13025698515939726,9591.844359985076,3356.6429888676425,0.004422298750248858,0.003184048263841584,1635.8166353963638,425.6928090904307,0.00368595825358158,8661.717380145952,0.04021205419872,0.0002482697179403996,0.00011120898557373708,0.991927290475141,0.3202492557193288
304,0.02102108905775908,53.76838792753575,0.00011037153001630122,0.0033528801775686706,1378.8283095662498,271.18755599209163,0.07550050903987911,1.6957843377604231,2.2042050414633905,385.32117693290934,8.810591926827414e-05,3269.5903238331484,0.3355614870433771,0.0006230428900261899,7.250657645370201,0.005820489726188272,5.32691214106429
305,0.00032640196981196905,0.07437061521907233,13.561754508237156,9.587755700989248e-05,1.2652587378182043,47.27858149156875,0.0007517980030429867,2.058491543363166,74.31489931006594,153.7380626089447,0.0069558951219274795,0.06809120753374417,0.0005513897431649626,0.013063975315862343,8.895878096816908e-05,149.71047244593282,15.532689818029317
306,0.0001002487203894806,588.2533161687712,12070.011777150821,0.43944491890879,9079.050782099968,3.370316863458999,0.04370496955982981,128.23998990386727,1672.3423591686105,0.41343879791151944,0.006528188297712864,0.012699707526096922,0.003378431691299496,9.66046220970854e-05,0.001862984021030311,0.39741786023024933,0.29765742335830125
307,0.00015885939919369456,580.1804816176381,8208.660362396997,0.14408116822727238,7995.756383999221,3595.165285309011,0.0034681516995290216,0.002982225489098052,1675.859304332388,446.3244460120842,0.004438600007590381,7230.329883648486,0.04084157054372528,0.00018227864273832314,8.527950827905813e-05,0.8437085303166054,0.30819081110509783
308,0.0009112647674479425,8.916650607191093,13.720595780608358,0.00016397900999804164,113.44347743693092,2.309183340222601,0.0021304189857623713,0.043738147302032314,16.242236611587828,1506.1891019959269,0.010540664626476166,6.502098082622268,0.0023681188006487107,0.00010825525202626,8.824745133797182e-05,0.2994691405595223,2646.787597660288
309,0.0001986708245163254,475.6822869748789,9820.023655929015,0.12233259384456703,8301.486883812127,2878.042713368395,0.005233976937821076,0.0023902476119803664,1223.4243511930777,332.9617543485279,0.00537639717440699,8996.473782611538,0.044343436855834945,0.00019017289211098646,0.00010421141446130745,0.8188941451290199,0.37654361006076215
310,0.15937190613245544,0.3363336211263627,8.519285014100544e-05,0.012679310604255855,6.02085750377316,149.52629164403228,0.3823534704089019,0.0034951156569295963,30.446035606786083,3367.366916877416,0.0012116128368451166,6893.038636528506,0.0009872077681359877,0.001290208987199775,0.0006332212824568281,10.891579063508955,104.24596699682489
311,0.0001357916738237269,494.8650793627646,12099.189580920913,0.15269690235692435,8520.527402166084,3261.84402165403,0.004199682489596491,0.002907029881546631,1568.3746266897192,362.3787964750544,0.004753434180920009,6207.5126877761395,0.05276291808268307,0.00024056343481479033,0.00011852933386091408,0.7176919418985952,0.3121224680299403
312,0.0007137750434553073,0.1920847645101151,10770.576175414668,0.07156596591498537,3.748375006309971,5.108952737451655,0.0010721771872624465,2056.4289580116165,0.5130801510482277,0.2915170063641467,0.006499817991188846,0.06310258085683706,0.0009888110926920977,0.03659401689317695,0.0001599942657202341,0.2945578106385766,0.1894654844925087
313,0.00019368898690990332,556.8146122855284,9988.533805755033,0.10303792428455792,8933.49877646789,3432.96351229639,0.0045687121529430375,0.0028725331191100933,1469.2576712742498,347.40565565026134,0.00448951041542604,8708.625980696666,0.055605799813727624,0.00019753908243184414,0.00010170714334724481,0.85412905485247,0.28168092878029427
314,0.00087371741485013,9.04205082350232,12.326795673289082,0.00015999172282530895,156.3627165389245,1.6776789326103327,0.002347317614181721,0.03983621932256138,16.953759215981545,1224.5246030336234,0.01101772953812951,6.050615926777686,0.002015478446778649,9.313905153120955e-05,9.401545433278014e-05,0.26954207710329053,2349.612210093126
315,0.0001465255197189735,554.9324563198614,10431.614761401104,0.1548702617037839,8942.697490811686,4138.647447891443,0.004217623754471626,0.002420964389014456,1518.8694120428067,480.8458789384899,0.004328840571675661,8382.266761300329,0.04057925710081629,0.00022618752905411346,9.6417004172722e-05,0.9375612211507864,0.25464974643161176
316,0.00015383956291255003,547.2697050776374,12364.709788269158,0.11643957358091134,7529.493637494598,3290.609883690727,0.0036411575706059504,0.003551020141360182,1289.9718942617747,359.710779265225,0.003916270295138232,6572.511537723267,0.04592912478318213,0.0001597570419542769,0.00012374797352727283,0.8675510829303269,0.2569725363563639
317,0.00010952398685038735,34.38978122673936,9.542397563484782e-05,0.00712057792477485,589.38897725479,40.40107045201446,0.000190553342466092,0.003227740818296845,239.8933954537722,11628.656025188984,9.664643427922957e-05,5074.9105932090415,0.006149320425371736,0.008951733362558213,0.00021489162068871222,1.1644579709501155,1260.8621612682
318,0.0002107454666199383,482.3174158605807,11249.653312162478,0.15317244703387223,9262.151062691786,3561.4999112874925,0.0045214660560516096,0.0034885775404053317,1521.8502595417228,374.78573929949516,0.005263414859292248,6567.006851861153,0.051213901521123616,0.00016998487295034605,0.00012112290765629528,0.7044933117188489,0.30649784756721604
319,0.00011144689365315486,0.12469730311922436,0.0003378415152172844,481.0870373978997,1.724501728946735,3498.7846727850547,0.0002894915255269274,11307.770984039089,0.10984644884168059,3918.5328710716162,0.00037223878545493877,88.47155087480631,0.005796251900408813,0.00010728357946413776,0.0006305636728294995,0.12023153666934905,4.841472948103955
320,0.00016173139754202136,625.338935909405,10000.479678138954,0.12127870120052625,9055.794264629252,4256.587188467625,0.0044964741573496015,0.0033177420612597176,1588.80109330132,409.4924003176532,0.004385724002631545,6249.607100915744,0.05615984993131958,0.00020413015566618818,0.00012198332605250639,0.8058381002062385,0.34172510708811366
321,0.0002122899982916443,462.2075341724403,9081.473530708356,0.11313886584946052,7614.112015679045,3768.989160416759,0.004063401365084732,0.002558945775236527,1371.7554889087382,339.20777445769716,0.004650512379131232,9339.743563965947,0.05548645698439098,0.0002096717228157605,8.910677825976811e-05,0.8740560279075638,0.2539227972010302
322,0.0005382836193446863,43.61402947147661,0.0001226284668397249,0.005764439511423349,588.0826517019286,2.507552808060828,0.0010683794201610068,66.2770036556785,8189.946729506346,74.36604403612894,9.976626094512448e-05,0.11481930672688045,0.00026666242064889997,9.669789613199657e-05,0.00010803078911874602,31.860546317317183,104.13917220578496
323,9.077913607563221e-05,67.06549004227034,5.7598702973255325,0.19249643053154897,916.9806564428421,17.74053314243728,3.8838808063508234,0.013303917077559697,32.037706318676776,1.7184506757726168,0.0008875132964794633,94.14002381643027,0.05531994405400382,0.00015772337465435866,0.11660624091821727,0.2113340950135872,0.15579926234339217
324,0.00020408931284073684,546.8615058930781,8364.924801106026,0.11881621690132252,8925.57159238555,3884.6587124786492,0.004933279128345876,0.0029221815936264148,1338.0025383255013,439.56855807855777,0.0046740871204834465,7873.546962435519,0.03852897303062143,0.00020599199270890937,9.834587988952698e-05,0.7862306185632623,0.35107623240190694
325,0.0001972031077967926,502.74161028032506,10129.655986798254,0.10360610974317579,9628.859316729573,4114.6153306275755,0.0043814290479251465,0.003356281165806243,1706.841796155913,393.1387536489518,0.004828522704077124,6653.157443231146,0.04377792315474764,0.00022988426470658965,8.318739689366594e-05,0.6635121432666923,0.3337671951579417
326,0.0001412134047103541,642.1993264981796,8479.135765399473,0.12623141241592598,8599.437752828248,3344.830937571248,0.004232342138041699,0.002688407718714617,1612.2676381393208,482.8736465614398,0.004812242406132609,6923.836086601611,0.04654165443686931,0.00017710526363003763,9.462598968178506e-05,0.7941142786168196,0.3660520545040523
327,0.0001705617047898838,684.4688610944531,11011.906219531782,0.1287587493822255,8341.708563625456,4224.790620173569,0.004852575032398141,0.0023178120671860183,1403.2313203332917,503.50836718528984,0.004082441083413897,8397.56788958991,0.05277761275478578,0.0001996126071647908,8.363247912894712e-05,0.7501082143875298,0.3879594308885387
328,0.00013959485316056684,548.6839103132365,11619.205506269243,0.16148158798649154,9023.282660068737,4058.4544783985984,0.00481862903569656,0.0025437414436552796,1646.8229066932463,417.42684647766106,0.005169142910546772,6941.516445440145,0.05305324225069798,0.00019822838707236193,0.00011326979748623256,0.8130898115734375,0.31597528616018566
329,0.00010416987012427916,0.1864433996414394,846.6202790079581,0.013979220939325097,5.143993871458256,109.09940139408175,0.0002651765028933495,0.11660518232984424,0.035810695652576545,23.15292807219508,0.0012910942906427683,132.50531511624763,0.10499419780669375,0.0005554522703269157,0.0001289297652160089,0.008115203535778647,0.7824192094681108
330,0.00015654445196030585,504.5001213899765,8374.884049328643,0.12769790430090344,8961.400633777797,3604.234699479752,0.0042054987398913845,0.0034174698394260263,1364.6030730361567,387.3304277761759,0.004888580230970277,7001.817693370024,0.04081737822847623,0.00017204258197470686,0.00010755809549636313,0.6775698519357329,0.29853973839367925
331,0.15323656395501858,0.39653537507293946,0.00012189449887437606,0.013657494610257599,6.443648241630458,151.29356760052957,0.4208223084709252,0.003166402125515029,29.488036383754586,4569.427325859054,0.0011170917192804082,7748.771150450334,0.0011795496413531572,0.0011273254387646086,0.0005807374533725913,12.381926788627782,105.43584922308368
332,0.00016440385932241057,488.2662906845917,8664.597415848188,0.1481570914720923,9801.141362224964,3466.099228327097,0.004171412027913089,0.0029557888726935095,1831.3027477412102,453.62215980653696,0.00540758880028743,9153.422925931698,0.05624554740447569,0.00017268407797876138,7.983697417542827e-05,0.9242662673876105,0.31662467271159583
333,0.0001852490147956758,624.648319962005,10973.858241450034,0.1343831326734054,7731.833848949318,3049.3455661758753,0.00478306999208927,0.0029767933373552476,1231.6298694455336,443.72808302201963,0.003930723600144817,6813.800207169373,0.03695973013070629,0.00018724915666333303,7.973232296060229e-05,0.8638970310966394,0.3649030975303895
334,40.531206604235805,508.047154214593,928.7038111927916,0.19025730377870842,8633.319462157435,1.5730017692544729,60.42746524923808,5789.202917913876,1208.6713126196094,6.697524520196912,0.006655895061663134,0.05223254016812709,0.001171651450907937,0.00019346475216843956,9.736524019383296e-05,0.268256915078982,17.943172496348705
335,0.00019442300075342759,591.7736038984787,8494.913122190896,0.10576809519915396,9442.436562119417,3092.475771756587,0.003667455848782186,0.00320312563492408,1372.545949729697,350.8960638670289,0.0035238985517565945,8544.2603241825,0.04952600074161081,0.00018136311802906415,0.00010185218543873625,0.6826852855660237,0.27305317357726905
336,0.00019773030245074895,553.816585261001,7968.622441261215,0.10792775349490262,8214.063936651688,3936.5570231599263,0.003680742537888499,0.0025563285410393575,1262.0909499293748,386.2662481207664,0.004165848331410201,9685.060571853353,0.05360381283548091,0.0001752380705944704,0.00010574739281869842,0.6616421801686326,0.3631511435125861
337,0.058889190128353926,1.0693279579512835,35.60399261525655,0.0004989939244372275,16.695059399213935,319.4598682437678,0.29737462140794174,10359.679987968515,0.02917596842419046,6828.928470787371,0.011135975230681577,0.002958190284127517,0.6262927442484268,9.537850068208953e-05,5.731723888034071,0.0008864995114346682,104.67616912460373
338,0.0001825671529216241,633.2707667564591,9261.520071872364,0.1249601918211256,7606.027809480521,2951.295831436426,0.004626013439749958,0.002783362139297513,1845.7580830491042,329.81303495546035,0.0036676663063958306,7211.208454842599,0.03789829774043046,0.00016818802827418047,0.00012341647549626912,0.7908622373329403,0.3393517345161797
339,1754.2799154689988,461.7424590251802,8308.175992405262,11417.721663640328,6495.537347564448,395.71490125057835,4172.784385567336,3703.9710787486006,0.020716472033316138,434.169244426294,0.0015437016745158678,6956.668658741145,212.7350288658844,0.00011586182764310529,0.00023497955783321526,0.004185359070327209,3.72967513466404
340,0.00014876830267478549,606.0042780696898,8160.432955593427,0.15824517310538894,10467.077689126363,4273.939332385561,0.003966775185971707,0.0023045097463944724,1787.9931385319,509.97241448404225,0.004459227409445237,8952.867095801328,0.05215419410608625,0.00023986443500070704,0.00010102725155744338,0.8581922924667845,0.27240554408603646
341,0.00019827109891208894,526.7985411437012,9043.535772530418,0.15105242846862768,7872.132807727525,2943.2704504150433,0.004601447910875496,0.003216531805297509,1731.5955975219395,391.70719242945614,0.003823246292377965,6713.092785921211,0.05186501668744121,0.0001621575333196721,0.00012406920045218906,0.9162751408669408,0.3645111251754538
342,0.0007713257978767976,35.99917907530815,0.00011132602642437843,0.006176019820867377,499.5322414102269,2.6074730485643722,0.0011967040232033436,73.78822008518333,7943.881959625422,86.67186375933225,9.627154655395574e-05,0.13226861191868644,0.000241392981712968,0.00011873393675254422,0.00011275611386301823,31.442301168595932,150.225511185143
343,0.694250933799739,3.876903870085086,33.04307802555252,0.0002600416830064651,86.37797585220854,8440.57303960724,1.8952153338475533,0.0045836403590512895,6.266684813660588,3.239813333028856,0.006460660022253141,109.70018463638658,0.00010400181543078538,7.22578289928604,0.0001266368834603274,0.14078511524943008,0.024025399861912617
344,0.0001362775729706939,530.6520937121521,10662.112318843516,0.15701794390421708,10450.267130776188,3354.834046056996,0.004335695495283256,0.0029518637082106675,1676.2633551544263,351.4028290348012,0.0043089584658718314,9191.635635971985,0.041183187162316504,0.0001605516208835904,0.00010297255308046735,0.7219161510218944,0.2851485382897185
345,0.00014067024235971947,639.7372683606663,8898.204472790781,0.1543096124871457,8803.98270954104,4023.262454000337,0.003426709045874162,0.0029365576995169372,1280.3800614058835,509.72460162072565,0.003982284671333275,8534.098724952122,0.038718706608675,0.00020528319294016984,0.00012551786025881547,0.6662107670652074,0.3858601276660785
346,0.0001943822581039424,458.4086654146073,10958.941620551232,0.10945908198931333,7298.308522676022,3670.0533406107866,0.003619019541764421,0.0035270155686500403,1623.4780503228399,420.7820101841099,0.003652965548120722,7540.988524797266,0.04421425937736878,0.00021083773210601835,0.00010414857132133268,0.8810012147428892,0.3377193475505603
347,0.00015443751435963485,541.5697884642647,11365.394168423316,0.1253969215191187,9331.417961606903,3527.170592724546,0.004434534816660031,0.00315735235957724,1348.0307466673287,338.0302517284704,0.004081445299696495,6568.284261909969,0.04645349830639461,0.00015885077917848314,8.971677361302257e-05,0.7811830647424456,0.2996879024093541
348,0.0001679911714251327,543.7870082889225,8856.971356029748,0.13834594318961624,8017.183521468238,4227.579740530724,0.004532581338552772,0.002426344633717215,1406.7165674852254,516.7940508992051,0.003458463378114818,9319.759895026264,0.04370836199740549,0.00017544538939372466,0.0001255529231250007,0.6348359090952244,0.36729272461749957
349,2.3079615143643366,353.17326660412937,1.4153257692903543,0.054306899282795744,7024.25354658938,4.083195037951222,12.816327785262512,11036.919488396923,11077.869391065375,0.13153256713063913,0.00013088947329166007,302.5086988860688,0.004720457268279029,0.017807763215183424,825.8293145222423,3.7525226821692943,0.016877187174427096
350,0.00016744321368031916,542.3626664149523,8850.109553619686,0.1467086140473799,10157.18589367573,3353.1476529015563,0.004024639815018714,0.002325959123188106,1472.7688756825828,418.3042866701822,0.003437105808025563,9226.497732065727,0.04889633412835199,0.0002488782788506368,0.00011419954524473923,0.8187409539253413,0.26739534473113497
351,0.00019469314794106856,571.9223627041376,9211.70144487431,0.11126443281100555,10538.01132890971,4313.341058257736,0.004774994996278751,0.0027538615078112577,1394.2249225059165,432.47100196089315,0.005318779706840914,8648.13010590371,0.03648404469178398,0.00021094822752726325,0.00011104150851107817,0.6970431125065598,0.263436416993945
352,0.00019432436860570987,621.4714725996014,9448.311102115455,0.1462926688552892,7147.213406087372,3968.6871627130395,0.004664025789240344,0.002882194967501209,1406.8987580210278,379.5024754300304,0.003957801544681614,8673.611403193978,0.044994341799524634,0.00016495461371544615,8.137832829480615e-05,0.7243473082454613,0.26370558266883354
353,0.00017240939247036607,620.5452249890797,11572.816777968734,0.14225339615649277,7313.507629138338,3347.5605678883435,0.004211499598563894,0.0032685037490454566,1812.8714850986175,351.9459949134821,0.0036094086100830155,8421.074217118829,0.044597278530806216,0.0001692134098707678,8.004051262784738e-05,0.7892813824651336,0.36808579987980855
