,$- fb$,$- Hog1$,$- PTP$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_9$,$k_2$,$k_4$,$k_6$,$d_1$,$k_{10}$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M9}$,$K_{M2}$,$K_{M4}$,$K_{M6}$,$K_{M10}$
107,42.99611908247998,5.156624409107168,98951621.90272741,14.650917047841942,0.00016368201766574076,51.41799296055309,6143.404577377041,90.32142032017012,2985.629767153845,0.005296034447788677,10652.842657744968,9238.091504011822,0.01052201748756949,7.112465590825817e-05,66.46024580741998,0.7791228500703015,0.04923502807099266,0.003192017292986447,0.00010860743427935862,11774.54230448112,2575.477940418625,8.243767850447271e-05
108,0.011994507991780649,19.667558692949125,160442.51293857966,14400.700405200096,0.04259604655989604,4727.248085845486,7919.707184029392,0.008118331012432428,1575.2957958316706,7856.662428752978,0.1643032532534875,82.37475215980501,0.0016523692362291071,9233.556475763233,0.0016217986315172094,21.33351086600668,395.5649774643233,0.01868988681979648,0.0004130291709559686,0.008827176654762403,10494.771554594301,3.9004645548571713
109,0.00012917863748616382,4.762521998843633,13711.841663010631,0.40194365399618737,12.53261901160066,1.108172438536307,30.355015752006455,0.00020630426897732537,7803.964735594497,53.34611586015903,1391.684251571533,336.6628787222914,9.610887613014892e-05,6659.9265185640415,576.9906366595043,0.0031356255038155066,0.03467821843882648,9.966080152960276e-05,0.0001154163739573776,4104.785466709752,102.93460637601557,19.28002791241855
110,0.0001337074185126435,0.11567926324977246,650035.6554148478,1170.0913833600473,0.012025571614148028,20.202167935486717,3062.1671984703617,0.00037781445373940176,10028.325694559959,0.003375756608003834,1469.3204148670125,6.754736152137043,0.005935518142803557,6726.653818773633,5773.933995450714,0.002763414724605412,0.1651808916737121,0.020806623944026714,7.801120379175797e-05,283.8490176733215,84.2164616139482,0.2363916907196439
111,0.005074178998666107,8.311948016779432,518273.74925671564,7.822140195962536,9.458291787272203e-05,11.362083468405263,2634.8698222664552,0.026754509724515416,438.2506829272188,0.009236774283151769,9177.690622035692,143.87489282148897,0.004407216448565311,21.793099187421436,6.514646897388873,0.042338839447505966,0.05629702059987028,6486.204396838384,0.00019948240491318546,7278.5142975866565,32.12835125652505,5419.373912606176
112,0.0001169870818533755,0.13188167019661215,603077.8412189201,1067.2394351238033,0.013790974929276998,13.790488838614083,2352.9551289432284,0.00038242221715037173,8269.265187910882,0.0037639905937146625,1176.7525109443059,7.402701639256926,0.008425352834528721,5057.798749648606,5488.186650736459,0.0026866576706061937,0.1453401947239256,0.025667418269311116,9.877161662777267e-05,271.4241465686391,78.06746142027826,0.21174565948631513
113,0.00716875035837519,17.671129893946766,83204.59547306156,11204.43047013689,0.04457888802975433,3874.1705418943216,6773.972354333636,0.007485954922877358,1114.274119852039,6304.914851127311,0.14705627239201166,84.53668880708817,0.002177922857316244,13085.535761059928,0.0014019763311912312,25.17510547616198,426.3547663737757,0.01894513802470636,0.000560261028461646,0.009521727551918505,7767.163365157293,4.250039436832386
114,31.552183070471315,4.28890406707508,87222002.79847759,15.11239149957188,0.00022692169206764976,62.10961601841828,4433.424744100897,121.687393062467,3472.5810864400787,0.0049624175796380305,9703.315929730546,8368.988339395419,0.010895450892711928,9.930887628061261e-05,65.02393195402195,0.7890106555810439,0.04824720542644214,0.0038253620035600404,0.00011416505084827457,10737.579537102341,2706.3645026945123,0.00011933584044690158
115,0.00013836707937339037,5.461307561790288,14088.893455649786,0.34839152281447494,12.409820391117728,1.5136118198256525,23.138475652161773,0.0002322787204655462,9378.22035240375,52.902160661121236,1691.3777850527192,315.01858772735136,0.0001018900266624463,7791.306162717955,537.3533320939099,0.0030471983250300386,0.028212979587293706,9.03962520830978e-05,0.00013142194246086917,3412.2214857277904,101.00199556234402,15.035021621280505
116,33.06430237078239,6.451111861210579,95828683.82880741,16.025410642720622,0.00013175089103661234,70.72189203824891,5870.754318734555,90.09422690781848,3986.6341998158473,0.003999191783319347,13468.243873464662,12786.91833368628,0.007899618421807376,0.0001287525270583063,62.09834218636135,0.5129604058665721,0.0427301103498509,0.003450118113713752,0.00011119437180594345,9515.868984865952,2608.5077709028637,0.0001309651615963169
117,36.72958330622705,6.180006670633059,91624854.09538099,15.666111124768566,0.0001541204271538554,51.97299620269478,6905.41656457391,85.76172436774412,3226.588506095836,0.005566286633920963,7766.505344244774,9537.64957037648,0.008567502599719931,0.00011345713636037869,58.28163390161374,0.853526022568696,0.046821596404512056,0.0037433896053723375,0.00010079506277304909,10311.816189475718,2047.2874858962011,0.00011871100117588958
118,29.80406457915887,4.048244238292859,95633574.18700847,12.863840030245537,0.00021305361222541448,66.0550929877287,4779.069389867456,89.14886297162921,2542.3468237379134,0.003626107801081875,8724.576366916559,8800.944187397292,0.008567368875723841,9.495894626337145e-05,89.81844477873024,0.6730180160366498,0.056770998800148104,0.002906087939242001,0.00013335669748283944,10186.518215059494,3594.2621442264426,0.00013717847806514724
119,1.387809176580264,260.12821209031176,402.29753101815584,10742.032106372137,2012.7162101816991,1.1570582327796204,3159.1862193107213,3.998237799171519,8.832598233895414,679.6405874293426,0.034404542217099966,2.4264101852505164,0.00014014006387790814,60.49114555075399,5504.9033114874555,0.01004814474349935,0.7491199172410621,0.007935235530945814,0.0032078324958421654,0.05564047268851642,0.017036730544649437,10549.147601439838
120,27.982873930969653,6.155965649363665,79115233.3085328,17.655604773301423,0.0001961522556911033,67.4047328747315,4699.032299353373,82.58247557504588,3634.914884082538,0.004695627105391795,8630.620925191472,8158.223170300555,0.00985125695936492,8.588865893453323e-05,78.94554735633162,0.7934920760206374,0.05595135796554988,0.004560716707951224,9.544243312536247e-05,10919.307446257873,2363.5480786800754,9.491289936722597e-05
121,0.00010677541681793975,0.12133762185578496,631974.6290227319,1088.5009684817885,0.015096066166913027,18.221819914740273,2262.2092699892887,0.0003271010789001536,12334.58199059598,0.0044712519787326,1362.9353868223284,7.004366927588683,0.007064646958703526,8004.20356918896,4515.679535507022,0.0034588482314564907,0.19655987857059296,0.019311782880627407,0.00011025096304989878,255.30370022720845,120.007851779332,0.27454591502638837
122,0.011428036807843062,19.932293318861323,135787.5306384002,10872.661477160027,0.036656627182617176,3081.4099583658576,6176.2779315293765,0.010567076806903053,1589.7945133656206,5598.328066138211,0.1712892873347478,63.950628715234245,0.001931821603034052,8834.354104007385,0.0013591289277513395,20.067749900758756,334.95021795650814,0.016511751000284704,0.0005894507633605345,0.006493466811010475,10601.98407118328,3.9659106020116095
123,0.008103599124124335,1.7284163419757135,6334250.482032589,259.9915151337397,0.0016956108587437876,6.581206002514366,9125.145441465009,0.01328871212769476,105.22672770801034,0.0835724573334616,0.029785484715034234,109.83576706690828,0.005448197618334702,0.00012031273419215343,32.68839723314434,0.12174697163433151,0.06055721630244676,0.00043523424451172364,0.0006256846602034581,0.00151857095400862,131.6128114011314,23.75443696091287
124,31.08972016880103,5.825431321200179,89630631.26149137,13.675046100549396,0.00017899381078056255,59.553490930015286,5649.964406659713,78.07339529363932,4248.568007573212,0.00420610769265711,12657.808635454221,10637.771499904275,0.009021781186381934,0.00013974196690246172,78.91907715481321,0.7205597125862117,0.059124013157167254,0.0029345256600507436,0.00011806022568706679,11682.540313278118,3483.2527661403537,0.0001016643119804033
125,0.00012176406690697941,0.1738934904999731,662186.7689892012,1360.6648784095764,0.017938806134152798,15.024699224087005,2712.04946200193,0.0003791254254667912,11770.967846844234,0.0046696752734297214,966.0087891547817,9.137127130648668,0.006989528343748444,9129.760898010712,4981.6012554560275,0.002963243942602811,0.25127927887509194,0.025616618752383146,0.00013346362347996208,208.97377558383332,111.55756401326165,0.20022134377683723
126,0.007359765941142695,1.4987276937202325,6206664.085660991,199.23581864942042,0.0021640681186068694,8.592919324755742,7626.874398448723,0.017861803542081636,93.4853090954651,0.055583543564761306,0.03730547249449737,157.5317463788881,0.006175462607863924,0.00011987861461715701,43.45247857818401,0.13919948556791067,0.05413148494328386,0.0003198644831331343,0.0009391845628135215,0.001270166964926013,141.49736311258897,34.44641773017803
127,39.818120597951435,5.64026208162062,103528721.76694092,10.846838794642979,0.00015082012534720475,54.494052268150334,5995.8532601059,77.83902916060494,4303.295629801281,0.00471728847610696,8590.280516380317,9216.406703486371,0.007627649987245359,0.00014333007467331194,78.68635676450609,0.50827417830234,0.056259333366617634,0.002190592834346662,9.304241179842836e-05,11313.766602099495,2986.7824085780867,0.00012363060827757838
128,0.06778120897503355,21.94474096239583,22602.34622550512,81.4162401411333,0.0004920406792735715,12163.171659329382,9906.322399787348,0.0645280737251422,0.830657472506673,6620.7004392137715,0.023185731932607142,4.74982945024753,0.009403674944394827,11213.786158579209,427.54321540818864,21.253717629018638,0.06855635489078199,0.0005352267873700641,795.5746196407912,0.00048683275207979626,0.2208405285934932,267.2133533771897
129,42.53349451031922,4.94269370969977,76505840.23220575,13.159636657392388,0.000211640426045753,93.98635639388368,4321.91115690415,108.44539707462286,2514.382947414069,0.0050743235039905545,9019.048371807356,9474.696424899634,0.006382641045825768,0.0001170440592158161,66.65741412153344,0.7068033152471885,0.06175378881537413,0.00303930622788462,0.0001228704012400884,13403.690795253537,3231.496999995603,0.00010339896316386327
130,1.4451267937527355,231.96094285159947,351.9140835248561,8443.754994875582,1818.9307828456342,1.2414688198890533,2635.9602496383823,3.5669880381905763,9.097530344531537,504.6560504231244,0.03211212798798366,2.2291835930362613,0.00011257077283447693,39.55595920094833,8388.991586174745,0.006374204625587286,0.7510998604558777,0.006716863787226478,0.003003783933305123,0.050117447246366784,0.01611986626703688,8785.83237994799
131,1.419350685180349,237.3768456312517,351.9571125696025,10824.279681065047,1508.2253438780233,0.984362565055066,2898.188003841753,2.860058836456842,7.594981219552967,692.2275147952901,0.024562033469514837,2.141098393578415,0.0001302495646520514,52.52251918242811,7403.233327667402,0.009725254382711452,0.8390699652920486,0.007582047226979789,0.003414099523735285,0.06900939285258696,0.016416475157208368,8955.42496311921
132,0.00010016460660384792,0.17733538798456858,480856.62756483624,858.7192755168993,0.01322316549202979,13.987973715036302,2042.063245012049,0.000431015234108288,12557.659893356336,0.0030922836692839043,1376.6867238385787,7.275871233345816,0.006970666366057656,4525.739888784928,4723.6512219656115,0.0028694313644888527,0.16945171544671828,0.02613171512388211,0.00011236453688283596,328.2891269821019,86.34163161078285,0.25788254378644493
133,0.005795068895950597,2.1387332853581906,7784832.820075031,178.25277187426914,0.0021176004555477205,7.281506298132526,13234.640098042593,0.014871356158382124,100.45714931427854,0.057290353428061574,0.035876733683472044,164.97986116648778,0.0039153940898583066,9.877981713387781e-05,31.662694564269636,0.11551422446988385,0.06278481489399407,0.00030960251823060466,0.0008584210370903808,0.0012800959700679947,120.09567396123691,40.246394238272785
134,0.010078565859492383,16.580186174340337,101469.17948340936,12377.749260014672,0.04833356588906173,2941.162035267392,9227.43180927347,0.011429484046643542,1693.68971919316,6680.880450794074,0.19330999974867527,56.25741260155115,0.0020911620843826863,8996.522734253891,0.0018893764372238256,14.450715777112057,609.9377585411023,0.015819487643973642,0.00042074902174395017,0.010903789755356075,10423.286903335686,5.12902435470529
135,8.1557937968121e-05,0.11848173117920272,720423.4347222907,1161.6057023329417,0.01690522449016478,20.64091650339615,2601.657714379219,0.0003845571034572519,9701.187385976711,0.00406077785984573,1432.811191990144,7.636599705670113,0.005987081444222556,8009.264271706615,4074.610434065792,0.0031706207617308736,0.16067535636073066,0.01892746505037037,0.00010969344484816931,267.903183004217,95.02828773117247,0.21585224259472535
136,28.613459449684807,4.449422328635079,103236809.89051701,15.66906699096054,0.0002226434051729765,77.11270603403757,4693.451106220616,93.38234866385343,2576.6853006721094,0.004981732996853549,9492.923150762395,8682.90545475942,0.008158643570529983,8.404495108320634e-05,73.56585983156747,0.6967957171403191,0.06680186911130999,0.002777778109407949,0.00011757524994353197,12500.61272665968,3835.3559950964986,0.0001350540449021037
137,0.00014496794577502044,4.4327734673576265,12849.002530873346,0.3597844472549198,15.788364407946613,1.8272512475810931,25.066985265174786,0.0002485841894357379,8487.371024453852,55.21810966591766,2200.7345219431777,303.32995038469846,7.310826067229688e-05,7098.102714330132,715.0016816670721,0.003971306599311695,0.0264080437102205,0.00012333126673087907,0.00013722108750968364,3086.4786671049183,115.55494958521332,11.607204319245117
138,34.4697017390659,5.022257088176864,63794748.74951487,17.45178061484484,0.00016847577020002644,78.573826562438,4323.078673713565,81.07226988071005,4405.001454089758,0.004634667887300912,8475.117100126943,12695.260260438678,0.009201267699561262,9.502779513238947e-05,76.36407727432017,0.6575609500445252,0.053008990438452294,0.0036100138413257053,0.00012842082270766953,8350.64299337891,3239.277790281294,8.213441074873376e-05
139,25.32329605306513,4.311852316865496,82826443.5247915,13.572527830826855,0.00019080354738815233,81.38556989054447,5125.054608996864,101.66565431869905,2606.9767839693877,0.003395350376859101,9730.864079974117,9051.530278177059,0.008320781044268977,7.357755051025257e-05,72.55782953369295,0.59781156419328,0.04743471025809984,0.0031946560067946947,0.00010591523632057806,11327.083751129792,2452.6544355940878,0.00010379217415406992
140,32.32028732632546,4.219992766031964,112115835.31562106,15.735174005553755,0.00018507345329642674,67.78859402418561,5647.492718855678,106.35472531171827,3267.9362141279985,0.004755792232638641,9693.769281775178,9767.410879317702,0.008836320298257158,0.00014240409488765717,61.58761722567195,0.695066282919894,0.04929116829144804,0.0032728042612403373,0.00012343112038829915,9612.07464859054,2757.864130063402,9.691248372005012e-05
141,28.96138205975017,4.780688904087638,109161917.13465893,15.528853765343962,0.00017762551263098716,76.65180498875915,5703.938872504678,91.1523861803191,2676.6601102907957,0.005056217434556905,6737.161762655242,8649.047624563967,0.0083245002350439,0.00010241757025938127,61.61177198776454,0.9127337351847032,0.07224283886338458,0.004203241368757504,8.620729101147482e-05,10096.115453355387,2920.639239070929,0.00010131336345205269
142,0.0075167994476460056,19.973694767171757,110293.47442651396,8249.815270722445,0.036456586505806264,4010.6133202571536,6097.249623270723,0.007793531939166779,1434.5006385272084,4939.304484651471,0.18651836016142087,75.8033786995724,0.0022111958457893587,10075.120807972093,0.001699660791855627,21.600958989204603,318.98283905561533,0.013945009344793292,0.0006433148853621421,0.009777388028823261,8217.725215741963,5.439378009850643
143,0.006873357051023604,1.4942441922778644,8743316.390365181,182.28296833066113,0.0017678984197122877,8.673171232894658,8378.01701142005,0.017540905042518953,97.05132233033379,0.0631995413278838,0.028066523568714266,153.94474555762295,0.005153878224734298,0.0001385569120568753,38.27584598028341,0.149028711714936,0.07884890592911176,0.00041763351325362823,0.001239619190262818,0.0012863767129177163,161.09855495829956,32.846245420268
144,0.008107258162567991,19.705142224175756,108129.24679384282,9250.834317936458,0.03810014575526825,3396.693132032084,6340.72459980318,0.0065614729862669,1173.0196834200656,7364.348988346071,0.14994764787732476,65.88128741116142,0.0029220337225025635,11423.776635445598,0.0019450372793952276,24.770657263949953,460.64799422116005,0.020459631116991416,0.0004993050068015366,0.009937791570487058,10421.003648592265,4.443027123976514
145,38.03489016653481,4.8521721120762855,88933907.3515859,14.045653469151754,0.00017376611580659985,79.17873967992445,4785.532430208633,72.0300314921942,3254.523946848053,0.005988282593085412,8127.485271357739,10880.022458207852,0.013017870083922398,6.974779280632236e-05,70.68278208080264,0.8513930061653407,0.04007818959246906,0.0031851601200994944,0.0001436225867125448,8658.43771471885,3008.9827590574946,9.196673721890579e-05
146,36.21506424118964,4.76826938847536,105823281.2283911,12.148718532830832,0.00013802642459557126,70.58803017377002,5861.2687903200385,82.08543108721938,4234.567980325783,0.004633030813564596,9747.591352796991,10206.823988178006,0.009225077091609225,7.85178083346399e-05,67.46422730249836,0.575537723521415,0.03361290986399589,0.0026152957022924617,0.00011386472017979855,9723.520545543985,2819.2442724453967,0.00012469025162402335
147,0.0001307957442967495,0.0018428357232646553,0.736785437315074,5499.538904343877,0.005481109559810773,8705.558842366674,1254.1704655337949,0.00041759131064533913,239.5885740967519,368.5291551468004,895.289285848961,0.0018460503191817317,0.00033993374647586647,57.0122788926018,0.0002925903072403117,9.280279034349719e-05,126.37445682062399,0.009282882528660684,0.0008054062070269191,0.18269850383369632,0.00011264972272499277,0.000251675011110267
148,0.009443756494898302,18.685117545794817,130660.70878866312,14289.786406254243,0.051936129942137484,3413.9718187926087,7211.509490828318,0.009051946449155822,1281.1968589730654,8473.433874479213,0.23450425783364057,83.74422844825187,0.0019248553558691413,11184.341051832247,0.0010824734612851147,15.848717435117827,480.9846994712028,0.016121221432500804,0.00047499701642292287,0.011623167634628053,11519.840675825251,4.2400185031266995
149,38.33867506481301,5.657955928679122,113999046.00705747,15.82198751679973,0.0001510267065880061,83.59884158025166,5936.506675042359,99.25588088851812,3342.2579365055917,0.004481476000888366,12509.011617327362,11717.63500023287,0.009971948356937321,0.00012970469477721397,62.85342263363582,0.5071424126515218,0.06416663200999469,0.0036927941087527374,0.00013218141205244632,12725.774505578847,2805.2027680595797,0.00013425777046508248
150,43.97045618759703,4.147855539050276,92317747.85570736,10.980258289288471,0.00013536300459771018,53.30989332006399,5460.064272721981,106.28504741586761,2226.209421919376,0.005151584832950156,6623.167515092803,8521.938496409075,0.010350132994319904,0.00010569168039564253,54.70122767966012,0.5129901395914356,0.0479535346786258,0.0023398751170637215,0.00011268209928886679,7059.639501880518,3228.712082970728,0.00011247705658561572
151,0.006240498489754682,1.760449384419222,8733258.557875145,161.905534849438,0.0018427601098340613,6.275364081128688,9152.145044872628,0.014826363374181735,113.38108445181989,0.06901830192665366,0.032222989005126684,157.96073534809295,0.004414869506554331,8.963129860309343e-05,23.868383641218134,0.1115284705803205,0.0431617288785133,0.0003280436815172837,0.0009180068700006201,0.0012281305916258718,134.3897607418194,36.27058788871526
152,0.00011236045708850435,0.14933432233082436,618514.7205186915,1244.7292998135936,0.017400357888413927,16.29320188887946,3165.3872076233583,0.000475300268113162,9341.684232531785,0.0037281768423828355,1628.2137312647267,6.8678822973312466,0.007119566598030294,5613.810285494412,5320.267217614712,0.0024472000510980976,0.18194574988508863,0.025232352555002443,8.747881808899269e-05,326.8587754313579,73.5893277239191,0.23031286207693866
153,0.007996328629159501,13.414963432617022,125333.07924273305,10290.68373473811,0.03685568750710212,4252.568990106048,8395.971397888597,0.007018040083253064,1445.346842635232,5575.438003989066,0.20817799788319158,64.76856486946151,0.001977860437478228,11811.584837206625,0.0021913740230152345,17.36738144061565,334.1389188632285,0.01760333976449612,0.0005003043995909643,0.008527839278361168,8176.365879601598,4.678173476796543
154,0.011289139243502853,20.43107743377975,84804.74679601975,13020.001849756622,0.043829935844465824,3013.262670646706,6755.344316517737,0.010614018035981766,1619.8096367211751,6342.3347532837015,0.19998026976619088,69.34783376697992,0.0019030666437820207,9376.12902002037,0.001759531872661428,14.218733159473784,529.5716349410447,0.022352080285952158,0.0004344737604163646,0.009005886885602228,8567.356547070409,5.866430044250012
155,0.00012131174926189987,0.13907162770165601,817717.3886380743,1491.6352832815894,0.020640659214400923,19.042322307089623,2027.0065700208997,0.0003833494592477093,9601.738757643045,0.004307030557161018,1012.587388490534,8.765471601075332,0.006534783798680893,6961.841941405453,6638.167960729898,0.002596230911938055,0.16338243703695995,0.01976063407874266,0.00010942556714489413,192.47404198853758,109.22084672040334,0.27793180141585505
156,39.70694497713587,4.0753246252518,80417972.00720322,15.623458174865577,0.0001599544443040925,88.7511342638946,5603.891546816979,79.70118860833917,3716.8178056368806,0.004750081881866821,10065.594695524009,11314.491051537812,0.009136370447812757,0.00010690565799336886,69.44678397064102,0.8390621146323389,0.06784929670182412,0.0032512948203610673,0.00015305413127476142,10663.69694324217,2868.4550925994317,0.00011777665410997057
157,0.010426832940138095,26.216393218057746,136312.04092346042,12470.39494111362,0.0488496024313008,3994.1765356120454,7680.798191321097,0.011929518252124,1178.4493739703892,6437.5371862184775,0.17620083787472213,63.80345211289688,0.00206925814481497,10207.192208833674,0.001612216288822317,23.08574919496408,496.44445684757113,0.02036691668645772,0.0005518125382115381,0.01161747474094274,14384.885973103706,3.7762976386332707
158,0.006861676887397462,19.411416077103183,110148.16183816285,9082.215121927942,0.044252323059031776,3777.144861747118,6450.657830946817,0.007711697221475061,1283.642861241691,5106.938084098912,0.15995047622023267,94.7467674815564,0.0021905700865643292,9164.425700099526,0.0016988078654441097,24.548076733623805,352.3162230031335,0.017237196616245416,0.0004661799122474556,0.010465864169174457,11796.996823448095,6.118004018912654
159,0.007381327375721763,2.107426003311073,5239426.104239559,172.54963507511954,0.0012977174965619661,7.858031654700131,8835.74022374293,0.010299952472687092,121.58523077488682,0.056021460366280744,0.033911753639340514,160.45607122743417,0.004449160676005944,0.0001072581299063727,36.36260862412845,0.12337900718283393,0.07034682531191509,0.0005022010399144984,0.0007006739471367143,0.0010374163629984202,140.4824354840059,36.755592147623624
160,0.07101410998217703,21.79551240472105,18846.72179879164,75.24245253805658,0.0005679722461641261,9213.473615333065,11333.321738885708,0.11301776137220619,1.0514898648447426,7255.044775604242,0.012143852097295524,3.3960808794427617,0.009713225742652844,9673.849535053721,340.11016491395225,27.684289511790375,0.0786946071410168,0.0008760147752296187,730.0322895626565,0.0006791102510314184,0.15009928942141304,231.6635758381345
161,0.007532868168261991,1.6943096804908038,6819664.568926479,237.66765230035384,0.0016172447578174617,9.217427560753542,7237.107970252044,0.015799358478699066,129.89993770626322,0.05794670617380999,0.03043133998558341,124.12434669796494,0.003895509581866424,9.464762964652145e-05,46.022025554858246,0.1223577470615605,0.07390698502540773,0.0003625543182734426,0.0007067028969075478,0.0018131082430722003,134.18774904862659,29.326790803880233
162,0.00012934086840538726,0.11541032420631686,726025.1667086432,1336.7669320545506,0.01490761622898236,19.08654438837841,3320.4415994048613,0.0003686435313207361,10383.775415149752,0.004608385764339082,1235.5368498466928,6.213101351852274,0.008714199743907818,7474.24081343346,5594.7328753781485,0.0029761438593758783,0.15877039735313334,0.022745230861226522,7.539623105119473e-05,224.23096263674455,75.10062108375932,0.23074584711774207
163,30.048809447757975,4.863609302374,84683894.92501643,14.348842433755452,0.00021085335827578683,82.47880955510172,4484.511202260719,88.86810990331054,3422.1032063324114,0.004259887828390678,8652.869296041748,8765.596091127356,0.008650869958275536,7.666876991083141e-05,72.32120767041451,0.7963287567346349,0.042141280324412375,0.0033239446329407086,0.00011275188552747951,9176.564985110266,2815.18625236617,0.00012809917041136778
164,0.0001285525492271317,0.1264056506514752,709248.8588421437,959.2613909827099,0.011403141133952849,21.402534654771973,3263.592043171762,0.00031852861628092836,7555.256091282952,0.004422927301155437,1192.0680613435457,6.26175505606352,0.008118354993380336,7235.729893116159,4633.99264160642,0.0033557930938079954,0.1929376425544633,0.022701357085435976,0.00010714791448136999,204.14631500579952,63.66262347313823,0.24677805882502887
165,39.42300289442559,4.772793746763471,99403369.55771016,12.010629488595038,0.00013859612964265566,66.49959695335053,6956.488123770699,99.24146511469989,4739.554298949795,0.003685139270468995,9297.03335807797,7494.110744194251,0.00935830554153531,0.00011615634616625356,74.03721415241687,0.6386458053694358,0.05886018334711014,0.002544960710885301,0.00010933712444155485,10516.017238450584,2990.8811218894557,9.472897059068976e-05
166,0.007164153090660783,1.955148217756403,4744755.13353419,210.4532021421882,0.0015389035840572337,7.824038893532431,7992.8277012642575,0.014996793798655617,134.45939381890327,0.044509157237893504,0.03522120049387193,123.97983826705395,0.0036584354635252132,7.968146229250133e-05,34.90695560909737,0.12713800855187166,0.07859562429098221,0.0004385024257484288,0.000631637486715104,0.0014171672329231996,132.15991170309513,21.796007629601394
167,0.009720963943921511,22.016923936130635,152736.5234709634,10195.297079517391,0.03978124962129697,3380.0765720885665,7022.383673810217,0.010262079933889477,1229.5156419097914,5943.077565700746,0.23072235714553418,61.304788278783064,0.0019982407315798836,11811.782206149963,0.001237876470657998,17.062999710371752,465.8262182974473,0.023739781733507662,0.00037974636297560284,0.012072192055681533,15283.290132464723,3.913928034865061
168,0.0052814958677617815,2.0670473304551074,8847637.739801086,242.93766312027572,0.002006213697395945,6.633229543461519,11161.703759431533,0.01819091033711868,108.56122589113154,0.06356657069440813,0.03265446941907986,157.05588455921784,0.0037853545641362554,7.57112640238252e-05,25.556214629954717,0.08641013134686781,0.0444854364679637,0.0003150325022994596,0.0008164542165044165,0.001431869943181308,130.60615958555624,33.50223513263176
169,0.010860357686898305,19.01977939405608,99773.36598774848,10587.712885554663,0.037715305012935345,4111.574598648185,8672.020737671384,0.009194133808151208,1409.0747065707628,6559.632526191723,0.16889971036316304,55.56275725369453,0.002109524900089361,10081.615503888912,0.0017438236039868577,16.798854548943442,359.5831352222546,0.015453782558859723,0.0005131977193017077,0.006346196976879583,7199.025376056034,4.428497738527323
170,39.79292392838862,5.261761300152884,131757213.4712794,13.794599122455763,0.00014477993671788218,65.54750445144231,6985.695080468558,98.49369893934067,2759.3219904857747,0.004325683065491296,11490.804702844118,10922.18243887208,0.007371095915794983,0.00014363251535028538,66.84892933273265,0.6302601754793586,0.04507106649984879,0.0033083765026988,0.00011406362066959177,10069.966366122982,3380.235353224524,0.00014245186861700776
171,43.04906992441933,4.224487256847662,128325682.60465364,12.30148958570267,0.00012889403059282702,51.21361725597822,5687.561257000185,98.07172680048093,3970.248466077147,0.004539640682902247,9122.103937295822,10254.175143731854,0.011152112640894675,9.517089037421595e-05,57.687223202040784,0.607126147025561,0.04299568750234663,0.0033368120628649,0.00011067636703276461,9795.443548528421,3600.61051054072,8.531797146081747e-05
172,0.006559481946159638,1.5567816080669945,5992817.279913818,223.7147985932018,0.0015940915801295808,6.650182982472768,8805.995467032713,0.014187895109718372,140.55460555763412,0.05310350562404204,0.025258263781407827,170.40337206602882,0.004912502950229837,8.00190095761357e-05,38.06258885695165,0.1147491930389333,0.07875880395833999,0.00041529508698104535,0.0009223508017587682,0.0018795134437621637,145.5225231856926,24.540243454242876
173,0.012205870912527395,19.360767765810092,127736.19233960246,12770.197486030424,0.041536941685360214,4077.8264886100296,6628.775015355927,0.011692493911533186,1506.88168528874,6973.580647366073,0.2008537729781825,65.83697838650755,0.0022803745314434456,9790.613646458252,0.0014171296258129256,19.763555805522248,383.8707193161906,0.023604643038597377,0.0004877234897312014,0.009553938790723457,13558.671225576394,4.524944309112901
174,0.008635881601484277,19.188050366095673,105528.8804800911,9759.850957217177,0.025396877658434514,4073.672276402557,5119.626081895343,0.006288068834781654,1585.8855128532707,6084.761154618135,0.16234422071804228,66.22320849754723,0.002209849976237845,13954.082502258198,0.0020006128015536153,23.690403824173714,358.75822005774666,0.01408226939002572,0.0003423962785689651,0.008717078738009715,9616.344628025503,4.393567069580352
175,9.746258632624112e-05,0.183970546295867,676401.4283673852,1227.7309906817613,0.017439110858774604,14.882015054467718,2675.8586899179195,0.00043914272954989256,9368.243752622499,0.003807298162364535,1053.015528689466,8.054161924711513,0.007955620269183231,6135.520188008346,4883.606132037106,0.003270451905915131,0.20971966020990634,0.019597462836237648,0.00010197306445015078,224.5989659506331,110.9087236172656,0.2634563702047463
176,35.40219783748754,5.4708336904574555,67781672.82622859,15.178644621073401,0.0001474833506290597,80.64195299439506,5371.208935715424,94.11843930105988,2936.3086162942836,0.003327177491205041,11394.84398314917,9634.057654715185,0.008969477271883897,7.545788068093682e-05,84.06615080960616,0.6426372574462351,0.05006086439810643,0.0033880454748175873,0.0001042657511010165,9849.261276175372,2827.2674688161073,0.00011497777111666157
177,35.3081870237933,6.321227321466331,91919068.38239105,14.173524291468503,0.00016060323659872943,67.4646488009223,5370.124453383268,98.55000412841267,3087.647915173759,0.004504136924097923,11839.585774304374,13402.868647293382,0.009023861598980212,0.00014513512894389773,57.91273750985803,0.7313427661480402,0.04155684260887197,0.0037863785300922036,0.0001247347499454525,8847.939233643021,3269.9988351912143,0.0001086969544652798
