,$- fb$,$+ fb$,$kb$,$k_1$,$k_3$,$k_5$,$s_1$,$k_2$,$k_4$,$k_6$,$d_1$,$K_{M1}$,$K_{M3}$,$K_{M5}$,$K_{M2}$,$K_{M4}$,$K_{M6}$
153,0.00026215763928857786,33.82097622655853,8850.26672916382,0.10323647932969698,854.0343058068174,229.46796068074576,0.11038385888388996,1.0370208008325794,0.015619295144679064,41.821406090284796,0.0025359884281259356,0.6342982240814514,37.68724770318604,0.00044533870738703625,0.0002884975936430872,0.004077061528366526,0.4692236392110791
154,0.00029989558768889435,27.777733052958894,18318.049913626794,0.09980715421215228,704.9801838567511,193.1187373586639,0.0922926874809814,0.7858015462368778,0.015707960352700258,35.31013868197264,0.0023995594566234737,1.201466641882186,26.16652840021837,0.00036510235225397026,0.0002746482717740712,0.00742125537656265,0.47000847161218523
155,0.0002080051186873508,35.441601574315676,9467.371314259526,0.05928531203058575,478.11833691744874,241.13703407726592,0.05867737457483635,0.906103228382514,0.010905657252791343,54.1824358690353,0.0024876382541285332,0.7796477295512081,22.764135802891083,0.00047039558702755913,0.00024333278002657653,0.0048353926928872415,0.5818431653255011
156,0.0002338274636145918,37.33822604956274,9905.54406085142,0.07996299876458736,440.20841743614335,228.06889552400708,0.097098486830321,0.6595492457873456,0.010147079890784567,43.78045141586315,0.0020806150370754894,0.8089622860311322,28.61763877477989,0.0004397259350812939,0.00024717894731541656,0.004808071302433417,0.5110626941419353
157,0.0002261142783669098,37.636799406035365,12554.149222634938,0.09489397317612915,633.8900242257478,182.4653510371902,0.10138138190868012,0.830820271246972,0.007931633771735872,44.82884517684161,0.0032453234371786805,0.9952170431342773,33.764952765565475,0.00027937671263430266,0.000328518504126724,0.005499201113981918,0.5801986081504029
158,0.00024935961655411256,35.9154783687313,12375.621291180683,0.08254046967132082,517.7221181662387,242.28453657424586,0.10028114598801986,0.6356461273885484,0.012597948763215343,60.42588741690231,0.0022030802711452734,0.8212437252595222,26.215796999659617,0.00039265989519687085,0.0002444705071100573,0.0053003827686930165,0.6952089755394103
159,0.000238755458326037,43.838704517939995,14451.056288698737,0.10036408069981254,1051.5184935226378,246.54648744561217,0.0735651091121351,0.6082438183340289,0.013466345386314471,34.80393144866889,0.0018461937467944892,1.527693774843342,45.3552384895681,0.00028586322795971726,0.0003718910617927254,0.0046996962263801375,0.3229479837329033
160,0.00016047657620688787,33.27272172211736,11141.124474050834,0.11192928617183934,507.7828650373826,265.9480649713684,0.07415381576534422,0.8210141866702406,0.012583341327022613,42.92253320109896,0.003085686384786076,0.8508559924551999,32.43119210426761,0.0002510137206790179,0.00030720023770192155,0.005466525612239735,0.47111895531778164
161,0.00023849252161466767,44.11575488635337,15496.785835001283,0.0979556270542467,740.467676613979,242.68139659939038,0.10045239661545274,0.814760151410159,0.010235944714105768,75.88423605596076,0.0022908656026202783,0.8992644692469889,42.99803923907794,0.0002609548334734063,0.0002617922872783235,0.0028631046137372286,0.9975508547978704
162,0.00013403960565746986,53.3905782740648,5075.392665309279,0.04383807116091962,273.89337717813834,244.28784567232316,0.0005802546732226996,0.17102843960579084,0.014668992324064347,9069.407756408042,0.0037936306571750176,216.58894688918082,13.379764055054716,0.00023153208185326034,7.941101206815899e-05,0.02770643540105578,123.04627265424715
163,0.00016685461731075194,25.250309340483135,10314.616411502548,0.0861347534553249,490.070576232733,186.5599258491304,0.07802118591813283,0.5166988729301156,0.010865834625388324,31.760665263053788,0.0021795517972731725,1.109323901811952,27.683197579895566,0.0003734237321752172,0.00021921914528143482,0.005035345192647008,0.4151385828821145
164,0.00030987058881555237,43.862039339083786,9918.399633022353,0.06881932562135512,693.1613066784449,230.96852786633582,0.12042315315613941,0.6277059813082072,0.013008603792130752,67.33279960794961,0.0021288505670520393,0.7872311648434137,30.587515735400057,0.0004254535238098946,0.0003325951249498963,0.00418948209643711,0.8919091831609227
165,0.0002558169987588294,34.43033442828236,11164.339379667234,0.06309021622509238,751.398947139697,165.3382225811857,0.07929303190656938,0.7687441599997318,0.012026693861805748,45.273398853349164,0.0022673960634949117,0.7471435764371003,30.963242728529735,0.00024376203068591926,0.00024486700971474443,0.004297085372786842,0.7540068796439032
166,0.0002339428971599002,42.179049116172635,13156.050553967883,0.11598551279695019,441.8647199140644,252.93524967059957,0.12096478710374681,0.7461612854329006,0.011508620767184851,50.86077966630354,0.0024398671531746336,0.9700536004659636,24.93013569379025,0.0002376982139384529,0.0002560115606656632,0.0038737135879704575,0.5445491557000365
167,0.0003401934746546164,31.469607581225286,11897.95367155988,0.07985866562479156,744.1349692985883,208.32648294609132,0.08901597346901585,0.6815100715986004,0.015855493344472,35.3327563785469,0.0031238035140130015,1.1499794487608979,29.67365957557327,0.0003181627048712151,0.00021675385900572872,0.005362540993593344,0.38177883255232203
168,0.000200602010340873,42.403851388197566,10196.8257499029,0.07784209584891225,678.687240269223,266.86062297511705,0.11704704668035665,0.6254124062821967,0.009875968077579282,57.37374612449688,0.0019399844843827022,0.6155831679195293,39.720202498522816,0.00031563015213974846,0.00037838847094955963,0.003279118519657776,0.5895035477821353
169,0.0002237830393817506,37.44842614112002,14175.727861101479,0.09414154387281463,594.3205020491611,286.336506526351,0.10457462287275271,0.6513969432160001,0.011543360103444238,77.21834402709435,0.0029889120695343607,0.9483105635874275,34.0848765299859,0.0003714904634595474,0.00021070307883847217,0.004415614001800718,0.8292191037975231
170,0.00021899957825009505,23.054485287760183,8347.566996332314,0.06140610069855605,711.0132294436572,182.45135956366124,0.08800908043284056,0.6132914124052644,0.013876781439925875,30.446438463507416,0.001984512155630734,0.6759901736587349,29.05412408473173,0.0003580416831493468,0.0003986408318133823,0.004488496305799428,0.3837966182675583
171,0.00022577424824385273,40.98601078106064,12248.351883593241,0.08818457689625796,1029.6563193221975,238.1753916129221,0.06020390313419047,0.6998463332151915,0.0174130443126788,38.69123383190258,0.0026404586453801057,1.3758339551753482,30.452693015543424,0.0004006212856965594,0.0003186881009369163,0.004615421353325855,0.32879860554556567
172,0.0002832150167103959,44.515672970036455,10967.169095526238,0.09262832483218733,537.8083361483862,238.34192891896834,0.11048151309940203,0.7789288386595349,0.012196683824004847,64.82683516797228,0.0022453462693818047,0.9794673243412605,21.464611880576474,0.0003352449393002183,0.0002642355588876854,0.005047619292915213,0.6979786918386559
173,0.00022940817429697668,53.72309179046728,12918.440170106542,0.09862570500363739,646.4112842942127,246.34821980992345,0.06296802554564616,1.0754353214388774,0.012945188987693682,54.75363876441834,0.002691006724753707,1.041337900034188,24.26181579506044,0.0004386368264278152,0.00032909915792608764,0.0044046265630471905,0.5500978781530435
174,0.0002993488845875473,35.04549629020212,12602.613269907724,0.10755848687735962,706.2068917380283,225.8232011374631,0.11920539685564162,0.8349589143936478,0.01438956648446624,68.3519575726607,0.002901184289636259,0.9236819338642501,32.53646640396707,0.0002180920703046446,0.00033320286621271776,0.004764561556194235,0.8223209241397595
175,0.0002239042703936812,41.907870326762925,11815.396909997111,0.06994776850732758,520.3654592410716,247.98763948259574,0.06676935487407704,0.8315247255404303,0.013262685741406422,43.07340767619451,0.0019987214945497004,0.7613453778494912,26.243094817955864,0.00048602628405544846,0.0002778554588316858,0.0030855472060523485,0.4975992549804413
176,0.00021354576161872996,22.71042723176347,11272.197767396066,0.09932874480419407,790.6921347985465,174.81450652317432,0.07343056043858409,1.0371908795863682,0.01380487242234818,47.82311727444096,0.0022986134697223605,0.7739989149463308,42.52717501116198,0.0006234252612058694,0.00021258187288443717,0.003555078923088578,0.9319872453942541
177,0.00017458142140875795,39.06680085903654,13994.399204123418,0.11043253823500047,717.6926553094069,206.37744413096746,0.0855811709225044,0.45806649444340164,0.011774860900894014,56.60048452059587,0.0027665993571287313,1.4708094027485847,33.41996182826744,0.0003277696994094834,0.0002653811649026519,0.0031611169441788795,0.6833154416686388
178,0.0003126201671987521,28.838425806634064,13339.035373033586,0.07787831486796218,838.6231383392593,171.57075115828755,0.09685514098462802,0.9216329961647566,0.01382598372095892,59.98503342932926,0.0029582563197391807,0.7753228451715407,30.665067554830614,0.00033735087784629315,0.0002434666233039632,0.005457143302963374,0.9907282473102862
179,0.00019176369972826617,42.73527763023655,15903.255813305836,0.0945423395246617,742.2394997192574,188.2891316859808,0.07850378846978869,0.5888295596255718,0.012772342427452272,48.94103286188125,0.0027120282824105177,1.3416915289830842,27.64460881674174,0.00036055673853607355,0.00022939308122864603,0.004418582121505097,0.6179209933641368
180,0.00014226621871296088,38.79115937271679,6113.906957999826,0.04724113270303837,327.30862472151506,220.7996587254424,0.0009243553507795381,0.12795277599699112,0.013769563086495722,7843.772320104167,0.0035244887148783094,194.70521187511292,15.943145924988437,0.00013736082535433132,8.859422844014626e-05,0.028370253070918172,127.60228805086291
181,0.00012237477669846636,37.83847254320468,6419.003183261901,0.055732660485427396,288.27761875956605,233.39210339527952,0.000706934016655471,0.14427508885304488,0.01736100183702575,7695.05995611922,0.003433116979637706,197.7751175883641,13.93110023273982,0.00012636131084617727,8.557028507346144e-05,0.029119109693400147,110.85457655179526
182,0.00015225877595240506,35.87015967018316,3774.516016201802,0.040433088884416525,256.32489088450075,254.80793831776768,0.0012399876913196282,0.19677434221899043,0.016962578601421453,10341.041424265413,0.003988023883138787,86.00552677823674,15.027538568299791,0.0001763395435541422,8.911682074830139e-05,0.040150696893532144,137.7282477771635
183,0.0002810595247243628,38.15996166795739,12407.53938712292,0.08219838750861862,418.89363886486126,209.36428581773092,0.09341246287095777,0.6142552633362799,0.011473587154380575,41.02651294176385,0.002887422551233779,1.3438341524345423,21.805748593216823,0.0003430294312068021,0.00026253310021973823,0.0026708951927028823,0.5277546376642583
184,0.00020439542487298799,42.19808516613277,12684.002677360022,0.11850539491416025,699.3293716545013,263.99466867220883,0.06198707017476077,1.0966637377706379,0.014854234363227798,51.324037579269834,0.003114704724343918,0.9622557718913298,27.730123907831036,0.0005197576162652141,0.00042305217869047777,0.006015485286358174,0.4342110626107379
185,0.00027835907802063986,31.14408633078259,12344.670317229227,0.09420821424361515,761.5167257701959,242.87359198838413,0.12018799412782963,0.7258272470032219,0.012134101176334853,51.830065367436404,0.002679948822344299,0.8913841360585331,41.74118569464457,0.0002815462809382852,0.0002477766686285926,0.004033477487825029,0.5793895036843073
186,0.00023076346972489384,50.32728961353209,2901.9649020587963,0.03970526042909962,183.49715805054495,292.61568869730445,0.0010433066505348282,0.2315002501552899,0.01503405649034749,12412.136377620807,0.004508151503022404,147.86582918744972,10.456719659087211,0.00022280286714208077,0.00010665885491150737,0.03774740742886949,141.46626058302067
187,0.00023902226139971888,42.824791582348595,9262.237986824133,0.10931056153485898,522.6254968704827,284.0017788237874,0.07643675184723807,0.8463928077469929,0.013143344152739512,52.07718488562538,0.002866534494410579,1.0379490898079036,32.62456081550775,0.00040591395383600653,0.0002870769979590125,0.0036077549517937566,0.5748013877082829
188,0.00013262163816489463,29.798242660910898,9884.299838476507,0.11137642984460405,523.8738925590351,181.50760711128,0.07155781159066231,0.593957119947572,0.014797070781783507,49.30663247038803,0.0027637205126298785,0.9076479288530758,30.74489869371539,0.0002622952700552172,0.00029801407477949465,0.004771355426025252,0.9578003792463028
189,0.00023163721935418418,43.37463059919798,13568.742411584564,0.09860768240576488,717.6400046873891,223.18255358905822,0.05907445209815367,1.0455827793951753,0.012256788061806183,53.71926845299166,0.0028649988262037405,1.1414240521831402,28.432123803617777,0.0004499742903174561,0.0003663301738101014,0.004217481823573665,0.6431506578999563
190,0.0002168307086078968,37.27398356261226,15012.971793446517,0.09553247775104584,868.1181904638681,206.2446061189469,0.10163522936660108,0.8136224686943595,0.013921728422762729,39.290723024416316,0.003166364057499262,0.672471153944011,38.620330150066714,0.0005412454815059495,0.00025571879747876526,0.004858426142379353,0.44639016537024445
191,0.00019724695668876934,26.35140846348676,8866.487432170135,0.0803195208096845,746.192325502361,152.93934907830754,0.077046105652201,0.6840861884370062,0.011299494262732898,45.213719918413794,0.0028945728787074286,0.8109061354549745,43.988743414038375,0.0003333389551053151,0.0002156266085974043,0.003932564410381357,0.843213908917161
192,0.00017299718524616992,38.14372418577563,12353.18889007121,0.08786637037276326,551.780968440304,221.71007133493842,0.05681117852750396,0.8690836576089765,0.011915996797128061,48.074904124209546,0.0018316373467171271,0.9624009057246677,28.99249886254103,0.0003705960921823124,0.00027016182343528615,0.0035483408604154556,0.6491115682430083
193,0.0002484499718531343,40.97903057019565,9584.256933510684,0.07628077382907944,412.612125520337,244.53617418597884,0.0794929434361513,0.8592652569383703,0.010632817218074237,47.44648772032471,0.0018068435398139186,0.783115161061522,23.43445510703092,0.00027716815189340703,0.00027430233662996927,0.004346073542524033,0.5432232835909608
194,0.0001711969859607652,38.51013675052595,11806.33441235077,0.07434715991645234,574.1492593818125,182.05609778813232,0.06486474558510352,0.7792044743370593,0.014478513932179747,37.44341040353747,0.0022896557246570278,0.7200463275376411,21.54240081264768,0.00048001675336441896,0.00030845858264412235,0.003343668716386537,0.46786510075709653
195,0.00025760061432760753,40.67165698798468,11441.375855537097,0.087851926266858,623.2295340332921,232.31809516564093,0.07625402597078533,0.7898043246335726,0.01281245651206524,43.47497337838716,0.0035458108463321415,1.026545667077084,34.746772931061706,0.00029891510620639895,0.00036014799454637424,0.004091514002284003,0.5522659793982856
196,0.000225907688249005,44.51765841511615,10866.949499138422,0.06720529377552281,627.4985343749182,197.8496490469067,0.0778740465044128,0.934430716664263,0.010853539205162525,41.243936757120295,0.0026206726771825137,0.7271794157133189,27.175796474759718,0.0003683090149272763,0.0002482712269702766,0.004016900908694761,0.4663345046898754
197,0.00021796599380978688,42.15918510662798,9752.208342176495,0.06630532361563966,588.6891215095436,214.31469541777295,0.07659545108863808,0.7622702962179726,0.015000173094422602,56.88498846218159,0.0019176915715350459,0.6755920373053106,22.130595160289186,0.0004101481872640235,0.0003135055540552643,0.0034376480413763665,0.686650547792079
198,0.00025490413742639424,41.5387010167406,15793.333988408207,0.09171836833533356,610.1011582944606,233.03124669793215,0.09412672664756623,0.8074504729050855,0.01606694202940485,43.60714675826193,0.0019110452317104114,0.7600682969178316,23.6542076877312,0.00033131231174864985,0.00035683438033932096,0.0030691061704121686,0.521586400667008
199,0.0002358507831431541,61.369216079906415,10598.17459061647,0.06431770044875137,656.9077522926244,273.94211717242,0.10027315379814768,0.729184499426851,0.008686994512923736,57.5513026121391,0.0029335938231156112,0.825116429226622,30.47826105470944,0.0003933070668613815,0.0002191477915470004,0.005716599422103807,0.46937603028951924
200,0.00015423286118977563,31.214359159258386,7905.205687228403,0.07085533559395218,512.5005204540146,168.7282625592253,0.07038976697818558,0.5381820030006089,0.011529922756740791,41.73860056036075,0.002605257778060947,0.9671654315047729,20.82350471248515,0.0002611393799117001,0.00034968942321299,0.005850720934645464,0.6227306731807473
201,0.00019691388853595342,24.817653162419347,9911.86237026485,0.08515909656830559,672.8103532802322,187.1050473615865,0.06522923405379331,0.4995484249346272,0.012201849628773192,55.63070230993776,0.001913205852192706,1.386572058476233,36.49137418907135,0.000389976088604011,0.00016416781723848414,0.0035801638224210166,0.8617947770030828
202,0.000267394561017139,42.769013386500006,16217.06767643662,0.06305771399533552,1073.594167122489,241.93742225002296,0.06007846332410971,0.7898505596903803,0.011306559213342532,45.101821222887914,0.0023776343680767193,1.173689553021678,37.39866550528031,0.0003562043705396424,0.00028639288123578986,0.004672447444622603,0.4246208964889413
203,0.0001926443880920104,48.552108300987456,3482.2070357546413,0.040108400028749956,292.71179435841367,299.13553739215,0.0012230840068848657,0.14429186815399034,0.021166325497012084,9992.78930284491,0.00453106404095205,154.26870850690466,17.83199920229462,0.0001696010240778146,6.262623033078277e-05,0.04623401642583504,120.27817591808464
204,0.00015054719912066766,53.928245450663574,13436.481311050782,0.12302686222999241,616.1006856671372,299.57068055848987,0.09615177165618138,0.6736922908436427,0.013374547128419496,60.41448817391655,0.0031341540649317736,0.8956229839787593,33.89168031122583,0.000434447493028453,0.0002954791289357899,0.004022566728942164,0.580779062894106
205,0.00023414007682984666,33.11553766807855,12004.950245233911,0.06587278089304816,662.2849390354382,177.65255389092107,0.07663339455080292,0.9657166110622531,0.012859021805365195,40.579396048115,0.0022234003146334893,0.6508637556440197,20.837793344151596,0.00035096463021599283,0.0003609584361907211,0.0037786784188922097,0.534940998196418
206,0.00020188466032342525,36.77751574100373,6175.4381045095215,0.1086516122961517,630.1587316737183,261.90878429026696,0.053702890352283775,0.7010139472813613,0.014262099937972202,44.4924617412919,0.002724304616493534,1.5107295340853044,37.23755898227063,0.0005086536931037029,0.0004073846370019364,0.004161166994912473,0.4530185628351265
207,0.00016058540605350604,48.205559481050216,4499.735347487286,0.05597950983644158,228.84260493512048,260.7974313437314,0.0009801177393697607,0.17526697937733435,0.01937827154151021,11541.816646930121,0.005394687157527665,183.23209541972653,16.112010467549393,0.00025536781911120215,9.001407069389741e-05,0.05360309155831965,163.58066258730375
208,0.00021848475840679393,29.466460484996677,11214.221955176341,0.09784633516826333,717.132304823782,146.37645493616643,0.09283147241714274,0.8052792762687283,0.011818063397867963,40.525190558209225,0.0023986095286017924,0.9272664049386171,35.882524105559646,0.0002607338670708585,0.0003481536994286266,0.0027286872137528284,0.7383726020562446
209,0.0001738742564075522,41.26744293068527,9195.617655519745,0.07260129452373829,592.2362792151605,266.0466894465191,0.06977772532807062,0.6449745819876791,0.011903127373687915,59.36132564236325,0.0020198187275886287,0.692485861869169,34.679588213361825,0.00033892314383070503,0.0002831390975505695,0.003552084614977103,0.6810485764855312
210,0.00013010333121846277,42.330463177291676,12675.184508075818,0.09741359579724074,705.5456383336236,221.15157521008385,0.03871205403288884,1.0269358908367456,0.012117920938601357,37.612791175861176,0.002668097102185351,1.0795114371221852,32.90524890599759,0.0004222740656375222,0.0004221117437806074,0.004964637353006209,0.44269695580410107
211,0.0001802513337708967,39.08589747360543,13790.566288378754,0.06613773363074656,655.7744959056313,214.30342500535266,0.057886576569278175,0.7564490021332535,0.013830115833130622,40.200290203440765,0.002823808738848899,0.8740894356597118,23.761582055687196,0.0005019425334177649,0.0002319258680899919,0.0035561719963164064,0.46522794693966524
212,0.00032863793009819747,28.484459290559045,9256.49716546598,0.12695790593410075,785.8193735993236,205.9689140365284,0.109023815587495,0.9380211145687437,0.015712060705499183,49.959022150709416,0.0025178022827484384,0.990551726905885,43.02419800224884,0.00019775984423704162,0.00020723187663776623,0.003787813596313542,0.7584180768520984
213,0.00024561689143378973,28.379148077042174,11738.008647757351,0.12445468147698058,507.09722971337135,232.67231605464468,0.09717257844214837,0.7541571405034733,0.015382607382485943,62.88574919139695,0.0021471742966856066,1.0190239398958993,23.433658204504898,0.00021869126900119287,0.0003723523966530532,0.0033599617028961426,0.7871568586211933
214,0.00022124829233143465,38.33186811799975,12607.11962542624,0.06922546916713387,483.5567614640762,224.10637553498896,0.08373589667572869,0.7377686326286007,0.012596754610312056,38.52278651180354,0.0018910576473136953,0.6830592660932059,22.2329495455477,0.0002890638317067765,0.00021560683421637615,0.004518501800287934,0.49437082029672735
215,0.0001771578631017595,39.90284882633959,3665.212919212454,0.04049717130822292,280.93663601730094,177.0587531026715,0.0013327407672125324,0.11830939430741243,0.015997148022523104,7621.436914976961,0.004322976849091403,167.66493750875614,16.401766561314,0.0001687459774220012,6.857550529713236e-05,0.030200383392604717,145.68197602929294
216,0.0002389006989895297,51.84359723425002,7976.390164523285,0.05219033287599559,659.9818892737673,220.96050428300606,0.060295275820057774,0.8994393356903021,0.012318604642836396,43.2779332470061,0.002622494173603292,0.7599573826349911,23.584592354109752,0.00030574344209361424,0.0005219763766175712,0.0030759748226975073,0.42919572904023184
217,0.00018862496887650054,29.319354678534538,12010.246043819056,0.06516867492324349,732.2752924426135,156.60327101343555,0.0908906286442568,0.4876359785304914,0.009300616049397996,46.244226846998124,0.0032187607603925573,1.0103076340458257,37.222156307143095,0.00031529315826836854,0.0002393173169093721,0.003909627567266262,0.7875642350828007
218,0.000130644974833223,41.1201807644915,2728.3695585494493,0.04617299708274234,294.43258025484573,219.04277382692635,0.0007839083818359444,0.195061910544656,0.015651569690581686,6768.090261752389,0.005028138366028188,151.51033778453922,19.631296605158102,0.0001241277784872662,9.712611879756166e-05,0.04727690463973325,110.79389514709234
219,0.0002535064059299866,55.49526151924743,8749.229251868428,0.06508804839552973,567.8979107132265,244.30409420680277,0.07500905498288664,0.7115181367459595,0.012203473153550966,52.79717523039194,0.0025434620233187985,0.9973705675005625,27.31702277006982,0.00040827891445819025,0.00025504417762808076,0.004206230495048274,0.5691136173709632
220,0.00017852259645234264,52.72268806950477,10501.413238445553,0.09164389008668435,557.8066676011202,257.60558480334106,0.061508893949225596,0.9619324783063256,0.01105657164772705,67.09107870088883,0.0022216483427047427,0.8261205448167205,27.198615600382613,0.0004752536543889627,0.00042936384853253714,0.004754093108109167,0.7156368953606356
221,0.0002059110848060841,38.610977102165684,10102.640455021998,0.06916316309057989,542.5995779902413,263.6684342407698,0.052914339607094976,0.912176939381604,0.015341274233068119,45.57107331341053,0.0026758937660939022,0.8092284548516664,25.63041574968902,0.0003893502584862244,0.0003035850196506595,0.0031439886160950473,0.45961347178295775
222,0.00023996416948669655,41.635995139016316,9856.334499513889,0.09630535674848693,476.7383354427755,279.10855158820215,0.08364484913967221,0.831637511387095,0.010151526870601665,59.76642932448405,0.003121836032460491,0.9207364335981199,34.59872584587321,0.000290774676651502,0.00020640865530779988,0.004081580633349974,0.6360796491962788
223,0.00022925780842132857,41.76029040890261,7284.743370347457,0.06264804905978258,534.5733243743196,228.40509094158895,0.08387916656407758,0.7632345342368019,0.009165218479156896,36.7924598517231,0.0028689176556265152,0.7101444652992581,35.87641131829656,0.0004296421654357757,0.00038741089961900687,0.0036376208882127167,0.40580488557851097
224,0.0001661491023942982,37.67955146450482,8945.786670754183,0.09037043010083522,553.9111917645006,250.80623981937475,0.07191689632318586,0.7632258815783456,0.01231587066469619,46.216245222396765,0.002528659250493035,0.859690634724593,31.180159772851518,0.0005871096334138916,0.00030659729115455666,0.005190435823441276,0.525238490337244
225,0.00015957597997871855,36.292507278973574,6269.160908554659,0.08462542261374607,623.2967359240344,274.9097650157137,0.09842775511912662,0.5603612120228108,0.011007347762236708,48.96913018813868,0.0025159013655943075,0.697208564797671,46.090695634015454,0.0004829399000217084,0.0003145338936780013,0.005823513019873076,0.5452787885424606
226,0.0003140463787835157,42.84305412994555,7268.215629152683,0.05807822327879235,857.720599836926,240.17422853493926,0.08940721647843708,0.8611264897454336,0.010945224217794734,58.17295986417774,0.0023391298190606506,0.714140794320633,37.34494071174175,0.0002998447142276554,0.00032471064328639217,0.00798538579998688,0.6287542052400089
227,0.00024522555972683976,30.5342905754022,12242.18861572265,0.05574812243051404,505.8223853917117,215.57618331106224,0.06546216493711861,0.7361971938185162,0.013620312952905021,41.25383471934356,0.0026531781263731216,0.84655048523898,21.81446144259699,0.0005031776972664403,0.0002618859713347205,0.00438959395565523,0.526508729477772
228,0.00013029982312171053,24.992915326044585,8886.330015170603,0.0942301519272779,587.4111220108289,211.49689119752543,0.05655500230580482,0.4042464659424579,0.016746780226578536,46.3892001655435,0.0021402832083676788,1.2899318783446416,28.515179867441688,0.00020439098365513885,0.00028071944568652297,0.005103432032570121,0.7000675211915051
229,0.0002169269505408211,34.262385702661824,2808.139945439777,0.028449661337281405,244.16091469202837,231.69281266671624,0.00101357091742285,0.15394284590517723,0.01961130829062481,11693.7769503602,0.005303609223526211,131.54237635645103,13.294221813721311,0.00024076129466646653,0.00010028677451859648,0.04592047230859321,175.24433263962226
230,0.00013316288842851043,31.07275737841513,3512.06828425617,0.04391078089427804,292.9561176098187,215.2723799544125,0.0009122017523480968,0.15914012706192354,0.01875406736386859,8802.221710436334,0.005533930360329062,153.88011079422745,21.335580507493475,0.00021571988411153747,9.545167734313887e-05,0.05239106025573875,151.01657851292293
231,0.00018459412223989965,41.91067194193125,12204.383740539632,0.09428568676909446,634.4095447338353,222.54409534838845,0.053832549283667715,0.8122421142760745,0.01462600610925008,57.92304283343472,0.0024261148934148716,1.0109244122631849,26.395213593827503,0.000268400708100206,0.0002997097296338387,0.0035211988494763496,0.6935475101242748
232,0.0002847363653938956,41.631260812677944,9243.970266303135,0.07898624388167264,484.9443807572599,230.31170389410926,0.09357792722541333,0.6273315763526612,0.015450181547347851,60.979047298223875,0.003409796410562329,1.151968807631888,22.92765093951771,0.00023436185832638757,0.00031403576022892874,0.003693467630034853,0.7973757668562786
233,0.00021430452070885013,21.77752946581653,9226.989946232372,0.10503849521553216,597.4663488991624,148.26407301197904,0.085139931377037,0.457980734335791,0.018277095706950252,48.09792001533757,0.0024955889545619486,1.387571596944444,25.27217687587114,0.00022638696159299964,0.0002493324314501956,0.003232119348475165,0.986887102023213
234,0.00020349419419913217,35.83015695874936,4692.429646732447,0.04079904346974581,221.90399777593876,241.18560953579035,0.0009550359037209021,0.19092323501785652,0.015189413196915654,9156.462882160306,0.003402629998119484,152.08987072893547,10.196388351560445,0.0002006785737554375,6.719524058457153e-05,0.02789914557184567,122.13511177873205
235,0.00018991380321795563,31.256443984015885,11997.01615933573,0.12411319932998839,780.8156255980125,193.67556078389916,0.08847765399139498,0.7343030388746047,0.014624601069035544,68.76784212880037,0.0021790194682562132,0.9682860990601598,36.66747531039322,0.00037071986335850154,0.0002107098377599939,0.004101823633966084,1.1654530704466604
236,0.00022086176847245625,37.28637749036594,11239.728556516735,0.07505341960551619,566.159036397816,302.059083328943,0.0977831062973203,0.4336684939801108,0.016530992397372518,55.83155528533718,0.00243604597496519,0.9745919484501302,27.510719959908048,0.00021204466515580022,0.00018347458462631048,0.004506715335011526,0.6111833586594044
237,0.0002578345003689073,29.71256115538554,10135.724109025556,0.11810536150598452,867.3436476831164,189.30661803807996,0.09499343862753735,0.7978393653155468,0.020511899616465035,35.14060796245732,0.0024615840403354808,1.0234998258770915,35.36971663303275,0.00030806172218059407,0.0003339719680237818,0.009753269678851532,0.5019205684554507
238,0.00023894529317504239,28.153905144825913,11373.943122865086,0.05346810217380974,741.7904742458086,156.5651238552532,0.1027734544942588,0.4778457515073173,0.01107206628696477,41.75836145759009,0.002315689013760285,0.7392395005884863,32.592847482068706,0.0003494419765216273,0.0003456596105286121,0.003559532084061985,0.7330596089287863
239,0.00030564416837399925,37.551615263093545,10650.435773336822,0.12337777610213924,595.8585014884288,242.61154736679288,0.10852526100036594,1.0959082284346147,0.013475814230365169,50.16204784860394,0.0020431717054453487,0.9160590259307237,37.11629879030116,0.000488442995354787,0.00020317323364188458,0.005398626114465298,0.6404707999596742
240,0.00032036230806414763,27.685635784770884,13833.90779904303,0.06843847312441638,527.784339932366,205.40800885590963,0.08571454219585192,0.5580667741105925,0.018795903335466376,49.70119848151857,0.0027955308825561576,1.1470273104327484,18.434910714017,0.00038238871804324915,0.0003030122700280994,0.003939524927235618,0.7307908865589177
241,0.0003632985117034678,39.62091044174969,9946.403005762113,0.10869250965397519,562.8303238409276,282.05477702145504,0.1039864541412299,0.9666310981998951,0.01351006288001442,59.54754576802492,0.0033520102951401344,1.031272577405075,37.75171306601175,0.00027249778562582575,0.0002836881590797283,0.0034734356776197858,0.7183774532366051
242,0.00012352848582299457,55.27112223178265,6340.701283525231,0.041988131901607995,278.49882334470567,240.4756083406722,0.000681980044518182,0.14899520005097922,0.012270062947164094,8714.779655605525,0.005493018400182736,207.0548894023674,13.757091596746415,0.00024615708914695983,8.247136423691366e-05,0.026728657171525266,119.36854684800348
243,0.0002626168301782718,32.515784952076665,11133.444392371042,0.10183810318954496,755.7666640587711,235.1813024962987,0.08782573517409421,0.95893139668778,0.012466059886481275,57.85187341957858,0.0027642673079314255,0.9219385366634191,36.025343948046725,0.0005824127705024799,0.00024035770454263757,0.005152524599839461,0.6167119524935887
